"R1"	"R2"	"C1"	"C2"
"67"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"68"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"69"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_hypanis"	"Ctenophthalmus_shovi"
"70"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Ctenophthalmus_shovi"
"71"	"Apodemus_sylvaticus"	"Prometheomys_schaposchnikowi"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"72"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"73"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"74"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"75"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_hypanis"	"Myoxopsylla_jordani"
"76"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_hypanis"	"Nosopsyllus_fasciatus"
"77"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_hypanis"	"Leptopsylla_segnis"
"78"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Leptopsylla_segnis"
"79"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Hystrichopsylla_talpae"
"80"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Amphipsylla_georgica"
"81"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_hypanis"	"Hystrichopsylla_satunini"
"82"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Hystrichopsylla_satunini"
"83"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Rhadinopsylla_integella"
"84"	"Prometheomys_schaposchnikowi"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Ctenophthalmus_inornatus"
"85"	"Prometheomys_schaposchnikowi"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Ctenophthalmus_inornatus"
"86"	"Prometheomys_schaposchnikowi"	"Apodemus_mystacinus"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"87"	"Prometheomys_schaposchnikowi"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"88"	"Prometheomys_schaposchnikowi"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"89"	"Prometheomys_schaposchnikowi"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"90"	"Prometheomys_schaposchnikowi"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"91"	"Prometheomys_schaposchnikowi"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"92"	"Prometheomys_schaposchnikowi"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"93"	"Apodemus_mystacinus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"94"	"Apodemus_mystacinus"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"95"	"Apodemus_mystacinus"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"96"	"Apodemus_mystacinus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Ctenophthalmus_shovi"
"97"	"Apodemus_mystacinus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Leptopsylla_segnis"
"98"	"Apodemus_mystacinus"	"Microtus_majori"	"Ctenophthalmus_hypanis"	"Hystrichopsylla_satunini"
"99"	"Microtus_majori"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"100"	"Microtus_majori"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"101"	"Microtus_majori"	"Cricetulus_migratorius"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"102"	"Microtus_majori"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"103"	"Cricetulus_migratorius"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Ctenophthalmus_inornatus"
"104"	"Cricetulus_migratorius"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Megabothris_turbidus"
"105"	"Cricetulus_migratorius"	"Chionomys_nivalis"	"Ctenophthalmus_hypanis"	"Amphipsylla_rossica"
"106"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"107"	"Microtus_arvalis"	"Prometheomys_schaposchnikowi"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"108"	"Microtus_arvalis"	"Cricetulus_migratorius"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"109"	"Microtus_arvalis"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"110"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Ctenophthalmus_inornatus"	"Ctenophthalmus_shovi"
"111"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"112"	"Microtus_arvalis"	"Prometheomys_schaposchnikowi"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"113"	"Microtus_arvalis"	"Cricetulus_migratorius"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"114"	"Microtus_arvalis"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"115"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Ctenophthalmus_inornatus"	"Hystrichopsylla_talpae"
"116"	"Apodemus_sylvaticus"	"Prometheomys_schaposchnikowi"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"117"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"118"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"119"	"Apodemus_sylvaticus"	"Prometheomys_schaposchnikowi"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"120"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"121"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"122"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Ctenophthalmus_inornatus"	"Amphipsylla_georgica"
"123"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Rhadinopsylla_integella"
"124"	"Prometheomys_schaposchnikowi"	"Cricetulus_migratorius"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"125"	"Prometheomys_schaposchnikowi"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"126"	"Prometheomys_schaposchnikowi"	"Cricetulus_migratorius"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"127"	"Prometheomys_schaposchnikowi"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"128"	"Cricetulus_migratorius"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Megabothris_turbidus"
"129"	"Cricetulus_migratorius"	"Chionomys_nivalis"	"Ctenophthalmus_inornatus"	"Amphipsylla_rossica"
"130"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Megabothris_turbidus"	"Ctenophthalmus_shovi"
"131"	"Microtus_arvalis"	"Apodemus_mystacinus"	"Megabothris_turbidus"	"Ctenophthalmus_shovi"
"132"	"Microtus_arvalis"	"Microtus_majori"	"Megabothris_turbidus"	"Ctenophthalmus_shovi"
"133"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"134"	"Microtus_arvalis"	"Prometheomys_schaposchnikowi"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"135"	"Microtus_arvalis"	"Microtus_majori"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"136"	"Microtus_arvalis"	"Cricetulus_migratorius"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"137"	"Microtus_arvalis"	"Chionomys_nivalis"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"138"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Megabothris_turbidus"	"Hystrichopsylla_talpae"
"139"	"Microtus_arvalis"	"Microtus_majori"	"Megabothris_turbidus"	"Hystrichopsylla_talpae"
"140"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Megabothris_turbidus"	"Ctenophthalmus_shovi"
"141"	"Apodemus_sylvaticus"	"Microtus_majori"	"Megabothris_turbidus"	"Ctenophthalmus_shovi"
"142"	"Apodemus_sylvaticus"	"Prometheomys_schaposchnikowi"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"143"	"Apodemus_sylvaticus"	"Microtus_majori"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"144"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"145"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"146"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Megabothris_turbidus"	"Myoxopsylla_jordani"
"147"	"Apodemus_sylvaticus"	"Dryomys_nitedula"	"Megabothris_turbidus"	"Myoxopsylla_jordani"
"148"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Megabothris_turbidus"	"Nosopsyllus_fasciatus"
"149"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Megabothris_turbidus"	"Leptopsylla_segnis"
"150"	"Apodemus_sylvaticus"	"Microtus_majori"	"Megabothris_turbidus"	"Leptopsylla_segnis"
"151"	"Apodemus_sylvaticus"	"Microtus_majori"	"Megabothris_turbidus"	"Hystrichopsylla_talpae"
"152"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Megabothris_turbidus"	"Amphipsylla_georgica"
"153"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Megabothris_turbidus"	"Hystrichopsylla_satunini"
"154"	"Apodemus_sylvaticus"	"Microtus_majori"	"Megabothris_turbidus"	"Hystrichopsylla_satunini"
"155"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Megabothris_turbidus"	"Rhadinopsylla_integella"
"156"	"Prometheomys_schaposchnikowi"	"Microtus_majori"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"157"	"Prometheomys_schaposchnikowi"	"Cricetulus_migratorius"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"158"	"Prometheomys_schaposchnikowi"	"Chionomys_nivalis"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"159"	"Apodemus_mystacinus"	"Microtus_majori"	"Megabothris_turbidus"	"Ctenophthalmus_shovi"
"160"	"Apodemus_mystacinus"	"Dryomys_nitedula"	"Megabothris_turbidus"	"Myoxopsylla_jordani"
"161"	"Apodemus_mystacinus"	"Microtus_majori"	"Megabothris_turbidus"	"Leptopsylla_segnis"
"162"	"Apodemus_mystacinus"	"Microtus_majori"	"Megabothris_turbidus"	"Hystrichopsylla_satunini"
"163"	"Microtus_majori"	"Cricetulus_migratorius"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"164"	"Microtus_majori"	"Chionomys_nivalis"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"165"	"Cricetulus_migratorius"	"Chionomys_nivalis"	"Megabothris_turbidus"	"Amphipsylla_rossica"
"166"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Ctenophthalmus_shovi"	"Amphipsylla_rossica"
"167"	"Microtus_arvalis"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Amphipsylla_rossica"
"168"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Ctenophthalmus_shovi"	"Hystrichopsylla_talpae"
"169"	"Microtus_arvalis"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Hystrichopsylla_talpae"
"170"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Amphipsylla_rossica"
"171"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_shovi"	"Myoxopsylla_jordani"
"172"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_shovi"	"Nosopsyllus_fasciatus"
"173"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_shovi"	"Leptopsylla_segnis"
"174"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Leptopsylla_segnis"
"175"	"Apodemus_sylvaticus"	"Sorex_araneus"	"Ctenophthalmus_shovi"	"Leptopsylla_segnis"
"176"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Hystrichopsylla_talpae"
"177"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Ctenophthalmus_shovi"	"Hystrichopsylla_satunini"
"178"	"Apodemus_sylvaticus"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Hystrichopsylla_satunini"
"179"	"Apodemus_mystacinus"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Leptopsylla_segnis"
"180"	"Apodemus_mystacinus"	"Sorex_araneus"	"Ctenophthalmus_shovi"	"Leptopsylla_segnis"
"181"	"Apodemus_mystacinus"	"Microtus_majori"	"Ctenophthalmus_shovi"	"Hystrichopsylla_satunini"
"182"	"Microtus_majori"	"Sorex_araneus"	"Ctenophthalmus_shovi"	"Leptopsylla_segnis"
"183"	"Microtus_arvalis"	"Apodemus_sylvaticus"	"Amphipsylla_rossica"	"Hystrichopsylla_talpae"
"184"	"Microtus_arvalis"	"Microtus_majori"	"Amphipsylla_rossica"	"Hystrichopsylla_talpae"
"185"	"Apodemus_sylvaticus"	"Microtus_majori"	"Amphipsylla_rossica"	"Leptopsylla_segnis"
"186"	"Apodemus_sylvaticus"	"Microtus_majori"	"Amphipsylla_rossica"	"Hystrichopsylla_talpae"
"187"	"Apodemus_sylvaticus"	"Cricetulus_migratorius"	"Amphipsylla_rossica"	"Amphipsylla_georgica"
"188"	"Apodemus_sylvaticus"	"Microtus_majori"	"Amphipsylla_rossica"	"Hystrichopsylla_satunini"
"189"	"Apodemus_sylvaticus"	"Chionomys_nivalis"	"Amphipsylla_rossica"	"Rhadinopsylla_integella"
"190"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Myoxopsylla_jordani"	"Nosopsyllus_fasciatus"
"191"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Myoxopsylla_jordani"	"Leptopsylla_segnis"
"192"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Myoxopsylla_jordani"	"Hystrichopsylla_satunini"
"193"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Nosopsyllus_fasciatus"	"Leptopsylla_segnis"
"194"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Nosopsyllus_fasciatus"	"Hystrichopsylla_satunini"
"195"	"Apodemus_sylvaticus"	"Microtus_majori"	"Leptopsylla_segnis"	"Hystrichopsylla_talpae"
"196"	"Apodemus_sylvaticus"	"Apodemus_mystacinus"	"Leptopsylla_segnis"	"Hystrichopsylla_satunini"
"197"	"Apodemus_sylvaticus"	"Microtus_majori"	"Leptopsylla_segnis"	"Hystrichopsylla_satunini"
"198"	"Apodemus_mystacinus"	"Microtus_majori"	"Leptopsylla_segnis"	"Hystrichopsylla_satunini"
"199"	"Apodemus_sylvaticus"	"Microtus_majori"	"Hystrichopsylla_talpae"	"Hystrichopsylla_satunini"
