"R1"	"R2"	"C1"	"C2"
"582"	"R8"	"R11"	"C6"	"C12"
"583"	"R8"	"R13"	"C6"	"C12"
"584"	"R8"	"R15"	"C6"	"C12"
"585"	"R8"	"R9"	"C6"	"C13"
"586"	"R8"	"R10"	"C6"	"C13"
"587"	"R8"	"R12"	"C6"	"C13"
"588"	"R8"	"R13"	"C6"	"C13"
"589"	"R8"	"R14"	"C6"	"C13"
"590"	"R8"	"R9"	"C6"	"C14"
"591"	"R8"	"R13"	"C6"	"C14"
"592"	"R8"	"R9"	"C6"	"C15"
"593"	"R8"	"R11"	"C6"	"C15"
"594"	"R8"	"R13"	"C6"	"C15"
"595"	"R8"	"R14"	"C6"	"C15"
"596"	"R9"	"R10"	"C6"	"C7"
"597"	"R9"	"R13"	"C6"	"C7"
"598"	"R9"	"R14"	"C6"	"C7"
"599"	"R9"	"R15"	"C6"	"C7"
"600"	"R9"	"R10"	"C6"	"C8"
"601"	"R9"	"R12"	"C6"	"C8"
"602"	"R9"	"R13"	"C6"	"C8"
"603"	"R9"	"R14"	"C6"	"C8"
"604"	"R9"	"R15"	"C6"	"C8"
"605"	"R9"	"R10"	"C6"	"C9"
"606"	"R9"	"R14"	"C6"	"C9"
"607"	"R9"	"R13"	"C6"	"C10"
"608"	"R9"	"R14"	"C6"	"C10"
"609"	"R9"	"R15"	"C6"	"C10"
"610"	"R9"	"R10"	"C6"	"C11"
"611"	"R9"	"R11"	"C6"	"C11"
"612"	"R9"	"R13"	"C6"	"C11"
"613"	"R9"	"R10"	"C6"	"C12"
"614"	"R9"	"R11"	"C6"	"C12"
"615"	"R9"	"R13"	"C6"	"C12"
"616"	"R9"	"R15"	"C6"	"C12"
"617"	"R9"	"R10"	"C6"	"C13"
"618"	"R9"	"R12"	"C6"	"C13"
"619"	"R9"	"R13"	"C6"	"C13"
"620"	"R9"	"R14"	"C6"	"C13"
"621"	"R9"	"R13"	"C6"	"C14"
"622"	"R9"	"R11"	"C6"	"C15"
"623"	"R9"	"R13"	"C6"	"C15"
"624"	"R9"	"R14"	"C6"	"C15"
"625"	"R9"	"R10"	"C6"	"C16"
"626"	"R10"	"R13"	"C6"	"C7"
"627"	"R10"	"R14"	"C6"	"C7"
"628"	"R10"	"R15"	"C6"	"C7"
"629"	"R10"	"R12"	"C6"	"C8"
"630"	"R10"	"R13"	"C6"	"C8"
"631"	"R10"	"R14"	"C6"	"C8"
"632"	"R10"	"R15"	"C6"	"C8"
"633"	"R10"	"R14"	"C6"	"C9"
"634"	"R10"	"R11"	"C6"	"C11"
"635"	"R10"	"R13"	"C6"	"C11"
"636"	"R10"	"R11"	"C6"	"C12"
"637"	"R10"	"R13"	"C6"	"C12"
"638"	"R10"	"R15"	"C6"	"C12"
"639"	"R10"	"R12"	"C6"	"C13"
"640"	"R10"	"R13"	"C6"	"C13"
"641"	"R10"	"R14"	"C6"	"C13"
"642"	"R11"	"R13"	"C6"	"C11"
"643"	"R11"	"R13"	"C6"	"C12"
"644"	"R11"	"R15"	"C6"	"C12"
"645"	"R11"	"R13"	"C6"	"C15"
"646"	"R11"	"R14"	"C6"	"C15"
"647"	"R12"	"R13"	"C6"	"C8"
"648"	"R12"	"R14"	"C6"	"C8"
"649"	"R12"	"R15"	"C6"	"C8"
"650"	"R12"	"R13"	"C6"	"C13"
"651"	"R12"	"R14"	"C6"	"C13"
"652"	"R13"	"R14"	"C6"	"C7"
"653"	"R13"	"R15"	"C6"	"C7"
"654"	"R13"	"R14"	"C6"	"C8"
"655"	"R13"	"R15"	"C6"	"C8"
"656"	"R13"	"R14"	"C6"	"C10"
"657"	"R13"	"R15"	"C6"	"C10"
"658"	"R13"	"R15"	"C6"	"C12"
"659"	"R13"	"R14"	"C6"	"C13"
"660"	"R13"	"R14"	"C6"	"C15"
"661"	"R14"	"R15"	"C6"	"C7"
"662"	"R14"	"R15"	"C6"	"C8"
"663"	"R14"	"R15"	"C6"	"C10"
"664"	"R6"	"R7"	"C7"	"C8"
"665"	"R6"	"R9"	"C7"	"C8"
"666"	"R6"	"R10"	"C7"	"C8"
"667"	"R6"	"R13"	"C7"	"C8"
"668"	"R6"	"R14"	"C7"	"C8"
"669"	"R6"	"R15"	"C7"	"C8"
"670"	"R6"	"R7"	"C7"	"C11"
"671"	"R6"	"R9"	"C7"	"C11"
"672"	"R6"	"R10"	"C7"	"C11"
"673"	"R6"	"R13"	"C7"	"C11"
"674"	"R6"	"R7"	"C7"	"C12"
"675"	"R6"	"R9"	"C7"	"C12"
"676"	"R6"	"R10"	"C7"	"C12"
"677"	"R6"	"R13"	"C7"	"C12"
"678"	"R6"	"R15"	"C7"	"C12"
"679"	"R6"	"R7"	"C7"	"C13"
"680"	"R6"	"R9"	"C7"	"C13"
"681"	"R6"	"R10"	"C7"	"C13"
"682"	"R6"	"R13"	"C7"	"C13"
"683"	"R6"	"R14"	"C7"	"C13"
"684"	"R6"	"R7"	"C7"	"C16"
"685"	"R6"	"R9"	"C7"	"C16"
"686"	"R6"	"R10"	"C7"	"C16"
"687"	"R7"	"R9"	"C7"	"C8"
"688"	"R7"	"R10"	"C7"	"C8"
"689"	"R7"	"R13"	"C7"	"C8"
"690"	"R7"	"R14"	"C7"	"C8"
"691"	"R7"	"R15"	"C7"	"C8"
"692"	"R7"	"R9"	"C7"	"C9"
"693"	"R7"	"R10"	"C7"	"C9"
"694"	"R7"	"R14"	"C7"	"C9"
"695"	"R7"	"R9"	"C7"	"C10"
"696"	"R7"	"R13"	"C7"	"C10"
"697"	"R7"	"R14"	"C7"	"C10"
"698"	"R7"	"R15"	"C7"	"C10"
"699"	"R7"	"R9"	"C7"	"C11"
"700"	"R7"	"R10"	"C7"	"C11"
"701"	"R7"	"R13"	"C7"	"C11"
"702"	"R7"	"R9"	"C7"	"C12"
"703"	"R7"	"R10"	"C7"	"C12"
"704"	"R7"	"R13"	"C7"	"C12"
"705"	"R7"	"R15"	"C7"	"C12"
"706"	"R7"	"R9"	"C7"	"C13"
"707"	"R7"	"R10"	"C7"	"C13"
"708"	"R7"	"R13"	"C7"	"C13"
"709"	"R7"	"R14"	"C7"	"C13"
"710"	"R7"	"R9"	"C7"	"C14"
"711"	"R7"	"R13"	"C7"	"C14"
"712"	"R7"	"R9"	"C7"	"C15"
"713"	"R7"	"R13"	"C7"	"C15"
"714"	"R7"	"R14"	"C7"	"C15"
"715"	"R7"	"R9"	"C7"	"C16"
"716"	"R7"	"R10"	"C7"	"C16"
"717"	"R9"	"R10"	"C7"	"C8"
"718"	"R9"	"R13"	"C7"	"C8"
"719"	"R9"	"R14"	"C7"	"C8"
"720"	"R9"	"R15"	"C7"	"C8"
"721"	"R9"	"R10"	"C7"	"C9"
"722"	"R9"	"R14"	"C7"	"C9"
"723"	"R9"	"R13"	"C7"	"C10"
"724"	"R9"	"R14"	"C7"	"C10"
"725"	"R9"	"R15"	"C7"	"C10"
"726"	"R9"	"R10"	"C7"	"C11"
"727"	"R9"	"R13"	"C7"	"C11"
"728"	"R9"	"R10"	"C7"	"C12"
"729"	"R9"	"R13"	"C7"	"C12"
"730"	"R9"	"R15"	"C7"	"C12"
"731"	"R9"	"R10"	"C7"	"C13"
"732"	"R9"	"R13"	"C7"	"C13"
"733"	"R9"	"R14"	"C7"	"C13"
"734"	"R9"	"R13"	"C7"	"C14"
"735"	"R9"	"R13"	"C7"	"C15"
"736"	"R9"	"R14"	"C7"	"C15"
"737"	"R9"	"R10"	"C7"	"C16"
"738"	"R10"	"R13"	"C7"	"C8"
"739"	"R10"	"R14"	"C7"	"C8"
"740"	"R10"	"R15"	"C7"	"C8"
"741"	"R10"	"R14"	"C7"	"C9"
"742"	"R10"	"R13"	"C7"	"C11"
"743"	"R10"	"R13"	"C7"	"C12"
"744"	"R10"	"R15"	"C7"	"C12"
"745"	"R10"	"R13"	"C7"	"C13"
"746"	"R10"	"R14"	"C7"	"C13"
"747"	"R13"	"R14"	"C7"	"C8"
"748"	"R13"	"R15"	"C7"	"C8"
"749"	"R13"	"R14"	"C7"	"C10"
"750"	"R13"	"R15"	"C7"	"C10"
"751"	"R13"	"R15"	"C7"	"C12"
"752"	"R13"	"R14"	"C7"	"C13"
"753"	"R13"	"R14"	"C7"	"C15"
"754"	"R14"	"R15"	"C7"	"C8"
"755"	"R14"	"R15"	"C7"	"C10"
"756"	"R1"	"R6"	"C8"	"C11"
"757"	"R1"	"R7"	"C8"	"C11"
"758"	"R1"	"R9"	"C8"	"C11"
"759"	"R1"	"R10"	"C8"	"C11"
"760"	"R1"	"R13"	"C8"	"C11"
"761"	"R1"	"R6"	"C8"	"C12"
"762"	"R1"	"R7"	"C8"	"C12"
"763"	"R1"	"R9"	"C8"	"C12"
"764"	"R1"	"R10"	"C8"	"C12"
"765"	"R1"	"R13"	"C8"	"C12"
"766"	"R1"	"R15"	"C8"	"C12"
"767"	"R1"	"R6"	"C8"	"C13"
"768"	"R1"	"R7"	"C8"	"C13"
"769"	"R1"	"R9"	"C8"	"C13"
"770"	"R1"	"R10"	"C8"	"C13"
"771"	"R1"	"R12"	"C8"	"C13"
"772"	"R1"	"R13"	"C8"	"C13"
"773"	"R1"	"R14"	"C8"	"C13"
"774"	"R1"	"R7"	"C8"	"C14"
"775"	"R1"	"R9"	"C8"	"C14"
"776"	"R1"	"R13"	"C8"	"C14"
"777"	"R1"	"R7"	"C8"	"C15"
"778"	"R1"	"R9"	"C8"	"C15"
"779"	"R1"	"R13"	"C8"	"C15"
"780"	"R1"	"R14"	"C8"	"C15"
"781"	"R6"	"R7"	"C8"	"C11"
"782"	"R6"	"R9"	"C8"	"C11"
"783"	"R6"	"R10"	"C8"	"C11"
"784"	"R6"	"R13"	"C8"	"C11"
"785"	"R6"	"R7"	"C8"	"C12"
"786"	"R6"	"R9"	"C8"	"C12"
"787"	"R6"	"R10"	"C8"	"C12"
"788"	"R6"	"R13"	"C8"	"C12"
"789"	"R6"	"R15"	"C8"	"C12"
"790"	"R6"	"R7"	"C8"	"C13"
"791"	"R6"	"R9"	"C8"	"C13"
"792"	"R6"	"R10"	"C8"	"C13"
"793"	"R6"	"R12"	"C8"	"C13"
"794"	"R6"	"R13"	"C8"	"C13"
"795"	"R6"	"R14"	"C8"	"C13"
"796"	"R6"	"R7"	"C8"	"C16"
"797"	"R6"	"R9"	"C8"	"C16"
"798"	"R6"	"R10"	"C8"	"C16"
"799"	"R7"	"R9"	"C8"	"C9"
"800"	"R7"	"R10"	"C8"	"C9"
"801"	"R7"	"R14"	"C8"	"C9"
"802"	"R7"	"R9"	"C8"	"C10"
"803"	"R7"	"R13"	"C8"	"C10"
"804"	"R7"	"R14"	"C8"	"C10"
"805"	"R7"	"R15"	"C8"	"C10"
"806"	"R7"	"R9"	"C8"	"C11"
"807"	"R7"	"R10"	"C8"	"C11"
"808"	"R7"	"R13"	"C8"	"C11"
"809"	"R7"	"R9"	"C8"	"C12"
"810"	"R7"	"R10"	"C8"	"C12"
"811"	"R7"	"R13"	"C8"	"C12"
"812"	"R7"	"R15"	"C8"	"C12"
"813"	"R7"	"R9"	"C8"	"C13"
"814"	"R7"	"R10"	"C8"	"C13"
"815"	"R7"	"R12"	"C8"	"C13"
"816"	"R7"	"R13"	"C8"	"C13"
"817"	"R7"	"R14"	"C8"	"C13"
"818"	"R7"	"R9"	"C8"	"C14"
"819"	"R7"	"R13"	"C8"	"C14"
"820"	"R7"	"R9"	"C8"	"C15"
"821"	"R7"	"R13"	"C8"	"C15"
"822"	"R7"	"R14"	"C8"	"C15"
"823"	"R7"	"R9"	"C8"	"C16"
"824"	"R7"	"R10"	"C8"	"C16"
"825"	"R9"	"R10"	"C8"	"C9"
"826"	"R9"	"R14"	"C8"	"C9"
"827"	"R9"	"R13"	"C8"	"C10"
"828"	"R9"	"R14"	"C8"	"C10"
"829"	"R9"	"R15"	"C8"	"C10"
"830"	"R9"	"R10"	"C8"	"C11"
"831"	"R9"	"R13"	"C8"	"C11"
"832"	"R9"	"R10"	"C8"	"C12"
"833"	"R9"	"R13"	"C8"	"C12"
"834"	"R9"	"R15"	"C8"	"C12"
"835"	"R9"	"R10"	"C8"	"C13"
"836"	"R9"	"R12"	"C8"	"C13"
"837"	"R9"	"R13"	"C8"	"C13"
"838"	"R9"	"R14"	"C8"	"C13"
"839"	"R9"	"R13"	"C8"	"C14"
"840"	"R9"	"R13"	"C8"	"C15"
"841"	"R9"	"R14"	"C8"	"C15"
"842"	"R9"	"R10"	"C8"	"C16"
"843"	"R10"	"R14"	"C8"	"C9"
"844"	"R10"	"R13"	"C8"	"C11"
"845"	"R10"	"R13"	"C8"	"C12"
"846"	"R10"	"R15"	"C8"	"C12"
"847"	"R10"	"R12"	"C8"	"C13"
"848"	"R10"	"R13"	"C8"	"C13"
"849"	"R10"	"R14"	"C8"	"C13"
"850"	"R12"	"R13"	"C8"	"C13"
"851"	"R12"	"R14"	"C8"	"C13"
"852"	"R13"	"R14"	"C8"	"C10"
"853"	"R13"	"R15"	"C8"	"C10"
"854"	"R13"	"R15"	"C8"	"C12"
"855"	"R13"	"R14"	"C8"	"C13"
"856"	"R13"	"R14"	"C8"	"C15"
"857"	"R14"	"R15"	"C8"	"C10"
"858"	"R7"	"R9"	"C9"	"C10"
"859"	"R7"	"R14"	"C9"	"C10"
"860"	"R7"	"R9"	"C9"	"C11"
"861"	"R7"	"R10"	"C9"	"C11"
"862"	"R7"	"R9"	"C9"	"C12"
"863"	"R7"	"R10"	"C9"	"C12"
"864"	"R7"	"R9"	"C9"	"C13"
"865"	"R7"	"R10"	"C9"	"C13"
"866"	"R7"	"R14"	"C9"	"C13"
"867"	"R7"	"R9"	"C9"	"C14"
"868"	"R7"	"R9"	"C9"	"C15"
"869"	"R7"	"R14"	"C9"	"C15"
"870"	"R7"	"R9"	"C9"	"C16"
"871"	"R7"	"R10"	"C9"	"C16"
"872"	"R9"	"R14"	"C9"	"C10"
"873"	"R9"	"R10"	"C9"	"C11"
"874"	"R9"	"R10"	"C9"	"C12"
"875"	"R9"	"R10"	"C9"	"C13"
"876"	"R9"	"R14"	"C9"	"C13"
"877"	"R9"	"R14"	"C9"	"C15"
"878"	"R9"	"R10"	"C9"	"C16"
"879"	"R10"	"R14"	"C9"	"C13"
"880"	"R7"	"R9"	"C10"	"C11"
"881"	"R7"	"R13"	"C10"	"C11"
"882"	"R7"	"R9"	"C10"	"C12"
"883"	"R7"	"R13"	"C10"	"C12"
"884"	"R7"	"R15"	"C10"	"C12"
"885"	"R7"	"R17"	"C10"	"C12"
"886"	"R7"	"R9"	"C10"	"C13"
"887"	"R7"	"R13"	"C10"	"C13"
"888"	"R7"	"R14"	"C10"	"C13"
"889"	"R7"	"R17"	"C10"	"C13"
"890"	"R7"	"R9"	"C10"	"C14"
"891"	"R7"	"R13"	"C10"	"C14"
"892"	"R7"	"R9"	"C10"	"C15"
"893"	"R7"	"R13"	"C10"	"C15"
"894"	"R7"	"R14"	"C10"	"C15"
"895"	"R7"	"R9"	"C10"	"C16"
"896"	"R7"	"R17"	"C10"	"C16"
"897"	"R9"	"R13"	"C10"	"C11"
"898"	"R9"	"R13"	"C10"	"C12"
"899"	"R9"	"R15"	"C10"	"C12"
"900"	"R9"	"R17"	"C10"	"C12"
"901"	"R9"	"R13"	"C10"	"C13"
"902"	"R9"	"R14"	"C10"	"C13"
"903"	"R9"	"R17"	"C10"	"C13"
"904"	"R9"	"R13"	"C10"	"C14"
"905"	"R9"	"R13"	"C10"	"C15"
"906"	"R9"	"R14"	"C10"	"C15"
"907"	"R9"	"R17"	"C10"	"C16"
"908"	"R13"	"R15"	"C10"	"C12"
"909"	"R13"	"R17"	"C10"	"C12"
"910"	"R13"	"R14"	"C10"	"C13"
"911"	"R13"	"R17"	"C10"	"C13"
"912"	"R13"	"R14"	"C10"	"C15"
"913"	"R14"	"R17"	"C10"	"C13"
"914"	"R15"	"R17"	"C10"	"C12"
"915"	"R1"	"R6"	"C11"	"C12"
"916"	"R1"	"R7"	"C11"	"C12"
"917"	"R1"	"R8"	"C11"	"C12"
"918"	"R1"	"R9"	"C11"	"C12"
"919"	"R1"	"R10"	"C11"	"C12"
"920"	"R1"	"R11"	"C11"	"C12"
"921"	"R1"	"R13"	"C11"	"C12"
"922"	"R1"	"R6"	"C11"	"C13"
"923"	"R1"	"R7"	"C11"	"C13"
"924"	"R1"	"R8"	"C11"	"C13"
"925"	"R1"	"R9"	"C11"	"C13"
"926"	"R1"	"R10"	"C11"	"C13"
"927"	"R1"	"R13"	"C11"	"C13"
"928"	"R1"	"R7"	"C11"	"C14"
"929"	"R1"	"R8"	"C11"	"C14"
"930"	"R1"	"R9"	"C11"	"C14"
"931"	"R1"	"R13"	"C11"	"C14"
"932"	"R1"	"R7"	"C11"	"C15"
"933"	"R1"	"R8"	"C11"	"C15"
"934"	"R1"	"R9"	"C11"	"C15"
"935"	"R1"	"R11"	"C11"	"C15"
"936"	"R1"	"R13"	"C11"	"C15"
"937"	"R6"	"R7"	"C11"	"C12"
"938"	"R6"	"R8"	"C11"	"C12"
"939"	"R6"	"R9"	"C11"	"C12"
"940"	"R6"	"R10"	"C11"	"C12"
"941"	"R6"	"R11"	"C11"	"C12"
"942"	"R6"	"R13"	"C11"	"C12"
"943"	"R6"	"R7"	"C11"	"C13"
"944"	"R6"	"R8"	"C11"	"C13"
"945"	"R6"	"R9"	"C11"	"C13"
"946"	"R6"	"R10"	"C11"	"C13"
"947"	"R6"	"R13"	"C11"	"C13"
"948"	"R6"	"R7"	"C11"	"C16"
"949"	"R6"	"R9"	"C11"	"C16"
"950"	"R6"	"R10"	"C11"	"C16"
"951"	"R7"	"R8"	"C11"	"C12"
"952"	"R7"	"R9"	"C11"	"C12"
"953"	"R7"	"R10"	"C11"	"C12"
"954"	"R7"	"R11"	"C11"	"C12"
"955"	"R7"	"R13"	"C11"	"C12"
"956"	"R7"	"R8"	"C11"	"C13"
"957"	"R7"	"R9"	"C11"	"C13"
"958"	"R7"	"R10"	"C11"	"C13"
"959"	"R7"	"R13"	"C11"	"C13"
"960"	"R7"	"R8"	"C11"	"C14"
"961"	"R7"	"R9"	"C11"	"C14"
"962"	"R7"	"R13"	"C11"	"C14"
"963"	"R7"	"R8"	"C11"	"C15"
"964"	"R7"	"R9"	"C11"	"C15"
"965"	"R7"	"R11"	"C11"	"C15"
"966"	"R7"	"R13"	"C11"	"C15"
"967"	"R7"	"R9"	"C11"	"C16"
"968"	"R7"	"R10"	"C11"	"C16"
"969"	"R8"	"R9"	"C11"	"C12"
"970"	"R8"	"R10"	"C11"	"C12"
"971"	"R8"	"R11"	"C11"	"C12"
"972"	"R8"	"R13"	"C11"	"C12"
"973"	"R8"	"R9"	"C11"	"C13"
"974"	"R8"	"R10"	"C11"	"C13"
"975"	"R8"	"R13"	"C11"	"C13"
"976"	"R8"	"R9"	"C11"	"C14"
"977"	"R8"	"R13"	"C11"	"C14"
"978"	"R8"	"R9"	"C11"	"C15"
"979"	"R8"	"R11"	"C11"	"C15"
"980"	"R8"	"R13"	"C11"	"C15"
"981"	"R9"	"R10"	"C11"	"C12"
"982"	"R9"	"R11"	"C11"	"C12"
"983"	"R9"	"R13"	"C11"	"C12"
"984"	"R9"	"R10"	"C11"	"C13"
"985"	"R9"	"R13"	"C11"	"C13"
"986"	"R9"	"R13"	"C11"	"C14"
"987"	"R9"	"R11"	"C11"	"C15"
"988"	"R9"	"R13"	"C11"	"C15"
"989"	"R9"	"R10"	"C11"	"C16"
"990"	"R10"	"R11"	"C11"	"C12"
"991"	"R10"	"R13"	"C11"	"C12"
"992"	"R10"	"R13"	"C11"	"C13"
"993"	"R11"	"R13"	"C11"	"C12"
"994"	"R11"	"R13"	"C11"	"C15"
"995"	"R1"	"R6"	"C12"	"C13"
"996"	"R1"	"R7"	"C12"	"C13"
"997"	"R1"	"R8"	"C12"	"C13"
"998"	"R1"	"R9"	"C12"	"C13"
"999"	"R1"	"R10"	"C12"	"C13"
"1000"	"R1"	"R13"	"C12"	"C13"
"1001"	"R1"	"R17"	"C12"	"C13"
"1002"	"R1"	"R7"	"C12"	"C14"
"1003"	"R1"	"R8"	"C12"	"C14"
"1004"	"R1"	"R9"	"C12"	"C14"
"1005"	"R1"	"R13"	"C12"	"C14"
"1006"	"R1"	"R7"	"C12"	"C15"
"1007"	"R1"	"R8"	"C12"	"C15"
"1008"	"R1"	"R9"	"C12"	"C15"
"1009"	"R1"	"R11"	"C12"	"C15"
"1010"	"R1"	"R13"	"C12"	"C15"
"1011"	"R6"	"R7"	"C12"	"C13"
"1012"	"R6"	"R8"	"C12"	"C13"
"1013"	"R6"	"R9"	"C12"	"C13"
"1014"	"R6"	"R10"	"C12"	"C13"
"1015"	"R6"	"R13"	"C12"	"C13"
"1016"	"R6"	"R17"	"C12"	"C13"
"1017"	"R6"	"R7"	"C12"	"C16"
"1018"	"R6"	"R9"	"C12"	"C16"
"1019"	"R6"	"R10"	"C12"	"C16"
"1020"	"R6"	"R17"	"C12"	"C16"
"1021"	"R7"	"R8"	"C12"	"C13"
"1022"	"R7"	"R9"	"C12"	"C13"
"1023"	"R7"	"R10"	"C12"	"C13"
"1024"	"R7"	"R13"	"C12"	"C13"
"1025"	"R7"	"R17"	"C12"	"C13"
"1026"	"R7"	"R8"	"C12"	"C14"
"1027"	"R7"	"R9"	"C12"	"C14"
"1028"	"R7"	"R13"	"C12"	"C14"
"1029"	"R7"	"R8"	"C12"	"C15"
"1030"	"R7"	"R9"	"C12"	"C15"
"1031"	"R7"	"R11"	"C12"	"C15"
"1032"	"R7"	"R13"	"C12"	"C15"
"1033"	"R7"	"R9"	"C12"	"C16"
"1034"	"R7"	"R10"	"C12"	"C16"
"1035"	"R7"	"R17"	"C12"	"C16"
"1036"	"R8"	"R9"	"C12"	"C13"
"1037"	"R8"	"R10"	"C12"	"C13"
"1038"	"R8"	"R13"	"C12"	"C13"
"1039"	"R8"	"R17"	"C12"	"C13"
"1040"	"R8"	"R9"	"C12"	"C14"
"1041"	"R8"	"R13"	"C12"	"C14"
"1042"	"R8"	"R9"	"C12"	"C15"
"1043"	"R8"	"R11"	"C12"	"C15"
"1044"	"R8"	"R13"	"C12"	"C15"
"1045"	"R9"	"R10"	"C12"	"C13"
"1046"	"R9"	"R13"	"C12"	"C13"
"1047"	"R9"	"R17"	"C12"	"C13"
"1048"	"R9"	"R13"	"C12"	"C14"
"1049"	"R9"	"R11"	"C12"	"C15"
"1050"	"R9"	"R13"	"C12"	"C15"
"1051"	"R9"	"R10"	"C12"	"C16"
"1052"	"R9"	"R17"	"C12"	"C16"
"1053"	"R10"	"R13"	"C12"	"C13"
"1054"	"R10"	"R17"	"C12"	"C13"
"1055"	"R10"	"R17"	"C12"	"C16"
"1056"	"R11"	"R13"	"C12"	"C15"
"1057"	"R13"	"R17"	"C12"	"C13"
"1058"	"R1"	"R7"	"C13"	"C14"
"1059"	"R1"	"R8"	"C13"	"C14"
"1060"	"R1"	"R9"	"C13"	"C14"
"1061"	"R1"	"R13"	"C13"	"C14"
"1062"	"R1"	"R7"	"C13"	"C15"
"1063"	"R1"	"R8"	"C13"	"C15"
"1064"	"R1"	"R9"	"C13"	"C15"
"1065"	"R1"	"R13"	"C13"	"C15"
"1066"	"R1"	"R14"	"C13"	"C15"
"1067"	"R6"	"R7"	"C13"	"C16"
"1068"	"R6"	"R9"	"C13"	"C16"
"1069"	"R6"	"R10"	"C13"	"C16"
"1070"	"R6"	"R17"	"C13"	"C16"
"1071"	"R7"	"R8"	"C13"	"C14"
"1072"	"R7"	"R9"	"C13"	"C14"
"1073"	"R7"	"R13"	"C13"	"C14"
"1074"	"R7"	"R8"	"C13"	"C15"
"1075"	"R7"	"R9"	"C13"	"C15"
"1076"	"R7"	"R13"	"C13"	"C15"
"1077"	"R7"	"R14"	"C13"	"C15"
"1078"	"R7"	"R9"	"C13"	"C16"
"1079"	"R7"	"R10"	"C13"	"C16"
"1080"	"R7"	"R17"	"C13"	"C16"
"1081"	"R8"	"R9"	"C13"	"C14"
"1082"	"R8"	"R13"	"C13"	"C14"
"1083"	"R8"	"R9"	"C13"	"C15"
"1084"	"R8"	"R13"	"C13"	"C15"
"1085"	"R8"	"R14"	"C13"	"C15"
"1086"	"R9"	"R13"	"C13"	"C14"
"1087"	"R9"	"R13"	"C13"	"C15"
"1088"	"R9"	"R14"	"C13"	"C15"
"1089"	"R9"	"R10"	"C13"	"C16"
"1090"	"R9"	"R17"	"C13"	"C16"
"1091"	"R10"	"R17"	"C13"	"C16"
"1092"	"R13"	"R14"	"C13"	"C15"
"1093"	"R1"	"R7"	"C14"	"C15"
"1094"	"R1"	"R8"	"C14"	"C15"
"1095"	"R1"	"R9"	"C14"	"C15"
"1096"	"R1"	"R13"	"C14"	"C15"
"1097"	"R7"	"R8"	"C14"	"C15"
"1098"	"R7"	"R9"	"C14"	"C15"
"1099"	"R7"	"R13"	"C14"	"C15"
"1100"	"R7"	"R9"	"C14"	"C16"
"1101"	"R8"	"R9"	"C14"	"C15"
"1102"	"R8"	"R13"	"C14"	"C15"
"1103"	"R9"	"R13"	"C14"	"C15"
"1104"	"R7"	"R9"	"C15"	"C16"
