"R1"	"R2"	"C1"	"C2"
"1826"	"R15"	"R16"	"C2"	"C7"
"1827"	"R15"	"R17"	"C2"	"C7"
"1828"	"R15"	"R16"	"C2"	"C8"
"1829"	"R15"	"R17"	"C2"	"C8"
"1830"	"R15"	"R18"	"C2"	"C8"
"1831"	"R15"	"R22"	"C2"	"C8"
"1832"	"R15"	"R16"	"C2"	"C9"
"1833"	"R15"	"R17"	"C2"	"C9"
"1834"	"R15"	"R18"	"C2"	"C9"
"1835"	"R15"	"R22"	"C2"	"C9"
"1836"	"R15"	"R16"	"C2"	"C10"
"1837"	"R15"	"R17"	"C2"	"C10"
"1838"	"R15"	"R18"	"C2"	"C10"
"1839"	"R15"	"R22"	"C2"	"C10"
"1840"	"R15"	"R16"	"C2"	"C11"
"1841"	"R15"	"R17"	"C2"	"C11"
"1842"	"R15"	"R18"	"C2"	"C11"
"1843"	"R15"	"R22"	"C2"	"C11"
"1844"	"R15"	"R16"	"C2"	"C12"
"1845"	"R15"	"R17"	"C2"	"C12"
"1846"	"R15"	"R16"	"C2"	"C13"
"1847"	"R15"	"R17"	"C2"	"C13"
"1848"	"R15"	"R18"	"C2"	"C13"
"1849"	"R15"	"R18"	"C2"	"C14"
"1850"	"R15"	"R16"	"C2"	"C15"
"1851"	"R15"	"R17"	"C2"	"C15"
"1852"	"R15"	"R16"	"C2"	"C16"
"1853"	"R15"	"R17"	"C2"	"C16"
"1854"	"R15"	"R18"	"C2"	"C16"
"1855"	"R15"	"R16"	"C2"	"C17"
"1856"	"R15"	"R17"	"C2"	"C17"
"1857"	"R15"	"R18"	"C2"	"C17"
"1858"	"R15"	"R22"	"C2"	"C17"
"1859"	"R15"	"R16"	"C2"	"C18"
"1860"	"R15"	"R17"	"C2"	"C18"
"1861"	"R15"	"R18"	"C2"	"C18"
"1862"	"R15"	"R22"	"C2"	"C18"
"1863"	"R15"	"R16"	"C2"	"C19"
"1864"	"R15"	"R17"	"C2"	"C19"
"1865"	"R15"	"R18"	"C2"	"C19"
"1866"	"R15"	"R16"	"C2"	"C20"
"1867"	"R15"	"R17"	"C2"	"C20"
"1868"	"R15"	"R18"	"C2"	"C20"
"1869"	"R15"	"R22"	"C2"	"C20"
"1870"	"R15"	"R16"	"C2"	"C21"
"1871"	"R15"	"R17"	"C2"	"C21"
"1872"	"R15"	"R18"	"C2"	"C21"
"1873"	"R15"	"R16"	"C2"	"C22"
"1874"	"R15"	"R17"	"C2"	"C22"
"1875"	"R15"	"R18"	"C2"	"C22"
"1876"	"R15"	"R22"	"C2"	"C22"
"1877"	"R16"	"R17"	"C2"	"C3"
"1878"	"R16"	"R18"	"C2"	"C3"
"1879"	"R16"	"R22"	"C2"	"C3"
"1880"	"R16"	"R17"	"C2"	"C4"
"1881"	"R16"	"R18"	"C2"	"C4"
"1882"	"R16"	"R22"	"C2"	"C4"
"1883"	"R16"	"R17"	"C2"	"C5"
"1884"	"R16"	"R18"	"C2"	"C5"
"1885"	"R16"	"R22"	"C2"	"C5"
"1886"	"R16"	"R17"	"C2"	"C6"
"1887"	"R16"	"R18"	"C2"	"C6"
"1888"	"R16"	"R22"	"C2"	"C6"
"1889"	"R16"	"R17"	"C2"	"C7"
"1890"	"R16"	"R17"	"C2"	"C8"
"1891"	"R16"	"R18"	"C2"	"C8"
"1892"	"R16"	"R22"	"C2"	"C8"
"1893"	"R16"	"R17"	"C2"	"C9"
"1894"	"R16"	"R18"	"C2"	"C9"
"1895"	"R16"	"R22"	"C2"	"C9"
"1896"	"R16"	"R17"	"C2"	"C10"
"1897"	"R16"	"R18"	"C2"	"C10"
"1898"	"R16"	"R22"	"C2"	"C10"
"1899"	"R16"	"R17"	"C2"	"C11"
"1900"	"R16"	"R18"	"C2"	"C11"
"1901"	"R16"	"R22"	"C2"	"C11"
"1902"	"R16"	"R17"	"C2"	"C12"
"1903"	"R16"	"R17"	"C2"	"C13"
"1904"	"R16"	"R18"	"C2"	"C13"
"1905"	"R16"	"R17"	"C2"	"C15"
"1906"	"R16"	"R17"	"C2"	"C16"
"1907"	"R16"	"R18"	"C2"	"C16"
"1908"	"R16"	"R17"	"C2"	"C17"
"1909"	"R16"	"R18"	"C2"	"C17"
"1910"	"R16"	"R22"	"C2"	"C17"
"1911"	"R16"	"R17"	"C2"	"C18"
"1912"	"R16"	"R18"	"C2"	"C18"
"1913"	"R16"	"R22"	"C2"	"C18"
"1914"	"R16"	"R17"	"C2"	"C19"
"1915"	"R16"	"R18"	"C2"	"C19"
"1916"	"R16"	"R17"	"C2"	"C20"
"1917"	"R16"	"R18"	"C2"	"C20"
"1918"	"R16"	"R22"	"C2"	"C20"
"1919"	"R16"	"R17"	"C2"	"C21"
"1920"	"R16"	"R18"	"C2"	"C21"
"1921"	"R16"	"R17"	"C2"	"C22"
"1922"	"R16"	"R18"	"C2"	"C22"
"1923"	"R16"	"R22"	"C2"	"C22"
"1924"	"R17"	"R18"	"C2"	"C3"
"1925"	"R17"	"R22"	"C2"	"C3"
"1926"	"R17"	"R18"	"C2"	"C4"
"1927"	"R17"	"R22"	"C2"	"C4"
"1928"	"R17"	"R18"	"C2"	"C5"
"1929"	"R17"	"R22"	"C2"	"C5"
"1930"	"R17"	"R18"	"C2"	"C6"
"1931"	"R17"	"R22"	"C2"	"C6"
"1932"	"R17"	"R18"	"C2"	"C8"
"1933"	"R17"	"R22"	"C2"	"C8"
"1934"	"R17"	"R18"	"C2"	"C9"
"1935"	"R17"	"R22"	"C2"	"C9"
"1936"	"R17"	"R18"	"C2"	"C10"
"1937"	"R17"	"R22"	"C2"	"C10"
"1938"	"R17"	"R18"	"C2"	"C11"
"1939"	"R17"	"R22"	"C2"	"C11"
"1940"	"R17"	"R18"	"C2"	"C13"
"1941"	"R17"	"R18"	"C2"	"C16"
"1942"	"R17"	"R18"	"C2"	"C17"
"1943"	"R17"	"R22"	"C2"	"C17"
"1944"	"R17"	"R18"	"C2"	"C18"
"1945"	"R17"	"R22"	"C2"	"C18"
"1946"	"R17"	"R18"	"C2"	"C19"
"1947"	"R17"	"R18"	"C2"	"C20"
"1948"	"R17"	"R22"	"C2"	"C20"
"1949"	"R17"	"R18"	"C2"	"C21"
"1950"	"R17"	"R18"	"C2"	"C22"
"1951"	"R17"	"R22"	"C2"	"C22"
"1952"	"R18"	"R22"	"C2"	"C3"
"1953"	"R18"	"R22"	"C2"	"C4"
"1954"	"R18"	"R22"	"C2"	"C5"
"1955"	"R18"	"R22"	"C2"	"C6"
"1956"	"R18"	"R22"	"C2"	"C8"
"1957"	"R18"	"R22"	"C2"	"C9"
"1958"	"R18"	"R22"	"C2"	"C10"
"1959"	"R18"	"R22"	"C2"	"C11"
"1960"	"R18"	"R22"	"C2"	"C17"
"1961"	"R18"	"R22"	"C2"	"C18"
"1962"	"R18"	"R22"	"C2"	"C20"
"1963"	"R18"	"R22"	"C2"	"C22"
"1964"	"R2"	"R3"	"C3"	"C4"
"1965"	"R2"	"R4"	"C3"	"C4"
"1966"	"R2"	"R5"	"C3"	"C4"
"1967"	"R2"	"R6"	"C3"	"C4"
"1968"	"R2"	"R7"	"C3"	"C4"
"1969"	"R2"	"R9"	"C3"	"C4"
"1970"	"R2"	"R10"	"C3"	"C4"
"1971"	"R2"	"R13"	"C3"	"C4"
"1972"	"R2"	"R14"	"C3"	"C4"
"1973"	"R2"	"R15"	"C3"	"C4"
"1974"	"R2"	"R16"	"C3"	"C4"
"1975"	"R2"	"R17"	"C3"	"C4"
"1976"	"R2"	"R18"	"C3"	"C4"
"1977"	"R2"	"R19"	"C3"	"C4"
"1978"	"R2"	"R20"	"C3"	"C4"
"1979"	"R2"	"R21"	"C3"	"C4"
"1980"	"R2"	"R22"	"C3"	"C4"
"1981"	"R2"	"R23"	"C3"	"C4"
"1982"	"R2"	"R24"	"C3"	"C4"
"1983"	"R2"	"R3"	"C3"	"C5"
"1984"	"R2"	"R5"	"C3"	"C5"
"1985"	"R2"	"R6"	"C3"	"C5"
"1986"	"R2"	"R7"	"C3"	"C5"
"1987"	"R2"	"R9"	"C3"	"C5"
"1988"	"R2"	"R10"	"C3"	"C5"
"1989"	"R2"	"R13"	"C3"	"C5"
"1990"	"R2"	"R14"	"C3"	"C5"
"1991"	"R2"	"R15"	"C3"	"C5"
"1992"	"R2"	"R16"	"C3"	"C5"
"1993"	"R2"	"R17"	"C3"	"C5"
"1994"	"R2"	"R18"	"C3"	"C5"
"1995"	"R2"	"R19"	"C3"	"C5"
"1996"	"R2"	"R20"	"C3"	"C5"
"1997"	"R2"	"R21"	"C3"	"C5"
"1998"	"R2"	"R22"	"C3"	"C5"
"1999"	"R2"	"R23"	"C3"	"C5"
"2000"	"R2"	"R24"	"C3"	"C5"
"2001"	"R2"	"R3"	"C3"	"C6"
"2002"	"R2"	"R5"	"C3"	"C6"
"2003"	"R2"	"R6"	"C3"	"C6"
"2004"	"R2"	"R7"	"C3"	"C6"
"2005"	"R2"	"R9"	"C3"	"C6"
"2006"	"R2"	"R10"	"C3"	"C6"
"2007"	"R2"	"R13"	"C3"	"C6"
"2008"	"R2"	"R14"	"C3"	"C6"
"2009"	"R2"	"R15"	"C3"	"C6"
"2010"	"R2"	"R16"	"C3"	"C6"
"2011"	"R2"	"R17"	"C3"	"C6"
"2012"	"R2"	"R18"	"C3"	"C6"
"2013"	"R2"	"R19"	"C3"	"C6"
"2014"	"R2"	"R20"	"C3"	"C6"
"2015"	"R2"	"R21"	"C3"	"C6"
"2016"	"R2"	"R22"	"C3"	"C6"
"2017"	"R2"	"R23"	"C3"	"C6"
"2018"	"R2"	"R24"	"C3"	"C6"
"2019"	"R2"	"R5"	"C3"	"C7"
"2020"	"R2"	"R6"	"C3"	"C7"
"2021"	"R2"	"R7"	"C3"	"C7"
"2022"	"R2"	"R13"	"C3"	"C7"
"2023"	"R2"	"R14"	"C3"	"C7"
"2024"	"R2"	"R15"	"C3"	"C7"
"2025"	"R2"	"R16"	"C3"	"C7"
"2026"	"R2"	"R17"	"C3"	"C7"
"2027"	"R2"	"R3"	"C3"	"C8"
"2028"	"R2"	"R5"	"C3"	"C8"
"2029"	"R2"	"R6"	"C3"	"C8"
"2030"	"R2"	"R7"	"C3"	"C8"
"2031"	"R2"	"R9"	"C3"	"C8"
"2032"	"R2"	"R10"	"C3"	"C8"
"2033"	"R2"	"R13"	"C3"	"C8"
"2034"	"R2"	"R14"	"C3"	"C8"
"2035"	"R2"	"R15"	"C3"	"C8"
"2036"	"R2"	"R16"	"C3"	"C8"
"2037"	"R2"	"R17"	"C3"	"C8"
"2038"	"R2"	"R18"	"C3"	"C8"
"2039"	"R2"	"R19"	"C3"	"C8"
"2040"	"R2"	"R20"	"C3"	"C8"
"2041"	"R2"	"R21"	"C3"	"C8"
"2042"	"R2"	"R22"	"C3"	"C8"
"2043"	"R2"	"R23"	"C3"	"C8"
"2044"	"R2"	"R24"	"C3"	"C8"
"2045"	"R2"	"R3"	"C3"	"C9"
"2046"	"R2"	"R5"	"C3"	"C9"
"2047"	"R2"	"R6"	"C3"	"C9"
"2048"	"R2"	"R7"	"C3"	"C9"
"2049"	"R2"	"R9"	"C3"	"C9"
"2050"	"R2"	"R10"	"C3"	"C9"
"2051"	"R2"	"R13"	"C3"	"C9"
"2052"	"R2"	"R14"	"C3"	"C9"
"2053"	"R2"	"R15"	"C3"	"C9"
"2054"	"R2"	"R16"	"C3"	"C9"
"2055"	"R2"	"R17"	"C3"	"C9"
"2056"	"R2"	"R18"	"C3"	"C9"
"2057"	"R2"	"R19"	"C3"	"C9"
"2058"	"R2"	"R20"	"C3"	"C9"
"2059"	"R2"	"R21"	"C3"	"C9"
"2060"	"R2"	"R22"	"C3"	"C9"
"2061"	"R2"	"R23"	"C3"	"C9"
"2062"	"R2"	"R24"	"C3"	"C9"
"2063"	"R2"	"R3"	"C3"	"C10"
"2064"	"R2"	"R5"	"C3"	"C10"
"2065"	"R2"	"R6"	"C3"	"C10"
"2066"	"R2"	"R7"	"C3"	"C10"
"2067"	"R2"	"R9"	"C3"	"C10"
"2068"	"R2"	"R10"	"C3"	"C10"
"2069"	"R2"	"R13"	"C3"	"C10"
"2070"	"R2"	"R14"	"C3"	"C10"
"2071"	"R2"	"R15"	"C3"	"C10"
"2072"	"R2"	"R16"	"C3"	"C10"
"2073"	"R2"	"R17"	"C3"	"C10"
"2074"	"R2"	"R18"	"C3"	"C10"
"2075"	"R2"	"R19"	"C3"	"C10"
"2076"	"R2"	"R20"	"C3"	"C10"
"2077"	"R2"	"R22"	"C3"	"C10"
"2078"	"R2"	"R23"	"C3"	"C10"
"2079"	"R2"	"R24"	"C3"	"C10"
"2080"	"R2"	"R3"	"C3"	"C11"
"2081"	"R2"	"R5"	"C3"	"C11"
"2082"	"R2"	"R6"	"C3"	"C11"
"2083"	"R2"	"R7"	"C3"	"C11"
"2084"	"R2"	"R9"	"C3"	"C11"
"2085"	"R2"	"R10"	"C3"	"C11"
"2086"	"R2"	"R13"	"C3"	"C11"
"2087"	"R2"	"R14"	"C3"	"C11"
"2088"	"R2"	"R15"	"C3"	"C11"
"2089"	"R2"	"R16"	"C3"	"C11"
"2090"	"R2"	"R17"	"C3"	"C11"
"2091"	"R2"	"R18"	"C3"	"C11"
"2092"	"R2"	"R19"	"C3"	"C11"
"2093"	"R2"	"R20"	"C3"	"C11"
"2094"	"R2"	"R21"	"C3"	"C11"
"2095"	"R2"	"R22"	"C3"	"C11"
"2096"	"R2"	"R23"	"C3"	"C11"
"2097"	"R2"	"R24"	"C3"	"C11"
"2098"	"R2"	"R5"	"C3"	"C12"
"2099"	"R2"	"R6"	"C3"	"C12"
"2100"	"R2"	"R7"	"C3"	"C12"
"2101"	"R2"	"R13"	"C3"	"C12"
"2102"	"R2"	"R14"	"C3"	"C12"
"2103"	"R2"	"R15"	"C3"	"C12"
"2104"	"R2"	"R16"	"C3"	"C12"
"2105"	"R2"	"R17"	"C3"	"C12"
"2106"	"R2"	"R5"	"C3"	"C13"
"2107"	"R2"	"R6"	"C3"	"C13"
"2108"	"R2"	"R7"	"C3"	"C13"
"2109"	"R2"	"R13"	"C3"	"C13"
"2110"	"R2"	"R14"	"C3"	"C13"
"2111"	"R2"	"R15"	"C3"	"C13"
"2112"	"R2"	"R16"	"C3"	"C13"
"2113"	"R2"	"R17"	"C3"	"C13"
"2114"	"R2"	"R18"	"C3"	"C13"
"2115"	"R2"	"R13"	"C3"	"C14"
"2116"	"R2"	"R15"	"C3"	"C14"
"2117"	"R2"	"R18"	"C3"	"C14"
"2118"	"R2"	"R21"	"C3"	"C14"
"2119"	"R2"	"R4"	"C3"	"C15"
"2120"	"R2"	"R5"	"C3"	"C15"
"2121"	"R2"	"R6"	"C3"	"C15"
"2122"	"R2"	"R7"	"C3"	"C15"
"2123"	"R2"	"R13"	"C3"	"C15"
"2124"	"R2"	"R14"	"C3"	"C15"
"2125"	"R2"	"R15"	"C3"	"C15"
"2126"	"R2"	"R16"	"C3"	"C15"
"2127"	"R2"	"R17"	"C3"	"C15"
"2128"	"R2"	"R23"	"C3"	"C15"
"2129"	"R2"	"R24"	"C3"	"C15"
"2130"	"R2"	"R5"	"C3"	"C16"
"2131"	"R2"	"R6"	"C3"	"C16"
"2132"	"R2"	"R7"	"C3"	"C16"
"2133"	"R2"	"R13"	"C3"	"C16"
"2134"	"R2"	"R14"	"C3"	"C16"
"2135"	"R2"	"R15"	"C3"	"C16"
"2136"	"R2"	"R16"	"C3"	"C16"
"2137"	"R2"	"R17"	"C3"	"C16"
"2138"	"R2"	"R18"	"C3"	"C16"
"2139"	"R2"	"R3"	"C3"	"C17"
"2140"	"R2"	"R5"	"C3"	"C17"
"2141"	"R2"	"R6"	"C3"	"C17"
"2142"	"R2"	"R7"	"C3"	"C17"
"2143"	"R2"	"R10"	"C3"	"C17"
"2144"	"R2"	"R13"	"C3"	"C17"
"2145"	"R2"	"R14"	"C3"	"C17"
"2146"	"R2"	"R15"	"C3"	"C17"
"2147"	"R2"	"R16"	"C3"	"C17"
"2148"	"R2"	"R17"	"C3"	"C17"
"2149"	"R2"	"R18"	"C3"	"C17"
"2150"	"R2"	"R19"	"C3"	"C17"
"2151"	"R2"	"R20"	"C3"	"C17"
"2152"	"R2"	"R22"	"C3"	"C17"
"2153"	"R2"	"R23"	"C3"	"C17"
"2154"	"R2"	"R24"	"C3"	"C17"
"2155"	"R2"	"R5"	"C3"	"C18"
"2156"	"R2"	"R6"	"C3"	"C18"
"2157"	"R2"	"R7"	"C3"	"C18"
"2158"	"R2"	"R13"	"C3"	"C18"
"2159"	"R2"	"R14"	"C3"	"C18"
"2160"	"R2"	"R15"	"C3"	"C18"
"2161"	"R2"	"R16"	"C3"	"C18"
"2162"	"R2"	"R17"	"C3"	"C18"
"2163"	"R2"	"R18"	"C3"	"C18"
"2164"	"R2"	"R22"	"C3"	"C18"
"2165"	"R2"	"R4"	"C3"	"C19"
"2166"	"R2"	"R5"	"C3"	"C19"
"2167"	"R2"	"R6"	"C3"	"C19"
"2168"	"R2"	"R7"	"C3"	"C19"
"2169"	"R2"	"R9"	"C3"	"C19"
"2170"	"R2"	"R13"	"C3"	"C19"
"2171"	"R2"	"R14"	"C3"	"C19"
"2172"	"R2"	"R15"	"C3"	"C19"
"2173"	"R2"	"R16"	"C3"	"C19"
"2174"	"R2"	"R17"	"C3"	"C19"
"2175"	"R2"	"R18"	"C3"	"C19"
"2176"	"R2"	"R21"	"C3"	"C19"
"2177"	"R2"	"R23"	"C3"	"C19"
"2178"	"R2"	"R24"	"C3"	"C19"
"2179"	"R2"	"R3"	"C3"	"C20"
"2180"	"R2"	"R4"	"C3"	"C20"
"2181"	"R2"	"R5"	"C3"	"C20"
"2182"	"R2"	"R6"	"C3"	"C20"
"2183"	"R2"	"R7"	"C3"	"C20"
"2184"	"R2"	"R9"	"C3"	"C20"
"2185"	"R2"	"R10"	"C3"	"C20"
"2186"	"R2"	"R13"	"C3"	"C20"
"2187"	"R2"	"R14"	"C3"	"C20"
"2188"	"R2"	"R15"	"C3"	"C20"
"2189"	"R2"	"R16"	"C3"	"C20"
"2190"	"R2"	"R17"	"C3"	"C20"
"2191"	"R2"	"R18"	"C3"	"C20"
"2192"	"R2"	"R19"	"C3"	"C20"
"2193"	"R2"	"R20"	"C3"	"C20"
"2194"	"R2"	"R21"	"C3"	"C20"
"2195"	"R2"	"R22"	"C3"	"C20"
"2196"	"R2"	"R23"	"C3"	"C20"
"2197"	"R2"	"R24"	"C3"	"C20"
"2198"	"R2"	"R3"	"C3"	"C21"
"2199"	"R2"	"R4"	"C3"	"C21"
"2200"	"R2"	"R5"	"C3"	"C21"
"2201"	"R2"	"R6"	"C3"	"C21"
"2202"	"R2"	"R7"	"C3"	"C21"
"2203"	"R2"	"R9"	"C3"	"C21"
"2204"	"R2"	"R10"	"C3"	"C21"
"2205"	"R2"	"R13"	"C3"	"C21"
"2206"	"R2"	"R14"	"C3"	"C21"
"2207"	"R2"	"R15"	"C3"	"C21"
"2208"	"R2"	"R16"	"C3"	"C21"
"2209"	"R2"	"R17"	"C3"	"C21"
"2210"	"R2"	"R18"	"C3"	"C21"
"2211"	"R2"	"R19"	"C3"	"C21"
"2212"	"R2"	"R20"	"C3"	"C21"
"2213"	"R2"	"R21"	"C3"	"C21"
"2214"	"R2"	"R23"	"C3"	"C21"
"2215"	"R2"	"R24"	"C3"	"C21"
"2216"	"R2"	"R5"	"C3"	"C22"
"2217"	"R2"	"R6"	"C3"	"C22"
"2218"	"R2"	"R7"	"C3"	"C22"
"2219"	"R2"	"R13"	"C3"	"C22"
"2220"	"R2"	"R14"	"C3"	"C22"
"2221"	"R2"	"R15"	"C3"	"C22"
"2222"	"R2"	"R16"	"C3"	"C22"
"2223"	"R2"	"R17"	"C3"	"C22"
"2224"	"R2"	"R18"	"C3"	"C22"
"2225"	"R2"	"R22"	"C3"	"C22"
"2226"	"R3"	"R4"	"C3"	"C4"
"2227"	"R3"	"R5"	"C3"	"C4"
"2228"	"R3"	"R6"	"C3"	"C4"
"2229"	"R3"	"R7"	"C3"	"C4"
"2230"	"R3"	"R9"	"C3"	"C4"
"2231"	"R3"	"R10"	"C3"	"C4"
"2232"	"R3"	"R13"	"C3"	"C4"
"2233"	"R3"	"R14"	"C3"	"C4"
"2234"	"R3"	"R15"	"C3"	"C4"
"2235"	"R3"	"R16"	"C3"	"C4"
"2236"	"R3"	"R17"	"C3"	"C4"
"2237"	"R3"	"R18"	"C3"	"C4"
"2238"	"R3"	"R19"	"C3"	"C4"
"2239"	"R3"	"R20"	"C3"	"C4"
"2240"	"R3"	"R21"	"C3"	"C4"
"2241"	"R3"	"R22"	"C3"	"C4"
"2242"	"R3"	"R23"	"C3"	"C4"
"2243"	"R3"	"R24"	"C3"	"C4"
"2244"	"R3"	"R5"	"C3"	"C5"
"2245"	"R3"	"R6"	"C3"	"C5"
"2246"	"R3"	"R7"	"C3"	"C5"
"2247"	"R3"	"R9"	"C3"	"C5"
"2248"	"R3"	"R10"	"C3"	"C5"
"2249"	"R3"	"R13"	"C3"	"C5"
"2250"	"R3"	"R14"	"C3"	"C5"
"2251"	"R3"	"R15"	"C3"	"C5"
"2252"	"R3"	"R16"	"C3"	"C5"
"2253"	"R3"	"R17"	"C3"	"C5"
"2254"	"R3"	"R18"	"C3"	"C5"
"2255"	"R3"	"R19"	"C3"	"C5"
"2256"	"R3"	"R20"	"C3"	"C5"
"2257"	"R3"	"R21"	"C3"	"C5"
"2258"	"R3"	"R22"	"C3"	"C5"
"2259"	"R3"	"R23"	"C3"	"C5"
"2260"	"R3"	"R24"	"C3"	"C5"
"2261"	"R3"	"R5"	"C3"	"C6"
"2262"	"R3"	"R6"	"C3"	"C6"
"2263"	"R3"	"R7"	"C3"	"C6"
"2264"	"R3"	"R9"	"C3"	"C6"
"2265"	"R3"	"R10"	"C3"	"C6"
"2266"	"R3"	"R13"	"C3"	"C6"
"2267"	"R3"	"R14"	"C3"	"C6"
"2268"	"R3"	"R15"	"C3"	"C6"
"2269"	"R3"	"R16"	"C3"	"C6"
"2270"	"R3"	"R17"	"C3"	"C6"
"2271"	"R3"	"R18"	"C3"	"C6"
"2272"	"R3"	"R19"	"C3"	"C6"
"2273"	"R3"	"R20"	"C3"	"C6"
"2274"	"R3"	"R21"	"C3"	"C6"
"2275"	"R3"	"R22"	"C3"	"C6"
"2276"	"R3"	"R23"	"C3"	"C6"
"2277"	"R3"	"R24"	"C3"	"C6"
"2278"	"R3"	"R5"	"C3"	"C8"
"2279"	"R3"	"R6"	"C3"	"C8"
"2280"	"R3"	"R7"	"C3"	"C8"
"2281"	"R3"	"R9"	"C3"	"C8"
"2282"	"R3"	"R10"	"C3"	"C8"
"2283"	"R3"	"R13"	"C3"	"C8"
"2284"	"R3"	"R14"	"C3"	"C8"
"2285"	"R3"	"R15"	"C3"	"C8"
"2286"	"R3"	"R16"	"C3"	"C8"
"2287"	"R3"	"R17"	"C3"	"C8"
"2288"	"R3"	"R18"	"C3"	"C8"
"2289"	"R3"	"R19"	"C3"	"C8"
"2290"	"R3"	"R20"	"C3"	"C8"
"2291"	"R3"	"R21"	"C3"	"C8"
"2292"	"R3"	"R22"	"C3"	"C8"
"2293"	"R3"	"R23"	"C3"	"C8"
"2294"	"R3"	"R24"	"C3"	"C8"
"2295"	"R3"	"R5"	"C3"	"C9"
"2296"	"R3"	"R6"	"C3"	"C9"
"2297"	"R3"	"R7"	"C3"	"C9"
"2298"	"R3"	"R9"	"C3"	"C9"
"2299"	"R3"	"R10"	"C3"	"C9"
"2300"	"R3"	"R13"	"C3"	"C9"
"2301"	"R3"	"R14"	"C3"	"C9"
"2302"	"R3"	"R15"	"C3"	"C9"
"2303"	"R3"	"R16"	"C3"	"C9"
"2304"	"R3"	"R17"	"C3"	"C9"
"2305"	"R3"	"R18"	"C3"	"C9"
"2306"	"R3"	"R19"	"C3"	"C9"
"2307"	"R3"	"R20"	"C3"	"C9"
"2308"	"R3"	"R21"	"C3"	"C9"
"2309"	"R3"	"R22"	"C3"	"C9"
"2310"	"R3"	"R23"	"C3"	"C9"
"2311"	"R3"	"R24"	"C3"	"C9"
"2312"	"R3"	"R5"	"C3"	"C10"
"2313"	"R3"	"R6"	"C3"	"C10"
"2314"	"R3"	"R7"	"C3"	"C10"
"2315"	"R3"	"R9"	"C3"	"C10"
"2316"	"R3"	"R10"	"C3"	"C10"
"2317"	"R3"	"R13"	"C3"	"C10"
"2318"	"R3"	"R14"	"C3"	"C10"
"2319"	"R3"	"R15"	"C3"	"C10"
"2320"	"R3"	"R16"	"C3"	"C10"
"2321"	"R3"	"R17"	"C3"	"C10"
"2322"	"R3"	"R18"	"C3"	"C10"
"2323"	"R3"	"R19"	"C3"	"C10"
"2324"	"R3"	"R20"	"C3"	"C10"
"2325"	"R3"	"R22"	"C3"	"C10"
"2326"	"R3"	"R23"	"C3"	"C10"
"2327"	"R3"	"R24"	"C3"	"C10"
"2328"	"R3"	"R5"	"C3"	"C11"
"2329"	"R3"	"R6"	"C3"	"C11"
"2330"	"R3"	"R7"	"C3"	"C11"
"2331"	"R3"	"R9"	"C3"	"C11"
"2332"	"R3"	"R10"	"C3"	"C11"
"2333"	"R3"	"R13"	"C3"	"C11"
"2334"	"R3"	"R14"	"C3"	"C11"
"2335"	"R3"	"R15"	"C3"	"C11"
"2336"	"R3"	"R16"	"C3"	"C11"
"2337"	"R3"	"R17"	"C3"	"C11"
"2338"	"R3"	"R18"	"C3"	"C11"
"2339"	"R3"	"R19"	"C3"	"C11"
"2340"	"R3"	"R20"	"C3"	"C11"
"2341"	"R3"	"R21"	"C3"	"C11"
"2342"	"R3"	"R22"	"C3"	"C11"
"2343"	"R3"	"R23"	"C3"	"C11"
"2344"	"R3"	"R24"	"C3"	"C11"
"2345"	"R3"	"R5"	"C3"	"C17"
"2346"	"R3"	"R6"	"C3"	"C17"
"2347"	"R3"	"R7"	"C3"	"C17"
"2348"	"R3"	"R10"	"C3"	"C17"
"2349"	"R3"	"R13"	"C3"	"C17"
"2350"	"R3"	"R14"	"C3"	"C17"
"2351"	"R3"	"R15"	"C3"	"C17"
"2352"	"R3"	"R16"	"C3"	"C17"
"2353"	"R3"	"R17"	"C3"	"C17"
"2354"	"R3"	"R18"	"C3"	"C17"
"2355"	"R3"	"R19"	"C3"	"C17"
"2356"	"R3"	"R20"	"C3"	"C17"
"2357"	"R3"	"R22"	"C3"	"C17"
"2358"	"R3"	"R23"	"C3"	"C17"
"2359"	"R3"	"R24"	"C3"	"C17"
"2360"	"R3"	"R4"	"C3"	"C20"
"2361"	"R3"	"R5"	"C3"	"C20"
"2362"	"R3"	"R6"	"C3"	"C20"
"2363"	"R3"	"R7"	"C3"	"C20"
"2364"	"R3"	"R9"	"C3"	"C20"
"2365"	"R3"	"R10"	"C3"	"C20"
"2366"	"R3"	"R13"	"C3"	"C20"
"2367"	"R3"	"R14"	"C3"	"C20"
"2368"	"R3"	"R15"	"C3"	"C20"
"2369"	"R3"	"R16"	"C3"	"C20"
"2370"	"R3"	"R17"	"C3"	"C20"
"2371"	"R3"	"R18"	"C3"	"C20"
"2372"	"R3"	"R19"	"C3"	"C20"
"2373"	"R3"	"R20"	"C3"	"C20"
"2374"	"R3"	"R21"	"C3"	"C20"
"2375"	"R3"	"R22"	"C3"	"C20"
"2376"	"R3"	"R23"	"C3"	"C20"
"2377"	"R3"	"R24"	"C3"	"C20"
"2378"	"R3"	"R4"	"C3"	"C21"
"2379"	"R3"	"R5"	"C3"	"C21"
"2380"	"R3"	"R6"	"C3"	"C21"
"2381"	"R3"	"R7"	"C3"	"C21"
"2382"	"R3"	"R9"	"C3"	"C21"
"2383"	"R3"	"R10"	"C3"	"C21"
"2384"	"R3"	"R13"	"C3"	"C21"
