"R1"	"R2"	"C1"	"C2"
"86"	"Meriones_persicus"	"Microtus_socialis"	"Rhadinopsylla_ucrainica"	"Nosopsyllus_consimilis"
"87"	"Meriones_persicus"	"Meriones_libycus"	"Rhadinopsylla_ucrainica"	"Ctenophthalmus_secundus"
"88"	"Meriones_persicus"	"Microtus_socialis"	"Rhadinopsylla_ucrainica"	"Ctenophthalmus_secundus"
"89"	"Meriones_persicus"	"Cricetulus_migratorius"	"Rhadinopsylla_ucrainica"	"Ctenophthalmus_secundus"
"90"	"Meriones_libycus"	"Meriones_tristrami"	"Rhadinopsylla_ucrainica"	"Nosopsyllus_consimilis"
"91"	"Meriones_libycus"	"Microtus_socialis"	"Rhadinopsylla_ucrainica"	"Nosopsyllus_consimilis"
"92"	"Meriones_libycus"	"Microtus_socialis"	"Rhadinopsylla_ucrainica"	"Ctenophthalmus_secundus"
"93"	"Meriones_libycus"	"Cricetulus_migratorius"	"Rhadinopsylla_ucrainica"	"Ctenophthalmus_secundus"
"94"	"Meriones_tristrami"	"Microtus_socialis"	"Rhadinopsylla_ucrainica"	"Nosopsyllus_consimilis"
"95"	"Microtus_socialis"	"Cricetulus_migratorius"	"Rhadinopsylla_ucrainica"	"Ctenophthalmus_secundus"
"96"	"Microtus_socialis"	"Cricetulus_migratorius"	"Rhadinopsylla_ucrainica"	"Amphipsylla_schelkovnikovi"
"97"	"Meriones_persicus"	"Meriones_libycus"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"98"	"Meriones_persicus"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"99"	"Meriones_persicus"	"Apodemus_fulvipectus"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"100"	"Meriones_libycus"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"101"	"Meriones_libycus"	"Apodemus_fulvipectus"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"102"	"Microtus_socialis"	"Apodemus_fulvipectus"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"103"	"Microtus_socialis"	"Apodemus_fulvipectus"	"Nosopsyllus_consimilis"	"Amphipsylla_schelkovnikovi"
"104"	"Microtus_socialis"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"105"	"Microtus_socialis"	"Apodemus_fulvipectus"	"Ctenophthalmus_secundus"	"Amphipsylla_schelkovnikovi"
"106"	"Microtus_socialis"	"Cricetulus_migratorius"	"Ctenophthalmus_secundus"	"Amphipsylla_schelkovnikovi"
"107"	"Apodemus_fulvipectus"	"Cricetulus_migratorius"	"Ctenophthalmus_secundus"	"Leptopsylla_taschenbergi"
"108"	"Apodemus_fulvipectus"	"Cricetulus_migratorius"	"Ctenophthalmus_secundus"	"Amphipsylla_schelkovnikovi"
"109"	"Apodemus_fulvipectus"	"Cricetulus_migratorius"	"Leptopsylla_taschenbergi"	"Amphipsylla_schelkovnikovi"
"110"	"Apodemus_fulvipectus"	"Arvicola_terrestris"	"Ctenophthalmus_proximus"	"Nosopsyllus_mokrzeckyi"
