"R1"	"R2"	"C1"	"C2"
"222"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Diphyllobothrium_sp._(L)"	"Neoechinorhynchus_rutili"
"223"	"Prosopium_williamsoni"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Neoechinorhynchus_rutili"
"224"	"Prosopium_williamsoni"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Salmincola_edwardsii"
"225"	"Salmo_gairdneri"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Eubothrium_salvelini"
"226"	"Salmo_gairdneri"	"Salvelinus_namaycush"	"Diphyllobothrium_sp._(L)"	"Neoechinorhynchus_rutili"
"227"	"Oncorhynchus_tshawytscha"	"Salmo_gairdneri"	"Eubothrium_salvelini"	"Salmincola_californiensis"
"228"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eubothrium_salvelini"	"Eustrongylides_sp._(L)"
"229"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Eustrongylides_sp._(L)"
"230"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eubothrium_salvelini"	"Philonema_agubernaculum"
"231"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eubothrium_salvelini"	"Philonema_sp."
"232"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Philonema_sp."
"233"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eubothrium_salvelini"	"Haplonema_hamatulum"
"234"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eubothrium_salvelini"	"Rhabdochona_kisutchi"
"235"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Rhabdochona_kisutchi"
"236"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eubothrium_salvelini"	"Neoechinorhynchus_rutili"
"237"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Neoechinorhynchus_rutili"
"238"	"Prosopium_williamsoni"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Neoechinorhynchus_rutili"
"239"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Salmincola_edwardsii"
"240"	"Prosopium_williamsoni"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Salmincola_edwardsii"
"241"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Eustrongylides_sp._(L)"
"242"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Philonema_sp."
"243"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Cystidicoloides_tenuissima"
"244"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Rhabdochona_kisutchi"
"245"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eubothrium_salvelini"	"Neoechinorhynchus_rutili"
"246"	"Salmo_gairdneri"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Neoechinorhynchus_rutili"
"247"	"Salvelinus_malma"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Neoechinorhynchus_rutili"
"248"	"Salvelinus_malma"	"Salvelinus_namaycush"	"Eubothrium_salvelini"	"Salmincola_edwardsii"
"249"	"Lota_lota"	"Prosopium_williamsoni"	"Eustrongylides_sp._(L)"	"Haplonema_hamatulum"
"250"	"Lota_lota"	"Salmo_gairdneri"	"Eustrongylides_sp._(L)"	"Haplonema_hamatulum"
"251"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eustrongylides_sp._(L)"	"Philonema_agubernaculum"
"252"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eustrongylides_sp._(L)"	"Philonema_sp."
"253"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Philonema_sp."
"254"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eustrongylides_sp._(L)"	"Haplonema_hamatulum"
"255"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eustrongylides_sp._(L)"	"Rhabdochona_kisutchi"
"256"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Rhabdochona_kisutchi"
"257"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Eustrongylides_sp._(L)"	"Neoechinorhynchus_rutili"
"258"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Neoechinorhynchus_rutili"
"259"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Salmincola_edwardsii"
"260"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Philonema_sp."
"261"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Cystidicoloides_tenuissima"
"262"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Rhabdochona_kisutchi"
"263"	"Salmo_gairdneri"	"Salvelinus_malma"	"Eustrongylides_sp._(L)"	"Neoechinorhynchus_rutili"
"264"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Philonema_agubernaculum"	"Philonema_sp."
"265"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Philonema_agubernaculum"	"Haplonema_hamatulum"
"266"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Philonema_agubernaculum"	"Rhabdochona_kisutchi"
"267"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Philonema_agubernaculum"	"Neoechinorhynchus_rutili"
"268"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Philonema_sp."	"Rhabdochona_kisutchi"
"269"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Philonema_sp."	"Rhabdochona_kisutchi"
"270"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Philonema_sp."	"Rhabdochona_kisutchi"
"271"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Philonema_sp."	"Neoechinorhynchus_rutili"
"272"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Philonema_sp."	"Neoechinorhynchus_rutili"
"273"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Philonema_sp."	"Neoechinorhynchus_rutili"
"274"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Philonema_sp."	"Haplonema_hamatulum"
"275"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Philonema_sp."	"Rhabdochona_kisutchi"
"276"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Philonema_sp."	"Rhabdochona_kisutchi"
"277"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Philonema_sp."	"Neoechinorhynchus_rutili"
"278"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Philonema_sp."	"Neoechinorhynchus_rutili"
"279"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Philonema_sp."	"Salmincola_edwardsii"
"280"	"Salmo_gairdneri"	"Salvelinus_malma"	"Philonema_sp."	"Cystidicoloides_tenuissima"
"281"	"Salmo_gairdneri"	"Salvelinus_malma"	"Philonema_sp."	"Rhabdochona_kisutchi"
"282"	"Salmo_gairdneri"	"Salvelinus_malma"	"Philonema_sp."	"Neoechinorhynchus_rutili"
"283"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Haplonema_hamatulum"	"Rhabdochona_kisutchi"
"284"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Haplonema_hamatulum"	"Neoechinorhynchus_rutili"
"285"	"Salmo_gairdneri"	"Salvelinus_malma"	"Cystidicoloides_tenuissima"	"Rhabdochona_kisutchi"
"286"	"Salmo_gairdneri"	"Salvelinus_malma"	"Cystidicoloides_tenuissima"	"Neoechinorhynchus_rutili"
"287"	"Oncorhynchus_nerka"	"Prosopium_williamsoni"	"Rhabdochona_kisutchi"	"Neoechinorhynchus_rutili"
"288"	"Oncorhynchus_nerka"	"Salmo_gairdneri"	"Rhabdochona_kisutchi"	"Neoechinorhynchus_rutili"
"289"	"Oncorhynchus_nerka"	"Salvelinus_malma"	"Rhabdochona_kisutchi"	"Neoechinorhynchus_rutili"
"290"	"Prosopium_williamsoni"	"Salmo_gairdneri"	"Rhabdochona_kisutchi"	"Neoechinorhynchus_rutili"
"291"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Rhabdochona_kisutchi"	"Neoechinorhynchus_rutili"
"292"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Rhabdochona_kisutchi"	"Salmincola_edwardsii"
"293"	"Salmo_gairdneri"	"Salvelinus_malma"	"Rhabdochona_kisutchi"	"Neoechinorhynchus_rutili"
"294"	"Prosopium_williamsoni"	"Salvelinus_malma"	"Neoechinorhynchus_rutili"	"Salmincola_edwardsii"
"295"	"Prosopium_williamsoni"	"Salvelinus_namaycush"	"Neoechinorhynchus_rutili"	"Salmincola_edwardsii"
"296"	"Salvelinus_malma"	"Salvelinus_namaycush"	"Neoechinorhynchus_rutili"	"Salmincola_edwardsii"
