"R1"	"R2"	"C1"	"C2"
"94"	"Cordia_lutea"	"Cassia_sp1_M_PL_026"	"Phoebis_sennae"	"Unidentified_sp4_M_PL_026"
"95"	"Cordia_lutea"	"Gossypium_sp1_M_PL_026"	"Phoebis_sennae"	"Unidentified_sp4_M_PL_026"
"96"	"Cordia_lutea"	"Plumbago_scandens"	"Phoebis_sennae"	"Paratrechina_vaga"
"97"	"Plumbago_scandens"	"Justicia_galapagana"	"Phoebis_sennae"	"Urbanus_dorantes"
"98"	"Plumbago_scandens"	"Diodia_radula"	"Phoebis_sennae"	"Urbanus_dorantes"
"99"	"Plumbago_scandens"	"Justicia_galapagana"	"Phoebis_sennae"	"Wasmannia_auropunctata"
"100"	"Plumbago_scandens"	"Tournefortia_rufo-sericea"	"Phoebis_sennae"	"Wasmannia_auropunctata"
"101"	"Justicia_galapagana"	"Sida_rhombifolia"	"Phoebis_sennae"	"Leptotes_parrhasioides"
"102"	"Justicia_galapagana"	"Diodia_radula"	"Phoebis_sennae"	"Toxomerus_crockeri"
"103"	"Justicia_galapagana"	"Diodia_radula"	"Phoebis_sennae"	"Urbanus_dorantes"
"104"	"Justicia_galapagana"	"Tournefortia_rufo-sericea"	"Phoebis_sennae"	"Wasmannia_auropunctata"
"105"	"Tournefortia_rufo-sericea"	"Sida_rhombifolia"	"Phoebis_sennae"	"Utetheisa_galapagensis"
"106"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Phoebis_sennae"	"Atteva_hysginiella"
"107"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Phoebis_sennae"	"Euchrombius_ocellus"
"108"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Phoebis_sennae"	"Oxacis_sp1_M_PL_026"
"109"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Phoebis_sennae"	"Unidentified_sp4_M_PL_026"
"110"	"Justicia_galapagana"	"Lycopersicon_cheesmanii"	"Leptotes_parrhasioides"	"Urbanus_dorantes"
"111"	"Justicia_galapagana"	"Mormordica_charantia"	"Leptotes_parrhasioides"	"Wasmannia_auropunctata"
"112"	"Sida_rhombifolia"	"Vigna_luteola"	"Leptotes_parrhasioides"	"Utetheisa_galapagensis"
"113"	"Cordia_lutea"	"Darwiniothamnus_tenuifolius"	"Atteva_hysginiella"	"Urbanus_dorantes"
"114"	"Cordia_lutea"	"Cassia_sp1_M_PL_026"	"Atteva_hysginiella"	"Euchrombius_ocellus"
"115"	"Cordia_lutea"	"Gossypium_sp1_M_PL_026"	"Atteva_hysginiella"	"Euchrombius_ocellus"
"116"	"Cordia_lutea"	"Cassia_sp1_M_PL_026"	"Atteva_hysginiella"	"Oxacis_sp1_M_PL_026"
"117"	"Cordia_lutea"	"Gossypium_sp1_M_PL_026"	"Atteva_hysginiella"	"Oxacis_sp1_M_PL_026"
"118"	"Cordia_lutea"	"Cassia_sp1_M_PL_026"	"Atteva_hysginiella"	"Unidentified_sp4_M_PL_026"
"119"	"Cordia_lutea"	"Gossypium_sp1_M_PL_026"	"Atteva_hysginiella"	"Unidentified_sp4_M_PL_026"
"120"	"Darwiniothamnus_tenuifolius"	"Scalesia_beurii"	"Atteva_hysginiella"	"Lepidanthrax_tinctus"
"121"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Atteva_hysginiella"	"Euchrombius_ocellus"
"122"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Atteva_hysginiella"	"Oxacis_sp1_M_PL_026"
"123"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Atteva_hysginiella"	"Unidentified_sp4_M_PL_026"
"124"	"Darwiniothamnus_tenuifolius"	"Justicia_galapagana"	"Toxomerus_crockeri"	"Urbanus_dorantes"
"125"	"Darwiniothamnus_tenuifolius"	"Diodia_radula"	"Toxomerus_crockeri"	"Urbanus_dorantes"
"126"	"Justicia_galapagana"	"Diodia_radula"	"Toxomerus_crockeri"	"Urbanus_dorantes"
"127"	"Cordia_lutea"	"Plumbago_scandens"	"Urbanus_dorantes"	"Wasmannia_auropunctata"
"128"	"Cordia_lutea"	"Justicia_galapagana"	"Urbanus_dorantes"	"Wasmannia_auropunctata"
"129"	"Cordia_lutea"	"Plumbago_scandens"	"Urbanus_dorantes"	"Paratrechina_vaga"
"130"	"Darwiniothamnus_tenuifolius"	"Plumbago_scandens"	"Urbanus_dorantes"	"Lepidanthrax_tinctus"
"131"	"Plumbago_scandens"	"Justicia_galapagana"	"Urbanus_dorantes"	"Wasmannia_auropunctata"
"132"	"Cordia_lutea"	"Tournefortia_rufo-sericea"	"Wasmannia_auropunctata"	"Utetheisa_galapagensis"
"133"	"Cordia_lutea"	"Plumbago_scandens"	"Wasmannia_auropunctata"	"Paratrechina_vaga"
"134"	"Cordia_lutea"	"Cassia_sp1_M_PL_026"	"Euchrombius_ocellus"	"Oxacis_sp1_M_PL_026"
"135"	"Cordia_lutea"	"Gossypium_sp1_M_PL_026"	"Euchrombius_ocellus"	"Oxacis_sp1_M_PL_026"
"136"	"Cordia_lutea"	"Cassia_sp1_M_PL_026"	"Euchrombius_ocellus"	"Unidentified_sp4_M_PL_026"
"137"	"Cordia_lutea"	"Gossypium_sp1_M_PL_026"	"Euchrombius_ocellus"	"Unidentified_sp4_M_PL_026"
"138"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Euchrombius_ocellus"	"Oxacis_sp1_M_PL_026"
"139"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Euchrombius_ocellus"	"Unidentified_sp4_M_PL_026"
"140"	"Cordia_lutea"	"Opuntia_helleri"	"Manduca_rustica"	"Monomorium_floricola"
"141"	"Cordia_lutea"	"Cassia_sp1_M_PL_026"	"Oxacis_sp1_M_PL_026"	"Unidentified_sp4_M_PL_026"
"142"	"Cordia_lutea"	"Gossypium_sp1_M_PL_026"	"Oxacis_sp1_M_PL_026"	"Unidentified_sp4_M_PL_026"
"143"	"Cassia_sp1_M_PL_026"	"Gossypium_sp1_M_PL_026"	"Oxacis_sp1_M_PL_026"	"Unidentified_sp4_M_PL_026"
