"R1"	"R2"	"C1"	"C2"
"30"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Tityra_semifasciata"
"31"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Amazona_albifrons"
"32"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Amazona_albifrons"
"33"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Aratinga_astec"
"34"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Aratinga_astec"
"35"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Cissilopha_yucatanica"
"36"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Cissilopha_yucatanica"
"37"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Cyanocorax_yncas"
"38"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Cyanocorax_yncas"
"39"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Centurus_aurifrons"	"Dives_dives"
"40"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Dives_dives"
"41"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Euphonia_hirundinacea"
"42"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Centurus_aurifrons"	"Euphonia_hirundinacea"
"43"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Icterus_chrysater"
"44"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Icterus_chrysater"
"45"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Myiozetetes_similis"
"46"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Centurus_aurifrons"	"Myiozetetes_similis"
"47"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Tyrannus_melancholicus"
"48"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Centurus_aurifrons"	"Tyrannus_melancholicus"
"49"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Icterus_auratus"
"50"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Icterus_mesomelas"
"51"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Icterus_prosthemelas"
"52"	"Ehretia_tinifolia"	"Metopium_browneii"	"Centurus_aurifrons"	"Ortalis_vetula"
"53"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Centurus_aurifrons"	"Pitangus_sulphuratus"
"54"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Centurus_aurifrons"	"Turdus_grayi"
"55"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Icterus_gularis"
"56"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Icterus_gularis"
"57"	"Metopium_browneii"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Icterus_gularis"
"58"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Pteroglossus_torguatus"
"59"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Pteroglossus_torguatus"
"60"	"Metopium_browneii"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Pteroglossus_torguatus"
"61"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Trogon_citreolus"
"62"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Trogon_citreolus"
"63"	"Metopium_browneii"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Trogon_citreolus"
"64"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Centurus_pygmaeus"
"65"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Centurus_pygmaeus"
"66"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Megarynchus_pitangua"
"67"	"Metopium_browneii"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Megarynchus_pitangua"
"68"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Psilorhinus_morio"
"69"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Psilorhinus_morio"
"70"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Ramphastos_sulfuratus"
"71"	"Metopium_browneii"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Ramphastos_sulfuratus"
"72"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Saltator_atriceps"
"73"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Saltator_atriceps"
"74"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Tityra_semifasciata"
"75"	"Metopium_browneii"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Tityra_semifasciata"
"76"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Amazona_albifrons"
"77"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Aratinga_astec"
"78"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Cissilopha_yucatanica"
"79"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Cyanocorax_yncas"
"80"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Euphonia_hirundinacea"
"81"	"Metopium_browneii"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Icterus_chrysater"
"82"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Myiozetetes_similis"
"83"	"Metopium_browneii"	"Ficus_padifolia"	"Centurus_aurifrons"	"Tyrannus_melancholicus"
"84"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Icterus_gularis"
"85"	"Ficus_padifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Icterus_gularis"
"86"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Pteroglossus_torguatus"
"87"	"Ficus_padifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Pteroglossus_torguatus"
"88"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Trogon_citreolus"
"89"	"Ficus_padifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Trogon_citreolus"
"90"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Centurus_pygmaeus"
"91"	"Ficus_padifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Megarynchus_pitangua"
"92"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Psilorhinus_morio"
"93"	"Ficus_padifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Ramphastos_sulfuratus"
"94"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Saltator_atriceps"
"95"	"Ficus_padifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Tityra_semifasciata"
"96"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Centurus_aurifrons"	"Dives_dives"
"97"	"Ficus_padifolia"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Euphonia_affinis"
"98"	"Talisia_olivaeformis"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Icterus_gularis"
"99"	"Talisia_olivaeformis"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Pteroglossus_torguatus"
"100"	"Talisia_olivaeformis"	"Neea_psychotrioides"	"Centurus_aurifrons"	"Trogon_citreolus"
"101"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Pteroglossus_torguatus"
"102"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Pteroglossus_torguatus"
"103"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Pteroglossus_torguatus"
"104"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Pteroglossus_torguatus"
"105"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Trogon_citreolus"
"106"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Trogon_citreolus"
"107"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Trogon_citreolus"
"108"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Trogon_citreolus"
"109"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Centurus_pygmaeus"
"110"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Centurus_pygmaeus"
"111"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Centurus_pygmaeus"
"112"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Megarynchus_pitangua"
"113"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Megarynchus_pitangua"
"114"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Megarynchus_pitangua"
"115"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Psilorhinus_morio"
"116"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Psilorhinus_morio"
"117"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Psilorhinus_morio"
"118"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Ramphastos_sulfuratus"
"119"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Ramphastos_sulfuratus"
"120"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Ramphastos_sulfuratus"
"121"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Saltator_atriceps"
"122"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Saltator_atriceps"
"123"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Saltator_atriceps"
"124"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Tityra_semifasciata"
"125"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Tityra_semifasciata"
"126"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Tityra_semifasciata"
"127"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Amazona_albifrons"
"128"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Amazona_albifrons"
"129"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Aratinga_astec"
"130"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Aratinga_astec"
"131"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Cissilopha_yucatanica"
"132"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Cissilopha_yucatanica"
"133"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Cyanocorax_yncas"
"134"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Cyanocorax_yncas"
"135"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Dives_dives"
"136"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Dives_dives"
"137"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Euphonia_hirundinacea"
"138"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Euphonia_hirundinacea"
"139"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Icterus_chrysater"
"140"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Icterus_chrysater"
"141"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Myiozetetes_similis"
"142"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Myiozetetes_similis"
"143"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Tyrannus_melancholicus"
"144"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Tyrannus_melancholicus"
"145"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Icterus_auratus"
"146"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Icterus_mesomelas"
"147"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Icterus_prosthemelas"
"148"	"Ehretia_tinifolia"	"Metopium_browneii"	"Icterus_gularis"	"Ortalis_vetula"
"149"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Pitangus_sulphuratus"
"150"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Icterus_gularis"	"Turdus_grayi"
"151"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Pteroglossus_torguatus"
"152"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Pteroglossus_torguatus"
"153"	"Metopium_browneii"	"Neea_psychotrioides"	"Icterus_gularis"	"Pteroglossus_torguatus"
"154"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Trogon_citreolus"
"155"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Trogon_citreolus"
"156"	"Metopium_browneii"	"Neea_psychotrioides"	"Icterus_gularis"	"Trogon_citreolus"
"157"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Centurus_pygmaeus"
"158"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Centurus_pygmaeus"
"159"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Megarynchus_pitangua"
"160"	"Metopium_browneii"	"Neea_psychotrioides"	"Icterus_gularis"	"Megarynchus_pitangua"
"161"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Psilorhinus_morio"
"162"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Psilorhinus_morio"
"163"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Ramphastos_sulfuratus"
"164"	"Metopium_browneii"	"Neea_psychotrioides"	"Icterus_gularis"	"Ramphastos_sulfuratus"
"165"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Saltator_atriceps"
"166"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Saltator_atriceps"
"167"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Tityra_semifasciata"
"168"	"Metopium_browneii"	"Neea_psychotrioides"	"Icterus_gularis"	"Tityra_semifasciata"
"169"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Amazona_albifrons"
"170"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Aratinga_astec"
"171"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Cissilopha_yucatanica"
"172"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Cyanocorax_yncas"
"173"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Euphonia_hirundinacea"
"174"	"Metopium_browneii"	"Talisia_olivaeformis"	"Icterus_gularis"	"Icterus_chrysater"
"175"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Myiozetetes_similis"
"176"	"Metopium_browneii"	"Ficus_padifolia"	"Icterus_gularis"	"Tyrannus_melancholicus"
"177"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Pteroglossus_torguatus"
"178"	"Ficus_padifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Pteroglossus_torguatus"
"179"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Trogon_citreolus"
"180"	"Ficus_padifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Trogon_citreolus"
"181"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Centurus_pygmaeus"
"182"	"Ficus_padifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Megarynchus_pitangua"
"183"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Psilorhinus_morio"
"184"	"Ficus_padifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Ramphastos_sulfuratus"
"185"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Saltator_atriceps"
"186"	"Ficus_padifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Tityra_semifasciata"
"187"	"Ficus_padifolia"	"Talisia_olivaeformis"	"Icterus_gularis"	"Dives_dives"
"188"	"Ficus_padifolia"	"Neea_psychotrioides"	"Icterus_gularis"	"Euphonia_affinis"
"189"	"Talisia_olivaeformis"	"Neea_psychotrioides"	"Icterus_gularis"	"Pteroglossus_torguatus"
"190"	"Talisia_olivaeformis"	"Neea_psychotrioides"	"Icterus_gularis"	"Trogon_citreolus"
"191"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Trogon_citreolus"
"192"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Trogon_citreolus"
"193"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Trogon_citreolus"
"194"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Trogon_citreolus"
"195"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Centurus_pygmaeus"
"196"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Centurus_pygmaeus"
"197"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Centurus_pygmaeus"
"198"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Megarynchus_pitangua"
"199"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Megarynchus_pitangua"
"200"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Megarynchus_pitangua"
"201"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Psilorhinus_morio"
"202"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Psilorhinus_morio"
"203"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Psilorhinus_morio"
"204"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Ramphastos_sulfuratus"
"205"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Ramphastos_sulfuratus"
"206"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Ramphastos_sulfuratus"
"207"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Saltator_atriceps"
"208"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Saltator_atriceps"
"209"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Saltator_atriceps"
"210"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Tityra_semifasciata"
"211"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Tityra_semifasciata"
"212"	"Ehretia_tinifolia"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Tityra_semifasciata"
"213"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Amazona_albifrons"
"214"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Amazona_albifrons"
"215"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Aratinga_astec"
"216"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Aratinga_astec"
"217"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Cissilopha_yucatanica"
"218"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Cissilopha_yucatanica"
"219"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Cyanocorax_yncas"
"220"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Cyanocorax_yncas"
"221"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Dives_dives"
"222"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Dives_dives"
"223"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Euphonia_hirundinacea"
"224"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Euphonia_hirundinacea"
"225"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Icterus_chrysater"
"226"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Icterus_chrysater"
"227"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Myiozetetes_similis"
"228"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Myiozetetes_similis"
"229"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Tyrannus_melancholicus"
"230"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Tyrannus_melancholicus"
"231"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Icterus_auratus"
"232"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Icterus_mesomelas"
"233"	"Ehretia_tinifolia"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Icterus_prosthemelas"
"234"	"Ehretia_tinifolia"	"Metopium_browneii"	"Pteroglossus_torguatus"	"Ortalis_vetula"
"235"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Pitangus_sulphuratus"
"236"	"Ehretia_tinifolia"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Turdus_grayi"
"237"	"Metopium_browneii"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Trogon_citreolus"
"238"	"Metopium_browneii"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Trogon_citreolus"
"239"	"Metopium_browneii"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Trogon_citreolus"
"240"	"Metopium_browneii"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Centurus_pygmaeus"
"241"	"Metopium_browneii"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Centurus_pygmaeus"
"242"	"Metopium_browneii"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Megarynchus_pitangua"
"243"	"Metopium_browneii"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Megarynchus_pitangua"
"244"	"Metopium_browneii"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Psilorhinus_morio"
"245"	"Metopium_browneii"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Psilorhinus_morio"
"246"	"Metopium_browneii"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Ramphastos_sulfuratus"
"247"	"Metopium_browneii"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Ramphastos_sulfuratus"
"248"	"Metopium_browneii"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Saltator_atriceps"
"249"	"Metopium_browneii"	"Talisia_olivaeformis"	"Pteroglossus_torguatus"	"Saltator_atriceps"
"250"	"Metopium_browneii"	"Ficus_padifolia"	"Pteroglossus_torguatus"	"Tityra_semifasciata"
"251"	"Metopium_browneii"	"Neea_psychotrioides"	"Pteroglossus_torguatus"	"Tityra_semifasciata"
