"R1"	"R2"	"C1"	"C2"
"582"	"R1"	"R2"	"C2"	"C9"
"583"	"R1"	"R3"	"C2"	"C9"
"584"	"R1"	"R7"	"C2"	"C9"
"585"	"R1"	"R8"	"C2"	"C9"
"586"	"R1"	"R9"	"C2"	"C9"
"587"	"R1"	"R10"	"C2"	"C9"
"588"	"R1"	"R12"	"C2"	"C9"
"589"	"R1"	"R14"	"C2"	"C9"
"590"	"R1"	"R15"	"C2"	"C9"
"591"	"R1"	"R2"	"C2"	"C10"
"592"	"R1"	"R3"	"C2"	"C10"
"593"	"R1"	"R6"	"C2"	"C10"
"594"	"R1"	"R7"	"C2"	"C10"
"595"	"R1"	"R8"	"C2"	"C10"
"596"	"R1"	"R9"	"C2"	"C10"
"597"	"R1"	"R10"	"C2"	"C10"
"598"	"R1"	"R11"	"C2"	"C10"
"599"	"R1"	"R12"	"C2"	"C10"
"600"	"R1"	"R14"	"C2"	"C10"
"601"	"R1"	"R15"	"C2"	"C10"
"602"	"R1"	"R6"	"C2"	"C11"
"603"	"R1"	"R7"	"C2"	"C11"
"604"	"R1"	"R8"	"C2"	"C11"
"605"	"R1"	"R9"	"C2"	"C11"
"606"	"R1"	"R11"	"C2"	"C11"
"607"	"R1"	"R12"	"C2"	"C11"
"608"	"R1"	"R13"	"C2"	"C11"
"609"	"R1"	"R14"	"C2"	"C11"
"610"	"R1"	"R6"	"C2"	"C12"
"611"	"R1"	"R7"	"C2"	"C12"
"612"	"R1"	"R8"	"C2"	"C12"
"613"	"R1"	"R9"	"C2"	"C12"
"614"	"R1"	"R11"	"C2"	"C12"
"615"	"R1"	"R12"	"C2"	"C12"
"616"	"R1"	"R13"	"C2"	"C12"
"617"	"R2"	"R3"	"C2"	"C4"
"618"	"R2"	"R9"	"C2"	"C4"
"619"	"R2"	"R10"	"C2"	"C4"
"620"	"R2"	"R11"	"C2"	"C4"
"621"	"R2"	"R12"	"C2"	"C4"
"622"	"R2"	"R14"	"C2"	"C4"
"623"	"R2"	"R15"	"C2"	"C4"
"624"	"R2"	"R3"	"C2"	"C5"
"625"	"R2"	"R7"	"C2"	"C5"
"626"	"R2"	"R8"	"C2"	"C5"
"627"	"R2"	"R9"	"C2"	"C5"
"628"	"R2"	"R10"	"C2"	"C5"
"629"	"R2"	"R11"	"C2"	"C5"
"630"	"R2"	"R12"	"C2"	"C5"
"631"	"R2"	"R14"	"C2"	"C5"
"632"	"R2"	"R15"	"C2"	"C5"
"633"	"R2"	"R3"	"C2"	"C6"
"634"	"R2"	"R6"	"C2"	"C6"
"635"	"R2"	"R7"	"C2"	"C6"
"636"	"R2"	"R8"	"C2"	"C6"
"637"	"R2"	"R9"	"C2"	"C6"
"638"	"R2"	"R10"	"C2"	"C6"
"639"	"R2"	"R12"	"C2"	"C6"
"640"	"R2"	"R14"	"C2"	"C6"
"641"	"R2"	"R15"	"C2"	"C6"
"642"	"R2"	"R3"	"C2"	"C7"
"643"	"R2"	"R6"	"C2"	"C7"
"644"	"R2"	"R7"	"C2"	"C7"
"645"	"R2"	"R8"	"C2"	"C7"
"646"	"R2"	"R9"	"C2"	"C7"
"647"	"R2"	"R10"	"C2"	"C7"
"648"	"R2"	"R11"	"C2"	"C7"
"649"	"R2"	"R12"	"C2"	"C7"
"650"	"R2"	"R14"	"C2"	"C7"
"651"	"R2"	"R15"	"C2"	"C7"
"652"	"R2"	"R3"	"C2"	"C9"
"653"	"R2"	"R7"	"C2"	"C9"
"654"	"R2"	"R8"	"C2"	"C9"
"655"	"R2"	"R9"	"C2"	"C9"
"656"	"R2"	"R10"	"C2"	"C9"
"657"	"R2"	"R12"	"C2"	"C9"
"658"	"R2"	"R14"	"C2"	"C9"
"659"	"R2"	"R15"	"C2"	"C9"
"660"	"R2"	"R3"	"C2"	"C10"
"661"	"R2"	"R6"	"C2"	"C10"
"662"	"R2"	"R7"	"C2"	"C10"
"663"	"R2"	"R8"	"C2"	"C10"
"664"	"R2"	"R9"	"C2"	"C10"
"665"	"R2"	"R10"	"C2"	"C10"
"666"	"R2"	"R11"	"C2"	"C10"
"667"	"R2"	"R12"	"C2"	"C10"
"668"	"R2"	"R14"	"C2"	"C10"
"669"	"R2"	"R15"	"C2"	"C10"
"670"	"R3"	"R10"	"C2"	"C3"
"671"	"R3"	"R11"	"C2"	"C3"
"672"	"R3"	"R12"	"C2"	"C3"
"673"	"R3"	"R14"	"C2"	"C3"
"674"	"R3"	"R15"	"C2"	"C3"
"675"	"R3"	"R9"	"C2"	"C4"
"676"	"R3"	"R10"	"C2"	"C4"
"677"	"R3"	"R11"	"C2"	"C4"
"678"	"R3"	"R12"	"C2"	"C4"
"679"	"R3"	"R14"	"C2"	"C4"
"680"	"R3"	"R15"	"C2"	"C4"
"681"	"R3"	"R7"	"C2"	"C5"
"682"	"R3"	"R8"	"C2"	"C5"
"683"	"R3"	"R9"	"C2"	"C5"
"684"	"R3"	"R10"	"C2"	"C5"
"685"	"R3"	"R11"	"C2"	"C5"
"686"	"R3"	"R12"	"C2"	"C5"
"687"	"R3"	"R14"	"C2"	"C5"
"688"	"R3"	"R15"	"C2"	"C5"
"689"	"R3"	"R6"	"C2"	"C6"
"690"	"R3"	"R7"	"C2"	"C6"
"691"	"R3"	"R8"	"C2"	"C6"
"692"	"R3"	"R9"	"C2"	"C6"
"693"	"R3"	"R10"	"C2"	"C6"
"694"	"R3"	"R12"	"C2"	"C6"
"695"	"R3"	"R14"	"C2"	"C6"
"696"	"R3"	"R15"	"C2"	"C6"
"697"	"R3"	"R6"	"C2"	"C7"
"698"	"R3"	"R7"	"C2"	"C7"
"699"	"R3"	"R8"	"C2"	"C7"
"700"	"R3"	"R9"	"C2"	"C7"
"701"	"R3"	"R10"	"C2"	"C7"
"702"	"R3"	"R11"	"C2"	"C7"
"703"	"R3"	"R12"	"C2"	"C7"
"704"	"R3"	"R14"	"C2"	"C7"
"705"	"R3"	"R15"	"C2"	"C7"
"706"	"R3"	"R15"	"C2"	"C8"
"707"	"R3"	"R7"	"C2"	"C9"
"708"	"R3"	"R8"	"C2"	"C9"
"709"	"R3"	"R9"	"C2"	"C9"
"710"	"R3"	"R10"	"C2"	"C9"
"711"	"R3"	"R12"	"C2"	"C9"
"712"	"R3"	"R14"	"C2"	"C9"
"713"	"R3"	"R15"	"C2"	"C9"
"714"	"R3"	"R6"	"C2"	"C10"
"715"	"R3"	"R7"	"C2"	"C10"
"716"	"R3"	"R8"	"C2"	"C10"
"717"	"R3"	"R9"	"C2"	"C10"
"718"	"R3"	"R10"	"C2"	"C10"
"719"	"R3"	"R11"	"C2"	"C10"
"720"	"R3"	"R12"	"C2"	"C10"
"721"	"R3"	"R14"	"C2"	"C10"
"722"	"R3"	"R15"	"C2"	"C10"
"723"	"R6"	"R7"	"C2"	"C6"
"724"	"R6"	"R8"	"C2"	"C6"
"725"	"R6"	"R9"	"C2"	"C6"
"726"	"R6"	"R10"	"C2"	"C6"
"727"	"R6"	"R12"	"C2"	"C6"
"728"	"R6"	"R14"	"C2"	"C6"
"729"	"R6"	"R15"	"C2"	"C6"
"730"	"R6"	"R7"	"C2"	"C7"
"731"	"R6"	"R8"	"C2"	"C7"
"732"	"R6"	"R9"	"C2"	"C7"
"733"	"R6"	"R10"	"C2"	"C7"
"734"	"R6"	"R11"	"C2"	"C7"
"735"	"R6"	"R12"	"C2"	"C7"
"736"	"R6"	"R14"	"C2"	"C7"
"737"	"R6"	"R15"	"C2"	"C7"
"738"	"R6"	"R7"	"C2"	"C10"
"739"	"R6"	"R8"	"C2"	"C10"
"740"	"R6"	"R9"	"C2"	"C10"
"741"	"R6"	"R10"	"C2"	"C10"
"742"	"R6"	"R11"	"C2"	"C10"
"743"	"R6"	"R12"	"C2"	"C10"
"744"	"R6"	"R14"	"C2"	"C10"
"745"	"R6"	"R15"	"C2"	"C10"
"746"	"R6"	"R7"	"C2"	"C11"
"747"	"R6"	"R8"	"C2"	"C11"
"748"	"R6"	"R9"	"C2"	"C11"
"749"	"R6"	"R11"	"C2"	"C11"
"750"	"R6"	"R12"	"C2"	"C11"
"751"	"R6"	"R13"	"C2"	"C11"
"752"	"R6"	"R14"	"C2"	"C11"
"753"	"R6"	"R7"	"C2"	"C12"
"754"	"R6"	"R8"	"C2"	"C12"
"755"	"R6"	"R9"	"C2"	"C12"
"756"	"R6"	"R11"	"C2"	"C12"
"757"	"R6"	"R12"	"C2"	"C12"
"758"	"R6"	"R13"	"C2"	"C12"
"759"	"R7"	"R8"	"C2"	"C5"
"760"	"R7"	"R9"	"C2"	"C5"
"761"	"R7"	"R10"	"C2"	"C5"
"762"	"R7"	"R11"	"C2"	"C5"
"763"	"R7"	"R12"	"C2"	"C5"
"764"	"R7"	"R14"	"C2"	"C5"
"765"	"R7"	"R15"	"C2"	"C5"
"766"	"R7"	"R8"	"C2"	"C6"
"767"	"R7"	"R9"	"C2"	"C6"
"768"	"R7"	"R10"	"C2"	"C6"
"769"	"R7"	"R12"	"C2"	"C6"
"770"	"R7"	"R14"	"C2"	"C6"
"771"	"R7"	"R15"	"C2"	"C6"
"772"	"R7"	"R8"	"C2"	"C7"
"773"	"R7"	"R9"	"C2"	"C7"
"774"	"R7"	"R10"	"C2"	"C7"
"775"	"R7"	"R11"	"C2"	"C7"
"776"	"R7"	"R12"	"C2"	"C7"
"777"	"R7"	"R14"	"C2"	"C7"
"778"	"R7"	"R15"	"C2"	"C7"
"779"	"R7"	"R8"	"C2"	"C9"
"780"	"R7"	"R9"	"C2"	"C9"
"781"	"R7"	"R10"	"C2"	"C9"
"782"	"R7"	"R12"	"C2"	"C9"
"783"	"R7"	"R14"	"C2"	"C9"
"784"	"R7"	"R15"	"C2"	"C9"
"785"	"R7"	"R8"	"C2"	"C10"
"786"	"R7"	"R9"	"C2"	"C10"
"787"	"R7"	"R10"	"C2"	"C10"
"788"	"R7"	"R11"	"C2"	"C10"
"789"	"R7"	"R12"	"C2"	"C10"
"790"	"R7"	"R14"	"C2"	"C10"
"791"	"R7"	"R15"	"C2"	"C10"
"792"	"R7"	"R8"	"C2"	"C11"
"793"	"R7"	"R9"	"C2"	"C11"
"794"	"R7"	"R11"	"C2"	"C11"
"795"	"R7"	"R12"	"C2"	"C11"
"796"	"R7"	"R13"	"C2"	"C11"
"797"	"R7"	"R14"	"C2"	"C11"
"798"	"R7"	"R8"	"C2"	"C12"
"799"	"R7"	"R9"	"C2"	"C12"
"800"	"R7"	"R11"	"C2"	"C12"
"801"	"R7"	"R12"	"C2"	"C12"
"802"	"R7"	"R13"	"C2"	"C12"
"803"	"R8"	"R9"	"C2"	"C5"
"804"	"R8"	"R10"	"C2"	"C5"
"805"	"R8"	"R11"	"C2"	"C5"
"806"	"R8"	"R12"	"C2"	"C5"
"807"	"R8"	"R14"	"C2"	"C5"
"808"	"R8"	"R15"	"C2"	"C5"
"809"	"R8"	"R9"	"C2"	"C6"
"810"	"R8"	"R10"	"C2"	"C6"
"811"	"R8"	"R12"	"C2"	"C6"
"812"	"R8"	"R14"	"C2"	"C6"
"813"	"R8"	"R15"	"C2"	"C6"
"814"	"R8"	"R9"	"C2"	"C7"
"815"	"R8"	"R10"	"C2"	"C7"
"816"	"R8"	"R11"	"C2"	"C7"
"817"	"R8"	"R12"	"C2"	"C7"
"818"	"R8"	"R14"	"C2"	"C7"
"819"	"R8"	"R15"	"C2"	"C7"
"820"	"R8"	"R9"	"C2"	"C9"
"821"	"R8"	"R10"	"C2"	"C9"
"822"	"R8"	"R12"	"C2"	"C9"
"823"	"R8"	"R14"	"C2"	"C9"
"824"	"R8"	"R15"	"C2"	"C9"
"825"	"R8"	"R9"	"C2"	"C10"
"826"	"R8"	"R10"	"C2"	"C10"
"827"	"R8"	"R11"	"C2"	"C10"
"828"	"R8"	"R12"	"C2"	"C10"
"829"	"R8"	"R14"	"C2"	"C10"
"830"	"R8"	"R15"	"C2"	"C10"
"831"	"R8"	"R9"	"C2"	"C11"
"832"	"R8"	"R11"	"C2"	"C11"
"833"	"R8"	"R12"	"C2"	"C11"
"834"	"R8"	"R13"	"C2"	"C11"
"835"	"R8"	"R14"	"C2"	"C11"
"836"	"R8"	"R9"	"C2"	"C12"
"837"	"R8"	"R11"	"C2"	"C12"
"838"	"R8"	"R12"	"C2"	"C12"
"839"	"R8"	"R13"	"C2"	"C12"
"840"	"R9"	"R10"	"C2"	"C4"
"841"	"R9"	"R11"	"C2"	"C4"
"842"	"R9"	"R12"	"C2"	"C4"
"843"	"R9"	"R14"	"C2"	"C4"
"844"	"R9"	"R15"	"C2"	"C4"
"845"	"R9"	"R10"	"C2"	"C5"
"846"	"R9"	"R11"	"C2"	"C5"
"847"	"R9"	"R12"	"C2"	"C5"
"848"	"R9"	"R14"	"C2"	"C5"
"849"	"R9"	"R15"	"C2"	"C5"
"850"	"R9"	"R10"	"C2"	"C6"
"851"	"R9"	"R12"	"C2"	"C6"
"852"	"R9"	"R14"	"C2"	"C6"
"853"	"R9"	"R15"	"C2"	"C6"
"854"	"R9"	"R10"	"C2"	"C7"
"855"	"R9"	"R11"	"C2"	"C7"
"856"	"R9"	"R12"	"C2"	"C7"
"857"	"R9"	"R14"	"C2"	"C7"
"858"	"R9"	"R15"	"C2"	"C7"
"859"	"R9"	"R10"	"C2"	"C9"
"860"	"R9"	"R12"	"C2"	"C9"
"861"	"R9"	"R14"	"C2"	"C9"
"862"	"R9"	"R15"	"C2"	"C9"
"863"	"R9"	"R10"	"C2"	"C10"
"864"	"R9"	"R11"	"C2"	"C10"
"865"	"R9"	"R12"	"C2"	"C10"
"866"	"R9"	"R14"	"C2"	"C10"
"867"	"R9"	"R15"	"C2"	"C10"
"868"	"R9"	"R11"	"C2"	"C11"
"869"	"R9"	"R12"	"C2"	"C11"
"870"	"R9"	"R13"	"C2"	"C11"
"871"	"R9"	"R14"	"C2"	"C11"
"872"	"R9"	"R11"	"C2"	"C12"
"873"	"R9"	"R12"	"C2"	"C12"
"874"	"R9"	"R13"	"C2"	"C12"
"875"	"R10"	"R11"	"C2"	"C3"
"876"	"R10"	"R12"	"C2"	"C3"
"877"	"R10"	"R14"	"C2"	"C3"
"878"	"R10"	"R15"	"C2"	"C3"
"879"	"R10"	"R11"	"C2"	"C4"
"880"	"R10"	"R12"	"C2"	"C4"
"881"	"R10"	"R14"	"C2"	"C4"
"882"	"R10"	"R15"	"C2"	"C4"
"883"	"R10"	"R11"	"C2"	"C5"
"884"	"R10"	"R12"	"C2"	"C5"
"885"	"R10"	"R14"	"C2"	"C5"
"886"	"R10"	"R15"	"C2"	"C5"
"887"	"R10"	"R12"	"C2"	"C6"
"888"	"R10"	"R14"	"C2"	"C6"
"889"	"R10"	"R15"	"C2"	"C6"
"890"	"R10"	"R11"	"C2"	"C7"
"891"	"R10"	"R12"	"C2"	"C7"
"892"	"R10"	"R14"	"C2"	"C7"
"893"	"R10"	"R15"	"C2"	"C7"
"894"	"R10"	"R12"	"C2"	"C9"
"895"	"R10"	"R14"	"C2"	"C9"
"896"	"R10"	"R15"	"C2"	"C9"
"897"	"R10"	"R11"	"C2"	"C10"
"898"	"R10"	"R12"	"C2"	"C10"
"899"	"R10"	"R14"	"C2"	"C10"
"900"	"R10"	"R15"	"C2"	"C10"
"901"	"R11"	"R12"	"C2"	"C3"
"902"	"R11"	"R14"	"C2"	"C3"
"903"	"R11"	"R15"	"C2"	"C3"
"904"	"R11"	"R12"	"C2"	"C4"
"905"	"R11"	"R14"	"C2"	"C4"
"906"	"R11"	"R15"	"C2"	"C4"
"907"	"R11"	"R12"	"C2"	"C5"
"908"	"R11"	"R14"	"C2"	"C5"
"909"	"R11"	"R15"	"C2"	"C5"
"910"	"R11"	"R12"	"C2"	"C7"
"911"	"R11"	"R14"	"C2"	"C7"
"912"	"R11"	"R15"	"C2"	"C7"
"913"	"R11"	"R12"	"C2"	"C10"
"914"	"R11"	"R14"	"C2"	"C10"
"915"	"R11"	"R15"	"C2"	"C10"
"916"	"R11"	"R12"	"C2"	"C11"
"917"	"R11"	"R13"	"C2"	"C11"
"918"	"R11"	"R14"	"C2"	"C11"
"919"	"R11"	"R12"	"C2"	"C12"
"920"	"R11"	"R13"	"C2"	"C12"
"921"	"R12"	"R14"	"C2"	"C3"
"922"	"R12"	"R15"	"C2"	"C3"
"923"	"R12"	"R14"	"C2"	"C4"
"924"	"R12"	"R15"	"C2"	"C4"
"925"	"R12"	"R14"	"C2"	"C5"
"926"	"R12"	"R15"	"C2"	"C5"
"927"	"R12"	"R14"	"C2"	"C6"
"928"	"R12"	"R15"	"C2"	"C6"
"929"	"R12"	"R14"	"C2"	"C7"
"930"	"R12"	"R15"	"C2"	"C7"
"931"	"R12"	"R14"	"C2"	"C9"
"932"	"R12"	"R15"	"C2"	"C9"
"933"	"R12"	"R14"	"C2"	"C10"
"934"	"R12"	"R15"	"C2"	"C10"
"935"	"R12"	"R13"	"C2"	"C11"
"936"	"R12"	"R14"	"C2"	"C11"
"937"	"R12"	"R13"	"C2"	"C12"
"938"	"R13"	"R14"	"C2"	"C11"
"939"	"R14"	"R15"	"C2"	"C3"
"940"	"R14"	"R15"	"C2"	"C4"
"941"	"R14"	"R15"	"C2"	"C5"
"942"	"R14"	"R15"	"C2"	"C6"
"943"	"R14"	"R15"	"C2"	"C7"
"944"	"R14"	"R15"	"C2"	"C9"
"945"	"R14"	"R15"	"C2"	"C10"
"946"	"R1"	"R3"	"C3"	"C4"
"947"	"R1"	"R10"	"C3"	"C4"
"948"	"R1"	"R11"	"C3"	"C4"
"949"	"R1"	"R12"	"C3"	"C4"
"950"	"R1"	"R14"	"C3"	"C4"
"951"	"R1"	"R15"	"C3"	"C4"
"952"	"R1"	"R19"	"C3"	"C4"
"953"	"R1"	"R3"	"C3"	"C5"
"954"	"R1"	"R10"	"C3"	"C5"
"955"	"R1"	"R11"	"C3"	"C5"
"956"	"R1"	"R12"	"C3"	"C5"
"957"	"R1"	"R14"	"C3"	"C5"
"958"	"R1"	"R15"	"C3"	"C5"
"959"	"R1"	"R19"	"C3"	"C5"
"960"	"R1"	"R3"	"C3"	"C6"
"961"	"R1"	"R10"	"C3"	"C6"
"962"	"R1"	"R12"	"C3"	"C6"
"963"	"R1"	"R14"	"C3"	"C6"
"964"	"R1"	"R15"	"C3"	"C6"
"965"	"R1"	"R3"	"C3"	"C7"
"966"	"R1"	"R10"	"C3"	"C7"
"967"	"R1"	"R11"	"C3"	"C7"
"968"	"R1"	"R12"	"C3"	"C7"
"969"	"R1"	"R14"	"C3"	"C7"
"970"	"R1"	"R15"	"C3"	"C7"
"971"	"R1"	"R3"	"C3"	"C9"
"972"	"R1"	"R10"	"C3"	"C9"
"973"	"R1"	"R12"	"C3"	"C9"
"974"	"R1"	"R14"	"C3"	"C9"
"975"	"R1"	"R15"	"C3"	"C9"
"976"	"R1"	"R3"	"C3"	"C10"
"977"	"R1"	"R10"	"C3"	"C10"
"978"	"R1"	"R11"	"C3"	"C10"
"979"	"R1"	"R12"	"C3"	"C10"
"980"	"R1"	"R14"	"C3"	"C10"
"981"	"R1"	"R15"	"C3"	"C10"
"982"	"R1"	"R11"	"C3"	"C11"
"983"	"R1"	"R12"	"C3"	"C11"
"984"	"R1"	"R14"	"C3"	"C11"
"985"	"R1"	"R11"	"C3"	"C12"
"986"	"R1"	"R12"	"C3"	"C12"
"987"	"R3"	"R10"	"C3"	"C4"
"988"	"R3"	"R11"	"C3"	"C4"
"989"	"R3"	"R12"	"C3"	"C4"
"990"	"R3"	"R14"	"C3"	"C4"
"991"	"R3"	"R15"	"C3"	"C4"
"992"	"R3"	"R19"	"C3"	"C4"
"993"	"R3"	"R10"	"C3"	"C5"
"994"	"R3"	"R11"	"C3"	"C5"
"995"	"R3"	"R12"	"C3"	"C5"
"996"	"R3"	"R14"	"C3"	"C5"
"997"	"R3"	"R15"	"C3"	"C5"
"998"	"R3"	"R19"	"C3"	"C5"
"999"	"R3"	"R10"	"C3"	"C6"
"1000"	"R3"	"R12"	"C3"	"C6"
"1001"	"R3"	"R14"	"C3"	"C6"
"1002"	"R3"	"R15"	"C3"	"C6"
"1003"	"R3"	"R10"	"C3"	"C7"
"1004"	"R3"	"R11"	"C3"	"C7"
"1005"	"R3"	"R12"	"C3"	"C7"
"1006"	"R3"	"R14"	"C3"	"C7"
"1007"	"R3"	"R15"	"C3"	"C7"
"1008"	"R3"	"R15"	"C3"	"C8"
"1009"	"R3"	"R19"	"C3"	"C8"
"1010"	"R3"	"R10"	"C3"	"C9"
"1011"	"R3"	"R12"	"C3"	"C9"
"1012"	"R3"	"R14"	"C3"	"C9"
"1013"	"R3"	"R15"	"C3"	"C9"
"1014"	"R3"	"R10"	"C3"	"C10"
"1015"	"R3"	"R11"	"C3"	"C10"
"1016"	"R3"	"R12"	"C3"	"C10"
"1017"	"R3"	"R14"	"C3"	"C10"
"1018"	"R3"	"R15"	"C3"	"C10"
"1019"	"R10"	"R11"	"C3"	"C4"
"1020"	"R10"	"R12"	"C3"	"C4"
"1021"	"R10"	"R14"	"C3"	"C4"
"1022"	"R10"	"R15"	"C3"	"C4"
"1023"	"R10"	"R19"	"C3"	"C4"
"1024"	"R10"	"R11"	"C3"	"C5"
"1025"	"R10"	"R12"	"C3"	"C5"
"1026"	"R10"	"R14"	"C3"	"C5"
"1027"	"R10"	"R15"	"C3"	"C5"
"1028"	"R10"	"R19"	"C3"	"C5"
"1029"	"R10"	"R12"	"C3"	"C6"
"1030"	"R10"	"R14"	"C3"	"C6"
"1031"	"R10"	"R15"	"C3"	"C6"
"1032"	"R10"	"R11"	"C3"	"C7"
"1033"	"R10"	"R12"	"C3"	"C7"
"1034"	"R10"	"R14"	"C3"	"C7"
"1035"	"R10"	"R15"	"C3"	"C7"
"1036"	"R10"	"R12"	"C3"	"C9"
"1037"	"R10"	"R14"	"C3"	"C9"
"1038"	"R10"	"R15"	"C3"	"C9"
"1039"	"R10"	"R11"	"C3"	"C10"
"1040"	"R10"	"R12"	"C3"	"C10"
"1041"	"R10"	"R14"	"C3"	"C10"
"1042"	"R10"	"R15"	"C3"	"C10"
"1043"	"R11"	"R12"	"C3"	"C4"
"1044"	"R11"	"R14"	"C3"	"C4"
"1045"	"R11"	"R15"	"C3"	"C4"
"1046"	"R11"	"R19"	"C3"	"C4"
"1047"	"R11"	"R12"	"C3"	"C5"
"1048"	"R11"	"R14"	"C3"	"C5"
"1049"	"R11"	"R15"	"C3"	"C5"
"1050"	"R11"	"R19"	"C3"	"C5"
"1051"	"R11"	"R12"	"C3"	"C7"
"1052"	"R11"	"R14"	"C3"	"C7"
"1053"	"R11"	"R15"	"C3"	"C7"
"1054"	"R11"	"R12"	"C3"	"C10"
"1055"	"R11"	"R14"	"C3"	"C10"
"1056"	"R11"	"R15"	"C3"	"C10"
"1057"	"R11"	"R12"	"C3"	"C11"
"1058"	"R11"	"R14"	"C3"	"C11"
"1059"	"R11"	"R12"	"C3"	"C12"
"1060"	"R12"	"R14"	"C3"	"C4"
"1061"	"R12"	"R15"	"C3"	"C4"
"1062"	"R12"	"R19"	"C3"	"C4"
"1063"	"R12"	"R14"	"C3"	"C5"
"1064"	"R12"	"R15"	"C3"	"C5"
"1065"	"R12"	"R19"	"C3"	"C5"
"1066"	"R12"	"R14"	"C3"	"C6"
"1067"	"R12"	"R15"	"C3"	"C6"
"1068"	"R12"	"R14"	"C3"	"C7"
"1069"	"R12"	"R15"	"C3"	"C7"
"1070"	"R12"	"R14"	"C3"	"C9"
"1071"	"R12"	"R15"	"C3"	"C9"
"1072"	"R12"	"R14"	"C3"	"C10"
"1073"	"R12"	"R15"	"C3"	"C10"
"1074"	"R12"	"R14"	"C3"	"C11"
"1075"	"R14"	"R15"	"C3"	"C4"
"1076"	"R14"	"R19"	"C3"	"C4"
"1077"	"R14"	"R15"	"C3"	"C5"
"1078"	"R14"	"R19"	"C3"	"C5"
"1079"	"R14"	"R15"	"C3"	"C6"
"1080"	"R14"	"R15"	"C3"	"C7"
"1081"	"R14"	"R15"	"C3"	"C9"
"1082"	"R14"	"R15"	"C3"	"C10"
"1083"	"R15"	"R19"	"C3"	"C4"
"1084"	"R15"	"R19"	"C3"	"C5"
"1085"	"R15"	"R19"	"C3"	"C8"
"1086"	"R1"	"R2"	"C4"	"C5"
"1087"	"R1"	"R3"	"C4"	"C5"
"1088"	"R1"	"R4"	"C4"	"C5"
"1089"	"R1"	"R9"	"C4"	"C5"
"1090"	"R1"	"R10"	"C4"	"C5"
"1091"	"R1"	"R11"	"C4"	"C5"
"1092"	"R1"	"R12"	"C4"	"C5"
"1093"	"R1"	"R14"	"C4"	"C5"
"1094"	"R1"	"R15"	"C4"	"C5"
"1095"	"R1"	"R19"	"C4"	"C5"
"1096"	"R1"	"R2"	"C4"	"C6"
"1097"	"R1"	"R3"	"C4"	"C6"
"1098"	"R1"	"R4"	"C4"	"C6"
"1099"	"R1"	"R9"	"C4"	"C6"
"1100"	"R1"	"R10"	"C4"	"C6"
"1101"	"R1"	"R12"	"C4"	"C6"
"1102"	"R1"	"R14"	"C4"	"C6"
"1103"	"R1"	"R15"	"C4"	"C6"
"1104"	"R1"	"R2"	"C4"	"C7"
"1105"	"R1"	"R3"	"C4"	"C7"
"1106"	"R1"	"R4"	"C4"	"C7"
"1107"	"R1"	"R9"	"C4"	"C7"
"1108"	"R1"	"R10"	"C4"	"C7"
"1109"	"R1"	"R11"	"C4"	"C7"
"1110"	"R1"	"R12"	"C4"	"C7"
"1111"	"R1"	"R14"	"C4"	"C7"
"1112"	"R1"	"R15"	"C4"	"C7"
"1113"	"R1"	"R2"	"C4"	"C9"
"1114"	"R1"	"R3"	"C4"	"C9"
"1115"	"R1"	"R9"	"C4"	"C9"
"1116"	"R1"	"R10"	"C4"	"C9"
"1117"	"R1"	"R12"	"C4"	"C9"
"1118"	"R1"	"R14"	"C4"	"C9"
"1119"	"R1"	"R15"	"C4"	"C9"
"1120"	"R1"	"R2"	"C4"	"C10"
"1121"	"R1"	"R3"	"C4"	"C10"
"1122"	"R1"	"R4"	"C4"	"C10"
"1123"	"R1"	"R9"	"C4"	"C10"
"1124"	"R1"	"R10"	"C4"	"C10"
"1125"	"R1"	"R11"	"C4"	"C10"
"1126"	"R1"	"R12"	"C4"	"C10"
"1127"	"R1"	"R14"	"C4"	"C10"
"1128"	"R1"	"R15"	"C4"	"C10"
"1129"	"R1"	"R4"	"C4"	"C11"
"1130"	"R1"	"R9"	"C4"	"C11"
"1131"	"R1"	"R11"	"C4"	"C11"
"1132"	"R1"	"R12"	"C4"	"C11"
"1133"	"R1"	"R14"	"C4"	"C11"
"1134"	"R1"	"R4"	"C4"	"C12"
"1135"	"R1"	"R9"	"C4"	"C12"
"1136"	"R1"	"R11"	"C4"	"C12"
"1137"	"R1"	"R12"	"C4"	"C12"
"1138"	"R2"	"R3"	"C4"	"C5"
"1139"	"R2"	"R4"	"C4"	"C5"
"1140"	"R2"	"R9"	"C4"	"C5"
"1141"	"R2"	"R10"	"C4"	"C5"
"1142"	"R2"	"R11"	"C4"	"C5"
"1143"	"R2"	"R12"	"C4"	"C5"
"1144"	"R2"	"R14"	"C4"	"C5"
"1145"	"R2"	"R15"	"C4"	"C5"
"1146"	"R2"	"R19"	"C4"	"C5"
"1147"	"R2"	"R3"	"C4"	"C6"
"1148"	"R2"	"R4"	"C4"	"C6"
"1149"	"R2"	"R9"	"C4"	"C6"
"1150"	"R2"	"R10"	"C4"	"C6"
"1151"	"R2"	"R12"	"C4"	"C6"
"1152"	"R2"	"R14"	"C4"	"C6"
"1153"	"R2"	"R15"	"C4"	"C6"
"1154"	"R2"	"R3"	"C4"	"C7"
"1155"	"R2"	"R4"	"C4"	"C7"
"1156"	"R2"	"R9"	"C4"	"C7"
