"R1"	"R2"	"C1"	"C2"
"32"	"Prunus_padus"	"Prunus_spinosa"	"Allophyes_oxycanthae"	"Cosmia_trapezina"
"33"	"Prunus_padus"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Diloba_caeruleocephala"
"34"	"Prunus_padus"	"Prunus_spinosa"	"Allophyes_oxycanthae"	"Diloba_caeruleocephala"
"35"	"Prunus_padus"	"Prunus_spinosa"	"Allophyes_oxycanthae"	"Aporia_crataegi"
"36"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Biston_betularia"
"37"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Eupsilia_transversa"
"38"	"Prunus_padus"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Eupsilia_transversa"
"39"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Operophtera_brumata"
"40"	"Prunus_padus"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Operophtera_brumata"
"41"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Arctia_caja"
"42"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Colocasia_coryli"
"43"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Epirrita_autumnata"
"44"	"Prunus_padus"	"Prunus_spinosa"	"Allophyes_oxycanthae"	"Erannis_defoliaria"
"45"	"Prunus_padus"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Eriogaster_lanestris"
"46"	"Prunus_padus"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Lomographa_temerata"
"47"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Opisthograptis_luteolata"
"48"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Orthosia_gothica"
"49"	"Prunus_padus"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Orthosia_gracilis"
"50"	"Prunus_padus"	"Prunus_domestica"	"Allophyes_oxycanthae"	"Thecla_betulae"
"51"	"Prunus_domestica"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Cosmia_trapezina"
"52"	"Prunus_domestica"	"Prunus_spinosa"	"Allophyes_oxycanthae"	"Cosmia_trapezina"
"53"	"Prunus_domestica"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Eupsilia_transversa"
"54"	"Prunus_domestica"	"Prunus_cerasus"	"Allophyes_oxycanthae"	"Operophtera_brumata"
"55"	"Prunus_cerasus"	"Prunus_spinosa"	"Allophyes_oxycanthae"	"Cosmia_trapezina"
"56"	"Prunus_cerasus"	"Prunus_spinosa"	"Allophyes_oxycanthae"	"Diloba_caeruleocephala"
"57"	"Prunus_padus"	"Prunus_cerasus"	"Cosmia_trapezina"	"Diloba_caeruleocephala"
"58"	"Prunus_padus"	"Prunus_spinosa"	"Cosmia_trapezina"	"Diloba_caeruleocephala"
"59"	"Prunus_padus"	"Prunus_spinosa"	"Cosmia_trapezina"	"Aporia_crataegi"
"60"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Biston_betularia"
"61"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Eupsilia_transversa"
"62"	"Prunus_padus"	"Prunus_cerasus"	"Cosmia_trapezina"	"Eupsilia_transversa"
"63"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Operophtera_brumata"
"64"	"Prunus_padus"	"Prunus_cerasus"	"Cosmia_trapezina"	"Operophtera_brumata"
"65"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Arctia_caja"
"66"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Colocasia_coryli"
"67"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Epirrita_autumnata"
"68"	"Prunus_padus"	"Prunus_spinosa"	"Cosmia_trapezina"	"Erannis_defoliaria"
"69"	"Prunus_padus"	"Prunus_cerasus"	"Cosmia_trapezina"	"Eriogaster_lanestris"
"70"	"Prunus_padus"	"Prunus_cerasus"	"Cosmia_trapezina"	"Lomographa_temerata"
"71"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Opisthograptis_luteolata"
"72"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Orthosia_gothica"
"73"	"Prunus_padus"	"Prunus_cerasus"	"Cosmia_trapezina"	"Orthosia_gracilis"
"74"	"Prunus_padus"	"Prunus_domestica"	"Cosmia_trapezina"	"Thecla_betulae"
"75"	"Prunus_domestica"	"Prunus_cerasus"	"Cosmia_trapezina"	"Eupsilia_transversa"
"76"	"Prunus_domestica"	"Prunus_cerasus"	"Cosmia_trapezina"	"Operophtera_brumata"
"77"	"Prunus_cerasus"	"Prunus_spinosa"	"Cosmia_trapezina"	"Diloba_caeruleocephala"
"78"	"Prunus_padus"	"Prunus_avium"	"Diloba_caeruleocephala"	"Aporia_crataegi"
"79"	"Prunus_padus"	"Prunus_spinosa"	"Diloba_caeruleocephala"	"Aporia_crataegi"
"80"	"Prunus_padus"	"Prunus_avium"	"Diloba_caeruleocephala"	"Biston_betularia"
"81"	"Prunus_padus"	"Prunus_cerasus"	"Diloba_caeruleocephala"	"Eupsilia_transversa"
"82"	"Prunus_padus"	"Prunus_cerasus"	"Diloba_caeruleocephala"	"Operophtera_brumata"
"83"	"Prunus_padus"	"Prunus_avium"	"Diloba_caeruleocephala"	"Electrophaes_corylata"
"84"	"Prunus_padus"	"Prunus_spinosa"	"Diloba_caeruleocephala"	"Erannis_defoliaria"
"85"	"Prunus_padus"	"Prunus_cerasus"	"Diloba_caeruleocephala"	"Eriogaster_lanestris"
"86"	"Prunus_padus"	"Prunus_cerasus"	"Diloba_caeruleocephala"	"Lomographa_temerata"
"87"	"Prunus_padus"	"Prunus_cerasus"	"Diloba_caeruleocephala"	"Orthosia_gracilis"
"88"	"Prunus_avium"	"Prunus_spinosa"	"Diloba_caeruleocephala"	"Aporia_crataegi"
"89"	"Prunus_padus"	"Prunus_avium"	"Aporia_crataegi"	"Biston_betularia"
"90"	"Prunus_padus"	"Prunus_avium"	"Aporia_crataegi"	"Electrophaes_corylata"
"91"	"Prunus_padus"	"Prunus_spinosa"	"Aporia_crataegi"	"Erannis_defoliaria"
"92"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Eupsilia_transversa"
"93"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Operophtera_brumata"
"94"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Arctia_caja"
"95"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Colocasia_coryli"
"96"	"Prunus_padus"	"Prunus_avium"	"Biston_betularia"	"Electrophaes_corylata"
"97"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Epirrita_autumnata"
"98"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Opisthograptis_luteolata"
"99"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Orthosia_gothica"
"100"	"Prunus_padus"	"Prunus_domestica"	"Biston_betularia"	"Thecla_betulae"
"101"	"Prunus_padus"	"Prunus_domestica"	"Eupsilia_transversa"	"Operophtera_brumata"
"102"	"Prunus_padus"	"Prunus_cerasus"	"Eupsilia_transversa"	"Operophtera_brumata"
"103"	"Prunus_padus"	"Prunus_domestica"	"Eupsilia_transversa"	"Arctia_caja"
"104"	"Prunus_padus"	"Prunus_domestica"	"Eupsilia_transversa"	"Colocasia_coryli"
"105"	"Prunus_padus"	"Prunus_domestica"	"Eupsilia_transversa"	"Epirrita_autumnata"
"106"	"Prunus_padus"	"Prunus_cerasus"	"Eupsilia_transversa"	"Eriogaster_lanestris"
"107"	"Prunus_padus"	"Prunus_cerasus"	"Eupsilia_transversa"	"Lomographa_temerata"
"108"	"Prunus_padus"	"Prunus_domestica"	"Eupsilia_transversa"	"Opisthograptis_luteolata"
"109"	"Prunus_padus"	"Prunus_domestica"	"Eupsilia_transversa"	"Orthosia_gothica"
"110"	"Prunus_padus"	"Prunus_cerasus"	"Eupsilia_transversa"	"Orthosia_gracilis"
"111"	"Prunus_padus"	"Prunus_domestica"	"Eupsilia_transversa"	"Thecla_betulae"
"112"	"Prunus_domestica"	"Prunus_cerasus"	"Eupsilia_transversa"	"Operophtera_brumata"
"113"	"Prunus_padus"	"Prunus_domestica"	"Operophtera_brumata"	"Arctia_caja"
"114"	"Prunus_padus"	"Prunus_domestica"	"Operophtera_brumata"	"Colocasia_coryli"
"115"	"Prunus_padus"	"Prunus_domestica"	"Operophtera_brumata"	"Epirrita_autumnata"
"116"	"Prunus_padus"	"Prunus_cerasus"	"Operophtera_brumata"	"Eriogaster_lanestris"
"117"	"Prunus_padus"	"Prunus_cerasus"	"Operophtera_brumata"	"Lomographa_temerata"
"118"	"Prunus_padus"	"Prunus_domestica"	"Operophtera_brumata"	"Opisthograptis_luteolata"
"119"	"Prunus_padus"	"Prunus_domestica"	"Operophtera_brumata"	"Orthosia_gothica"
"120"	"Prunus_padus"	"Prunus_cerasus"	"Operophtera_brumata"	"Orthosia_gracilis"
"121"	"Prunus_padus"	"Prunus_domestica"	"Operophtera_brumata"	"Thecla_betulae"
"122"	"Prunus_padus"	"Prunus_domestica"	"Arctia_caja"	"Colocasia_coryli"
"123"	"Prunus_padus"	"Prunus_domestica"	"Arctia_caja"	"Epirrita_autumnata"
"124"	"Prunus_padus"	"Prunus_domestica"	"Arctia_caja"	"Opisthograptis_luteolata"
"125"	"Prunus_padus"	"Prunus_domestica"	"Arctia_caja"	"Orthosia_gothica"
"126"	"Prunus_padus"	"Prunus_domestica"	"Arctia_caja"	"Thecla_betulae"
"127"	"Prunus_padus"	"Prunus_domestica"	"Colocasia_coryli"	"Epirrita_autumnata"
"128"	"Prunus_padus"	"Prunus_domestica"	"Colocasia_coryli"	"Opisthograptis_luteolata"
"129"	"Prunus_padus"	"Prunus_domestica"	"Colocasia_coryli"	"Orthosia_gothica"
"130"	"Prunus_padus"	"Prunus_domestica"	"Colocasia_coryli"	"Thecla_betulae"
"131"	"Prunus_padus"	"Prunus_domestica"	"Epirrita_autumnata"	"Opisthograptis_luteolata"
"132"	"Prunus_padus"	"Prunus_domestica"	"Epirrita_autumnata"	"Orthosia_gothica"
"133"	"Prunus_padus"	"Prunus_domestica"	"Epirrita_autumnata"	"Thecla_betulae"
"134"	"Prunus_padus"	"Prunus_cerasus"	"Eriogaster_lanestris"	"Lomographa_temerata"
"135"	"Prunus_padus"	"Prunus_cerasus"	"Eriogaster_lanestris"	"Orthosia_gracilis"
"136"	"Prunus_padus"	"Prunus_cerasus"	"Lomographa_temerata"	"Orthosia_gracilis"
"137"	"Prunus_padus"	"Prunus_domestica"	"Opisthograptis_luteolata"	"Orthosia_gothica"
"138"	"Prunus_padus"	"Prunus_domestica"	"Opisthograptis_luteolata"	"Thecla_betulae"
"139"	"Prunus_padus"	"Prunus_domestica"	"Orthosia_gothica"	"Thecla_betulae"
