"R1"	"R2"	"C1"	"C2"
"49"	"Apodemus_uralensis"	"Sicista_tianshanica"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"50"	"Apodemus_uralensis"	"Arvicola_terrestris"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"51"	"Apodemus_uralensis"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"52"	"Apodemus_uralensis"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Neopsylla_mana"
"53"	"Apodemus_uralensis"	"Sicista_tianshanica"	"Ctenophthalmus_assimilis"	"Leptopsylla_sicistae"
"54"	"Apodemus_uralensis"	"Sicista_tianshanica"	"Ctenophthalmus_assimilis"	"Frontopsylla_ornata"
"55"	"Apodemus_uralensis"	"Clethrionomys_rufocanus"	"Ctenophthalmus_assimilis"	"Frontopsylla_ornata"
"56"	"Apodemus_uralensis"	"Arvicola_terrestris"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"57"	"Apodemus_uralensis"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"58"	"Apodemus_uralensis"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"59"	"Apodemus_uralensis"	"Microtus_arvalis"	"Ctenophthalmus_assimilis"	"Amphipsylla_rossica"
"60"	"Apodemus_uralensis"	"Clethrionomys_rufocanus"	"Ctenophthalmus_assimilis"	"Amphipsylla_rossica"
"61"	"Microtus_arvalis"	"Sicista_tianshanica"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"62"	"Microtus_arvalis"	"Arvicola_terrestris"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"63"	"Microtus_arvalis"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"64"	"Microtus_arvalis"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Neopsylla_setosa"
"65"	"Microtus_arvalis"	"Clethrionomys_rufocanus"	"Ctenophthalmus_assimilis"	"Amphipsylla_rossica"
"66"	"Sicista_tianshanica"	"Arvicola_terrestris"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"67"	"Sicista_tianshanica"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"68"	"Sicista_tianshanica"	"Clethrionomys_rufocanus"	"Ctenophthalmus_assimilis"	"Frontopsylla_ornata"
"69"	"Sicista_tianshanica"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"70"	"Sicista_tianshanica"	"Clethrionomys_rufocanus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"71"	"Arvicola_terrestris"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_rectangulatus"
"72"	"Arvicola_terrestris"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"73"	"Arvicola_terrestris"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"74"	"Microtus_oeconomus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"75"	"Microtus_oeconomus"	"Clethrionomys_rufocanus"	"Ctenophthalmus_assimilis"	"Hystrichopsylla_talpae"
"76"	"Apodemus_uralensis"	"Alticola_strelzowi"	"Megabothris_rectangulatus"	"Neopsylla_mana"
"77"	"Apodemus_uralensis"	"Microtus_oeconomus"	"Megabothris_rectangulatus"	"Neopsylla_mana"
"78"	"Apodemus_uralensis"	"Sicista_tianshanica"	"Megabothris_rectangulatus"	"Leptopsylla_sicistae"
"79"	"Apodemus_uralensis"	"Sicista_tianshanica"	"Megabothris_rectangulatus"	"Frontopsylla_ornata"
"80"	"Apodemus_uralensis"	"Alticola_strelzowi"	"Megabothris_rectangulatus"	"Amalaraeus_penicilliger"
"81"	"Apodemus_uralensis"	"Arvicola_terrestris"	"Megabothris_rectangulatus"	"Amalaraeus_penicilliger"
"82"	"Apodemus_uralensis"	"Microtus_oeconomus"	"Megabothris_rectangulatus"	"Amalaraeus_penicilliger"
"83"	"Apodemus_uralensis"	"Microtus_arvalis"	"Megabothris_rectangulatus"	"Amphipsylla_rossica"
"84"	"Alticola_strelzowi"	"Microtus_oeconomus"	"Megabothris_rectangulatus"	"Neopsylla_mana"
"85"	"Alticola_strelzowi"	"Arvicola_terrestris"	"Megabothris_rectangulatus"	"Amalaraeus_penicilliger"
"86"	"Alticola_strelzowi"	"Microtus_oeconomus"	"Megabothris_rectangulatus"	"Amalaraeus_penicilliger"
"87"	"Sicista_tianshanica"	"Microtus_oeconomus"	"Megabothris_rectangulatus"	"Hystrichopsylla_talpae"
"88"	"Arvicola_terrestris"	"Microtus_oeconomus"	"Megabothris_rectangulatus"	"Amalaraeus_penicilliger"
"89"	"Cricetulus_migratorius"	"Alticola_strelzowi"	"Amphipsylla_primaris"	"Neopsylla_mana"
"90"	"Myospalax_myospalax"	"Cricetulus_migratorius"	"Neopsylla_democratica"	"Neopsylla_mana"
"91"	"Spermophilus_erythrogenys"	"Cricetulus_migratorius"	"Neopsylla_democratica"	"Ctenophthalmus_arvalis"
"92"	"Spermophilus_erythrogenys"	"Cricetulus_migratorius"	"Neopsylla_democratica"	"Frontopsylla_elatoides"
"93"	"Cricetulus_migratorius"	"Apodemus_uralensis"	"Neopsylla_mana"	"Amphipsylla_anceps"
"94"	"Cricetulus_migratorius"	"Microtus_oeconomus"	"Neopsylla_mana"	"Hystrichopsylla_talpae"
"95"	"Apodemus_uralensis"	"Alticola_strelzowi"	"Neopsylla_mana"	"Amalaraeus_penicilliger"
"96"	"Apodemus_uralensis"	"Microtus_oeconomus"	"Neopsylla_mana"	"Amalaraeus_penicilliger"
"97"	"Alticola_strelzowi"	"Microtus_oeconomus"	"Neopsylla_mana"	"Amalaraeus_penicilliger"
"98"	"Apodemus_uralensis"	"Sicista_tianshanica"	"Leptopsylla_sicistae"	"Frontopsylla_ornata"
"99"	"Spermophilus_erythrogenys"	"Allactaga_major"	"Ctenophthalmus_arvalis"	"Neopsylla_setosa"
"100"	"Spermophilus_erythrogenys"	"Microtus_gregalis"	"Ctenophthalmus_arvalis"	"Neopsylla_setosa"
"101"	"Spermophilus_erythrogenys"	"Cricetulus_migratorius"	"Ctenophthalmus_arvalis"	"Frontopsylla_elatoides"
"102"	"Allactaga_major"	"Microtus_gregalis"	"Ctenophthalmus_arvalis"	"Neopsylla_setosa"
"103"	"Apodemus_uralensis"	"Clethrionomys_rufocanus"	"Frontopsylla_ornata"	"Amphipsylla_rossica"
"104"	"Sicista_tianshanica"	"Clethrionomys_rufocanus"	"Frontopsylla_ornata"	"Hystrichopsylla_talpae"
