"R1"	"R2"	"C1"	"C2"
"376"	"Themeda"	"Sedges"	"G._gazelle"	"Wilde-beest"
"377"	"Themeda"	"Hyparrhenia"	"G._gazelle"	"Wilde-beest"
"378"	"Themeda"	"Harpachne"	"G._gazelle"	"Wilde-beest"
"379"	"Themeda"	"Aristida"	"G._gazelle"	"Wilde-beest"
"380"	"Themeda"	"Solanum"	"G._gazelle"	"Wilde-beest"
"381"	"Themeda"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"382"	"Themeda"	"Sida"	"G._gazelle"	"Wilde-beest"
"383"	"Themeda"	"Cynodon"	"G._gazelle"	"Zebra"
"384"	"Themeda"	"Sporobolus"	"G._gazelle"	"Zebra"
"385"	"Themeda"	"Brachiaria"	"G._gazelle"	"Zebra"
"386"	"Themeda"	"Sedges"	"G._gazelle"	"Zebra"
"387"	"Themeda"	"Hyparrhenia"	"G._gazelle"	"Zebra"
"388"	"Themeda"	"Harpachne"	"G._gazelle"	"Zebra"
"389"	"Themeda"	"Aristida"	"G._gazelle"	"Zebra"
"390"	"Themeda"	"Solanum"	"G._gazelle"	"Zebra"
"391"	"Themeda"	"Cynodon"	"G._gazelle"	"Buffalo"
"392"	"Themeda"	"Sporobolus"	"G._gazelle"	"Buffalo"
"393"	"Themeda"	"Brachiaria"	"G._gazelle"	"Buffalo"
"394"	"Themeda"	"Sedges"	"G._gazelle"	"Buffalo"
"395"	"Themeda"	"Hyparrhenia"	"G._gazelle"	"Buffalo"
"396"	"Themeda"	"Harpachne"	"G._gazelle"	"Buffalo"
"397"	"Themeda"	"Aristida"	"G._gazelle"	"Buffalo"
"398"	"Themeda"	"Solanum"	"G._gazelle"	"Buffalo"
"399"	"Themeda"	"Grewia"	"G._gazelle"	"Buffalo"
"400"	"Themeda"	"Hibiscus"	"G._gazelle"	"Buffalo"
"401"	"Themeda"	"Cynodon"	"G._gazelle"	"Elephant"
"402"	"Themeda"	"Sporobolus"	"G._gazelle"	"Elephant"
"403"	"Themeda"	"Brachiaria"	"G._gazelle"	"Elephant"
"404"	"Themeda"	"Sedges"	"G._gazelle"	"Elephant"
"405"	"Themeda"	"Harpachne"	"G._gazelle"	"Elephant"
"406"	"Themeda"	"Aristida"	"G._gazelle"	"Elephant"
"407"	"Themeda"	"Solanum"	"G._gazelle"	"Elephant"
"408"	"Themeda"	"Sida"	"G._gazelle"	"Elephant"
"409"	"Themeda"	"Grewia"	"G._gazelle"	"Elephant"
"410"	"Themeda"	"Hibiscus"	"G._gazelle"	"Elephant"
"411"	"Cynodon"	"Sporobolus"	"G._gazelle"	"Kongoni"
"412"	"Cynodon"	"Brachiaria"	"G._gazelle"	"Kongoni"
"413"	"Cynodon"	"Sedges"	"G._gazelle"	"Kongoni"
"414"	"Cynodon"	"Hyparrhenia"	"G._gazelle"	"Kongoni"
"415"	"Cynodon"	"Harpachne"	"G._gazelle"	"Kongoni"
"416"	"Cynodon"	"Aristida"	"G._gazelle"	"Kongoni"
"417"	"Cynodon"	"Solanum"	"G._gazelle"	"Kongoni"
"418"	"Cynodon"	"Sida"	"G._gazelle"	"Kongoni"
"419"	"Cynodon"	"Sporobolus"	"G._gazelle"	"Topi"
"420"	"Cynodon"	"Brachiaria"	"G._gazelle"	"Topi"
"421"	"Cynodon"	"Sedges"	"G._gazelle"	"Topi"
"422"	"Cynodon"	"Hyparrhenia"	"G._gazelle"	"Topi"
"423"	"Cynodon"	"Harpachne"	"G._gazelle"	"Topi"
"424"	"Cynodon"	"Aristida"	"G._gazelle"	"Topi"
"425"	"Cynodon"	"Hibiscus"	"G._gazelle"	"Topi"
"426"	"Cynodon"	"Sporobolus"	"G._gazelle"	"Wilde-beest"
"427"	"Cynodon"	"Brachiaria"	"G._gazelle"	"Wilde-beest"
"428"	"Cynodon"	"Sedges"	"G._gazelle"	"Wilde-beest"
"429"	"Cynodon"	"Hyparrhenia"	"G._gazelle"	"Wilde-beest"
"430"	"Cynodon"	"Harpachne"	"G._gazelle"	"Wilde-beest"
"431"	"Cynodon"	"Aristida"	"G._gazelle"	"Wilde-beest"
"432"	"Cynodon"	"Solanum"	"G._gazelle"	"Wilde-beest"
"433"	"Cynodon"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"434"	"Cynodon"	"Sida"	"G._gazelle"	"Wilde-beest"
"435"	"Cynodon"	"Sporobolus"	"G._gazelle"	"Zebra"
"436"	"Cynodon"	"Brachiaria"	"G._gazelle"	"Zebra"
"437"	"Cynodon"	"Sedges"	"G._gazelle"	"Zebra"
"438"	"Cynodon"	"Hyparrhenia"	"G._gazelle"	"Zebra"
"439"	"Cynodon"	"Harpachne"	"G._gazelle"	"Zebra"
"440"	"Cynodon"	"Aristida"	"G._gazelle"	"Zebra"
"441"	"Cynodon"	"Solanum"	"G._gazelle"	"Zebra"
"442"	"Cynodon"	"Sporobolus"	"G._gazelle"	"Buffalo"
"443"	"Cynodon"	"Brachiaria"	"G._gazelle"	"Buffalo"
"444"	"Cynodon"	"Sedges"	"G._gazelle"	"Buffalo"
"445"	"Cynodon"	"Hyparrhenia"	"G._gazelle"	"Buffalo"
"446"	"Cynodon"	"Harpachne"	"G._gazelle"	"Buffalo"
"447"	"Cynodon"	"Aristida"	"G._gazelle"	"Buffalo"
"448"	"Cynodon"	"Solanum"	"G._gazelle"	"Buffalo"
"449"	"Cynodon"	"Grewia"	"G._gazelle"	"Buffalo"
"450"	"Cynodon"	"Hibiscus"	"G._gazelle"	"Buffalo"
"451"	"Cynodon"	"Sporobolus"	"G._gazelle"	"Elephant"
"452"	"Cynodon"	"Brachiaria"	"G._gazelle"	"Elephant"
"453"	"Cynodon"	"Sedges"	"G._gazelle"	"Elephant"
"454"	"Cynodon"	"Harpachne"	"G._gazelle"	"Elephant"
"455"	"Cynodon"	"Aristida"	"G._gazelle"	"Elephant"
"456"	"Cynodon"	"Solanum"	"G._gazelle"	"Elephant"
"457"	"Cynodon"	"Sida"	"G._gazelle"	"Elephant"
"458"	"Cynodon"	"Grewia"	"G._gazelle"	"Elephant"
"459"	"Cynodon"	"Hibiscus"	"G._gazelle"	"Elephant"
"460"	"Sporobolus"	"Brachiaria"	"G._gazelle"	"Impala"
"461"	"Sporobolus"	"Sedges"	"G._gazelle"	"Impala"
"462"	"Sporobolus"	"Hyparrhenia"	"G._gazelle"	"Impala"
"463"	"Sporobolus"	"Harpachne"	"G._gazelle"	"Impala"
"464"	"Sporobolus"	"Aristida"	"G._gazelle"	"Impala"
"465"	"Sporobolus"	"Solanum"	"G._gazelle"	"Impala"
"466"	"Sporobolus"	"Sida"	"G._gazelle"	"Impala"
"467"	"Sporobolus"	"Grewia"	"G._gazelle"	"Impala"
"468"	"Sporobolus"	"Hibiscus"	"G._gazelle"	"Impala"
"469"	"Sporobolus"	"Brachiaria"	"G._gazelle"	"Kongoni"
"470"	"Sporobolus"	"Sedges"	"G._gazelle"	"Kongoni"
"471"	"Sporobolus"	"Hyparrhenia"	"G._gazelle"	"Kongoni"
"472"	"Sporobolus"	"Harpachne"	"G._gazelle"	"Kongoni"
"473"	"Sporobolus"	"Aristida"	"G._gazelle"	"Kongoni"
"474"	"Sporobolus"	"Solanum"	"G._gazelle"	"Kongoni"
"475"	"Sporobolus"	"Sida"	"G._gazelle"	"Kongoni"
"476"	"Sporobolus"	"Brachiaria"	"G._gazelle"	"Topi"
"477"	"Sporobolus"	"Sedges"	"G._gazelle"	"Topi"
"478"	"Sporobolus"	"Hyparrhenia"	"G._gazelle"	"Topi"
"479"	"Sporobolus"	"Harpachne"	"G._gazelle"	"Topi"
"480"	"Sporobolus"	"Aristida"	"G._gazelle"	"Topi"
"481"	"Sporobolus"	"Hibiscus"	"G._gazelle"	"Topi"
"482"	"Sporobolus"	"Brachiaria"	"G._gazelle"	"Wilde-beest"
"483"	"Sporobolus"	"Sedges"	"G._gazelle"	"Wilde-beest"
"484"	"Sporobolus"	"Hyparrhenia"	"G._gazelle"	"Wilde-beest"
"485"	"Sporobolus"	"Harpachne"	"G._gazelle"	"Wilde-beest"
"486"	"Sporobolus"	"Aristida"	"G._gazelle"	"Wilde-beest"
"487"	"Sporobolus"	"Solanum"	"G._gazelle"	"Wilde-beest"
"488"	"Sporobolus"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"489"	"Sporobolus"	"Sida"	"G._gazelle"	"Wilde-beest"
"490"	"Sporobolus"	"Brachiaria"	"G._gazelle"	"Zebra"
"491"	"Sporobolus"	"Sedges"	"G._gazelle"	"Zebra"
"492"	"Sporobolus"	"Hyparrhenia"	"G._gazelle"	"Zebra"
"493"	"Sporobolus"	"Harpachne"	"G._gazelle"	"Zebra"
"494"	"Sporobolus"	"Aristida"	"G._gazelle"	"Zebra"
"495"	"Sporobolus"	"Solanum"	"G._gazelle"	"Zebra"
"496"	"Sporobolus"	"Brachiaria"	"G._gazelle"	"Buffalo"
"497"	"Sporobolus"	"Sedges"	"G._gazelle"	"Buffalo"
"498"	"Sporobolus"	"Hyparrhenia"	"G._gazelle"	"Buffalo"
"499"	"Sporobolus"	"Harpachne"	"G._gazelle"	"Buffalo"
"500"	"Sporobolus"	"Aristida"	"G._gazelle"	"Buffalo"
"501"	"Sporobolus"	"Solanum"	"G._gazelle"	"Buffalo"
"502"	"Sporobolus"	"Grewia"	"G._gazelle"	"Buffalo"
"503"	"Sporobolus"	"Hibiscus"	"G._gazelle"	"Buffalo"
"504"	"Sporobolus"	"Brachiaria"	"G._gazelle"	"Elephant"
"505"	"Sporobolus"	"Sedges"	"G._gazelle"	"Elephant"
"506"	"Sporobolus"	"Harpachne"	"G._gazelle"	"Elephant"
"507"	"Sporobolus"	"Aristida"	"G._gazelle"	"Elephant"
"508"	"Sporobolus"	"Solanum"	"G._gazelle"	"Elephant"
"509"	"Sporobolus"	"Sida"	"G._gazelle"	"Elephant"
"510"	"Sporobolus"	"Grewia"	"G._gazelle"	"Elephant"
"511"	"Sporobolus"	"Hibiscus"	"G._gazelle"	"Elephant"
"512"	"Brachiaria"	"Sedges"	"G._gazelle"	"Impala"
"513"	"Brachiaria"	"Hyparrhenia"	"G._gazelle"	"Impala"
"514"	"Brachiaria"	"Harpachne"	"G._gazelle"	"Impala"
"515"	"Brachiaria"	"Aristida"	"G._gazelle"	"Impala"
"516"	"Brachiaria"	"Solanum"	"G._gazelle"	"Impala"
"517"	"Brachiaria"	"Sida"	"G._gazelle"	"Impala"
"518"	"Brachiaria"	"Grewia"	"G._gazelle"	"Impala"
"519"	"Brachiaria"	"Hibiscus"	"G._gazelle"	"Impala"
"520"	"Brachiaria"	"Sedges"	"G._gazelle"	"Kongoni"
"521"	"Brachiaria"	"Hyparrhenia"	"G._gazelle"	"Kongoni"
"522"	"Brachiaria"	"Harpachne"	"G._gazelle"	"Kongoni"
"523"	"Brachiaria"	"Aristida"	"G._gazelle"	"Kongoni"
"524"	"Brachiaria"	"Solanum"	"G._gazelle"	"Kongoni"
"525"	"Brachiaria"	"Sida"	"G._gazelle"	"Kongoni"
"526"	"Brachiaria"	"Sedges"	"G._gazelle"	"Topi"
"527"	"Brachiaria"	"Hyparrhenia"	"G._gazelle"	"Topi"
"528"	"Brachiaria"	"Harpachne"	"G._gazelle"	"Topi"
"529"	"Brachiaria"	"Aristida"	"G._gazelle"	"Topi"
"530"	"Brachiaria"	"Hibiscus"	"G._gazelle"	"Topi"
"531"	"Brachiaria"	"Sedges"	"G._gazelle"	"Wilde-beest"
"532"	"Brachiaria"	"Hyparrhenia"	"G._gazelle"	"Wilde-beest"
"533"	"Brachiaria"	"Harpachne"	"G._gazelle"	"Wilde-beest"
"534"	"Brachiaria"	"Aristida"	"G._gazelle"	"Wilde-beest"
"535"	"Brachiaria"	"Solanum"	"G._gazelle"	"Wilde-beest"
"536"	"Brachiaria"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"537"	"Brachiaria"	"Sida"	"G._gazelle"	"Wilde-beest"
"538"	"Brachiaria"	"Sedges"	"G._gazelle"	"Zebra"
"539"	"Brachiaria"	"Hyparrhenia"	"G._gazelle"	"Zebra"
"540"	"Brachiaria"	"Harpachne"	"G._gazelle"	"Zebra"
"541"	"Brachiaria"	"Aristida"	"G._gazelle"	"Zebra"
"542"	"Brachiaria"	"Solanum"	"G._gazelle"	"Zebra"
"543"	"Brachiaria"	"Sedges"	"G._gazelle"	"Buffalo"
"544"	"Brachiaria"	"Hyparrhenia"	"G._gazelle"	"Buffalo"
"545"	"Brachiaria"	"Harpachne"	"G._gazelle"	"Buffalo"
"546"	"Brachiaria"	"Aristida"	"G._gazelle"	"Buffalo"
"547"	"Brachiaria"	"Solanum"	"G._gazelle"	"Buffalo"
"548"	"Brachiaria"	"Grewia"	"G._gazelle"	"Buffalo"
"549"	"Brachiaria"	"Hibiscus"	"G._gazelle"	"Buffalo"
"550"	"Brachiaria"	"Sedges"	"G._gazelle"	"Elephant"
"551"	"Brachiaria"	"Harpachne"	"G._gazelle"	"Elephant"
"552"	"Brachiaria"	"Aristida"	"G._gazelle"	"Elephant"
"553"	"Brachiaria"	"Solanum"	"G._gazelle"	"Elephant"
"554"	"Brachiaria"	"Sida"	"G._gazelle"	"Elephant"
"555"	"Brachiaria"	"Grewia"	"G._gazelle"	"Elephant"
"556"	"Brachiaria"	"Hibiscus"	"G._gazelle"	"Elephant"
"557"	"Sedges"	"Hyparrhenia"	"G._gazelle"	"Impala"
"558"	"Sedges"	"Harpachne"	"G._gazelle"	"Impala"
"559"	"Sedges"	"Aristida"	"G._gazelle"	"Impala"
"560"	"Sedges"	"Solanum"	"G._gazelle"	"Impala"
"561"	"Sedges"	"Sida"	"G._gazelle"	"Impala"
"562"	"Sedges"	"Grewia"	"G._gazelle"	"Impala"
"563"	"Sedges"	"Hibiscus"	"G._gazelle"	"Impala"
"564"	"Sedges"	"Hyparrhenia"	"G._gazelle"	"Kongoni"
"565"	"Sedges"	"Harpachne"	"G._gazelle"	"Kongoni"
"566"	"Sedges"	"Aristida"	"G._gazelle"	"Kongoni"
"567"	"Sedges"	"Solanum"	"G._gazelle"	"Kongoni"
"568"	"Sedges"	"Sida"	"G._gazelle"	"Kongoni"
"569"	"Sedges"	"Hyparrhenia"	"G._gazelle"	"Topi"
"570"	"Sedges"	"Harpachne"	"G._gazelle"	"Topi"
"571"	"Sedges"	"Aristida"	"G._gazelle"	"Topi"
"572"	"Sedges"	"Hibiscus"	"G._gazelle"	"Topi"
"573"	"Sedges"	"Hyparrhenia"	"G._gazelle"	"Wilde-beest"
"574"	"Sedges"	"Harpachne"	"G._gazelle"	"Wilde-beest"
"575"	"Sedges"	"Aristida"	"G._gazelle"	"Wilde-beest"
"576"	"Sedges"	"Solanum"	"G._gazelle"	"Wilde-beest"
"577"	"Sedges"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"578"	"Sedges"	"Sida"	"G._gazelle"	"Wilde-beest"
"579"	"Sedges"	"Hyparrhenia"	"G._gazelle"	"Zebra"
"580"	"Sedges"	"Harpachne"	"G._gazelle"	"Zebra"
"581"	"Sedges"	"Aristida"	"G._gazelle"	"Zebra"
"582"	"Sedges"	"Solanum"	"G._gazelle"	"Zebra"
"583"	"Sedges"	"Hyparrhenia"	"G._gazelle"	"Buffalo"
"584"	"Sedges"	"Harpachne"	"G._gazelle"	"Buffalo"
"585"	"Sedges"	"Aristida"	"G._gazelle"	"Buffalo"
"586"	"Sedges"	"Solanum"	"G._gazelle"	"Buffalo"
"587"	"Sedges"	"Grewia"	"G._gazelle"	"Buffalo"
"588"	"Sedges"	"Hibiscus"	"G._gazelle"	"Buffalo"
"589"	"Sedges"	"Harpachne"	"G._gazelle"	"Elephant"
"590"	"Sedges"	"Aristida"	"G._gazelle"	"Elephant"
"591"	"Sedges"	"Solanum"	"G._gazelle"	"Elephant"
"592"	"Sedges"	"Sida"	"G._gazelle"	"Elephant"
"593"	"Sedges"	"Grewia"	"G._gazelle"	"Elephant"
"594"	"Sedges"	"Hibiscus"	"G._gazelle"	"Elephant"
"595"	"Hyparrhenia"	"Harpachne"	"G._gazelle"	"Impala"
"596"	"Hyparrhenia"	"Aristida"	"G._gazelle"	"Impala"
"597"	"Hyparrhenia"	"Solanum"	"G._gazelle"	"Impala"
"598"	"Hyparrhenia"	"Sida"	"G._gazelle"	"Impala"
"599"	"Hyparrhenia"	"Grewia"	"G._gazelle"	"Impala"
"600"	"Hyparrhenia"	"Hibiscus"	"G._gazelle"	"Impala"
"601"	"Hyparrhenia"	"Harpachne"	"G._gazelle"	"Kongoni"
"602"	"Hyparrhenia"	"Aristida"	"G._gazelle"	"Kongoni"
"603"	"Hyparrhenia"	"Solanum"	"G._gazelle"	"Kongoni"
"604"	"Hyparrhenia"	"Sida"	"G._gazelle"	"Kongoni"
"605"	"Hyparrhenia"	"Harpachne"	"G._gazelle"	"Topi"
"606"	"Hyparrhenia"	"Aristida"	"G._gazelle"	"Topi"
"607"	"Hyparrhenia"	"Hibiscus"	"G._gazelle"	"Topi"
"608"	"Hyparrhenia"	"Harpachne"	"G._gazelle"	"Wilde-beest"
"609"	"Hyparrhenia"	"Aristida"	"G._gazelle"	"Wilde-beest"
"610"	"Hyparrhenia"	"Solanum"	"G._gazelle"	"Wilde-beest"
"611"	"Hyparrhenia"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"612"	"Hyparrhenia"	"Sida"	"G._gazelle"	"Wilde-beest"
"613"	"Hyparrhenia"	"Harpachne"	"G._gazelle"	"Zebra"
"614"	"Hyparrhenia"	"Aristida"	"G._gazelle"	"Zebra"
"615"	"Hyparrhenia"	"Solanum"	"G._gazelle"	"Zebra"
"616"	"Hyparrhenia"	"Harpachne"	"G._gazelle"	"Buffalo"
"617"	"Hyparrhenia"	"Aristida"	"G._gazelle"	"Buffalo"
"618"	"Hyparrhenia"	"Solanum"	"G._gazelle"	"Buffalo"
"619"	"Hyparrhenia"	"Grewia"	"G._gazelle"	"Buffalo"
"620"	"Hyparrhenia"	"Hibiscus"	"G._gazelle"	"Buffalo"
"621"	"Harpachne"	"Aristida"	"G._gazelle"	"Impala"
"622"	"Harpachne"	"Solanum"	"G._gazelle"	"Impala"
"623"	"Harpachne"	"Sida"	"G._gazelle"	"Impala"
"624"	"Harpachne"	"Grewia"	"G._gazelle"	"Impala"
"625"	"Harpachne"	"Hibiscus"	"G._gazelle"	"Impala"
"626"	"Harpachne"	"Aristida"	"G._gazelle"	"Kongoni"
"627"	"Harpachne"	"Solanum"	"G._gazelle"	"Kongoni"
"628"	"Harpachne"	"Sida"	"G._gazelle"	"Kongoni"
"629"	"Harpachne"	"Aristida"	"G._gazelle"	"Topi"
"630"	"Harpachne"	"Hibiscus"	"G._gazelle"	"Topi"
"631"	"Harpachne"	"Aristida"	"G._gazelle"	"Wilde-beest"
"632"	"Harpachne"	"Solanum"	"G._gazelle"	"Wilde-beest"
"633"	"Harpachne"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"634"	"Harpachne"	"Sida"	"G._gazelle"	"Wilde-beest"
"635"	"Harpachne"	"Aristida"	"G._gazelle"	"Zebra"
"636"	"Harpachne"	"Solanum"	"G._gazelle"	"Zebra"
"637"	"Harpachne"	"Aristida"	"G._gazelle"	"Buffalo"
"638"	"Harpachne"	"Solanum"	"G._gazelle"	"Buffalo"
"639"	"Harpachne"	"Grewia"	"G._gazelle"	"Buffalo"
"640"	"Harpachne"	"Hibiscus"	"G._gazelle"	"Buffalo"
"641"	"Harpachne"	"Aristida"	"G._gazelle"	"Elephant"
"642"	"Harpachne"	"Solanum"	"G._gazelle"	"Elephant"
"643"	"Harpachne"	"Sida"	"G._gazelle"	"Elephant"
"644"	"Harpachne"	"Grewia"	"G._gazelle"	"Elephant"
"645"	"Harpachne"	"Hibiscus"	"G._gazelle"	"Elephant"
"646"	"Aristida"	"Solanum"	"G._gazelle"	"Impala"
"647"	"Aristida"	"Sida"	"G._gazelle"	"Impala"
"648"	"Aristida"	"Grewia"	"G._gazelle"	"Impala"
"649"	"Aristida"	"Hibiscus"	"G._gazelle"	"Impala"
"650"	"Aristida"	"Solanum"	"G._gazelle"	"Kongoni"
"651"	"Aristida"	"Sida"	"G._gazelle"	"Kongoni"
"652"	"Aristida"	"Hibiscus"	"G._gazelle"	"Topi"
"653"	"Aristida"	"Solanum"	"G._gazelle"	"Wilde-beest"
"654"	"Aristida"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"655"	"Aristida"	"Sida"	"G._gazelle"	"Wilde-beest"
"656"	"Aristida"	"Solanum"	"G._gazelle"	"Zebra"
"657"	"Aristida"	"Solanum"	"G._gazelle"	"Buffalo"
"658"	"Aristida"	"Grewia"	"G._gazelle"	"Buffalo"
"659"	"Aristida"	"Hibiscus"	"G._gazelle"	"Buffalo"
"660"	"Aristida"	"Solanum"	"G._gazelle"	"Elephant"
"661"	"Aristida"	"Sida"	"G._gazelle"	"Elephant"
"662"	"Aristida"	"Grewia"	"G._gazelle"	"Elephant"
"663"	"Aristida"	"Hibiscus"	"G._gazelle"	"Elephant"
"664"	"Solanum"	"Sida"	"G._gazelle"	"Impala"
"665"	"Solanum"	"Grewia"	"G._gazelle"	"Impala"
"666"	"Solanum"	"Hibiscus"	"G._gazelle"	"Impala"
"667"	"Solanum"	"Sida"	"G._gazelle"	"Kongoni"
"668"	"Solanum"	"Indigofera"	"G._gazelle"	"Wilde-beest"
"669"	"Solanum"	"Sida"	"G._gazelle"	"Wilde-beest"
"670"	"Solanum"	"Grewia"	"G._gazelle"	"Giraffe"
"671"	"Solanum"	"Hibiscus"	"G._gazelle"	"Giraffe"
"672"	"Solanum"	"Grewia"	"G._gazelle"	"Buffalo"
"673"	"Solanum"	"Hibiscus"	"G._gazelle"	"Buffalo"
"674"	"Solanum"	"Sida"	"G._gazelle"	"Elephant"
"675"	"Solanum"	"Grewia"	"G._gazelle"	"Elephant"
"676"	"Solanum"	"Hibiscus"	"G._gazelle"	"Elephant"
"677"	"Indigofera"	"Sida"	"G._gazelle"	"Wilde-beest"
"678"	"Sida"	"Grewia"	"G._gazelle"	"Impala"
"679"	"Sida"	"Hibiscus"	"G._gazelle"	"Impala"
"680"	"Sida"	"Grewia"	"G._gazelle"	"Elephant"
"681"	"Sida"	"Hibiscus"	"G._gazelle"	"Elephant"
"682"	"Grewia"	"Hibiscus"	"G._gazelle"	"Impala"
"683"	"Grewia"	"Hibiscus"	"G._gazelle"	"Giraffe"
"684"	"Grewia"	"Hibiscus"	"G._gazelle"	"Buffalo"
"685"	"Grewia"	"Hibiscus"	"G._gazelle"	"Elephant"
"686"	"Themeda"	"Sporobolus"	"Impala"	"Kongoni"
"687"	"Themeda"	"Brachiaria"	"Impala"	"Kongoni"
"688"	"Themeda"	"Sedges"	"Impala"	"Kongoni"
"689"	"Themeda"	"Hyparrhenia"	"Impala"	"Kongoni"
"690"	"Themeda"	"Harpachne"	"Impala"	"Kongoni"
"691"	"Themeda"	"Aristida"	"Impala"	"Kongoni"
"692"	"Themeda"	"Solanum"	"Impala"	"Kongoni"
"693"	"Themeda"	"Sida"	"Impala"	"Kongoni"
"694"	"Themeda"	"Sporobolus"	"Impala"	"Topi"
"695"	"Themeda"	"Brachiaria"	"Impala"	"Topi"
"696"	"Themeda"	"Sedges"	"Impala"	"Topi"
"697"	"Themeda"	"Hyparrhenia"	"Impala"	"Topi"
"698"	"Themeda"	"Harpachne"	"Impala"	"Topi"
"699"	"Themeda"	"Aristida"	"Impala"	"Topi"
"700"	"Themeda"	"Hibiscus"	"Impala"	"Topi"
"701"	"Themeda"	"Sporobolus"	"Impala"	"Wilde-beest"
"702"	"Themeda"	"Brachiaria"	"Impala"	"Wilde-beest"
"703"	"Themeda"	"Sedges"	"Impala"	"Wilde-beest"
"704"	"Themeda"	"Hyparrhenia"	"Impala"	"Wilde-beest"
"705"	"Themeda"	"Harpachne"	"Impala"	"Wilde-beest"
"706"	"Themeda"	"Aristida"	"Impala"	"Wilde-beest"
"707"	"Themeda"	"Solanum"	"Impala"	"Wilde-beest"
"708"	"Themeda"	"Sida"	"Impala"	"Wilde-beest"
"709"	"Themeda"	"Sporobolus"	"Impala"	"Zebra"
"710"	"Themeda"	"Brachiaria"	"Impala"	"Zebra"
"711"	"Themeda"	"Sedges"	"Impala"	"Zebra"
"712"	"Themeda"	"Hyparrhenia"	"Impala"	"Zebra"
"713"	"Themeda"	"Harpachne"	"Impala"	"Zebra"
"714"	"Themeda"	"Aristida"	"Impala"	"Zebra"
"715"	"Themeda"	"Solanum"	"Impala"	"Zebra"
"716"	"Themeda"	"Sporobolus"	"Impala"	"Buffalo"
"717"	"Themeda"	"Brachiaria"	"Impala"	"Buffalo"
"718"	"Themeda"	"Sedges"	"Impala"	"Buffalo"
"719"	"Themeda"	"Hyparrhenia"	"Impala"	"Buffalo"
"720"	"Themeda"	"Harpachne"	"Impala"	"Buffalo"
"721"	"Themeda"	"Aristida"	"Impala"	"Buffalo"
"722"	"Themeda"	"Solanum"	"Impala"	"Buffalo"
"723"	"Themeda"	"Grewia"	"Impala"	"Buffalo"
"724"	"Themeda"	"Hibiscus"	"Impala"	"Buffalo"
"725"	"Themeda"	"Sporobolus"	"Impala"	"Elephant"
"726"	"Themeda"	"Brachiaria"	"Impala"	"Elephant"
"727"	"Themeda"	"Sedges"	"Impala"	"Elephant"
"728"	"Themeda"	"Harpachne"	"Impala"	"Elephant"
"729"	"Themeda"	"Aristida"	"Impala"	"Elephant"
"730"	"Themeda"	"Solanum"	"Impala"	"Elephant"
"731"	"Themeda"	"Croton"	"Impala"	"Elephant"
"732"	"Themeda"	"Acacia"	"Impala"	"Elephant"
"733"	"Themeda"	"Sida"	"Impala"	"Elephant"
"734"	"Themeda"	"Grewia"	"Impala"	"Elephant"
"735"	"Themeda"	"Hibiscus"	"Impala"	"Elephant"
"736"	"Sporobolus"	"Brachiaria"	"Impala"	"Kongoni"
"737"	"Sporobolus"	"Sedges"	"Impala"	"Kongoni"
"738"	"Sporobolus"	"Hyparrhenia"	"Impala"	"Kongoni"
"739"	"Sporobolus"	"Harpachne"	"Impala"	"Kongoni"
"740"	"Sporobolus"	"Aristida"	"Impala"	"Kongoni"
"741"	"Sporobolus"	"Solanum"	"Impala"	"Kongoni"
"742"	"Sporobolus"	"Sida"	"Impala"	"Kongoni"
"743"	"Sporobolus"	"Brachiaria"	"Impala"	"Topi"
"744"	"Sporobolus"	"Sedges"	"Impala"	"Topi"
"745"	"Sporobolus"	"Hyparrhenia"	"Impala"	"Topi"
"746"	"Sporobolus"	"Harpachne"	"Impala"	"Topi"
"747"	"Sporobolus"	"Aristida"	"Impala"	"Topi"
"748"	"Sporobolus"	"Hibiscus"	"Impala"	"Topi"
"749"	"Sporobolus"	"Brachiaria"	"Impala"	"Wilde-beest"
"750"	"Sporobolus"	"Sedges"	"Impala"	"Wilde-beest"
"751"	"Sporobolus"	"Hyparrhenia"	"Impala"	"Wilde-beest"
"752"	"Sporobolus"	"Harpachne"	"Impala"	"Wilde-beest"
"753"	"Sporobolus"	"Aristida"	"Impala"	"Wilde-beest"
"754"	"Sporobolus"	"Solanum"	"Impala"	"Wilde-beest"
"755"	"Sporobolus"	"Sida"	"Impala"	"Wilde-beest"
"756"	"Sporobolus"	"Brachiaria"	"Impala"	"Zebra"
"757"	"Sporobolus"	"Sedges"	"Impala"	"Zebra"
"758"	"Sporobolus"	"Hyparrhenia"	"Impala"	"Zebra"
"759"	"Sporobolus"	"Harpachne"	"Impala"	"Zebra"
"760"	"Sporobolus"	"Aristida"	"Impala"	"Zebra"
"761"	"Sporobolus"	"Solanum"	"Impala"	"Zebra"
"762"	"Sporobolus"	"Brachiaria"	"Impala"	"Buffalo"
"763"	"Sporobolus"	"Sedges"	"Impala"	"Buffalo"
