"R1"	"R2"	"C1"	"C2"
"89"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Apis_mellifera"	"Lucilia_sericata"
"90"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Apis_mellifera"	"Unidentified_sp21_M_PL_072_02"
"91"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Apis_mellifera"	"Unidentified_sp21_M_PL_072_02"
"92"	"Eryngium_stenophyllum"	"Oxalis_cordobensis"	"Apis_mellifera"	"Unidentified_sp21_M_PL_072_02"
"93"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Apis_mellifera"	"Allograpta_sp1_M_PL_072_02"
"94"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Apis_mellifera"	"Cochliomyia_macellaria"
"95"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Apis_mellifera"	"Palpada_sp1_M_PL_072_02"
"96"	"Eryngium_stenophyllum"	"Hysterionica_pinifolia"	"Apis_mellifera"	"Palpada_sp1_M_PL_072_02"
"97"	"Baccharis_articulata"	"Senecio_grisebachii"	"Apis_mellifera"	"Astylus_quadrilineatus"
"98"	"Baccharis_articulata"	"Baccharis_tandilensis"	"Apis_mellifera"	"Astylus_quadrilineatus"
"99"	"Baccharis_articulata"	"Eupatorium_tenacetifolium"	"Apis_mellifera"	"Astylus_quadrilineatus"
"100"	"Baccharis_articulata"	"Senecio_grisebachii"	"Apis_mellifera"	"Toxomerus_sp1_M_PL_072_02"
"101"	"Baccharis_articulata"	"Baccharis_tandilensis"	"Apis_mellifera"	"Toxomerus_sp1_M_PL_072_02"
"102"	"Baccharis_articulata"	"Oxalis_cordobensis"	"Apis_mellifera"	"Toxomerus_sp1_M_PL_072_02"
"103"	"Baccharis_articulata"	"Senecio_grisebachii"	"Apis_mellifera"	"Unidentified_sp17_M_PL_072_02"
"104"	"Baccharis_articulata"	"Eupatorium_subhastatum"	"Apis_mellifera"	"Vanessa_sp1_M_PL_072_02"
"105"	"Baccharis_articulata"	"Senecio_grisebachii"	"Apis_mellifera"	"Vanessa_sp1_M_PL_072_02"
"106"	"Baccharis_articulata"	"Oxalis_cordobensis"	"Apis_mellifera"	"Vanessa_sp1_M_PL_072_02"
"107"	"Baccharis_articulata"	"Baccharis_tandilensis"	"Apis_mellifera"	"Unidentified_sp21_M_PL_072_02"
"108"	"Baccharis_articulata"	"Oxalis_cordobensis"	"Apis_mellifera"	"Unidentified_sp21_M_PL_072_02"
"109"	"Baccharis_articulata"	"Hysterionica_pinifolia"	"Apis_mellifera"	"Palpada_sp1_M_PL_072_02"
"110"	"Hysterionica_pinifolia"	"Gerardia_genistifolia"	"Apis_mellifera"	"Augochlorella_ephyra"
"111"	"Hysterionica_pinifolia"	"Baccharis_tandilensis"	"Apis_mellifera"	"Platycheirus_sp1_M_PL_072_02"
"112"	"Hysterionica_pinifolia"	"Eupatorium_subhastatum"	"Apis_mellifera"	"Euptoieta_claudia_hortensia"
"113"	"Hysterionica_pinifolia"	"Eupatorium_subhastatum"	"Apis_mellifera"	"Lerodea_eufala"
"114"	"Hysterionica_pinifolia"	"Eupatorium_subhastatum"	"Apis_mellifera"	"Strymon_eurytulus"
"115"	"Hysterionica_pinifolia"	"Eupatorium_subhastatum"	"Apis_mellifera"	"Unidentified_sp7_M_PL_072_02"
"116"	"Hysterionica_pinifolia"	"Gerardia_genistifolia"	"Apis_mellifera"	"Villa_sp1_M_PL_072_02"
"117"	"Gerardia_genistifolia"	"Baccharis_tandilensis"	"Apis_mellifera"	"Camponotus_sp1_M_PL_072_02"
"118"	"Gerardia_genistifolia"	"Eupatorium_subhastatum"	"Apis_mellifera"	"Xylocopa_ciliata"
"119"	"Gerardia_genistifolia"	"Eupatorium_tenacetifolium"	"Apis_mellifera"	"Xylocopa_ciliata"
"120"	"Eupatorium_subhastatum"	"Senecio_grisebachii"	"Apis_mellifera"	"Vanessa_sp1_M_PL_072_02"
"121"	"Eupatorium_subhastatum"	"Oxalis_cordobensis"	"Apis_mellifera"	"Vanessa_sp1_M_PL_072_02"
"122"	"Eupatorium_subhastatum"	"Eupatorium_tenacetifolium"	"Apis_mellifera"	"Xylocopa_ciliata"
"123"	"Senecio_grisebachii"	"Baccharis_tandilensis"	"Apis_mellifera"	"Astylus_quadrilineatus"
"124"	"Senecio_grisebachii"	"Eupatorium_tenacetifolium"	"Apis_mellifera"	"Astylus_quadrilineatus"
"125"	"Senecio_grisebachii"	"Baccharis_tandilensis"	"Apis_mellifera"	"Toxomerus_sp1_M_PL_072_02"
"126"	"Senecio_grisebachii"	"Oxalis_cordobensis"	"Apis_mellifera"	"Toxomerus_sp1_M_PL_072_02"
"127"	"Senecio_grisebachii"	"Oxalis_cordobensis"	"Apis_mellifera"	"Vanessa_sp1_M_PL_072_02"
"128"	"Senecio_grisebachii"	"Baccharis_tandilensis"	"Apis_mellifera"	"Chrysodina_sp1_M_PL_072_02"
"129"	"Baccharis_tandilensis"	"Eupatorium_tenacetifolium"	"Apis_mellifera"	"Astylus_quadrilineatus"
"130"	"Baccharis_tandilensis"	"Oxalis_cordobensis"	"Apis_mellifera"	"Toxomerus_sp1_M_PL_072_02"
"131"	"Baccharis_tandilensis"	"Oxalis_cordobensis"	"Apis_mellifera"	"Unidentified_sp21_M_PL_072_02"
"132"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"133"	"Eryngium_stenophyllum"	"Senecio_grisebachii"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"134"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"135"	"Eryngium_stenophyllum"	"Hypochaeris_rosengurtii"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"136"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Camponotus_sp1_M_PL_072_02"
"137"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Camponotus_sp1_M_PL_072_02"
"138"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Chilicola_sp1_M_PL_072_02"
"139"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Polybia_scutellaris"
"140"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Polybia_scutellaris"
"141"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Unidentified_sp17_M_PL_072_02"
"142"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Unidentified_sp17_M_PL_072_02"
"143"	"Eryngium_stenophyllum"	"Senecio_grisebachii"	"Astylus_quadrilineatus"	"Unidentified_sp17_M_PL_072_02"
"144"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Unidentified_sp5_M_PL_072_02"
"145"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Lucilia_sericata"
"146"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Lucilia_sericata"
"147"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Unidentified_sp21_M_PL_072_02"
"148"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Unidentified_sp21_M_PL_072_02"
"149"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Allograpta_sp1_M_PL_072_02"
"150"	"Eryngium_stenophyllum"	"Senecio_madagascariensis"	"Astylus_quadrilineatus"	"Allograpta_sp1_M_PL_072_02"
"151"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Cochliomyia_macellaria"
"152"	"Eryngium_stenophyllum"	"Lathyrus_pubescens"	"Astylus_quadrilineatus"	"Cochliomyia_macellaria"
"153"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Palpada_sp1_M_PL_072_02"
"154"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Unidentified_sp14_M_PL_072_02"
"155"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Unidentified_sp8_M_PL_072_02"
"156"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Astylus_quadrilineatus"	"Discodon_sp1_M_PL_072_02"
"157"	"Eryngium_floribundum"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Camponotus_sp1_M_PL_072_02"
"158"	"Eryngium_floribundum"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Polybia_scutellaris"
"159"	"Eryngium_floribundum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Unidentified_sp17_M_PL_072_02"
"160"	"Eryngium_floribundum"	"Senecio_grisebachii"	"Astylus_quadrilineatus"	"Unidentified_sp17_M_PL_072_02"
"161"	"Eryngium_floribundum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Lucilia_sericata"
"162"	"Eryngium_floribundum"	"Baccharis_articulata"	"Astylus_quadrilineatus"	"Discodon_sp2_M_PL_072_02"
"163"	"Baccharis_articulata"	"Senecio_grisebachii"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"164"	"Baccharis_articulata"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"165"	"Baccharis_articulata"	"Hypochaeris_rosengurtii"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"166"	"Baccharis_articulata"	"Senecio_grisebachii"	"Astylus_quadrilineatus"	"Unidentified_sp17_M_PL_072_02"
"167"	"Baccharis_articulata"	"Senecio_grisebachii"	"Astylus_quadrilineatus"	"Vanessa_sp1_M_PL_072_02"
"168"	"Baccharis_articulata"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Unidentified_sp21_M_PL_072_02"
"169"	"Baccharis_articulata"	"Senecio_madagascariensis"	"Astylus_quadrilineatus"	"Allograpta_sp1_M_PL_072_02"
"170"	"Baccharis_articulata"	"Lathyrus_pubescens"	"Astylus_quadrilineatus"	"Cochliomyia_macellaria"
"171"	"Senecio_grisebachii"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"172"	"Senecio_grisebachii"	"Hypochaeris_rosengurtii"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"173"	"Senecio_grisebachii"	"Baccharis_tandilensis"	"Astylus_quadrilineatus"	"Chrysodina_sp1_M_PL_072_02"
"174"	"Baccharis_tandilensis"	"Hypochaeris_rosengurtii"	"Astylus_quadrilineatus"	"Toxomerus_sp1_M_PL_072_02"
"175"	"Baccharis_tandilensis"	"Hypochaeris_rosengurtii"	"Astylus_quadrilineatus"	"Platycheirus_sp1_M_PL_072_02"
"176"	"Eupatorium_tenacetifolium"	"Lathyrus_pubescens"	"Astylus_quadrilineatus"	"Xylocopa_ciliata"
"177"	"Eupatorium_tenacetifolium"	"Oenothera_indecora"	"Astylus_quadrilineatus"	"Xylocopa_ciliata"
"178"	"Lathyrus_pubescens"	"Oenothera_indecora"	"Astylus_quadrilineatus"	"Xylocopa_ciliata"
"179"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Toxomerus_sp1_M_PL_072_02"	"Camponotus_sp1_M_PL_072_02"
"180"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Toxomerus_sp1_M_PL_072_02"	"Polybia_scutellaris"
"181"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp17_M_PL_072_02"
"182"	"Eryngium_stenophyllum"	"Senecio_grisebachii"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp17_M_PL_072_02"
"183"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Toxomerus_sp1_M_PL_072_02"	"Lucilia_sericata"
"184"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp21_M_PL_072_02"
"185"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp21_M_PL_072_02"
"186"	"Eryngium_stenophyllum"	"Oxalis_cordobensis"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp21_M_PL_072_02"
"187"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Toxomerus_sp1_M_PL_072_02"	"Allograpta_sp1_M_PL_072_02"
"188"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Toxomerus_sp1_M_PL_072_02"	"Cochliomyia_macellaria"
"189"	"Eryngium_stenophyllum"	"Baccharis_articulata"	"Toxomerus_sp1_M_PL_072_02"	"Palpada_sp1_M_PL_072_02"
"190"	"Baccharis_articulata"	"Senecio_grisebachii"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp17_M_PL_072_02"
"191"	"Baccharis_articulata"	"Senecio_grisebachii"	"Toxomerus_sp1_M_PL_072_02"	"Vanessa_sp1_M_PL_072_02"
"192"	"Baccharis_articulata"	"Oxalis_cordobensis"	"Toxomerus_sp1_M_PL_072_02"	"Vanessa_sp1_M_PL_072_02"
"193"	"Baccharis_articulata"	"Baccharis_tandilensis"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp21_M_PL_072_02"
"194"	"Baccharis_articulata"	"Oxalis_cordobensis"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp21_M_PL_072_02"
"195"	"Senecio_grisebachii"	"Oxalis_cordobensis"	"Toxomerus_sp1_M_PL_072_02"	"Vanessa_sp1_M_PL_072_02"
"196"	"Senecio_grisebachii"	"Baccharis_tandilensis"	"Toxomerus_sp1_M_PL_072_02"	"Chrysodina_sp1_M_PL_072_02"
"197"	"Baccharis_tandilensis"	"Oxalis_cordobensis"	"Toxomerus_sp1_M_PL_072_02"	"Unidentified_sp21_M_PL_072_02"
"198"	"Baccharis_tandilensis"	"Hypochaeris_rosengurtii"	"Toxomerus_sp1_M_PL_072_02"	"Platycheirus_sp1_M_PL_072_02"
"199"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Chilicola_sp1_M_PL_072_02"
"200"	"Eryngium_stenophyllum"	"Gerardia_genistifolia"	"Camponotus_sp1_M_PL_072_02"	"Chilicola_sp1_M_PL_072_02"
"201"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Polybia_scutellaris"
"202"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Camponotus_sp1_M_PL_072_02"	"Polybia_scutellaris"
"203"	"Eryngium_stenophyllum"	"Gomphrena_perennis"	"Camponotus_sp1_M_PL_072_02"	"Polybia_scutellaris"
"204"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp17_M_PL_072_02"
"205"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp5_M_PL_072_02"
"206"	"Eryngium_stenophyllum"	"Gerardia_genistifolia"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp5_M_PL_072_02"
"207"	"Eryngium_stenophyllum"	"Gomphrena_perennis"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp5_M_PL_072_02"
"208"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Lucilia_sericata"
"209"	"Eryngium_stenophyllum"	"Baccharis_tandilensis"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp21_M_PL_072_02"
"210"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp14_M_PL_072_02"
"211"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp8_M_PL_072_02"
"212"	"Eryngium_stenophyllum"	"Gomphrena_perennis"	"Camponotus_sp1_M_PL_072_02"	"Unidentified_sp8_M_PL_072_02"
"213"	"Eryngium_stenophyllum"	"Eryngium_floribundum"	"Camponotus_sp1_M_PL_072_02"	"Discodon_sp1_M_PL_072_02"
"214"	"Eryngium_floribundum"	"Gerardia_genistifolia"	"Camponotus_sp1_M_PL_072_02"	"Chilicola_sp1_M_PL_072_02"
"215"	"Eryngium_floribundum"	"Baccharis_tandilensis"	"Camponotus_sp1_M_PL_072_02"	"Polybia_scutellaris"
