"R1"	"R2"	"C1"	"C2"
"28"	"Psychotria_marginata"	"Psychotria_acuminata"	"Pipra_mentalis"	"Pipra_coronata"
"29"	"Psychotria_marginata"	"Psychotria_deflexa"	"Pipra_mentalis"	"Pipra_coronata"
"30"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Pipra_coronata"
"31"	"Psychotria_marginata"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Pipra_coronata"
"32"	"Psychotria_marginata"	"Psychotria_psychotrifolia"	"Pipra_mentalis"	"Pipra_coronata"
"33"	"Psychotria_marginata"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Pipra_coronata"
"34"	"Psychotria_marginata"	"Psychotria_racemosa"	"Pipra_mentalis"	"Pipra_coronata"
"35"	"Psychotria_marginata"	"Psychotria_acuminata"	"Pipra_mentalis"	"Catharus_ustulatus"
"36"	"Psychotria_marginata"	"Psychotria_deflexa"	"Pipra_mentalis"	"Catharus_ustulatus"
"37"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Catharus_ustulatus"
"38"	"Psychotria_marginata"	"Psychotria_limonensis"	"Pipra_mentalis"	"Catharus_ustulatus"
"39"	"Psychotria_marginata"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Catharus_ustulatus"
"40"	"Psychotria_marginata"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Catharus_ustulatus"
"41"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Manacus_vitellinus"
"42"	"Psychotria_marginata"	"Psychotria_limonensis"	"Pipra_mentalis"	"Manacus_vitellinus"
"43"	"Psychotria_marginata"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Manacus_vitellinus"
"44"	"Psychotria_marginata"	"Psychotria_racemosa"	"Pipra_mentalis"	"Manacus_vitellinus"
"45"	"Psychotria_marginata"	"Psychotria_acuminata"	"Pipra_mentalis"	"Catharus_fuscescens"
"46"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Catharus_fuscescens"
"47"	"Psychotria_marginata"	"Psychotria_limonensis"	"Pipra_mentalis"	"Catharus_fuscescens"
"48"	"Psychotria_acuminata"	"Psychotria_deflexa"	"Pipra_mentalis"	"Pipra_coronata"
"49"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Pipra_coronata"
"50"	"Psychotria_acuminata"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Pipra_coronata"
"51"	"Psychotria_acuminata"	"Psychotria_psychotrifolia"	"Pipra_mentalis"	"Pipra_coronata"
"52"	"Psychotria_acuminata"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Pipra_coronata"
"53"	"Psychotria_acuminata"	"Psychotria_racemosa"	"Pipra_mentalis"	"Pipra_coronata"
"54"	"Psychotria_acuminata"	"Psychotria_deflexa"	"Pipra_mentalis"	"Catharus_ustulatus"
"55"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Catharus_ustulatus"
"56"	"Psychotria_acuminata"	"Psychotria_limonensis"	"Pipra_mentalis"	"Catharus_ustulatus"
"57"	"Psychotria_acuminata"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Catharus_ustulatus"
"58"	"Psychotria_acuminata"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Catharus_ustulatus"
"59"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Catharus_fuscescens"
"60"	"Psychotria_acuminata"	"Psychotria_limonensis"	"Pipra_mentalis"	"Catharus_fuscescens"
"61"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Catharus_minimus"
"62"	"Psychotria_deflexa"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Pipra_coronata"
"63"	"Psychotria_deflexa"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Pipra_coronata"
"64"	"Psychotria_deflexa"	"Psychotria_psychotrifolia"	"Pipra_mentalis"	"Pipra_coronata"
"65"	"Psychotria_deflexa"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Pipra_coronata"
"66"	"Psychotria_deflexa"	"Psychotria_racemosa"	"Pipra_mentalis"	"Pipra_coronata"
"67"	"Psychotria_deflexa"	"Psychotria_horizontalis"	"Pipra_mentalis"	"Catharus_ustulatus"
"68"	"Psychotria_deflexa"	"Psychotria_limonensis"	"Pipra_mentalis"	"Catharus_ustulatus"
"69"	"Psychotria_deflexa"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Catharus_ustulatus"
"70"	"Psychotria_deflexa"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Catharus_ustulatus"
"71"	"Psychotria_deflexa"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Habia_fuscicauda"
"72"	"Psychotria_horizontalis"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Pipra_coronata"
"73"	"Psychotria_horizontalis"	"Psychotria_psychotrifolia"	"Pipra_mentalis"	"Pipra_coronata"
"74"	"Psychotria_horizontalis"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Pipra_coronata"
"75"	"Psychotria_horizontalis"	"Psychotria_racemosa"	"Pipra_mentalis"	"Pipra_coronata"
"76"	"Psychotria_horizontalis"	"Psychotria_limonensis"	"Pipra_mentalis"	"Catharus_ustulatus"
"77"	"Psychotria_horizontalis"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Catharus_ustulatus"
"78"	"Psychotria_horizontalis"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Catharus_ustulatus"
"79"	"Psychotria_horizontalis"	"Psychotria_limonensis"	"Pipra_mentalis"	"Manacus_vitellinus"
"80"	"Psychotria_horizontalis"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Manacus_vitellinus"
"81"	"Psychotria_horizontalis"	"Psychotria_racemosa"	"Pipra_mentalis"	"Manacus_vitellinus"
"82"	"Psychotria_horizontalis"	"Psychotria_limonensis"	"Pipra_mentalis"	"Catharus_fuscescens"
"83"	"Psychotria_limonensis"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Catharus_ustulatus"
"84"	"Psychotria_limonensis"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Catharus_ustulatus"
"85"	"Psychotria_limonensis"	"Psychotria_poeppigiana"	"Pipra_mentalis"	"Manacus_vitellinus"
"86"	"Psychotria_limonensis"	"Psychotria_racemosa"	"Pipra_mentalis"	"Manacus_vitellinus"
"87"	"Psychotria_poeppigiana"	"Psychotria_psychotrifolia"	"Pipra_mentalis"	"Pipra_coronata"
"88"	"Psychotria_poeppigiana"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Pipra_coronata"
"89"	"Psychotria_poeppigiana"	"Psychotria_racemosa"	"Pipra_mentalis"	"Pipra_coronata"
"90"	"Psychotria_poeppigiana"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Catharus_ustulatus"
"91"	"Psychotria_poeppigiana"	"Psychotria_racemosa"	"Pipra_mentalis"	"Manacus_vitellinus"
"92"	"Psychotria_psychotrifolia"	"Psychotria_brachybotrya"	"Pipra_mentalis"	"Pipra_coronata"
"93"	"Psychotria_psychotrifolia"	"Psychotria_racemosa"	"Pipra_mentalis"	"Pipra_coronata"
"94"	"Psychotria_brachybotrya"	"Psychotria_racemosa"	"Pipra_mentalis"	"Pipra_coronata"
"95"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Pipra_coronata"	"Catharus_ustulatus"
"96"	"Psychotria_hoffmannseggiana"	"Psychotria_acuminata"	"Pipra_coronata"	"Catharus_ustulatus"
"97"	"Psychotria_hoffmannseggiana"	"Psychotria_deflexa"	"Pipra_coronata"	"Catharus_ustulatus"
"98"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_ustulatus"
"99"	"Psychotria_hoffmannseggiana"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Catharus_ustulatus"
"100"	"Psychotria_hoffmannseggiana"	"Psychotria_brachybotrya"	"Pipra_coronata"	"Catharus_ustulatus"
"101"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Pipra_coronata"	"Manacus_vitellinus"
"102"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Pipra_coronata"	"Manacus_vitellinus"
"103"	"Psychotria_hoffmannseggiana"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Manacus_vitellinus"
"104"	"Psychotria_hoffmannseggiana"	"Psychotria_pittieri"	"Pipra_coronata"	"Manacus_vitellinus"
"105"	"Psychotria_hoffmannseggiana"	"Psychotria_racemosa"	"Pipra_coronata"	"Manacus_vitellinus"
"106"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Pipra_coronata"	"Catharus_fuscescens"
"107"	"Psychotria_hoffmannseggiana"	"Psychotria_acuminata"	"Pipra_coronata"	"Catharus_fuscescens"
"108"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_fuscescens"
"109"	"Psychotria_hoffmannseggiana"	"Psychotria_acuminata"	"Pipra_coronata"	"Catharus_minimus"
"110"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_minimus"
"111"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Pipra_coronata"	"Schiffornis_turdinus"
"112"	"Psychotria_marginata"	"Psychotria_acuminata"	"Pipra_coronata"	"Catharus_ustulatus"
"113"	"Psychotria_marginata"	"Psychotria_deflexa"	"Pipra_coronata"	"Catharus_ustulatus"
"114"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_ustulatus"
"115"	"Psychotria_marginata"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Catharus_ustulatus"
"116"	"Psychotria_marginata"	"Psychotria_brachybotrya"	"Pipra_coronata"	"Catharus_ustulatus"
"117"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Pipra_coronata"	"Manacus_vitellinus"
"118"	"Psychotria_marginata"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Manacus_vitellinus"
"119"	"Psychotria_marginata"	"Psychotria_pittieri"	"Pipra_coronata"	"Manacus_vitellinus"
"120"	"Psychotria_marginata"	"Psychotria_racemosa"	"Pipra_coronata"	"Manacus_vitellinus"
"121"	"Psychotria_marginata"	"Psychotria_acuminata"	"Pipra_coronata"	"Catharus_fuscescens"
"122"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_fuscescens"
"123"	"Psychotria_acuminata"	"Psychotria_deflexa"	"Pipra_coronata"	"Catharus_ustulatus"
"124"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_ustulatus"
"125"	"Psychotria_acuminata"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Catharus_ustulatus"
"126"	"Psychotria_acuminata"	"Psychotria_brachybotrya"	"Pipra_coronata"	"Catharus_ustulatus"
"127"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_fuscescens"
"128"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_minimus"
"129"	"Psychotria_deflexa"	"Psychotria_horizontalis"	"Pipra_coronata"	"Catharus_ustulatus"
"130"	"Psychotria_deflexa"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Catharus_ustulatus"
"131"	"Psychotria_deflexa"	"Psychotria_brachybotrya"	"Pipra_coronata"	"Catharus_ustulatus"
"132"	"Psychotria_deflexa"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Habia_fuscicauda"
"133"	"Psychotria_horizontalis"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Catharus_ustulatus"
"134"	"Psychotria_horizontalis"	"Psychotria_brachybotrya"	"Pipra_coronata"	"Catharus_ustulatus"
"135"	"Psychotria_horizontalis"	"Psychotria_poeppigiana"	"Pipra_coronata"	"Manacus_vitellinus"
"136"	"Psychotria_horizontalis"	"Psychotria_pittieri"	"Pipra_coronata"	"Manacus_vitellinus"
"137"	"Psychotria_horizontalis"	"Psychotria_racemosa"	"Pipra_coronata"	"Manacus_vitellinus"
"138"	"Psychotria_poeppigiana"	"Psychotria_brachybotrya"	"Pipra_coronata"	"Catharus_ustulatus"
"139"	"Psychotria_poeppigiana"	"Psychotria_pittieri"	"Pipra_coronata"	"Manacus_vitellinus"
"140"	"Psychotria_poeppigiana"	"Psychotria_racemosa"	"Pipra_coronata"	"Manacus_vitellinus"
"141"	"Psychotria_pittieri"	"Psychotria_racemosa"	"Pipra_coronata"	"Manacus_vitellinus"
"142"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Catharus_ustulatus"	"Manacus_vitellinus"
"143"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Catharus_ustulatus"	"Manacus_vitellinus"
"144"	"Psychotria_hoffmannseggiana"	"Psychotria_limonensis"	"Catharus_ustulatus"	"Manacus_vitellinus"
"145"	"Psychotria_hoffmannseggiana"	"Psychotria_poeppigiana"	"Catharus_ustulatus"	"Manacus_vitellinus"
"146"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Catharus_ustulatus"	"Catharus_fuscescens"
"147"	"Psychotria_hoffmannseggiana"	"Psychotria_acuminata"	"Catharus_ustulatus"	"Catharus_fuscescens"
"148"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Catharus_ustulatus"	"Catharus_fuscescens"
"149"	"Psychotria_hoffmannseggiana"	"Psychotria_limonensis"	"Catharus_ustulatus"	"Catharus_fuscescens"
"150"	"Psychotria_hoffmannseggiana"	"Psychotria_acuminata"	"Catharus_ustulatus"	"Catharus_minimus"
"151"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Catharus_ustulatus"	"Catharus_minimus"
"152"	"Psychotria_hoffmannseggiana"	"Psychotria_emetica"	"Catharus_ustulatus"	"Catharus_minimus"
"153"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Catharus_ustulatus"	"Schiffornis_turdinus"
"154"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Catharus_ustulatus"	"Manacus_vitellinus"
"155"	"Psychotria_marginata"	"Psychotria_limonensis"	"Catharus_ustulatus"	"Manacus_vitellinus"
"156"	"Psychotria_marginata"	"Psychotria_poeppigiana"	"Catharus_ustulatus"	"Manacus_vitellinus"
"157"	"Psychotria_marginata"	"Psychotria_acuminata"	"Catharus_ustulatus"	"Catharus_fuscescens"
"158"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Catharus_ustulatus"	"Catharus_fuscescens"
"159"	"Psychotria_marginata"	"Psychotria_limonensis"	"Catharus_ustulatus"	"Catharus_fuscescens"
"160"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Catharus_ustulatus"	"Catharus_fuscescens"
"161"	"Psychotria_acuminata"	"Psychotria_limonensis"	"Catharus_ustulatus"	"Catharus_fuscescens"
"162"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Catharus_ustulatus"	"Catharus_minimus"
"163"	"Psychotria_acuminata"	"Psychotria_emetica"	"Catharus_ustulatus"	"Catharus_minimus"
"164"	"Psychotria_deflexa"	"Psychotria_poeppigiana"	"Catharus_ustulatus"	"Habia_fuscicauda"
"165"	"Psychotria_horizontalis"	"Psychotria_limonensis"	"Catharus_ustulatus"	"Manacus_vitellinus"
"166"	"Psychotria_horizontalis"	"Psychotria_poeppigiana"	"Catharus_ustulatus"	"Manacus_vitellinus"
"167"	"Psychotria_horizontalis"	"Psychotria_limonensis"	"Catharus_ustulatus"	"Catharus_fuscescens"
"168"	"Psychotria_horizontalis"	"Psychotria_emetica"	"Catharus_ustulatus"	"Catharus_minimus"
"169"	"Psychotria_limonensis"	"Psychotria_poeppigiana"	"Catharus_ustulatus"	"Manacus_vitellinus"
"170"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Manacus_vitellinus"	"Catharus_fuscescens"
"171"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Manacus_vitellinus"	"Catharus_fuscescens"
"172"	"Psychotria_hoffmannseggiana"	"Psychotria_limonensis"	"Manacus_vitellinus"	"Catharus_fuscescens"
"173"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Manacus_vitellinus"	"Catharus_minimus"
"174"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Manacus_vitellinus"	"Schiffornis_turdinus"
"175"	"Psychotria_marginata"	"Psychotria_horizontalis"	"Manacus_vitellinus"	"Catharus_fuscescens"
"176"	"Psychotria_marginata"	"Psychotria_limonensis"	"Manacus_vitellinus"	"Catharus_fuscescens"
"177"	"Psychotria_horizontalis"	"Psychotria_limonensis"	"Manacus_vitellinus"	"Catharus_fuscescens"
"178"	"Psychotria_hoffmannseggiana"	"Psychotria_acuminata"	"Catharus_fuscescens"	"Catharus_minimus"
"179"	"Psychotria_hoffmannseggiana"	"Psychotria_horizontalis"	"Catharus_fuscescens"	"Catharus_minimus"
"180"	"Psychotria_hoffmannseggiana"	"Psychotria_marginata"	"Catharus_fuscescens"	"Schiffornis_turdinus"
"181"	"Psychotria_acuminata"	"Psychotria_horizontalis"	"Catharus_fuscescens"	"Catharus_minimus"
