"R1"	"R2"	"C1"	"C2"
"72"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_ioffi"	"Peromyscopsylla_silvatica"
"73"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Catallagia_ioffi"	"Ctenophthalmus_pisticus"
"74"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_ioffi"	"Rhadinopsylla_integella"
"75"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_ioffi"	"Stenoponia_montana"
"76"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_ioffi"	"Megabothris_bispinosa"
"77"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Catallagia_ioffi"	"Nosopsyllus_fasciatus"
"78"	"Clethrionomys_rufocanus"	"Tamias_sibiricus"	"Catallagia_ioffi"	"Ceratophyllus_indages"
"79"	"Clethrionomys_rufocanus"	"Tamias_sibiricus"	"Catallagia_ioffi"	"Hystrichopsylla_microti"
"80"	"Clethrionomys_rufocanus"	"Tamias_sibiricus"	"Catallagia_ioffi"	"Neopsylla_acanthina"
"81"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Amalaraeus_ioffi"
"82"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Catallagia_striata"
"83"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Amalaraeus_penicilliger"
"84"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Hystrichopsylla_microti"
"85"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Hystrichopsylla_microti"
"86"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Neopsylla_acanthina"
"87"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Neopsylla_acanthina"
"88"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Peromyscopsylla_silvatica"
"89"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Ctenophthalmus_pisticus"
"90"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Rhadinopsylla_integella"
"91"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Stenoponia_montana"
"92"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Ceratophyllus_indages"	"Megabothris_bispinosa"
"93"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Nosopsyllus_fasciatus"
"94"	"Clethrionomys_rufocanus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Hystrichopsylla_microti"
"95"	"Clethrionomys_rufocanus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Neopsylla_acanthina"
"96"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Catallagia_striata"
"97"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Amalaraeus_penicilliger"
"98"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Hystrichopsylla_microti"
"99"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Neopsylla_acanthina"
"100"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Peromyscopsylla_silvatica"
"101"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Rhadinopsylla_integella"
"102"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Stenoponia_montana"
"103"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_ioffi"	"Megabothris_bispinosa"
"104"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_striata"	"Amalaraeus_penicilliger"
"105"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_striata"	"Hystrichopsylla_microti"
"106"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_striata"	"Neopsylla_acanthina"
"107"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_striata"	"Peromyscopsylla_silvatica"
"108"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_striata"	"Rhadinopsylla_integella"
"109"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_striata"	"Stenoponia_montana"
"110"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Catallagia_striata"	"Megabothris_bispinosa"
"111"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_penicilliger"	"Hystrichopsylla_microti"
"112"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_penicilliger"	"Neopsylla_acanthina"
"113"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_penicilliger"	"Peromyscopsylla_silvatica"
"114"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_penicilliger"	"Rhadinopsylla_integella"
"115"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_penicilliger"	"Stenoponia_montana"
"116"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Amalaraeus_penicilliger"	"Megabothris_bispinosa"
"117"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Hystrichopsylla_microti"	"Neopsylla_acanthina"
"118"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Hystrichopsylla_microti"	"Neopsylla_acanthina"
"119"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Neopsylla_acanthina"
"120"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Hystrichopsylla_microti"	"Peromyscopsylla_silvatica"
"121"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Peromyscopsylla_silvatica"
"122"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Hystrichopsylla_microti"	"Ctenophthalmus_pisticus"
"123"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Ctenophthalmus_pisticus"
"124"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Hystrichopsylla_microti"	"Rhadinopsylla_integella"
"125"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Hystrichopsylla_microti"	"Stenoponia_montana"
"126"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Ctenophthalmus_congeneroides"
"127"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Hystrichopsylla_microti"	"Megabothris_bispinosa"
"128"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Hystrichopsylla_microti"	"Nosopsyllus_fasciatus"
"129"	"Clethrionomys_rufocanus"	"Tamias_sibiricus"	"Hystrichopsylla_microti"	"Neopsylla_acanthina"
"130"	"Clethrionomys_rufocanus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Neopsylla_acanthina"
"131"	"Clethrionomys_rufocanus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Peromyscopsylla_silvatica"
"132"	"Clethrionomys_rufocanus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Frontopsylla_elata"
"133"	"Tamias_sibiricus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Neopsylla_acanthina"
"134"	"Tamias_sibiricus"	"Apodemus_peninsulae"	"Hystrichopsylla_microti"	"Ctenophthalmus_pisticus"
"135"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Neopsylla_acanthina"	"Peromyscopsylla_silvatica"
"136"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Neopsylla_acanthina"	"Peromyscopsylla_silvatica"
"137"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Neopsylla_acanthina"	"Ctenophthalmus_pisticus"
"138"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Neopsylla_acanthina"	"Ctenophthalmus_pisticus"
"139"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Neopsylla_acanthina"	"Rhadinopsylla_integella"
"140"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Neopsylla_acanthina"	"Stenoponia_montana"
"141"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Neopsylla_acanthina"	"Ctenophthalmus_congeneroides"
"142"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Neopsylla_acanthina"	"Megabothris_bispinosa"
"143"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Neopsylla_acanthina"	"Nosopsyllus_fasciatus"
"144"	"Clethrionomys_rufocanus"	"Apodemus_peninsulae"	"Neopsylla_acanthina"	"Peromyscopsylla_silvatica"
"145"	"Clethrionomys_rufocanus"	"Apodemus_peninsulae"	"Neopsylla_acanthina"	"Frontopsylla_elata"
"146"	"Tamias_sibiricus"	"Apodemus_peninsulae"	"Neopsylla_acanthina"	"Ctenophthalmus_pisticus"
"147"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Peromyscopsylla_silvatica"	"Ctenophthalmus_pisticus"
"148"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Peromyscopsylla_silvatica"	"Rhadinopsylla_integella"
"149"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Peromyscopsylla_silvatica"	"Stenoponia_montana"
"150"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Peromyscopsylla_silvatica"	"Ctenophthalmus_congeneroides"
"151"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Peromyscopsylla_silvatica"	"Megabothris_bispinosa"
"152"	"Clethrionomys_rufocanus"	"Apodemus_peninsulae"	"Peromyscopsylla_silvatica"	"Frontopsylla_elata"
"153"	"Clethrionomys_rutilus"	"Apodemus_peninsulae"	"Ctenophthalmus_pisticus"	"Ctenophthalmus_congeneroides"
"154"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ctenophthalmus_pisticus"	"Nosopsyllus_fasciatus"
"155"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Rhadinopsylla_integella"	"Stenoponia_montana"
"156"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Rhadinopsylla_integella"	"Megabothris_bispinosa"
"157"	"Clethrionomys_rutilus"	"Clethrionomys_rufocanus"	"Stenoponia_montana"	"Megabothris_bispinosa"
"158"	"Apodemus_peninsulae"	"Microtus_maximowiczii"	"Ctenophthalmus_congeneroides"	"Frontopsylla_elata"
