"R1"	"R2"	"C1"	"C2"
"219"	"Coregonus_artedii"	"Oncorhynchus_kisutch"	"Pomphorhynchus__bulbocolli"	"Ergasilus__nerkae"
"220"	"Coregonus_artedii"	"Coregonus_clupeaformis"	"Pomphorhynchus__bulbocolli"	"Salmincola__extensus"
"221"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Pomphorhynchus__bulbocolli"	"Ergasilus__auritus"
"222"	"Coregonus_clupeaformis"	"Oncorhynchus_kisutch"	"Pomphorhynchus__bulbocolli"	"Ergasilus__auritus"
"223"	"Coregonus_clupeaformis"	"Pungitius_pungitius"	"Pomphorhynchus__bulbocolli"	"Ergasilus__auritus"
"224"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Pomphorhynchus__bulbocolli"	"Ergasilus__nerkae"
"225"	"Coregonus_clupeaformis"	"Oncorhynchus_kisutch"	"Pomphorhynchus__bulbocolli"	"Ergasilus__nerkae"
"226"	"Salvelinus_namaycush"	"Oncorhynchus_kisutch"	"Pomphorhynchus__bulbocolli"	"Ergasilus__auritus"
"227"	"Salvelinus_namaycush"	"Pungitius_pungitius"	"Pomphorhynchus__bulbocolli"	"Ergasilus__auritus"
"228"	"Salvelinus_namaycush"	"Oncorhynchus_kisutch"	"Pomphorhynchus__bulbocolli"	"Ergasilus__nerkae"
"229"	"Oncorhynchus_kisutch"	"Pungitius_pungitius"	"Pomphorhynchus__bulbocolli"	"Ergasilus__auritus"
"230"	"Coregonus_artedii"	"Coregonus_clupeaformis"	"Ergasilus__auritus"	"Ergasilus__nerkae"
"231"	"Coregonus_artedii"	"Salvelinus_namaycush"	"Ergasilus__auritus"	"Ergasilus__nerkae"
"232"	"Coregonus_artedii"	"Oncorhynchus_kisutch"	"Ergasilus__auritus"	"Ergasilus__nerkae"
"233"	"Coregonus_artedii"	"Coregonus_clupeaformis"	"Ergasilus__auritus"	"Salmincola__extensus"
"234"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Ergasilus__auritus"	"Ergasilus__nerkae"
"235"	"Coregonus_clupeaformis"	"Oncorhynchus_kisutch"	"Ergasilus__auritus"	"Ergasilus__nerkae"
"236"	"Salvelinus_namaycush"	"Oncorhynchus_kisutch"	"Ergasilus__auritus"	"Ergasilus__nerkae"
"237"	"Coregonus_artedii"	"Coregonus_clupeaformis"	"Ergasilus__nerkae"	"Salmincola__extensus"
