"R1"	"R2"	"C1"	"C2"
"27"	"Microtus_gregalis"	"Microtus_oeconomus"	"Catallagia_ioffi"	"Amphipsylla_primaris"
"28"	"Microtus_gregalis"	"Microtus_oeconomus"	"Catallagia_ioffi"	"Amalaraeus_penicilliger"
"29"	"Microtus_gregalis"	"Tamias_sibiricus"	"Catallagia_ioffi"	"Megabothris_calcarifer"
"30"	"Microtus_gregalis"	"Microtus_oeconomus"	"Catallagia_ioffi"	"Megabothris_calcarifer"
"31"	"Microtus_gregalis"	"Tamias_sibiricus"	"Catallagia_ioffi"	"Megabothris_rectangulatus"
"32"	"Microtus_gregalis"	"Microtus_oeconomus"	"Catallagia_ioffi"	"Megabothris_rectangulatus"
"33"	"Tamias_sibiricus"	"Microtus_oeconomus"	"Catallagia_ioffi"	"Megabothris_calcarifer"
"34"	"Tamias_sibiricus"	"Microtus_oeconomus"	"Catallagia_ioffi"	"Megabothris_rectangulatus"
"35"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Amphipsylla_primaris"	"Frontopsylla_luculenta"
"36"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Amphipsylla_primaris"	"Amalaraeus_penicilliger"
"37"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Amphipsylla_primaris"	"Amalaraeus_penicilliger"
"38"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Amphipsylla_primaris"	"Megabothris_rectangulatus"
"39"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Amphipsylla_primaris"	"Megabothris_rectangulatus"
"40"	"Microtus_gregalis"	"Microtus_oeconomus"	"Amphipsylla_primaris"	"Amalaraeus_penicilliger"
"41"	"Microtus_gregalis"	"Microtus_oeconomus"	"Amphipsylla_primaris"	"Megabothris_calcarifer"
"42"	"Microtus_gregalis"	"Microtus_oeconomus"	"Amphipsylla_primaris"	"Megabothris_rectangulatus"
"43"	"Clethrionomys_rutilus"	"Myopus_schisticolor"	"Catallagia_dacenkoi"	"Corrodopsylla_birulai"
"44"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Frontopsylla_luculenta"	"Amalaraeus_penicilliger"
"45"	"Clethrionomys_rutilus"	"Spermophilus_undulatus"	"Frontopsylla_luculenta"	"Corrodopsylla_birulai"
"46"	"Clethrionomys_rutilus"	"Spermophilus_undulatus"	"Frontopsylla_luculenta"	"Megabothris_rectangulatus"
"47"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Frontopsylla_luculenta"	"Megabothris_rectangulatus"
"48"	"Spermophilus_undulatus"	"Microtus_gregalis"	"Frontopsylla_luculenta"	"Megabothris_rectangulatus"
"49"	"Clethrionomys_rutilus"	"Microtus_gregalis"	"Amalaraeus_penicilliger"	"Megabothris_rectangulatus"
"50"	"Clethrionomys_rutilus"	"Microtus_oeconomus"	"Amalaraeus_penicilliger"	"Megabothris_rectangulatus"
"51"	"Microtus_gregalis"	"Microtus_oeconomus"	"Amalaraeus_penicilliger"	"Megabothris_calcarifer"
"52"	"Microtus_gregalis"	"Microtus_oeconomus"	"Amalaraeus_penicilliger"	"Megabothris_rectangulatus"
"53"	"Microtus_gregalis"	"Tamias_sibiricus"	"Megabothris_calcarifer"	"Megabothris_rectangulatus"
"54"	"Microtus_gregalis"	"Microtus_oeconomus"	"Megabothris_calcarifer"	"Megabothris_rectangulatus"
"55"	"Tamias_sibiricus"	"Microtus_oeconomus"	"Megabothris_calcarifer"	"Megabothris_rectangulatus"
"56"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Corrodopsylla_birulai"
"57"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Ceratophyllus_indages"	"Megabothris_rectangulatus"
"58"	"Clethrionomys_rutilus"	"Spermophilus_undulatus"	"Corrodopsylla_birulai"	"Megabothris_rectangulatus"
"59"	"Clethrionomys_rutilus"	"Tamias_sibiricus"	"Corrodopsylla_birulai"	"Megabothris_rectangulatus"
"60"	"Spermophilus_undulatus"	"Tamias_sibiricus"	"Corrodopsylla_birulai"	"Megabothris_rectangulatus"
"61"	"Spermophilus_undulatus"	"Sorex_araneus"	"Corrodopsylla_birulai"	"Oropsylla_alaskensis"
