"R1"	"R2"	"C1"	"C2"
"91"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"92"	"Sorex_araneus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"93"	"Sorex_araneus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"94"	"Sorex_araneus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"95"	"Sorex_araneus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"96"	"Sorex_araneus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Megabothris_walkeri"
"97"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"98"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"99"	"Sorex_araneus"	"Neomys_fodiens"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"100"	"Sorex_araneus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"101"	"Sorex_araneus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"102"	"Sorex_araneus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"103"	"Sorex_araneus"	"Micromys_minutus"	"Ctenophthalmus_assimilis"	"Palaeopsylla_soricis"
"104"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"105"	"Sorex_araneus"	"Microtus_gregalis"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"106"	"Sorex_araneus"	"Apodemus_agrarius"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"107"	"Sorex_araneus"	"Sicista_betulina"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"108"	"Sorex_araneus"	"Microtus_agrestis"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"109"	"Sorex_araneus"	"Talpa_europaea"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"110"	"Sorex_araneus"	"Microtus_oeconomus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"111"	"Sorex_araneus"	"Clethrionomys_glareolus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
"112"	"Sorex_araneus"	"Cricetus_cricetus"	"Ctenophthalmus_assimilis"	"Amalaraeus_penicilliger"
