"R1"	"R2"	"C1"	"C2"
"215"	"Bromelia_sp1_M_PL_071"	"Heliconia_tarumaensis"	"Phaethornis_bourcieri"	"Phaethornis_malaris"
"216"	"Bromelia_sp1_M_PL_071"	"Passiflora_sp1_M_PL_071"	"Phaethornis_bourcieri"	"Phaethornis_malaris"
"217"	"Calathea_zingiberea"	"Passiflora_sp1_M_PL_071"	"Phaethornis_bourcieri"	"Thalurania_furcata"
"218"	"Heliconia_tarumaensis"	"Passiflora_sp1_M_PL_071"	"Phaethornis_bourcieri"	"Phaethornis_malaris"
"219"	"Retiniphyllum_rhabdocalyx"	"Satyria_panurensis"	"Chlorostilbon_olivaresi"	"Thalurania_furcata"
"220"	"Isertia_hypoleuca"	"Payparola_hulkiana"	"Phaethornis_malaris"	"Thalurania_furcata"
"221"	"Isertia_hypoleuca"	"Zygia_lathetica"	"Phaethornis_malaris"	"Thalurania_furcata"
"222"	"Isertia_hypoleuca"	"Isertia_rosea"	"Phaethornis_malaris"	"Thalurania_furcata"
"223"	"Isertia_hypoleuca"	"Passiflora_sp1_M_PL_071"	"Phaethornis_malaris"	"Thalurania_furcata"
"224"	"Payparola_hulkiana"	"Zygia_lathetica"	"Phaethornis_malaris"	"Thalurania_furcata"
"225"	"Payparola_hulkiana"	"Isertia_rosea"	"Phaethornis_malaris"	"Thalurania_furcata"
"226"	"Payparola_hulkiana"	"Passiflora_sp1_M_PL_071"	"Phaethornis_malaris"	"Thalurania_furcata"
"227"	"Zygia_lathetica"	"Isertia_rosea"	"Phaethornis_malaris"	"Thalurania_furcata"
"228"	"Zygia_lathetica"	"Passiflora_sp1_M_PL_071"	"Phaethornis_malaris"	"Thalurania_furcata"
"229"	"Isertia_rosea"	"Passiflora_sp1_M_PL_071"	"Phaethornis_malaris"	"Thalurania_furcata"
"230"	"Monotagma_secundum"	"Payparola_hulkiana"	"Thalurania_furcata"	"Phaethornis_ruber"
