"R1"	"R2"	"C1"	"C2"
"80"	"Croton_pottsii"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"81"	"Croton_pottsii"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"82"	"Croton_pottsii"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"83"	"Croton_pottsii"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"84"	"Croton_pottsii"	"Xanthocephalum_texanum"	"Melanoplus_desultorius"	"Phoetaliotes_nebrascensis"
"85"	"Croton_pottsii"	"Polygala_longa"	"Melanoplus_desultorius"	"Xanthippus_corallipes"
"86"	"Polygala_longa"	"Unidentified_sp11_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"87"	"Polygala_longa"	"Xanthocephalum_texanum"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"88"	"Polygala_longa"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"89"	"Polygala_longa"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"90"	"Polygala_longa"	"Unidentified_sp1_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"91"	"Polygala_longa"	"Unidentified_sp11_A_PH_005"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"92"	"Polygala_longa"	"Xanthocephalum_texanum"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"93"	"Polygala_longa"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"94"	"Polygala_longa"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"95"	"Polygala_longa"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"96"	"Polygala_longa"	"Verbena_wrightii"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"97"	"Polygala_longa"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"98"	"Polygala_longa"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"99"	"Polygala_longa"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"100"	"Polygala_longa"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"101"	"Polygala_longa"	"Xanthocephalum_texanum"	"Melanoplus_desultorius"	"Hesperotettix_viridis"
"102"	"Polygala_longa"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Hesperotettix_viridis"
"103"	"Polygala_longa"	"Dalea_greggii"	"Melanoplus_desultorius"	"Hesperotettix_viridis"
"104"	"Unidentified_sp11_A_PH_005"	"Xanthocephalum_texanum"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"105"	"Unidentified_sp11_A_PH_005"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"106"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"107"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp1_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"108"	"Unidentified_sp11_A_PH_005"	"Xanthocephalum_texanum"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"109"	"Unidentified_sp11_A_PH_005"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"110"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"111"	"Unidentified_sp11_A_PH_005"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"112"	"Unidentified_sp11_A_PH_005"	"Verbena_wrightii"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"113"	"Unidentified_sp11_A_PH_005"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"114"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"115"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"116"	"Unidentified_sp11_A_PH_005"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"117"	"Unidentified_sp11_A_PH_005"	"Tidestromia_lanuginosa"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"118"	"Unidentified_sp11_A_PH_005"	"Xanthocephalum_texanum"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"119"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"120"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"121"	"Unidentified_sp11_A_PH_005"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"122"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp2_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"123"	"Unidentified_sp11_A_PH_005"	"Unidentified_sp13_A_PH_005"	"Melanoplus_desultorius"	"Pedioscirtetes_maculipennis"
"124"	"Xanthocephalum_texanum"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"125"	"Xanthocephalum_texanum"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"126"	"Xanthocephalum_texanum"	"Unidentified_sp1_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"127"	"Xanthocephalum_texanum"	"Cryptantha_mexicana"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"128"	"Xanthocephalum_texanum"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"129"	"Xanthocephalum_texanum"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"130"	"Xanthocephalum_texanum"	"Verbena_wrightii"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"131"	"Xanthocephalum_texanum"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"132"	"Xanthocephalum_texanum"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"133"	"Xanthocephalum_texanum"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"134"	"Xanthocephalum_texanum"	"Unidentified_sp2_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"135"	"Xanthocephalum_texanum"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Hesperotettix_viridis"
"136"	"Xanthocephalum_texanum"	"Dalea_greggii"	"Melanoplus_desultorius"	"Hesperotettix_viridis"
"137"	"Cryptantha_mexicana"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"138"	"Cryptantha_mexicana"	"Unidentified_sp1_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"139"	"Cryptantha_mexicana"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"140"	"Cryptantha_mexicana"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"141"	"Cryptantha_mexicana"	"Verbena_wrightii"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"142"	"Cryptantha_mexicana"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"143"	"Cryptantha_mexicana"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"144"	"Cryptantha_mexicana"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"145"	"Cryptantha_mexicana"	"Tidestromia_lanuginosa"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"146"	"Cryptantha_mexicana"	"Unidentified_sp12_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"147"	"Cryptantha_mexicana"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"148"	"Cryptantha_mexicana"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"149"	"Unidentified_sp12_A_PH_005"	"Unidentified_sp1_A_PH_005"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"150"	"Unidentified_sp12_A_PH_005"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"151"	"Unidentified_sp12_A_PH_005"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"152"	"Unidentified_sp12_A_PH_005"	"Tidestromia_lanuginosa"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"153"	"Unidentified_sp12_A_PH_005"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"154"	"Unidentified_sp12_A_PH_005"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"155"	"Unidentified_sp12_A_PH_005"	"Unidentified_sp2_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"156"	"Unidentified_sp12_A_PH_005"	"Unidentified_sp4_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"157"	"Unidentified_sp12_A_PH_005"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"158"	"Unidentified_sp4_A_PH_005"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"159"	"Unidentified_sp4_A_PH_005"	"Verbena_wrightii"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"160"	"Unidentified_sp4_A_PH_005"	"Gaillardia_pinnatifida"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"161"	"Unidentified_sp4_A_PH_005"	"Tidestromia_lanuginosa"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"162"	"Unidentified_sp4_A_PH_005"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"163"	"Unidentified_sp4_A_PH_005"	"Unidentified_sp2_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"164"	"Unidentified_sp4_A_PH_005"	"Allionia_incarnata"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"165"	"Allionia_incarnata"	"Unidentified_sp2_A_PH_005"	"Melanoplus_desultorius"	"Melanoplus_arizonae"
"166"	"Allionia_incarnata"	"Dalea_greggii"	"Melanoplus_desultorius"	"Hesperotettix_viridis"
"167"	"Gaillardia_pinnatifida"	"Verbena_wrightii"	"Melanoplus_desultorius"	"Hadrotettix_trifasciatus"
"168"	"Gaillardia_pinnatifida"	"Tidestromia_lanuginosa"	"Melanoplus_desultorius"	"Cibolacris_parviceps"
"169"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_005"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"170"	"Bouteloua_gracilis"	"Croton_pottsii"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"171"	"Bouteloua_gracilis"	"Polygala_longa"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"172"	"Bouteloua_gracilis"	"Unidentified_sp11_A_PH_005"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"173"	"Bouteloua_gracilis"	"Xanthocephalum_texanum"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"174"	"Bouteloua_gracilis"	"Cryptantha_mexicana"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"175"	"Bouteloua_gracilis"	"Lesquerella_fendleri"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"176"	"Bouteloua_gracilis"	"Gilia_rigidula"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"177"	"Bouteloua_gracilis"	"Argythamnia_neomexicana"	"Trimerotropis_pallidipennis"	"Hadrotettix_trifasciatus"
"178"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_005"	"Trimerotropis_pallidipennis"	"Melanoplus_gladstoni"
"179"	"Bouteloua_gracilis"	"Croton_pottsii"	"Trimerotropis_pallidipennis"	"Melanoplus_gladstoni"
"180"	"Bouteloua_gracilis"	"Polygala_longa"	"Trimerotropis_pallidipennis"	"Melanoplus_gladstoni"
"181"	"Bouteloua_gracilis"	"Cryptantha_mexicana"	"Trimerotropis_pallidipennis"	"Melanoplus_gladstoni"
"182"	"Bouteloua_gracilis"	"Unidentified_sp12_A_PH_005"	"Trimerotropis_pallidipennis"	"Melanoplus_gladstoni"
"183"	"Bouteloua_gracilis"	"Lesquerella_fendleri"	"Trimerotropis_pallidipennis"	"Melanoplus_gladstoni"
"184"	"Bouteloua_gracilis"	"Iva_ambrosiaefolia"	"Trimerotropis_pallidipennis"	"Melanoplus_gladstoni"
"185"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Ageneotettix_deorum"
"186"	"Bouteloua_gracilis"	"Sporobolus_sp1_A_PH_005"	"Trimerotropis_pallidipennis"	"Ageneotettix_deorum"
"187"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Heliaula_rufa"
"188"	"Bouteloua_gracilis"	"Croton_pottsii"	"Trimerotropis_pallidipennis"	"Heliaula_rufa"
"189"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Leprus_cyaneus"
"190"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Aulocara_femoratum"
"191"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_005"	"Trimerotropis_pallidipennis"	"Aulocara_femoratum"
"192"	"Bouteloua_gracilis"	"Unidentified_sp6_A_PH_005"	"Trimerotropis_pallidipennis"	"Aulocara_femoratum"
"193"	"Bouteloua_gracilis"	"Sporobolus_sp1_A_PH_005"	"Trimerotropis_pallidipennis"	"Aulocara_femoratum"
"194"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Psoloessa_texana"
"195"	"Bouteloua_gracilis"	"Eragrostis_intermedia"	"Trimerotropis_pallidipennis"	"Psoloessa_texana"
"196"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Xanthippus_corallipes"
"197"	"Bouteloua_gracilis"	"Croton_pottsii"	"Trimerotropis_pallidipennis"	"Xanthippus_corallipes"
"198"	"Bouteloua_gracilis"	"Polygala_longa"	"Trimerotropis_pallidipennis"	"Xanthippus_corallipes"
"199"	"Bouteloua_gracilis"	"Iva_ambrosiaefolia"	"Trimerotropis_pallidipennis"	"Xanthippus_corallipes"
"200"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_005"	"Trimerotropis_pallidipennis"	"Arphia_aberrans"
"201"	"Bouteloua_gracilis"	"Croton_pottsii"	"Trimerotropis_pallidipennis"	"Arphia_aberrans"
"202"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Arphia_crassa"
"203"	"Bouteloua_gracilis"	"Hilaria_mutica"	"Trimerotropis_pallidipennis"	"Arphia_crassa"
"204"	"Bouteloua_gracilis"	"Eragrostis_intermedia"	"Trimerotropis_pallidipennis"	"Mermiria_bivittata"
"205"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_005"	"Trimerotropis_pallidipennis"	"Opeia_obscura"
"206"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Parapomala_wyomingensis"
"207"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Syrbula_fuscovittata"
"208"	"Bouteloua_gracilis"	"Bouteloua_hirsuta"	"Trimerotropis_pallidipennis"	"Trachyrachys_aspera"
"209"	"Bouteloua_hirsuta"	"Unidentified_sp5_A_PH_005"	"Trimerotropis_pallidipennis"	"Melanoplus_arizonae"
"210"	"Bouteloua_hirsuta"	"Croton_pottsii"	"Trimerotropis_pallidipennis"	"Melanoplus_arizonae"
"211"	"Bouteloua_hirsuta"	"Unidentified_sp11_A_PH_005"	"Trimerotropis_pallidipennis"	"Melanoplus_arizonae"
"212"	"Bouteloua_hirsuta"	"Xanthocephalum_texanum"	"Trimerotropis_pallidipennis"	"Melanoplus_arizonae"
"213"	"Bouteloua_hirsuta"	"Unidentified_sp12_A_PH_005"	"Trimerotropis_pallidipennis"	"Melanoplus_arizonae"
"214"	"Bouteloua_hirsuta"	"Unidentified_sp6_A_PH_005"	"Trimerotropis_pallidipennis"	"Melanoplus_arizonae"
"215"	"Bouteloua_hirsuta"	"Sporobolus_sp1_A_PH_005"	"Trimerotropis_pallidipennis"	"Ageneotettix_deorum"
