"R1"	"R2"	"C1"	"C2"
"25"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Nosopsyllus_laeviceps"	"Citellophilus_ullus"
"26"	"Meriones_tamariscinus"	"Meriones_meridianus"	"Nosopsyllus_laeviceps"	"Echidnophaga_oschanini"
"27"	"Meriones_tamariscinus"	"Meriones_meridianus"	"Nosopsyllus_laeviceps"	"Ctenophthalmus_arvalis"
"28"	"Meriones_tamariscinus"	"Allactaga_elater"	"Mesopsylla_lenis"	"Ctenophthalmus_arvalis"
"29"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_lenis"	"Mesopsylla_eucta"
"30"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_lenis"	"Mesopsylla_tuschkan"
"31"	"Allactaga_elater"	"Stylodipus_telum"	"Mesopsylla_lenis"	"Mesopsylla_tuschkan"
"32"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_lenis"	"Mesopsylla_hebes"
"33"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_lenis"	"Ophthalmopsylla_volgensis"
"34"	"Allactaga_elater"	"Pygeretmus_shitkovi"	"Mesopsylla_lenis"	"Ophthalmopsylla_volgensis"
"35"	"Allactaga_elater"	"Stylodipus_telum"	"Mesopsylla_lenis"	"Ophthalmopsylla_volgensis"
"36"	"Allactaga_sibirica"	"Stylodipus_telum"	"Mesopsylla_lenis"	"Mesopsylla_tuschkan"
"37"	"Allactaga_sibirica"	"Pygeretmus_shitkovi"	"Mesopsylla_lenis"	"Ophthalmopsylla_volgensis"
"38"	"Allactaga_sibirica"	"Stylodipus_telum"	"Mesopsylla_lenis"	"Ophthalmopsylla_volgensis"
"39"	"Pygeretmus_shitkovi"	"Stylodipus_telum"	"Mesopsylla_lenis"	"Ophthalmopsylla_volgensis"
"40"	"Rhombomys_opimus"	"Meriones_meridianus"	"Echidnophaga_oschanini"	"Mesopsylla_eucta"
"41"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Echidnophaga_oschanini"	"Citellophilus_ullus"
"42"	"Meriones_tamariscinus"	"Meriones_meridianus"	"Echidnophaga_oschanini"	"Ctenophthalmus_arvalis"
"43"	"Allactaga_elater"	"Pygeretmus_pumilio"	"Mesopsylla_eucta"	"Mesopsylla_tuschkan"
"44"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_eucta"	"Mesopsylla_tuschkan"
"45"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_eucta"	"Mesopsylla_hebes"
"46"	"Allactaga_elater"	"Pygeretmus_pumilio"	"Mesopsylla_eucta"	"Ophthalmopsylla_volgensis"
"47"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_eucta"	"Ophthalmopsylla_volgensis"
"48"	"Allactaga_elater"	"Allactaga_severtzovi"	"Mesopsylla_eucta"	"Ophthalmopsylla_volgensis"
"49"	"Allactaga_elater"	"Meriones_meridianus"	"Mesopsylla_eucta"	"Ctenophthalmus_arvalis"
"50"	"Pygeretmus_pumilio"	"Allactaga_sibirica"	"Mesopsylla_eucta"	"Mesopsylla_tuschkan"
"51"	"Pygeretmus_pumilio"	"Allactaga_sibirica"	"Mesopsylla_eucta"	"Ophthalmopsylla_volgensis"
"52"	"Pygeretmus_pumilio"	"Allactaga_severtzovi"	"Mesopsylla_eucta"	"Ophthalmopsylla_volgensis"
"53"	"Allactaga_sibirica"	"Allactaga_severtzovi"	"Mesopsylla_eucta"	"Ophthalmopsylla_volgensis"
"54"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_tuschkan"	"Mesopsylla_hebes"
"55"	"Allactaga_elater"	"Pygeretmus_pumilio"	"Mesopsylla_tuschkan"	"Ophthalmopsylla_volgensis"
"56"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_tuschkan"	"Ophthalmopsylla_volgensis"
"57"	"Allactaga_elater"	"Stylodipus_telum"	"Mesopsylla_tuschkan"	"Ophthalmopsylla_volgensis"
"58"	"Pygeretmus_pumilio"	"Allactaga_sibirica"	"Mesopsylla_tuschkan"	"Ophthalmopsylla_volgensis"
"59"	"Pygeretmus_pumilio"	"Stylodipus_telum"	"Mesopsylla_tuschkan"	"Ophthalmopsylla_volgensis"
"60"	"Allactaga_sibirica"	"Stylodipus_telum"	"Mesopsylla_tuschkan"	"Ophthalmopsylla_volgensis"
"61"	"Allactaga_elater"	"Allactaga_sibirica"	"Mesopsylla_hebes"	"Ophthalmopsylla_volgensis"
"62"	"Allactaga_elater"	"Allactaga_major"	"Mesopsylla_hebes"	"Ctenophthalmus_arvalis"
"63"	"Allactaga_elater"	"Allactaga_major"	"Mesopsylla_hebes"	"Nosopsyllus_consimilis"
"64"	"Cricetulus_migratorius"	"Allactaga_elater"	"Ophthalmopsylla_volgensis"	"Ctenophthalmus_arvalis"
"65"	"Cricetulus_migratorius"	"Allactaga_elater"	"Ophthalmopsylla_volgensis"	"Nosopsyllus_consimilis"
"66"	"Cricetulus_migratorius"	"Allactaga_severtzovi"	"Ophthalmopsylla_volgensis"	"Neopsylla_teratura"
"67"	"Cricetulus_migratorius"	"Allactaga_elater"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"68"	"Cricetulus_migratorius"	"Allactaga_major"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"69"	"Cricetulus_migratorius"	"Apodemus_uralensis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"70"	"Cricetulus_migratorius"	"Microtus_gregalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"71"	"Cricetulus_migratorius"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"72"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"73"	"Cricetulus_migratorius"	"Apodemus_uralensis"	"Ctenophthalmus_arvalis"	"Neopsylla_teratura"
"74"	"Cricetulus_migratorius"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Neopsylla_teratura"
"75"	"Cricetulus_migratorius"	"Apodemus_uralensis"	"Ctenophthalmus_arvalis"	"Amphipsylla_rossica"
"76"	"Cricetulus_migratorius"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Amphipsylla_rossica"
"77"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Amphipsylla_rossica"
"78"	"Meriones_tamariscinus"	"Apodemus_uralensis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_fidus"
"79"	"Allactaga_elater"	"Allactaga_major"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"80"	"Allactaga_elater"	"Apodemus_uralensis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"81"	"Allactaga_elater"	"Microtus_gregalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"82"	"Allactaga_elater"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"83"	"Allactaga_elater"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"84"	"Allactaga_major"	"Apodemus_uralensis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"85"	"Allactaga_major"	"Microtus_gregalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"86"	"Allactaga_major"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"87"	"Allactaga_major"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"88"	"Apodemus_uralensis"	"Microtus_gregalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"89"	"Apodemus_uralensis"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"90"	"Apodemus_uralensis"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"91"	"Apodemus_uralensis"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Neopsylla_teratura"
"92"	"Apodemus_uralensis"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Amphipsylla_rossica"
"93"	"Apodemus_uralensis"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Amphipsylla_rossica"
"94"	"Microtus_gregalis"	"Microtus_socialis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"95"	"Microtus_gregalis"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"96"	"Microtus_socialis"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Nosopsyllus_consimilis"
"97"	"Microtus_socialis"	"Microtus_arvalis"	"Ctenophthalmus_arvalis"	"Amphipsylla_rossica"
"98"	"Cricetulus_migratorius"	"Apodemus_uralensis"	"Nosopsyllus_consimilis"	"Neopsylla_teratura"
"99"	"Cricetulus_migratorius"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Neopsylla_teratura"
"100"	"Cricetulus_migratorius"	"Apodemus_uralensis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"101"	"Cricetulus_migratorius"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"102"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"103"	"Apodemus_uralensis"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Neopsylla_teratura"
"104"	"Apodemus_uralensis"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"105"	"Apodemus_uralensis"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"106"	"Microtus_socialis"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"107"	"Cricetulus_migratorius"	"Apodemus_uralensis"	"Neopsylla_teratura"	"Amphipsylla_rossica"
"108"	"Cricetulus_migratorius"	"Microtus_socialis"	"Neopsylla_teratura"	"Amphipsylla_rossica"
"109"	"Apodemus_uralensis"	"Microtus_socialis"	"Neopsylla_teratura"	"Amphipsylla_rossica"
