"R1"	"R2"	"C1"	"C2"
"42"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_merula"	"Coccothraustes_coccothraustes"
"43"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_merula"	"Columba_palumbus"
"44"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_merula"	"Columba_palumbus"
"45"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_merula"	"Columba_palumbus"
"46"	"Crataegus_monogyna"	"Juniperus_communis"	"Turdus_merula"	"Columba_palumbus"
"47"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_merula"	"Corvus_corone"
"48"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_merula"	"Corvus_corone"
"49"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_merula"	"Corvus_corone"
"50"	"Crataegus_monogyna"	"Juniperus_sabina"	"Turdus_merula"	"Corvus_corone"
"51"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_merula"	"Parus_major"
"52"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_merula"	"Parus_major"
"53"	"Crataegus_monogyna"	"Lonicera_arborea"	"Turdus_merula"	"Parus_major"
"54"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_merula"	"Turdus_pilaris"
"55"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_merula"	"Turdus_pilaris"
"56"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_merula"	"Turdus_pilaris"
"57"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_merula"	"Garrulus_glandarius"
"58"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_merula"	"Garrulus_glandarius"
"59"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_merula"	"Parus_caeruleus"
"60"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_merula"	"Parus_caeruleus"
"61"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_merula"	"Sitta_europaea"
"62"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_merula"	"Loxia_curvirostra"
"63"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_merula"	"Parus_cristatus"
"64"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_merula"	"Pica_pica"
"65"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_merula"	"Turdus_philomelos"
"66"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Turdus_viscivorus"
"67"	"Prunus_mahaleb"	"Juniperus_phoenicea"	"Turdus_merula"	"Turdus_viscivorus"
"68"	"Prunus_mahaleb"	"Lonicera_arborea"	"Turdus_merula"	"Turdus_viscivorus"
"69"	"Prunus_mahaleb"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"70"	"Prunus_mahaleb"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"71"	"Prunus_mahaleb"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"72"	"Prunus_mahaleb"	"Juniperus_communis"	"Turdus_merula"	"Turdus_viscivorus"
"73"	"Prunus_mahaleb"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"74"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Phoenicurus_ochruros"
"75"	"Prunus_mahaleb"	"Lonicera_arborea"	"Turdus_merula"	"Phoenicurus_ochruros"
"76"	"Prunus_mahaleb"	"Taxus_baccata"	"Turdus_merula"	"Phoenicurus_ochruros"
"77"	"Prunus_mahaleb"	"Hedera_helix"	"Turdus_merula"	"Phoenicurus_ochruros"
"78"	"Prunus_mahaleb"	"Rhamnus_myrtifolius"	"Turdus_merula"	"Phoenicurus_ochruros"
"79"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Erithacus_rubecula"
"80"	"Prunus_mahaleb"	"Taxus_baccata"	"Turdus_merula"	"Erithacus_rubecula"
"81"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Fringilla_coelebs"
"82"	"Prunus_mahaleb"	"Lonicera_arborea"	"Turdus_merula"	"Fringilla_coelebs"
"83"	"Prunus_mahaleb"	"Hedera_helix"	"Turdus_merula"	"Fringilla_coelebs"
"84"	"Prunus_mahaleb"	"Lonicera_arborea"	"Turdus_merula"	"Parus_ater"
"85"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Sylvia_atricapilla"
"86"	"Prunus_mahaleb"	"Lonicera_arborea"	"Turdus_merula"	"Sylvia_atricapilla"
"87"	"Prunus_mahaleb"	"Hedera_helix"	"Turdus_merula"	"Sylvia_atricapilla"
"88"	"Prunus_mahaleb"	"Juniperus_phoenicea"	"Turdus_merula"	"Coccothraustes_coccothraustes"
"89"	"Prunus_mahaleb"	"Rosa_canina"	"Turdus_merula"	"Coccothraustes_coccothraustes"
"90"	"Prunus_mahaleb"	"Taxus_baccata"	"Turdus_merula"	"Coccothraustes_coccothraustes"
"91"	"Prunus_mahaleb"	"Juniperus_phoenicea"	"Turdus_merula"	"Columba_palumbus"
"92"	"Prunus_mahaleb"	"Taxus_baccata"	"Turdus_merula"	"Columba_palumbus"
"93"	"Prunus_mahaleb"	"Juniperus_communis"	"Turdus_merula"	"Columba_palumbus"
"94"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Corvus_corone"
"95"	"Prunus_mahaleb"	"Juniperus_phoenicea"	"Turdus_merula"	"Corvus_corone"
"96"	"Prunus_mahaleb"	"Juniperus_sabina"	"Turdus_merula"	"Corvus_corone"
"97"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Parus_major"
"98"	"Prunus_mahaleb"	"Lonicera_arborea"	"Turdus_merula"	"Parus_major"
"99"	"Prunus_mahaleb"	"Juniperus_phoenicea"	"Turdus_merula"	"Garrulus_glandarius"
"100"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Parus_caeruleus"
"101"	"Prunus_mahaleb"	"Berberis_vulgaris"	"Turdus_merula"	"Phoenicurus_phoenicurus"
"102"	"Prunus_mahaleb"	"Rhamnus_myrtifolius"	"Turdus_merula"	"Phoenicurus_phoenicurus"
"103"	"Berberis_vulgaris"	"Juniperus_phoenicea"	"Turdus_merula"	"Turdus_viscivorus"
"104"	"Berberis_vulgaris"	"Lonicera_arborea"	"Turdus_merula"	"Turdus_viscivorus"
"105"	"Berberis_vulgaris"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"106"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"107"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"108"	"Berberis_vulgaris"	"Juniperus_communis"	"Turdus_merula"	"Turdus_viscivorus"
"109"	"Berberis_vulgaris"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"110"	"Berberis_vulgaris"	"Juniperus_phoenicea"	"Turdus_merula"	"Turdus_iliacus"
"111"	"Berberis_vulgaris"	"Lonicera_arborea"	"Turdus_merula"	"Turdus_iliacus"
"112"	"Berberis_vulgaris"	"Rosa_canina"	"Turdus_merula"	"Turdus_iliacus"
"113"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_merula"	"Turdus_iliacus"
"114"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Turdus_iliacus"
"115"	"Berberis_vulgaris"	"Juniperus_communis"	"Turdus_merula"	"Turdus_iliacus"
"116"	"Berberis_vulgaris"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_iliacus"
"117"	"Berberis_vulgaris"	"Juniperus_phoenicea"	"Turdus_merula"	"Turdus_torquatus"
"118"	"Berberis_vulgaris"	"Lonicera_arborea"	"Turdus_merula"	"Turdus_torquatus"
"119"	"Berberis_vulgaris"	"Rosa_canina"	"Turdus_merula"	"Turdus_torquatus"
"120"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_merula"	"Turdus_torquatus"
"121"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Turdus_torquatus"
"122"	"Berberis_vulgaris"	"Juniperus_communis"	"Turdus_merula"	"Turdus_torquatus"
"123"	"Berberis_vulgaris"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_torquatus"
"124"	"Berberis_vulgaris"	"Lonicera_arborea"	"Turdus_merula"	"Phoenicurus_ochruros"
"125"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_merula"	"Phoenicurus_ochruros"
"126"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Phoenicurus_ochruros"
"127"	"Berberis_vulgaris"	"Rhamnus_myrtifolius"	"Turdus_merula"	"Phoenicurus_ochruros"
"128"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_merula"	"Erithacus_rubecula"
"129"	"Berberis_vulgaris"	"Lonicera_arborea"	"Turdus_merula"	"Fringilla_coelebs"
"130"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Fringilla_coelebs"
"131"	"Berberis_vulgaris"	"Lonicera_arborea"	"Turdus_merula"	"Sylvia_atricapilla"
"132"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Sylvia_atricapilla"
"133"	"Berberis_vulgaris"	"Juniperus_phoenicea"	"Turdus_merula"	"Corvus_corone"
"134"	"Berberis_vulgaris"	"Juniperus_sabina"	"Turdus_merula"	"Corvus_corone"
"135"	"Berberis_vulgaris"	"Lonicera_arborea"	"Turdus_merula"	"Parus_major"
"136"	"Berberis_vulgaris"	"Juniperus_phoenicea"	"Turdus_merula"	"Turdus_pilaris"
"137"	"Berberis_vulgaris"	"Rosa_canina"	"Turdus_merula"	"Turdus_pilaris"
"138"	"Berberis_vulgaris"	"Rhamnus_myrtifolius"	"Turdus_merula"	"Phoenicurus_phoenicurus"
"139"	"Juniperus_phoenicea"	"Lonicera_arborea"	"Turdus_merula"	"Turdus_viscivorus"
"140"	"Juniperus_phoenicea"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"141"	"Juniperus_phoenicea"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"142"	"Juniperus_phoenicea"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"143"	"Juniperus_phoenicea"	"Juniperus_communis"	"Turdus_merula"	"Turdus_viscivorus"
"144"	"Juniperus_phoenicea"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"145"	"Juniperus_phoenicea"	"Lonicera_arborea"	"Turdus_merula"	"Turdus_iliacus"
"146"	"Juniperus_phoenicea"	"Rosa_canina"	"Turdus_merula"	"Turdus_iliacus"
"147"	"Juniperus_phoenicea"	"Taxus_baccata"	"Turdus_merula"	"Turdus_iliacus"
"148"	"Juniperus_phoenicea"	"Hedera_helix"	"Turdus_merula"	"Turdus_iliacus"
"149"	"Juniperus_phoenicea"	"Juniperus_communis"	"Turdus_merula"	"Turdus_iliacus"
"150"	"Juniperus_phoenicea"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_iliacus"
"151"	"Juniperus_phoenicea"	"Lonicera_arborea"	"Turdus_merula"	"Turdus_torquatus"
"152"	"Juniperus_phoenicea"	"Rosa_canina"	"Turdus_merula"	"Turdus_torquatus"
"153"	"Juniperus_phoenicea"	"Taxus_baccata"	"Turdus_merula"	"Turdus_torquatus"
"154"	"Juniperus_phoenicea"	"Hedera_helix"	"Turdus_merula"	"Turdus_torquatus"
"155"	"Juniperus_phoenicea"	"Juniperus_communis"	"Turdus_merula"	"Turdus_torquatus"
"156"	"Juniperus_phoenicea"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_torquatus"
"157"	"Juniperus_phoenicea"	"Rosa_canina"	"Turdus_merula"	"Coccothraustes_coccothraustes"
"158"	"Juniperus_phoenicea"	"Taxus_baccata"	"Turdus_merula"	"Coccothraustes_coccothraustes"
"159"	"Juniperus_phoenicea"	"Taxus_baccata"	"Turdus_merula"	"Columba_palumbus"
"160"	"Juniperus_phoenicea"	"Juniperus_communis"	"Turdus_merula"	"Columba_palumbus"
"161"	"Juniperus_phoenicea"	"Juniperus_sabina"	"Turdus_merula"	"Corvus_corone"
"162"	"Juniperus_phoenicea"	"Rosa_canina"	"Turdus_merula"	"Turdus_pilaris"
"163"	"Lonicera_arborea"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"164"	"Lonicera_arborea"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"165"	"Lonicera_arborea"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"166"	"Lonicera_arborea"	"Juniperus_communis"	"Turdus_merula"	"Turdus_viscivorus"
"167"	"Lonicera_arborea"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"168"	"Lonicera_arborea"	"Rosa_canina"	"Turdus_merula"	"Turdus_iliacus"
"169"	"Lonicera_arborea"	"Taxus_baccata"	"Turdus_merula"	"Turdus_iliacus"
"170"	"Lonicera_arborea"	"Hedera_helix"	"Turdus_merula"	"Turdus_iliacus"
"171"	"Lonicera_arborea"	"Juniperus_communis"	"Turdus_merula"	"Turdus_iliacus"
"172"	"Lonicera_arborea"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_iliacus"
"173"	"Lonicera_arborea"	"Rosa_canina"	"Turdus_merula"	"Turdus_torquatus"
"174"	"Lonicera_arborea"	"Taxus_baccata"	"Turdus_merula"	"Turdus_torquatus"
"175"	"Lonicera_arborea"	"Hedera_helix"	"Turdus_merula"	"Turdus_torquatus"
"176"	"Lonicera_arborea"	"Juniperus_communis"	"Turdus_merula"	"Turdus_torquatus"
"177"	"Lonicera_arborea"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_torquatus"
"178"	"Lonicera_arborea"	"Taxus_baccata"	"Turdus_merula"	"Phoenicurus_ochruros"
"179"	"Lonicera_arborea"	"Hedera_helix"	"Turdus_merula"	"Phoenicurus_ochruros"
"180"	"Lonicera_arborea"	"Rhamnus_myrtifolius"	"Turdus_merula"	"Phoenicurus_ochruros"
"181"	"Lonicera_arborea"	"Hedera_helix"	"Turdus_merula"	"Fringilla_coelebs"
"182"	"Lonicera_arborea"	"Hedera_helix"	"Turdus_merula"	"Sylvia_atricapilla"
"183"	"Rosa_canina"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"184"	"Rosa_canina"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"185"	"Rosa_canina"	"Juniperus_communis"	"Turdus_merula"	"Turdus_viscivorus"
"186"	"Rosa_canina"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"187"	"Rosa_canina"	"Taxus_baccata"	"Turdus_merula"	"Turdus_iliacus"
"188"	"Rosa_canina"	"Hedera_helix"	"Turdus_merula"	"Turdus_iliacus"
"189"	"Rosa_canina"	"Juniperus_communis"	"Turdus_merula"	"Turdus_iliacus"
"190"	"Rosa_canina"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_iliacus"
"191"	"Rosa_canina"	"Taxus_baccata"	"Turdus_merula"	"Turdus_torquatus"
"192"	"Rosa_canina"	"Hedera_helix"	"Turdus_merula"	"Turdus_torquatus"
"193"	"Rosa_canina"	"Juniperus_communis"	"Turdus_merula"	"Turdus_torquatus"
"194"	"Rosa_canina"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_torquatus"
"195"	"Rosa_canina"	"Taxus_baccata"	"Turdus_merula"	"Coccothraustes_coccothraustes"
"196"	"Taxus_baccata"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"197"	"Taxus_baccata"	"Juniperus_communis"	"Turdus_merula"	"Turdus_viscivorus"
"198"	"Taxus_baccata"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"199"	"Taxus_baccata"	"Hedera_helix"	"Turdus_merula"	"Turdus_iliacus"
"200"	"Taxus_baccata"	"Juniperus_communis"	"Turdus_merula"	"Turdus_iliacus"
"201"	"Taxus_baccata"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_iliacus"
"202"	"Taxus_baccata"	"Hedera_helix"	"Turdus_merula"	"Turdus_torquatus"
"203"	"Taxus_baccata"	"Juniperus_communis"	"Turdus_merula"	"Turdus_torquatus"
"204"	"Taxus_baccata"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_torquatus"
"205"	"Taxus_baccata"	"Hedera_helix"	"Turdus_merula"	"Phoenicurus_ochruros"
"206"	"Taxus_baccata"	"Rhamnus_myrtifolius"	"Turdus_merula"	"Phoenicurus_ochruros"
"207"	"Taxus_baccata"	"Juniperus_communis"	"Turdus_merula"	"Columba_palumbus"
"208"	"Hedera_helix"	"Juniperus_communis"	"Turdus_merula"	"Turdus_viscivorus"
"209"	"Hedera_helix"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"210"	"Hedera_helix"	"Juniperus_communis"	"Turdus_merula"	"Turdus_iliacus"
"211"	"Hedera_helix"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_iliacus"
"212"	"Hedera_helix"	"Juniperus_communis"	"Turdus_merula"	"Turdus_torquatus"
"213"	"Hedera_helix"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_torquatus"
"214"	"Hedera_helix"	"Rhamnus_myrtifolius"	"Turdus_merula"	"Phoenicurus_ochruros"
"215"	"Juniperus_communis"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_viscivorus"
"216"	"Juniperus_communis"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_iliacus"
"217"	"Juniperus_communis"	"Juniperus_sabina"	"Turdus_merula"	"Turdus_torquatus"
"218"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Turdus_iliacus"
"219"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Turdus_iliacus"
"220"	"Crataegus_monogyna"	"Lonicera_arborea"	"Turdus_viscivorus"	"Turdus_iliacus"
"221"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_iliacus"
"222"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_viscivorus"	"Turdus_iliacus"
"223"	"Crataegus_monogyna"	"Hedera_helix"	"Turdus_viscivorus"	"Turdus_iliacus"
"224"	"Crataegus_monogyna"	"Juniperus_communis"	"Turdus_viscivorus"	"Turdus_iliacus"
"225"	"Crataegus_monogyna"	"Juniperus_sabina"	"Turdus_viscivorus"	"Turdus_iliacus"
"226"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Turdus_torquatus"
"227"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Turdus_torquatus"
"228"	"Crataegus_monogyna"	"Lonicera_arborea"	"Turdus_viscivorus"	"Turdus_torquatus"
"229"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_torquatus"
"230"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_viscivorus"	"Turdus_torquatus"
"231"	"Crataegus_monogyna"	"Hedera_helix"	"Turdus_viscivorus"	"Turdus_torquatus"
"232"	"Crataegus_monogyna"	"Juniperus_communis"	"Turdus_viscivorus"	"Turdus_torquatus"
"233"	"Crataegus_monogyna"	"Juniperus_sabina"	"Turdus_viscivorus"	"Turdus_torquatus"
"234"	"Crataegus_monogyna"	"Sorbus_aria"	"Turdus_viscivorus"	"Turdus_torquatus"
"235"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Erithacus_rubecula"
"236"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Erithacus_rubecula"
"237"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_viscivorus"	"Erithacus_rubecula"
"238"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Fringilla_coelebs"
"239"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Fringilla_coelebs"
"240"	"Crataegus_monogyna"	"Lonicera_arborea"	"Turdus_viscivorus"	"Fringilla_coelebs"
"241"	"Crataegus_monogyna"	"Hedera_helix"	"Turdus_viscivorus"	"Fringilla_coelebs"
"242"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Parus_ater"
"243"	"Crataegus_monogyna"	"Lonicera_arborea"	"Turdus_viscivorus"	"Parus_ater"
"244"	"Crataegus_monogyna"	"Sorbus_aria"	"Turdus_viscivorus"	"Parus_ater"
"245"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Sylvia_atricapilla"
"246"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Sylvia_atricapilla"
"247"	"Crataegus_monogyna"	"Lonicera_arborea"	"Turdus_viscivorus"	"Sylvia_atricapilla"
"248"	"Crataegus_monogyna"	"Hedera_helix"	"Turdus_viscivorus"	"Sylvia_atricapilla"
"249"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Coccothraustes_coccothraustes"
"250"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Coccothraustes_coccothraustes"
"251"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_viscivorus"	"Coccothraustes_coccothraustes"
"252"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_viscivorus"	"Coccothraustes_coccothraustes"
"253"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Columba_palumbus"
"254"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Columba_palumbus"
"255"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_viscivorus"	"Columba_palumbus"
"256"	"Crataegus_monogyna"	"Juniperus_communis"	"Turdus_viscivorus"	"Columba_palumbus"
"257"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Corvus_corone"
"258"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Corvus_corone"
"259"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Corvus_corone"
"260"	"Crataegus_monogyna"	"Juniperus_sabina"	"Turdus_viscivorus"	"Corvus_corone"
"261"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Parus_major"
"262"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Parus_major"
"263"	"Crataegus_monogyna"	"Lonicera_arborea"	"Turdus_viscivorus"	"Parus_major"
"264"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Turdus_pilaris"
"265"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Turdus_pilaris"
"266"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_pilaris"
"267"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Garrulus_glandarius"
"268"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Garrulus_glandarius"
"269"	"Crataegus_monogyna"	"Prunus_mahaleb"	"Turdus_viscivorus"	"Parus_caeruleus"
"270"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Parus_caeruleus"
