"R1"	"R2"	"C1"	"C2"
"26"	"Phoenicophorium_borsigianum"	"Dillenia_ferruginea"	"Apis_mellifera"	"Cratopus_aurostriatus"
"27"	"Cinnamomum_verum"	"Dillenia_ferruginea"	"Apis_mellifera"	"Lasioglossum_mahense"
"28"	"Cinnamomum_verum"	"Dillenia_ferruginea"	"Apis_mellifera"	"Hemipyrellia_germana"
"29"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Lasioglossum_mahense"	"Hemipyrellia_germana"
"30"	"Nephrosperma_vanhoutteanum"	"Cinnamomum_verum"	"Lasioglossum_mahense"	"Hemipyrellia_germana"
"31"	"Nephrosperma_vanhoutteanum"	"Dillenia_ferruginea"	"Lasioglossum_mahense"	"Hemipyrellia_germana"
"32"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Lasioglossum_mahense"	"Cratopus_aurostriatus"
"33"	"Nephrosperma_vanhoutteanum"	"Dillenia_ferruginea"	"Lasioglossum_mahense"	"Cratopus_aurostriatus"
"34"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Lasioglossum_mahense"	"Scaptodrosophila_sp1_M_PL_122"
"35"	"Nephrosperma_vanhoutteanum"	"Dillenia_ferruginea"	"Lasioglossum_mahense"	"Rhiparida_seychellensis"
"36"	"Nephrosperma_vanhoutteanum"	"Paragenipa_wrightii"	"Lasioglossum_mahense"	"Phelsuma_sp1_M_PL_122"
"37"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Lasioglossum_mahense"	"Phelsuma_sp1_M_PL_122"
"38"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Lasioglossum_mahense"	"Plagiostenopterina_cyanosoma"
"39"	"Paragenipa_wrightii"	"Phoenicophorium_borsigianum"	"Lasioglossum_mahense"	"Phelsuma_sp1_M_PL_122"
"40"	"Phoenicophorium_borsigianum"	"Cinnamomum_verum"	"Lasioglossum_mahense"	"Hemipyrellia_germana"
"41"	"Phoenicophorium_borsigianum"	"Dillenia_ferruginea"	"Lasioglossum_mahense"	"Hemipyrellia_germana"
"42"	"Phoenicophorium_borsigianum"	"Dillenia_ferruginea"	"Lasioglossum_mahense"	"Cratopus_aurostriatus"
"43"	"Cinnamomum_verum"	"Dillenia_ferruginea"	"Lasioglossum_mahense"	"Hemipyrellia_germana"
"44"	"Nephrosperma_vanhoutteanum"	"Nepenthes_pervillei"	"Hemipyrellia_germana"	"Ornidia_obesa"
"45"	"Nephrosperma_vanhoutteanum"	"Nepenthes_pervillei"	"Hemipyrellia_germana"	"Neophyllomyza_approximatonervis"
"46"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Hemipyrellia_germana"	"Cratopus_aurostriatus"
"47"	"Nephrosperma_vanhoutteanum"	"Dillenia_ferruginea"	"Hemipyrellia_germana"	"Cratopus_aurostriatus"
"48"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Hemipyrellia_germana"	"Scaptodrosophila_sp1_M_PL_122"
"49"	"Nephrosperma_vanhoutteanum"	"Dillenia_ferruginea"	"Hemipyrellia_germana"	"Rhiparida_seychellensis"
"50"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Hemipyrellia_germana"	"Phelsuma_sp1_M_PL_122"
"51"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Hemipyrellia_germana"	"Plagiostenopterina_cyanosoma"
"52"	"Phoenicophorium_borsigianum"	"Dillenia_ferruginea"	"Hemipyrellia_germana"	"Cratopus_aurostriatus"
"53"	"Nephrosperma_vanhoutteanum"	"Nepenthes_pervillei"	"Ornidia_obesa"	"Neophyllomyza_approximatonervis"
"54"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Cratopus_aurostriatus"	"Scaptodrosophila_sp1_M_PL_122"
"55"	"Nephrosperma_vanhoutteanum"	"Dillenia_ferruginea"	"Cratopus_aurostriatus"	"Rhiparida_seychellensis"
"56"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Cratopus_aurostriatus"	"Phelsuma_sp1_M_PL_122"
"57"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Cratopus_aurostriatus"	"Plagiostenopterina_cyanosoma"
"58"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Scaptodrosophila_sp1_M_PL_122"	"Phelsuma_sp1_M_PL_122"
"59"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Scaptodrosophila_sp1_M_PL_122"	"Plagiostenopterina_cyanosoma"
"60"	"Nephrosperma_vanhoutteanum"	"Phoenicophorium_borsigianum"	"Phelsuma_sp1_M_PL_122"	"Plagiostenopterina_cyanosoma"
