"R1"	"R2"	"C1"	"C2"
"32"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Musca_domestica"
"33"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Musca_domestica"
"34"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Stomoxys_niger"
"35"	"Geniostoma_borbonicum"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Stomoxys_niger"
"36"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Fannia_pusio"
"37"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Fannia_pusio"
"38"	"Geniostoma_borbonicum"	"Croton_fothergillifolius"	"Pachycerina_crinicornis"	"Nacoleia_sp1_M_PL_060"
"39"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Nacoleia_sp1_M_PL_060"
"40"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Nyctemera_insulare"
"41"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Orthellia_albigena"
"42"	"Geniostoma_borbonicum"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Orchisia_costata"
"43"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"44"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"45"	"Croton_fothergillifolius"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"46"	"Croton_fothergillifolius"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"47"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"48"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"49"	"Croton_fothergillifolius"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"50"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Musca_domestica"
"51"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Musca_domestica"
"52"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"53"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"54"	"Croton_fothergillifolius"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"55"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Nacoleia_sp1_M_PL_060"
"56"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Pachycerina_crinicornis"	"Chrysomya_megacephala"
"57"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Chrysomya_megacephala"
"58"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"59"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"60"	"Aphloia_theiformis"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"61"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"62"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"63"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Musca_domestica"
"64"	"Aphloia_theiformis"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Stomoxys_niger"
"65"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Fannia_pusio"
"66"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"67"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"68"	"Aphloia_theiformis"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Technomyrmex_albipes"
"69"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Pachycerina_crinicornis"	"Chrysomya_megacephala"
"70"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"71"	"Psiadia_terebinthina"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"72"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Stomorhina_lunata"
"73"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Stomoxys_calcitrans"
"74"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Pachycerina_crinicornis"	"Chaetocnema_sp1_M_PL_060"
"75"	"Toddalia_asiatica"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Melanostoma_annulipes"
"76"	"Toddalia_asiatica"	"Claoxylon_linostachys"	"Pachycerina_crinicornis"	"Miridae_sp1_M_PL_060"
"77"	"Sideroxylon_cinereum"	"Croton_fothergillifolius"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"78"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"79"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"80"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"81"	"Sideroxylon_cinereum"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"82"	"Sideroxylon_cinereum"	"Geniostoma_borbonicum"	"Melanostoma_annulipes"	"Musca_domestica"
"83"	"Sideroxylon_cinereum"	"Croton_fothergillifolius"	"Melanostoma_annulipes"	"Musca_domestica"
"84"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Musca_domestica"
"85"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Musca_domestica"
"86"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Musca_domestica"
"87"	"Sideroxylon_cinereum"	"Geniostoma_borbonicum"	"Melanostoma_annulipes"	"Stomoxys_niger"
"88"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Stomoxys_niger"
"89"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomoxys_niger"
"90"	"Sideroxylon_cinereum"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Stomoxys_niger"
"91"	"Sideroxylon_cinereum"	"Geniostoma_borbonicum"	"Melanostoma_annulipes"	"Fannia_pusio"
"92"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Fannia_pusio"
"93"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Fannia_pusio"
"94"	"Sideroxylon_cinereum"	"Croton_fothergillifolius"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"95"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"96"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"97"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"98"	"Sideroxylon_cinereum"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"99"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Zosterops_mauritianus"
"100"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Zosterops_mauritianus"
"101"	"Geniostoma_borbonicum"	"Croton_fothergillifolius"	"Melanostoma_annulipes"	"Musca_domestica"
"102"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Musca_domestica"
"103"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Musca_domestica"
"104"	"Geniostoma_borbonicum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Musca_domestica"
"105"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Stomoxys_niger"
"106"	"Geniostoma_borbonicum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomoxys_niger"
"107"	"Geniostoma_borbonicum"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Stomoxys_niger"
"108"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Fannia_pusio"
"109"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Fannia_pusio"
"110"	"Geniostoma_borbonicum"	"Croton_fothergillifolius"	"Melanostoma_annulipes"	"Nacoleia_sp1_M_PL_060"
"111"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Nacoleia_sp1_M_PL_060"
"112"	"Geniostoma_borbonicum"	"Antirhea_borbonica"	"Melanostoma_annulipes"	"Nacoleia_sp1_M_PL_060"
"113"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Nyctemera_insulare"
"114"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Orthellia_albigena"
"115"	"Geniostoma_borbonicum"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Ceratitis_roas"
"116"	"Geniostoma_borbonicum"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Orchisia_costata"
"117"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"118"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"119"	"Croton_fothergillifolius"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"120"	"Croton_fothergillifolius"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"121"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Musca_domestica"
"122"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Musca_domestica"
"123"	"Croton_fothergillifolius"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Musca_domestica"
"124"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"125"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"126"	"Croton_fothergillifolius"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"127"	"Croton_fothergillifolius"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"128"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Nacoleia_sp1_M_PL_060"
"129"	"Croton_fothergillifolius"	"Antirhea_borbonica"	"Melanostoma_annulipes"	"Nacoleia_sp1_M_PL_060"
"130"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Melanostoma_annulipes"	"Chrysomya_megacephala"
"131"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Chrysomya_megacephala"
"132"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"133"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"134"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"135"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Musca_domestica"
"136"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Musca_domestica"
"137"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomoxys_niger"
"138"	"Aphloia_theiformis"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Stomoxys_niger"
"139"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Fannia_pusio"
"140"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"141"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"142"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"143"	"Aphloia_theiformis"	"Antirhea_borbonica"	"Melanostoma_annulipes"	"Nacoleia_sp1_M_PL_060"
"144"	"Aphloia_theiformis"	"Molinaea_alternifolia"	"Melanostoma_annulipes"	"Technomyrmex_albipes"
"145"	"Aphloia_theiformis"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Technomyrmex_albipes"
"146"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Zosterops_mauritianus"
"147"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Melanostoma_annulipes"	"Chrysomya_megacephala"
"148"	"Psiadia_terebinthina"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"149"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"150"	"Psiadia_terebinthina"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Musca_domestica"
"151"	"Psiadia_terebinthina"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"152"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"153"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Chaetocnema_sp1_M_PL_060"
"154"	"Psiadia_terebinthina"	"Erythroxylum_macrocarpum"	"Melanostoma_annulipes"	"Ophyra_capensis"
"155"	"Erythroxylum_macrocarpum"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomorhina_lunata"
"156"	"Erythroxylum_macrocarpum"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Stomoxys_niger"
"157"	"Erythroxylum_macrocarpum"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Stomoxys_calcitrans"
"158"	"Erythroxylum_macrocarpum"	"Toddalia_asiatica"	"Melanostoma_annulipes"	"Miridae_sp1_M_PL_060"
"159"	"Erythroxylum_macrocarpum"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Miridae_sp1_M_PL_060"
"160"	"Toddalia_asiatica"	"Molinaea_alternifolia"	"Melanostoma_annulipes"	"Henotesia_narcissus"
"161"	"Toddalia_asiatica"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Miridae_sp1_M_PL_060"
"162"	"Molinaea_alternifolia"	"Claoxylon_linostachys"	"Melanostoma_annulipes"	"Technomyrmex_albipes"
"163"	"Sideroxylon_cinereum"	"Croton_fothergillifolius"	"Stomorhina_lunata"	"Musca_domestica"
"164"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Musca_domestica"
"165"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Musca_domestica"
"166"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Musca_domestica"
"167"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Stomoxys_niger"
"168"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Stomoxys_niger"
"169"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Fannia_pusio"
"170"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Fannia_pusio"
"171"	"Sideroxylon_cinereum"	"Croton_fothergillifolius"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"172"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"173"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"174"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"175"	"Sideroxylon_cinereum"	"Toddalia_asiatica"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"176"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Zosterops_mauritianus"
"177"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Zosterops_mauritianus"
"178"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Musca_domestica"
"179"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Musca_domestica"
"180"	"Croton_fothergillifolius"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Musca_domestica"
"181"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"182"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"183"	"Croton_fothergillifolius"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"184"	"Croton_fothergillifolius"	"Toddalia_asiatica"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"185"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Nacoleia_sp1_M_PL_060"
"186"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"187"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"188"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Musca_domestica"
"189"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Musca_domestica"
"190"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Stomoxys_niger"
"191"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Fannia_pusio"
"192"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"193"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"194"	"Aphloia_theiformis"	"Toddalia_asiatica"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"195"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Zosterops_mauritianus"
"196"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"197"	"Psiadia_terebinthina"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Musca_domestica"
"198"	"Psiadia_terebinthina"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"199"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"200"	"Psiadia_terebinthina"	"Toddalia_asiatica"	"Stomorhina_lunata"	"Chaetocnema_sp1_M_PL_060"
"201"	"Psiadia_terebinthina"	"Erythroxylum_macrocarpum"	"Stomorhina_lunata"	"Ophyra_capensis"
"202"	"Erythroxylum_macrocarpum"	"Toddalia_asiatica"	"Stomorhina_lunata"	"Stomoxys_calcitrans"
"203"	"Erythroxylum_macrocarpum"	"Toddalia_asiatica"	"Stomorhina_lunata"	"Miridae_sp1_M_PL_060"
"204"	"Sideroxylon_cinereum"	"Geniostoma_borbonicum"	"Musca_domestica"	"Stomoxys_niger"
"205"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Musca_domestica"	"Stomoxys_niger"
"206"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Stomoxys_niger"
"207"	"Sideroxylon_cinereum"	"Geniostoma_borbonicum"	"Musca_domestica"	"Fannia_pusio"
"208"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Musca_domestica"	"Fannia_pusio"
"209"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Musca_domestica"	"Fannia_pusio"
"210"	"Sideroxylon_cinereum"	"Croton_fothergillifolius"	"Musca_domestica"	"Stomoxys_calcitrans"
"211"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Musca_domestica"	"Stomoxys_calcitrans"
"212"	"Sideroxylon_cinereum"	"Psiadia_terebinthina"	"Musca_domestica"	"Stomoxys_calcitrans"
"213"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Stomoxys_calcitrans"
"214"	"Sideroxylon_cinereum"	"Aphloia_theiformis"	"Musca_domestica"	"Zosterops_mauritianus"
"215"	"Sideroxylon_cinereum"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Zosterops_mauritianus"
"216"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Musca_domestica"	"Stomoxys_niger"
"217"	"Geniostoma_borbonicum"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Stomoxys_niger"
"218"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Musca_domestica"	"Fannia_pusio"
"219"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Musca_domestica"	"Fannia_pusio"
"220"	"Geniostoma_borbonicum"	"Croton_fothergillifolius"	"Musca_domestica"	"Nacoleia_sp1_M_PL_060"
"221"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Musca_domestica"	"Nacoleia_sp1_M_PL_060"
"222"	"Geniostoma_borbonicum"	"Aphloia_theiformis"	"Musca_domestica"	"Nyctemera_insulare"
"223"	"Geniostoma_borbonicum"	"Psiadia_terebinthina"	"Musca_domestica"	"Orthellia_albigena"
"224"	"Geniostoma_borbonicum"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Ceratitis_roas"
"225"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Musca_domestica"	"Stomoxys_calcitrans"
"226"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Musca_domestica"	"Stomoxys_calcitrans"
"227"	"Croton_fothergillifolius"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Stomoxys_calcitrans"
"228"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Musca_domestica"	"Nacoleia_sp1_M_PL_060"
"229"	"Croton_fothergillifolius"	"Aphloia_theiformis"	"Musca_domestica"	"Chrysomya_megacephala"
"230"	"Croton_fothergillifolius"	"Psiadia_terebinthina"	"Musca_domestica"	"Chrysomya_megacephala"
"231"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Stomoxys_niger"
"232"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Musca_domestica"	"Fannia_pusio"
"233"	"Aphloia_theiformis"	"Psiadia_terebinthina"	"Musca_domestica"	"Stomoxys_calcitrans"
"234"	"Aphloia_theiformis"	"Erythroxylum_macrocarpum"	"Musca_domestica"	"Stomoxys_calcitrans"
