"R1"	"R2"	"C1"	"C2"
"117"	"Cavendishia_melastomoides"	"Dendropanax_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"118"	"Cavendishia_melastomoides"	"Xylosma_flexuosa"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"119"	"Cavendishia_melastomoides"	"Prunus_anularis"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"120"	"Cavendishia_melastomoides"	"Solanum_cordovense"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"121"	"Cavendishia_melastomoides"	"Ossaea_micrantha"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"122"	"Cavendishia_melastomoides"	"Zanthoxylum_culantrillo"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"123"	"Cavendishia_melastomoides"	"Nectandra_davidsoniana"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"124"	"Cavendishia_melastomoides"	"Symplocarpon_brenesii"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"125"	"Cavendishia_melastomoides"	"Ocotea_tonduzii"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"126"	"Cavendishia_melastomoides"	"Cestrum_racemosum"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"127"	"Cavendishia_melastomoides"	"Besleria_triflora"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"128"	"Cavendishia_melastomoides"	"Stemmadenia_glabra"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"129"	"Cavendishia_melastomoides"	"Unidentified_sp3_M_SD_019"	"Aulacorhynchus_prasinus"	"Tityra_semifasciata"
"130"	"Cavendishia_melastomoides"	"Dendropanax_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"131"	"Cavendishia_melastomoides"	"Solanum_cordovense"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"132"	"Cavendishia_melastomoides"	"Miconia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"133"	"Cavendishia_melastomoides"	"Blakea_grasilis"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"134"	"Cavendishia_melastomoides"	"Ossaea_micrantha"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"135"	"Cavendishia_melastomoides"	"Eugenia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"136"	"Cavendishia_melastomoides"	"Symplocarpon_brenesii"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"137"	"Cavendishia_melastomoides"	"Unidentified_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"138"	"Cavendishia_melastomoides"	"Dendropanax_querceti"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"139"	"Cavendishia_melastomoides"	"Schefflera_robusta"	"Aulacorhynchus_prasinus"	"Trogon_aurantiiventris"
"140"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"141"	"Cavendishia_melastomoides"	"Solanum_cordovense"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"142"	"Cavendishia_melastomoides"	"Miconia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"143"	"Cavendishia_melastomoides"	"Ossaea_micrantha"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"144"	"Cavendishia_melastomoides"	"Eugenia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"145"	"Cavendishia_melastomoides"	"Hieronyma_guatemalensis"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"146"	"Cavendishia_melastomoides"	"Zanthoxylum_culantrillo"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"147"	"Cavendishia_melastomoides"	"Nectandra_davidsoniana"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"148"	"Cavendishia_melastomoides"	"Palicourea_galeottiana"	"Aulacorhynchus_prasinus"	"Catharus_ustulatus"
"149"	"Cavendishia_melastomoides"	"Dendropanax_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"150"	"Cavendishia_melastomoides"	"Xylosma_flexuosa"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"151"	"Cavendishia_melastomoides"	"Prunus_anularis"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"152"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"153"	"Cavendishia_melastomoides"	"Trophis_mexicana"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"154"	"Cavendishia_melastomoides"	"Ilex_lamprophylla"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"155"	"Cavendishia_melastomoides"	"Eugenia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"156"	"Cavendishia_melastomoides"	"Zanthoxylum_culantrillo"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"157"	"Cavendishia_melastomoides"	"Matayba_apetala"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"158"	"Cavendishia_melastomoides"	"Piper_auritum"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"159"	"Cavendishia_melastomoides"	"Concostegiaspeciosa_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Psilhorinus_morio"
"160"	"Cavendishia_melastomoides"	"Dendropanax_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"161"	"Cavendishia_melastomoides"	"Xylosma_flexuosa"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"162"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"163"	"Cavendishia_melastomoides"	"Solanum_cordovense"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"164"	"Cavendishia_melastomoides"	"Blakea_grasilis"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"165"	"Cavendishia_melastomoides"	"Ossaea_micrantha"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"166"	"Cavendishia_melastomoides"	"Eugenia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"167"	"Cavendishia_melastomoides"	"Nectandra_davidsoniana"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"168"	"Cavendishia_melastomoides"	"Symplocarpon_brenesii"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"169"	"Cavendishia_melastomoides"	"Unidentified_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"170"	"Cavendishia_melastomoides"	"Anthurium_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_assimilis"
"171"	"Cavendishia_melastomoides"	"Dendropanax_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"172"	"Cavendishia_melastomoides"	"Prunus_anularis"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"173"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"174"	"Cavendishia_melastomoides"	"Miconia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"175"	"Cavendishia_melastomoides"	"Blakea_grasilis"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"176"	"Cavendishia_melastomoides"	"Ossaea_micrantha"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"177"	"Cavendishia_melastomoides"	"Hieronyma_guatemalensis"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"178"	"Cavendishia_melastomoides"	"Clibadium_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"179"	"Cavendishia_melastomoides"	"Epiphyte_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Columba_fasciata"
"180"	"Cavendishia_melastomoides"	"Prunus_anularis"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"181"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"182"	"Cavendishia_melastomoides"	"Solanum_cordovense"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"183"	"Cavendishia_melastomoides"	"Miconia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"184"	"Cavendishia_melastomoides"	"Ilex_lamprophylla"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"185"	"Cavendishia_melastomoides"	"Palicourea_galeottiana"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"186"	"Cavendishia_melastomoides"	"Trema_micrantha"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"187"	"Cavendishia_melastomoides"	"Stemmadenia_glabra"	"Aulacorhynchus_prasinus"	"Megarhynchus_pitangua"
"188"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"189"	"Cavendishia_melastomoides"	"Solanum_cordovense"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"190"	"Cavendishia_melastomoides"	"Beilschmiedia_costaricensis"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"191"	"Cavendishia_melastomoides"	"Ilex_lamprophylla"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"192"	"Cavendishia_melastomoides"	"Eugenia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"193"	"Cavendishia_melastomoides"	"Gonzalagunia_rosea"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"194"	"Cavendishia_melastomoides"	"Clibadium_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"195"	"Cavendishia_melastomoides"	"Phytolacca_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Turdus_grayi"
"196"	"Cavendishia_melastomoides"	"Trophis_mexicana"	"Aulacorhynchus_prasinus"	"Mionectes_olivaceus"
"197"	"Cavendishia_melastomoides"	"Cestrum_racemosum"	"Aulacorhynchus_prasinus"	"Mionectes_olivaceus"
"198"	"Cavendishia_melastomoides"	"Concostegia_xalapensis"	"Aulacorhynchus_prasinus"	"Mionectes_olivaceus"
"199"	"Cavendishia_melastomoides"	"Clusia_alata"	"Aulacorhynchus_prasinus"	"Mionectes_olivaceus"
"200"	"Cavendishia_melastomoides"	"Drymonia_conchocalyx"	"Aulacorhynchus_prasinus"	"Mionectes_olivaceus"
"201"	"Cavendishia_melastomoides"	"Dendropanax_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"202"	"Cavendishia_melastomoides"	"Xylosma_flexuosa"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"203"	"Cavendishia_melastomoides"	"Prunus_anularis"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"204"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"205"	"Cavendishia_melastomoides"	"Eugenia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"206"	"Cavendishia_melastomoides"	"Matayba_apetala"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"207"	"Cavendishia_melastomoides"	"Gonzalagunia_rosea"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"208"	"Cavendishia_melastomoides"	"Piper_auritum"	"Aulacorhynchus_prasinus"	"Momotus_momota"
"209"	"Cavendishia_melastomoides"	"Xylosma_flexuosa"	"Aulacorhynchus_prasinus"	"Myiarchus_tuberculifer"
"210"	"Cavendishia_melastomoides"	"Maytenus_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Myiarchus_tuberculifer"
"211"	"Cavendishia_melastomoides"	"Miconia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Myiarchus_tuberculifer"
"212"	"Cavendishia_melastomoides"	"Cestrum_racemosum"	"Aulacorhynchus_prasinus"	"Myiarchus_tuberculifer"
"213"	"Cavendishia_melastomoides"	"Piper_auritum"	"Aulacorhynchus_prasinus"	"Myiarchus_tuberculifer"
"214"	"Cavendishia_melastomoides"	"Prunus_anularis"	"Aulacorhynchus_prasinus"	"Myiozetetes_similis"
"215"	"Cavendishia_melastomoides"	"Miconia_sp1_M_SD_019"	"Aulacorhynchus_prasinus"	"Myiozetetes_similis"
"216"	"Cavendishia_melastomoides"	"Zanthoxylum_culantrillo"	"Aulacorhynchus_prasinus"	"Myiozetetes_similis"
