"R1"	"R2"	"C1"	"C2"
"36"	"Apodemus_uralensis"	"Sicista_betulina"	"Amalaraeus_penicilliger"	"Megabothris_walkeri"
"37"	"Apodemus_uralensis"	"Microtus_agrestis"	"Amalaraeus_penicilliger"	"Corrodopsylla_birulai"
"38"	"Clethrionomys_glareolus"	"Microtus_agrestis"	"Amalaraeus_penicilliger"	"Megabothris_walkeri"
"39"	"Clethrionomys_glareolus"	"Sicista_betulina"	"Amalaraeus_penicilliger"	"Megabothris_walkeri"
"40"	"Clethrionomys_glareolus"	"Microtus_agrestis"	"Amalaraeus_penicilliger"	"Amphipsylla_sibirica"
"41"	"Clethrionomys_glareolus"	"Sorex_caecutiens"	"Amalaraeus_penicilliger"	"Amphipsylla_sibirica"
"42"	"Clethrionomys_glareolus"	"Microtus_agrestis"	"Amalaraeus_penicilliger"	"Ctenophthalmus_assimilis"
"43"	"Clethrionomys_glareolus"	"Sorex_caecutiens"	"Amalaraeus_penicilliger"	"Ceratophyllus_sciurorum"
"44"	"Clethrionomys_glareolus"	"Sicista_betulina"	"Amalaraeus_penicilliger"	"Ceratophyllus_sciurorum"
"45"	"Microtus_agrestis"	"Sicista_betulina"	"Amalaraeus_penicilliger"	"Megabothris_walkeri"
"46"	"Microtus_agrestis"	"Sorex_caecutiens"	"Amalaraeus_penicilliger"	"Amphipsylla_sibirica"
"47"	"Sorex_caecutiens"	"Sicista_betulina"	"Amalaraeus_penicilliger"	"Ceratophyllus_sciurorum"
"48"	"Sorex_araneus"	"Apodemus_uralensis"	"Rhadinopsylla_integella"	"Corrodopsylla_birulai"
"49"	"Sorex_araneus"	"Microtus_agrestis"	"Rhadinopsylla_integella"	"Corrodopsylla_birulai"
"50"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Corrodopsylla_birulai"
"51"	"Sorex_araneus"	"Microtus_agrestis"	"Rhadinopsylla_integella"	"Ctenophthalmus_assimilis"
"52"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Ctenophthalmus_assimilis"
"53"	"Apodemus_uralensis"	"Microtus_agrestis"	"Rhadinopsylla_integella"	"Megabothris_walkeri"
"54"	"Apodemus_uralensis"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Megabothris_walkeri"
"55"	"Apodemus_uralensis"	"Microtus_agrestis"	"Rhadinopsylla_integella"	"Corrodopsylla_birulai"
"56"	"Apodemus_uralensis"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Corrodopsylla_birulai"
"57"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Megabothris_walkeri"
"58"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Amphipsylla_sibirica"
"59"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Corrodopsylla_birulai"
"60"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Rhadinopsylla_integella"	"Ctenophthalmus_assimilis"
"61"	"Apodemus_uralensis"	"Microtus_agrestis"	"Megabothris_walkeri"	"Corrodopsylla_birulai"
"62"	"Apodemus_uralensis"	"Clethrionomys_rutilus"	"Megabothris_walkeri"	"Corrodopsylla_birulai"
"63"	"Apodemus_uralensis"	"Microtus_arvalis"	"Megabothris_walkeri"	"Corrodopsylla_birulai"
"64"	"Clethrionomys_glareolus"	"Microtus_agrestis"	"Megabothris_walkeri"	"Amphipsylla_sibirica"
"65"	"Clethrionomys_glareolus"	"Clethrionomys_rutilus"	"Megabothris_walkeri"	"Amphipsylla_sibirica"
"66"	"Clethrionomys_glareolus"	"Microtus_agrestis"	"Megabothris_walkeri"	"Ctenophthalmus_assimilis"
"67"	"Clethrionomys_glareolus"	"Clethrionomys_rutilus"	"Megabothris_walkeri"	"Ctenophthalmus_assimilis"
"68"	"Clethrionomys_glareolus"	"Microtus_arvalis"	"Megabothris_walkeri"	"Ctenophthalmus_assimilis"
"69"	"Clethrionomys_glareolus"	"Microtus_arvalis"	"Megabothris_walkeri"	"Ceratophyllus_sciurorum"
"70"	"Clethrionomys_glareolus"	"Sicista_betulina"	"Megabothris_walkeri"	"Ceratophyllus_sciurorum"
"71"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Megabothris_walkeri"	"Amphipsylla_sibirica"
"72"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Megabothris_walkeri"	"Corrodopsylla_birulai"
"73"	"Microtus_agrestis"	"Microtus_arvalis"	"Megabothris_walkeri"	"Corrodopsylla_birulai"
"74"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Megabothris_walkeri"	"Ctenophthalmus_assimilis"
"75"	"Microtus_agrestis"	"Microtus_arvalis"	"Megabothris_walkeri"	"Ctenophthalmus_assimilis"
"76"	"Clethrionomys_rutilus"	"Microtus_arvalis"	"Megabothris_walkeri"	"Corrodopsylla_birulai"
"77"	"Clethrionomys_rutilus"	"Microtus_arvalis"	"Megabothris_walkeri"	"Ctenophthalmus_assimilis"
"78"	"Microtus_arvalis"	"Sicista_betulina"	"Megabothris_walkeri"	"Ceratophyllus_sciurorum"
"79"	"Clethrionomys_glareolus"	"Microtus_agrestis"	"Amphipsylla_sibirica"	"Ctenophthalmus_assimilis"
"80"	"Clethrionomys_glareolus"	"Clethrionomys_rutilus"	"Amphipsylla_sibirica"	"Ctenophthalmus_assimilis"
"81"	"Clethrionomys_glareolus"	"Arvicola_terrestris"	"Amphipsylla_sibirica"	"Ctenophthalmus_assimilis"
"82"	"Clethrionomys_glareolus"	"Sorex_caecutiens"	"Amphipsylla_sibirica"	"Ceratophyllus_sciurorum"
"83"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Amphipsylla_sibirica"	"Corrodopsylla_birulai"
"84"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Amphipsylla_sibirica"	"Ctenophthalmus_assimilis"
"85"	"Microtus_agrestis"	"Arvicola_terrestris"	"Amphipsylla_sibirica"	"Ctenophthalmus_assimilis"
"86"	"Clethrionomys_rutilus"	"Arvicola_terrestris"	"Amphipsylla_sibirica"	"Ctenophthalmus_assimilis"
"87"	"Sorex_araneus"	"Microtus_agrestis"	"Corrodopsylla_birulai"	"Ctenophthalmus_assimilis"
"88"	"Sorex_araneus"	"Clethrionomys_rutilus"	"Corrodopsylla_birulai"	"Ctenophthalmus_assimilis"
"89"	"Sorex_araneus"	"Microtus_arvalis"	"Corrodopsylla_birulai"	"Ctenophthalmus_assimilis"
"90"	"Microtus_agrestis"	"Clethrionomys_rutilus"	"Corrodopsylla_birulai"	"Ctenophthalmus_assimilis"
"91"	"Microtus_agrestis"	"Microtus_arvalis"	"Corrodopsylla_birulai"	"Ctenophthalmus_assimilis"
"92"	"Clethrionomys_rutilus"	"Microtus_arvalis"	"Corrodopsylla_birulai"	"Ctenophthalmus_assimilis"
"93"	"Clethrionomys_glareolus"	"Microtus_arvalis"	"Ctenophthalmus_assimilis"	"Ceratophyllus_sciurorum"
