"R1"	"R2"	"C1"	"C2"
"77"	"Meriones_meridianus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"78"	"Meriones_meridianus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"79"	"Meriones_meridianus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"80"	"Meriones_meridianus"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"81"	"Meriones_meridianus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Ctenophthalmus_dolichus"
"82"	"Meriones_meridianus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Ctenophthalmus_dolichus"
"83"	"Meriones_meridianus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Ctenophthalmus_dolichus"
"84"	"Meriones_meridianus"	"Meriones_libycus"	"Xenopsylla_gerbilli"	"Citellophilus_trispinus"
"85"	"Meriones_meridianus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Citellophilus_trispinus"
"86"	"Meriones_meridianus"	"Meriones_libycus"	"Xenopsylla_gerbilli"	"Nosopsyllus_turkmenicus"
"87"	"Meriones_meridianus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Nosopsyllus_turkmenicus"
"88"	"Meriones_meridianus"	"Meriones_libycus"	"Xenopsylla_gerbilli"	"Stenoponia_conspecta"
"89"	"Meriones_meridianus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Stenoponia_conspecta"
"90"	"Meriones_meridianus"	"Meriones_libycus"	"Xenopsylla_gerbilli"	"Stenoponia_vlasovi"
"91"	"Meriones_meridianus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Stenoponia_vlasovi"
"92"	"Meriones_meridianus"	"Meriones_libycus"	"Xenopsylla_gerbilli"	"Nosopsyllus_tersus"
"93"	"Meriones_meridianus"	"Meriones_libycus"	"Xenopsylla_gerbilli"	"Nosopsyllus_aralis"
"94"	"Meriones_meridianus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Nosopsyllus_aralis"
"95"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"96"	"Meriones_libycus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"97"	"Meriones_libycus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"98"	"Meriones_libycus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"99"	"Meriones_libycus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"100"	"Meriones_libycus"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"101"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"102"	"Meriones_libycus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"103"	"Meriones_libycus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"104"	"Meriones_libycus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"105"	"Meriones_libycus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"106"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"107"	"Meriones_libycus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"108"	"Meriones_libycus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"109"	"Meriones_libycus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"110"	"Meriones_libycus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"111"	"Meriones_libycus"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"112"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Xenopsylla_skrjabini"
"113"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Citellophilus_trispinus"
"114"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Neopsylla_setosa"
"115"	"Meriones_libycus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Neopsylla_setosa"
"116"	"Meriones_libycus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Nosopsyllus_turkmenicus"
"117"	"Meriones_libycus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Stenoponia_conspecta"
"118"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Xenopsylla_hirtipes"
"119"	"Meriones_libycus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Stenoponia_vlasovi"
"120"	"Meriones_libycus"	"Spermophilus_fulvus"	"Xenopsylla_gerbilli"	"Oropsylla_ilovaiskii"
"121"	"Meriones_libycus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Nosopsyllus_aralis"
"122"	"Spermophilus_fulvus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"123"	"Spermophilus_fulvus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"124"	"Spermophilus_fulvus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"125"	"Spermophilus_fulvus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"126"	"Spermophilus_fulvus"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"127"	"Spermophilus_fulvus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"128"	"Spermophilus_fulvus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"129"	"Spermophilus_fulvus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"130"	"Spermophilus_fulvus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"131"	"Spermophilus_fulvus"	"Meriones_tamariscinus"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"132"	"Spermophilus_fulvus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"133"	"Spermophilus_fulvus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"134"	"Spermophilus_fulvus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"135"	"Spermophilus_fulvus"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"136"	"Spermophilus_fulvus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Echidnophaga_oschanini"
"137"	"Spermophilus_fulvus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Echidnophaga_oschanini"
"138"	"Spermophilus_fulvus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Neopsylla_setosa"
"139"	"Spermophilus_fulvus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Frontopsylla_macrophthalma"
"140"	"Meriones_tamariscinus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"141"	"Meriones_tamariscinus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"142"	"Meriones_tamariscinus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"143"	"Meriones_tamariscinus"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"144"	"Meriones_tamariscinus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"145"	"Meriones_tamariscinus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"146"	"Meriones_tamariscinus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"147"	"Meriones_tamariscinus"	"Allactaga_elater"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"148"	"Meriones_tamariscinus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"149"	"Meriones_tamariscinus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"150"	"Meriones_tamariscinus"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"151"	"Meriones_tamariscinus"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Ctenophthalmus_dolichus"
"152"	"Meriones_tamariscinus"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Ctenophthalmus_dolichus"
"153"	"Allactaga_elater"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"154"	"Allactaga_elater"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"155"	"Allactaga_elater"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"156"	"Allactaga_elater"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"157"	"Allactaga_elater"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"158"	"Allactaga_elater"	"Dipus_sagitta"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"159"	"Allactaga_elater"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"160"	"Allactaga_elater"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"161"	"Allactaga_elater"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Echidnophaga_oschanini"
"162"	"Dipus_sagitta"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"163"	"Dipus_sagitta"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"164"	"Dipus_sagitta"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Nosopsyllus_laeviceps"
"165"	"Dipus_sagitta"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"166"	"Dipus_sagitta"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"167"	"Dipus_sagitta"	"Cricetulus_migratorius"	"Xenopsylla_gerbilli"	"Ctenophthalmus_dolichus"
"168"	"Cricetulus_migratorius"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Coptopsylla_lamellifer"
"169"	"Cricetulus_migratorius"	"Diplomesodon_pulchellum"	"Xenopsylla_gerbilli"	"Xenopsylla_conformis"
"170"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"171"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"172"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"173"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"174"	"Rhombomys_opimus"	"Allactaga_elater"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"175"	"Rhombomys_opimus"	"Dipus_sagitta"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"176"	"Rhombomys_opimus"	"Cricetulus_migratorius"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"177"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"178"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"179"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"180"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"181"	"Rhombomys_opimus"	"Allactaga_elater"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"182"	"Rhombomys_opimus"	"Dipus_sagitta"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"183"	"Rhombomys_opimus"	"Cricetulus_migratorius"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"184"	"Rhombomys_opimus"	"Diplomesodon_pulchellum"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"185"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Xenopsylla_skrjabini"
"186"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Xenopsylla_skrjabini"
"187"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Echidnophaga_oschanini"
"188"	"Rhombomys_opimus"	"Allactaga_elater"	"Coptopsylla_lamellifer"	"Echidnophaga_oschanini"
"189"	"Rhombomys_opimus"	"Cricetulus_migratorius"	"Coptopsylla_lamellifer"	"Echidnophaga_oschanini"
"190"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Ctenophthalmus_dolichus"
"191"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Ctenophthalmus_dolichus"
"192"	"Rhombomys_opimus"	"Dipus_sagitta"	"Coptopsylla_lamellifer"	"Ctenophthalmus_dolichus"
"193"	"Rhombomys_opimus"	"Cricetulus_migratorius"	"Coptopsylla_lamellifer"	"Ctenophthalmus_dolichus"
"194"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Citellophilus_trispinus"
"195"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Citellophilus_trispinus"
"196"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Citellophilus_trispinus"
"197"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Neopsylla_setosa"
"198"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Neopsylla_setosa"
"199"	"Rhombomys_opimus"	"Cricetulus_migratorius"	"Coptopsylla_lamellifer"	"Neopsylla_setosa"
"200"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Nosopsyllus_turkmenicus"
"201"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Nosopsyllus_turkmenicus"
"202"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Nosopsyllus_turkmenicus"
"203"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Rhadinopsylla_cedestis"
"204"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Stenoponia_conspecta"
"205"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Stenoponia_conspecta"
"206"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Stenoponia_conspecta"
"207"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Xenopsylla_hirtipes"
"208"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Xenopsylla_hirtipes"
"209"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Stenoponia_vlasovi"
"210"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Stenoponia_vlasovi"
"211"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Stenoponia_vlasovi"
"212"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Oropsylla_ilovaiskii"
"213"	"Rhombomys_opimus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Oropsylla_ilovaiskii"
"214"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Nosopsyllus_tersus"
"215"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Nosopsyllus_tersus"
"216"	"Rhombomys_opimus"	"Meriones_meridianus"	"Coptopsylla_lamellifer"	"Nosopsyllus_aralis"
"217"	"Rhombomys_opimus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Nosopsyllus_aralis"
"218"	"Rhombomys_opimus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Nosopsyllus_aralis"
"219"	"Rhombomys_opimus"	"Allactaga_elater"	"Coptopsylla_lamellifer"	"Mesopsylla_lenis"
"220"	"Rhombomys_opimus"	"Allactaga_elater"	"Coptopsylla_lamellifer"	"Synosternus_longispinus"
"221"	"Meriones_meridianus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"222"	"Meriones_meridianus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"223"	"Meriones_meridianus"	"Meriones_tamariscinus"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"224"	"Meriones_meridianus"	"Allactaga_elater"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"225"	"Meriones_meridianus"	"Dipus_sagitta"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"226"	"Meriones_meridianus"	"Cricetulus_migratorius"	"Coptopsylla_lamellifer"	"Nosopsyllus_laeviceps"
"227"	"Meriones_meridianus"	"Meriones_libycus"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
"228"	"Meriones_meridianus"	"Spermophilus_fulvus"	"Coptopsylla_lamellifer"	"Xenopsylla_conformis"
