"R1"	"R2"	"C1"	"C2"
"582"	"R3"	"R7"	"C2"	"C3"
"583"	"R3"	"R10"	"C2"	"C3"
"584"	"R3"	"R14"	"C2"	"C3"
"585"	"R3"	"R15"	"C2"	"C3"
"586"	"R3"	"R16"	"C2"	"C3"
"587"	"R3"	"R17"	"C2"	"C3"
"588"	"R3"	"R18"	"C2"	"C3"
"589"	"R3"	"R19"	"C2"	"C3"
"590"	"R3"	"R21"	"C2"	"C3"
"591"	"R3"	"R23"	"C2"	"C3"
"592"	"R3"	"R4"	"C2"	"C4"
"593"	"R3"	"R7"	"C2"	"C4"
"594"	"R3"	"R10"	"C2"	"C4"
"595"	"R3"	"R14"	"C2"	"C4"
"596"	"R3"	"R15"	"C2"	"C4"
"597"	"R3"	"R16"	"C2"	"C4"
"598"	"R3"	"R17"	"C2"	"C4"
"599"	"R3"	"R4"	"C2"	"C5"
"600"	"R3"	"R5"	"C2"	"C5"
"601"	"R3"	"R7"	"C2"	"C5"
"602"	"R3"	"R10"	"C2"	"C5"
"603"	"R3"	"R14"	"C2"	"C5"
"604"	"R3"	"R15"	"C2"	"C5"
"605"	"R3"	"R16"	"C2"	"C5"
"606"	"R3"	"R17"	"C2"	"C5"
"607"	"R3"	"R4"	"C2"	"C7"
"608"	"R3"	"R5"	"C2"	"C7"
"609"	"R3"	"R7"	"C2"	"C7"
"610"	"R3"	"R14"	"C2"	"C7"
"611"	"R3"	"R15"	"C2"	"C7"
"612"	"R3"	"R16"	"C2"	"C7"
"613"	"R3"	"R17"	"C2"	"C7"
"614"	"R3"	"R21"	"C2"	"C7"
"615"	"R3"	"R4"	"C2"	"C8"
"616"	"R3"	"R5"	"C2"	"C8"
"617"	"R3"	"R10"	"C2"	"C8"
"618"	"R3"	"R14"	"C2"	"C8"
"619"	"R3"	"R15"	"C2"	"C8"
"620"	"R3"	"R16"	"C2"	"C8"
"621"	"R3"	"R17"	"C2"	"C8"
"622"	"R3"	"R21"	"C2"	"C8"
"623"	"R3"	"R4"	"C2"	"C10"
"624"	"R3"	"R14"	"C2"	"C10"
"625"	"R3"	"R17"	"C2"	"C10"
"626"	"R4"	"R5"	"C2"	"C3"
"627"	"R4"	"R7"	"C2"	"C3"
"628"	"R4"	"R10"	"C2"	"C3"
"629"	"R4"	"R14"	"C2"	"C3"
"630"	"R4"	"R15"	"C2"	"C3"
"631"	"R4"	"R16"	"C2"	"C3"
"632"	"R4"	"R17"	"C2"	"C3"
"633"	"R4"	"R18"	"C2"	"C3"
"634"	"R4"	"R19"	"C2"	"C3"
"635"	"R4"	"R21"	"C2"	"C3"
"636"	"R4"	"R23"	"C2"	"C3"
"637"	"R4"	"R7"	"C2"	"C4"
"638"	"R4"	"R10"	"C2"	"C4"
"639"	"R4"	"R14"	"C2"	"C4"
"640"	"R4"	"R15"	"C2"	"C4"
"641"	"R4"	"R16"	"C2"	"C4"
"642"	"R4"	"R17"	"C2"	"C4"
"643"	"R4"	"R5"	"C2"	"C5"
"644"	"R4"	"R7"	"C2"	"C5"
"645"	"R4"	"R10"	"C2"	"C5"
"646"	"R4"	"R14"	"C2"	"C5"
"647"	"R4"	"R15"	"C2"	"C5"
"648"	"R4"	"R16"	"C2"	"C5"
"649"	"R4"	"R17"	"C2"	"C5"
"650"	"R4"	"R5"	"C2"	"C6"
"651"	"R4"	"R10"	"C2"	"C6"
"652"	"R4"	"R14"	"C2"	"C6"
"653"	"R4"	"R15"	"C2"	"C6"
"654"	"R4"	"R16"	"C2"	"C6"
"655"	"R4"	"R17"	"C2"	"C6"
"656"	"R4"	"R21"	"C2"	"C6"
"657"	"R4"	"R5"	"C2"	"C7"
"658"	"R4"	"R7"	"C2"	"C7"
"659"	"R4"	"R14"	"C2"	"C7"
"660"	"R4"	"R15"	"C2"	"C7"
"661"	"R4"	"R16"	"C2"	"C7"
"662"	"R4"	"R17"	"C2"	"C7"
"663"	"R4"	"R21"	"C2"	"C7"
"664"	"R4"	"R5"	"C2"	"C8"
"665"	"R4"	"R10"	"C2"	"C8"
"666"	"R4"	"R14"	"C2"	"C8"
"667"	"R4"	"R15"	"C2"	"C8"
"668"	"R4"	"R16"	"C2"	"C8"
"669"	"R4"	"R17"	"C2"	"C8"
"670"	"R4"	"R21"	"C2"	"C8"
"671"	"R4"	"R5"	"C2"	"C9"
"672"	"R4"	"R14"	"C2"	"C9"
"673"	"R4"	"R15"	"C2"	"C9"
"674"	"R4"	"R17"	"C2"	"C9"
"675"	"R4"	"R21"	"C2"	"C9"
"676"	"R4"	"R14"	"C2"	"C10"
"677"	"R4"	"R17"	"C2"	"C10"
"678"	"R4"	"R5"	"C2"	"C12"
"679"	"R4"	"R7"	"C2"	"C12"
"680"	"R4"	"R10"	"C2"	"C12"
"681"	"R4"	"R14"	"C2"	"C12"
"682"	"R4"	"R15"	"C2"	"C12"
"683"	"R4"	"R18"	"C2"	"C12"
"684"	"R4"	"R23"	"C2"	"C12"
"685"	"R4"	"R5"	"C2"	"C13"
"686"	"R4"	"R7"	"C2"	"C13"
"687"	"R4"	"R10"	"C2"	"C13"
"688"	"R4"	"R14"	"C2"	"C13"
"689"	"R4"	"R18"	"C2"	"C13"
"690"	"R4"	"R23"	"C2"	"C13"
"691"	"R5"	"R7"	"C2"	"C3"
"692"	"R5"	"R10"	"C2"	"C3"
"693"	"R5"	"R14"	"C2"	"C3"
"694"	"R5"	"R15"	"C2"	"C3"
"695"	"R5"	"R16"	"C2"	"C3"
"696"	"R5"	"R17"	"C2"	"C3"
"697"	"R5"	"R18"	"C2"	"C3"
"698"	"R5"	"R19"	"C2"	"C3"
"699"	"R5"	"R21"	"C2"	"C3"
"700"	"R5"	"R23"	"C2"	"C3"
"701"	"R5"	"R7"	"C2"	"C5"
"702"	"R5"	"R10"	"C2"	"C5"
"703"	"R5"	"R14"	"C2"	"C5"
"704"	"R5"	"R15"	"C2"	"C5"
"705"	"R5"	"R16"	"C2"	"C5"
"706"	"R5"	"R17"	"C2"	"C5"
"707"	"R5"	"R10"	"C2"	"C6"
"708"	"R5"	"R14"	"C2"	"C6"
"709"	"R5"	"R15"	"C2"	"C6"
"710"	"R5"	"R16"	"C2"	"C6"
"711"	"R5"	"R17"	"C2"	"C6"
"712"	"R5"	"R21"	"C2"	"C6"
"713"	"R5"	"R7"	"C2"	"C7"
"714"	"R5"	"R14"	"C2"	"C7"
"715"	"R5"	"R15"	"C2"	"C7"
"716"	"R5"	"R16"	"C2"	"C7"
"717"	"R5"	"R17"	"C2"	"C7"
"718"	"R5"	"R21"	"C2"	"C7"
"719"	"R5"	"R10"	"C2"	"C8"
"720"	"R5"	"R14"	"C2"	"C8"
"721"	"R5"	"R15"	"C2"	"C8"
"722"	"R5"	"R16"	"C2"	"C8"
"723"	"R5"	"R17"	"C2"	"C8"
"724"	"R5"	"R21"	"C2"	"C8"
"725"	"R5"	"R14"	"C2"	"C9"
"726"	"R5"	"R15"	"C2"	"C9"
"727"	"R5"	"R17"	"C2"	"C9"
"728"	"R5"	"R21"	"C2"	"C9"
"729"	"R5"	"R7"	"C2"	"C11"
"730"	"R5"	"R15"	"C2"	"C11"
"731"	"R5"	"R17"	"C2"	"C11"
"732"	"R5"	"R21"	"C2"	"C11"
"733"	"R5"	"R7"	"C2"	"C12"
"734"	"R5"	"R10"	"C2"	"C12"
"735"	"R5"	"R14"	"C2"	"C12"
"736"	"R5"	"R15"	"C2"	"C12"
"737"	"R5"	"R18"	"C2"	"C12"
"738"	"R5"	"R23"	"C2"	"C12"
"739"	"R5"	"R7"	"C2"	"C13"
"740"	"R5"	"R10"	"C2"	"C13"
"741"	"R5"	"R14"	"C2"	"C13"
"742"	"R5"	"R18"	"C2"	"C13"
"743"	"R5"	"R23"	"C2"	"C13"
"744"	"R7"	"R10"	"C2"	"C3"
"745"	"R7"	"R14"	"C2"	"C3"
"746"	"R7"	"R15"	"C2"	"C3"
"747"	"R7"	"R16"	"C2"	"C3"
"748"	"R7"	"R17"	"C2"	"C3"
"749"	"R7"	"R18"	"C2"	"C3"
"750"	"R7"	"R19"	"C2"	"C3"
"751"	"R7"	"R21"	"C2"	"C3"
"752"	"R7"	"R23"	"C2"	"C3"
"753"	"R7"	"R10"	"C2"	"C4"
"754"	"R7"	"R14"	"C2"	"C4"
"755"	"R7"	"R15"	"C2"	"C4"
"756"	"R7"	"R16"	"C2"	"C4"
"757"	"R7"	"R17"	"C2"	"C4"
"758"	"R7"	"R10"	"C2"	"C5"
"759"	"R7"	"R14"	"C2"	"C5"
"760"	"R7"	"R15"	"C2"	"C5"
"761"	"R7"	"R16"	"C2"	"C5"
"762"	"R7"	"R17"	"C2"	"C5"
"763"	"R7"	"R14"	"C2"	"C7"
"764"	"R7"	"R15"	"C2"	"C7"
"765"	"R7"	"R16"	"C2"	"C7"
"766"	"R7"	"R17"	"C2"	"C7"
"767"	"R7"	"R21"	"C2"	"C7"
"768"	"R7"	"R15"	"C2"	"C11"
"769"	"R7"	"R17"	"C2"	"C11"
"770"	"R7"	"R21"	"C2"	"C11"
"771"	"R7"	"R10"	"C2"	"C12"
"772"	"R7"	"R14"	"C2"	"C12"
"773"	"R7"	"R15"	"C2"	"C12"
"774"	"R7"	"R18"	"C2"	"C12"
"775"	"R7"	"R23"	"C2"	"C12"
"776"	"R7"	"R10"	"C2"	"C13"
"777"	"R7"	"R14"	"C2"	"C13"
"778"	"R7"	"R18"	"C2"	"C13"
"779"	"R7"	"R23"	"C2"	"C13"
"780"	"R10"	"R14"	"C2"	"C3"
"781"	"R10"	"R15"	"C2"	"C3"
"782"	"R10"	"R16"	"C2"	"C3"
"783"	"R10"	"R17"	"C2"	"C3"
"784"	"R10"	"R18"	"C2"	"C3"
"785"	"R10"	"R19"	"C2"	"C3"
"786"	"R10"	"R21"	"C2"	"C3"
"787"	"R10"	"R23"	"C2"	"C3"
"788"	"R10"	"R14"	"C2"	"C4"
"789"	"R10"	"R15"	"C2"	"C4"
"790"	"R10"	"R16"	"C2"	"C4"
"791"	"R10"	"R17"	"C2"	"C4"
"792"	"R10"	"R14"	"C2"	"C5"
"793"	"R10"	"R15"	"C2"	"C5"
"794"	"R10"	"R16"	"C2"	"C5"
"795"	"R10"	"R17"	"C2"	"C5"
"796"	"R10"	"R14"	"C2"	"C6"
"797"	"R10"	"R15"	"C2"	"C6"
"798"	"R10"	"R16"	"C2"	"C6"
"799"	"R10"	"R17"	"C2"	"C6"
"800"	"R10"	"R21"	"C2"	"C6"
"801"	"R10"	"R14"	"C2"	"C8"
"802"	"R10"	"R15"	"C2"	"C8"
"803"	"R10"	"R16"	"C2"	"C8"
"804"	"R10"	"R17"	"C2"	"C8"
"805"	"R10"	"R21"	"C2"	"C8"
"806"	"R10"	"R14"	"C2"	"C12"
"807"	"R10"	"R15"	"C2"	"C12"
"808"	"R10"	"R18"	"C2"	"C12"
"809"	"R10"	"R23"	"C2"	"C12"
"810"	"R10"	"R14"	"C2"	"C13"
"811"	"R10"	"R18"	"C2"	"C13"
"812"	"R10"	"R23"	"C2"	"C13"
"813"	"R14"	"R15"	"C2"	"C3"
"814"	"R14"	"R16"	"C2"	"C3"
"815"	"R14"	"R17"	"C2"	"C3"
"816"	"R14"	"R18"	"C2"	"C3"
"817"	"R14"	"R19"	"C2"	"C3"
"818"	"R14"	"R21"	"C2"	"C3"
"819"	"R14"	"R23"	"C2"	"C3"
"820"	"R14"	"R15"	"C2"	"C4"
"821"	"R14"	"R16"	"C2"	"C4"
"822"	"R14"	"R17"	"C2"	"C4"
"823"	"R14"	"R15"	"C2"	"C5"
"824"	"R14"	"R16"	"C2"	"C5"
"825"	"R14"	"R17"	"C2"	"C5"
"826"	"R14"	"R15"	"C2"	"C6"
"827"	"R14"	"R16"	"C2"	"C6"
"828"	"R14"	"R17"	"C2"	"C6"
"829"	"R14"	"R21"	"C2"	"C6"
"830"	"R14"	"R15"	"C2"	"C7"
"831"	"R14"	"R16"	"C2"	"C7"
"832"	"R14"	"R17"	"C2"	"C7"
"833"	"R14"	"R21"	"C2"	"C7"
"834"	"R14"	"R15"	"C2"	"C8"
"835"	"R14"	"R16"	"C2"	"C8"
"836"	"R14"	"R17"	"C2"	"C8"
"837"	"R14"	"R21"	"C2"	"C8"
"838"	"R14"	"R15"	"C2"	"C9"
"839"	"R14"	"R17"	"C2"	"C9"
"840"	"R14"	"R21"	"C2"	"C9"
"841"	"R14"	"R17"	"C2"	"C10"
"842"	"R14"	"R15"	"C2"	"C12"
"843"	"R14"	"R18"	"C2"	"C12"
"844"	"R14"	"R23"	"C2"	"C12"
"845"	"R14"	"R18"	"C2"	"C13"
"846"	"R14"	"R23"	"C2"	"C13"
"847"	"R15"	"R16"	"C2"	"C3"
"848"	"R15"	"R17"	"C2"	"C3"
"849"	"R15"	"R18"	"C2"	"C3"
"850"	"R15"	"R19"	"C2"	"C3"
"851"	"R15"	"R21"	"C2"	"C3"
"852"	"R15"	"R23"	"C2"	"C3"
"853"	"R15"	"R16"	"C2"	"C4"
"854"	"R15"	"R17"	"C2"	"C4"
"855"	"R15"	"R16"	"C2"	"C5"
"856"	"R15"	"R17"	"C2"	"C5"
"857"	"R15"	"R16"	"C2"	"C6"
"858"	"R15"	"R17"	"C2"	"C6"
"859"	"R15"	"R21"	"C2"	"C6"
"860"	"R15"	"R16"	"C2"	"C7"
"861"	"R15"	"R17"	"C2"	"C7"
"862"	"R15"	"R21"	"C2"	"C7"
"863"	"R15"	"R16"	"C2"	"C8"
"864"	"R15"	"R17"	"C2"	"C8"
"865"	"R15"	"R21"	"C2"	"C8"
"866"	"R15"	"R17"	"C2"	"C9"
"867"	"R15"	"R21"	"C2"	"C9"
"868"	"R15"	"R17"	"C2"	"C11"
"869"	"R15"	"R21"	"C2"	"C11"
"870"	"R15"	"R18"	"C2"	"C12"
"871"	"R15"	"R23"	"C2"	"C12"
"872"	"R16"	"R17"	"C2"	"C3"
"873"	"R16"	"R18"	"C2"	"C3"
"874"	"R16"	"R19"	"C2"	"C3"
"875"	"R16"	"R21"	"C2"	"C3"
"876"	"R16"	"R23"	"C2"	"C3"
"877"	"R16"	"R17"	"C2"	"C4"
"878"	"R16"	"R17"	"C2"	"C5"
"879"	"R16"	"R17"	"C2"	"C6"
"880"	"R16"	"R21"	"C2"	"C6"
"881"	"R16"	"R17"	"C2"	"C7"
"882"	"R16"	"R21"	"C2"	"C7"
"883"	"R16"	"R17"	"C2"	"C8"
"884"	"R16"	"R21"	"C2"	"C8"
"885"	"R17"	"R18"	"C2"	"C3"
"886"	"R17"	"R19"	"C2"	"C3"
"887"	"R17"	"R21"	"C2"	"C3"
"888"	"R17"	"R23"	"C2"	"C3"
"889"	"R17"	"R21"	"C2"	"C6"
"890"	"R17"	"R21"	"C2"	"C7"
"891"	"R17"	"R21"	"C2"	"C8"
"892"	"R17"	"R21"	"C2"	"C9"
"893"	"R17"	"R21"	"C2"	"C11"
"894"	"R18"	"R19"	"C2"	"C3"
"895"	"R18"	"R21"	"C2"	"C3"
"896"	"R18"	"R23"	"C2"	"C3"
"897"	"R18"	"R23"	"C2"	"C12"
"898"	"R18"	"R23"	"C2"	"C13"
"899"	"R19"	"R21"	"C2"	"C3"
"900"	"R19"	"R23"	"C2"	"C3"
"901"	"R21"	"R23"	"C2"	"C3"
"902"	"R2"	"R3"	"C3"	"C4"
"903"	"R2"	"R4"	"C3"	"C4"
"904"	"R2"	"R6"	"C3"	"C4"
"905"	"R2"	"R7"	"C3"	"C4"
"906"	"R2"	"R10"	"C3"	"C4"
"907"	"R2"	"R11"	"C3"	"C4"
"908"	"R2"	"R13"	"C3"	"C4"
"909"	"R2"	"R14"	"C3"	"C4"
"910"	"R2"	"R15"	"C3"	"C4"
"911"	"R2"	"R16"	"C3"	"C4"
"912"	"R2"	"R17"	"C3"	"C4"
"913"	"R2"	"R3"	"C3"	"C5"
"914"	"R2"	"R4"	"C3"	"C5"
"915"	"R2"	"R5"	"C3"	"C5"
"916"	"R2"	"R6"	"C3"	"C5"
"917"	"R2"	"R7"	"C3"	"C5"
"918"	"R2"	"R10"	"C3"	"C5"
"919"	"R2"	"R13"	"C3"	"C5"
"920"	"R2"	"R14"	"C3"	"C5"
"921"	"R2"	"R15"	"C3"	"C5"
"922"	"R2"	"R16"	"C3"	"C5"
"923"	"R2"	"R17"	"C3"	"C5"
"924"	"R2"	"R4"	"C3"	"C6"
"925"	"R2"	"R5"	"C3"	"C6"
"926"	"R2"	"R10"	"C3"	"C6"
"927"	"R2"	"R13"	"C3"	"C6"
"928"	"R2"	"R14"	"C3"	"C6"
"929"	"R2"	"R15"	"C3"	"C6"
"930"	"R2"	"R16"	"C3"	"C6"
"931"	"R2"	"R17"	"C3"	"C6"
"932"	"R2"	"R21"	"C3"	"C6"
"933"	"R2"	"R3"	"C3"	"C8"
"934"	"R2"	"R4"	"C3"	"C8"
"935"	"R2"	"R5"	"C3"	"C8"
"936"	"R2"	"R6"	"C3"	"C8"
"937"	"R2"	"R10"	"C3"	"C8"
"938"	"R2"	"R14"	"C3"	"C8"
"939"	"R2"	"R15"	"C3"	"C8"
"940"	"R2"	"R16"	"C3"	"C8"
"941"	"R2"	"R17"	"C3"	"C8"
"942"	"R2"	"R21"	"C3"	"C8"
"943"	"R2"	"R4"	"C3"	"C9"
"944"	"R2"	"R5"	"C3"	"C9"
"945"	"R2"	"R14"	"C3"	"C9"
"946"	"R2"	"R15"	"C3"	"C9"
"947"	"R2"	"R17"	"C3"	"C9"
"948"	"R2"	"R21"	"C3"	"C9"
"949"	"R2"	"R3"	"C3"	"C10"
"950"	"R2"	"R4"	"C3"	"C10"
"951"	"R2"	"R14"	"C3"	"C10"
"952"	"R2"	"R17"	"C3"	"C10"
"953"	"R2"	"R5"	"C3"	"C11"
"954"	"R2"	"R7"	"C3"	"C11"
"955"	"R2"	"R9"	"C3"	"C11"
"956"	"R2"	"R15"	"C3"	"C11"
"957"	"R2"	"R17"	"C3"	"C11"
"958"	"R2"	"R21"	"C3"	"C11"
"959"	"R2"	"R4"	"C3"	"C12"
"960"	"R2"	"R5"	"C3"	"C12"
"961"	"R2"	"R7"	"C3"	"C12"
"962"	"R2"	"R9"	"C3"	"C12"
"963"	"R2"	"R10"	"C3"	"C12"
"964"	"R2"	"R13"	"C3"	"C12"
"965"	"R2"	"R14"	"C3"	"C12"
"966"	"R2"	"R15"	"C3"	"C12"
"967"	"R2"	"R18"	"C3"	"C12"
"968"	"R2"	"R23"	"C3"	"C12"
"969"	"R2"	"R4"	"C3"	"C13"
"970"	"R2"	"R5"	"C3"	"C13"
"971"	"R2"	"R7"	"C3"	"C13"
"972"	"R2"	"R10"	"C3"	"C13"
"973"	"R2"	"R14"	"C3"	"C13"
"974"	"R2"	"R18"	"C3"	"C13"
"975"	"R2"	"R23"	"C3"	"C13"
"976"	"R3"	"R4"	"C3"	"C4"
"977"	"R3"	"R6"	"C3"	"C4"
"978"	"R3"	"R7"	"C3"	"C4"
"979"	"R3"	"R10"	"C3"	"C4"
"980"	"R3"	"R11"	"C3"	"C4"
"981"	"R3"	"R13"	"C3"	"C4"
"982"	"R3"	"R14"	"C3"	"C4"
"983"	"R3"	"R15"	"C3"	"C4"
"984"	"R3"	"R16"	"C3"	"C4"
"985"	"R3"	"R17"	"C3"	"C4"
"986"	"R3"	"R4"	"C3"	"C5"
"987"	"R3"	"R5"	"C3"	"C5"
"988"	"R3"	"R6"	"C3"	"C5"
"989"	"R3"	"R7"	"C3"	"C5"
"990"	"R3"	"R10"	"C3"	"C5"
"991"	"R3"	"R13"	"C3"	"C5"
"992"	"R3"	"R14"	"C3"	"C5"
"993"	"R3"	"R15"	"C3"	"C5"
"994"	"R3"	"R16"	"C3"	"C5"
"995"	"R3"	"R17"	"C3"	"C5"
"996"	"R3"	"R4"	"C3"	"C7"
"997"	"R3"	"R5"	"C3"	"C7"
"998"	"R3"	"R7"	"C3"	"C7"
"999"	"R3"	"R14"	"C3"	"C7"
"1000"	"R3"	"R15"	"C3"	"C7"
"1001"	"R3"	"R16"	"C3"	"C7"
"1002"	"R3"	"R17"	"C3"	"C7"
"1003"	"R3"	"R21"	"C3"	"C7"
"1004"	"R3"	"R4"	"C3"	"C8"
"1005"	"R3"	"R5"	"C3"	"C8"
"1006"	"R3"	"R6"	"C3"	"C8"
"1007"	"R3"	"R10"	"C3"	"C8"
"1008"	"R3"	"R14"	"C3"	"C8"
"1009"	"R3"	"R15"	"C3"	"C8"
"1010"	"R3"	"R16"	"C3"	"C8"
"1011"	"R3"	"R17"	"C3"	"C8"
"1012"	"R3"	"R21"	"C3"	"C8"
"1013"	"R3"	"R4"	"C3"	"C10"
"1014"	"R3"	"R14"	"C3"	"C10"
"1015"	"R3"	"R17"	"C3"	"C10"
"1016"	"R4"	"R6"	"C3"	"C4"
"1017"	"R4"	"R7"	"C3"	"C4"
"1018"	"R4"	"R10"	"C3"	"C4"
"1019"	"R4"	"R11"	"C3"	"C4"
"1020"	"R4"	"R13"	"C3"	"C4"
"1021"	"R4"	"R14"	"C3"	"C4"
"1022"	"R4"	"R15"	"C3"	"C4"
"1023"	"R4"	"R16"	"C3"	"C4"
"1024"	"R4"	"R17"	"C3"	"C4"
"1025"	"R4"	"R5"	"C3"	"C5"
"1026"	"R4"	"R6"	"C3"	"C5"
"1027"	"R4"	"R7"	"C3"	"C5"
"1028"	"R4"	"R10"	"C3"	"C5"
"1029"	"R4"	"R13"	"C3"	"C5"
"1030"	"R4"	"R14"	"C3"	"C5"
"1031"	"R4"	"R15"	"C3"	"C5"
"1032"	"R4"	"R16"	"C3"	"C5"
"1033"	"R4"	"R17"	"C3"	"C5"
"1034"	"R4"	"R5"	"C3"	"C6"
"1035"	"R4"	"R10"	"C3"	"C6"
"1036"	"R4"	"R13"	"C3"	"C6"
"1037"	"R4"	"R14"	"C3"	"C6"
"1038"	"R4"	"R15"	"C3"	"C6"
"1039"	"R4"	"R16"	"C3"	"C6"
"1040"	"R4"	"R17"	"C3"	"C6"
"1041"	"R4"	"R21"	"C3"	"C6"
"1042"	"R4"	"R5"	"C3"	"C7"
"1043"	"R4"	"R7"	"C3"	"C7"
"1044"	"R4"	"R14"	"C3"	"C7"
"1045"	"R4"	"R15"	"C3"	"C7"
"1046"	"R4"	"R16"	"C3"	"C7"
"1047"	"R4"	"R17"	"C3"	"C7"
"1048"	"R4"	"R21"	"C3"	"C7"
"1049"	"R4"	"R5"	"C3"	"C8"
"1050"	"R4"	"R6"	"C3"	"C8"
"1051"	"R4"	"R10"	"C3"	"C8"
"1052"	"R4"	"R14"	"C3"	"C8"
"1053"	"R4"	"R15"	"C3"	"C8"
"1054"	"R4"	"R16"	"C3"	"C8"
"1055"	"R4"	"R17"	"C3"	"C8"
"1056"	"R4"	"R21"	"C3"	"C8"
"1057"	"R4"	"R5"	"C3"	"C9"
"1058"	"R4"	"R14"	"C3"	"C9"
"1059"	"R4"	"R15"	"C3"	"C9"
"1060"	"R4"	"R17"	"C3"	"C9"
"1061"	"R4"	"R21"	"C3"	"C9"
"1062"	"R4"	"R14"	"C3"	"C10"
"1063"	"R4"	"R17"	"C3"	"C10"
"1064"	"R4"	"R5"	"C3"	"C12"
"1065"	"R4"	"R7"	"C3"	"C12"
"1066"	"R4"	"R9"	"C3"	"C12"
"1067"	"R4"	"R10"	"C3"	"C12"
"1068"	"R4"	"R13"	"C3"	"C12"
"1069"	"R4"	"R14"	"C3"	"C12"
"1070"	"R4"	"R15"	"C3"	"C12"
"1071"	"R4"	"R18"	"C3"	"C12"
"1072"	"R4"	"R23"	"C3"	"C12"
"1073"	"R4"	"R5"	"C3"	"C13"
"1074"	"R4"	"R7"	"C3"	"C13"
"1075"	"R4"	"R10"	"C3"	"C13"
"1076"	"R4"	"R14"	"C3"	"C13"
"1077"	"R4"	"R18"	"C3"	"C13"
"1078"	"R4"	"R23"	"C3"	"C13"
"1079"	"R5"	"R6"	"C3"	"C5"
"1080"	"R5"	"R7"	"C3"	"C5"
"1081"	"R5"	"R10"	"C3"	"C5"
"1082"	"R5"	"R13"	"C3"	"C5"
"1083"	"R5"	"R14"	"C3"	"C5"
"1084"	"R5"	"R15"	"C3"	"C5"
"1085"	"R5"	"R16"	"C3"	"C5"
"1086"	"R5"	"R17"	"C3"	"C5"
"1087"	"R5"	"R10"	"C3"	"C6"
"1088"	"R5"	"R13"	"C3"	"C6"
"1089"	"R5"	"R14"	"C3"	"C6"
"1090"	"R5"	"R15"	"C3"	"C6"
"1091"	"R5"	"R16"	"C3"	"C6"
"1092"	"R5"	"R17"	"C3"	"C6"
"1093"	"R5"	"R21"	"C3"	"C6"
"1094"	"R5"	"R7"	"C3"	"C7"
"1095"	"R5"	"R14"	"C3"	"C7"
"1096"	"R5"	"R15"	"C3"	"C7"
"1097"	"R5"	"R16"	"C3"	"C7"
"1098"	"R5"	"R17"	"C3"	"C7"
"1099"	"R5"	"R21"	"C3"	"C7"
"1100"	"R5"	"R6"	"C3"	"C8"
"1101"	"R5"	"R10"	"C3"	"C8"
"1102"	"R5"	"R14"	"C3"	"C8"
"1103"	"R5"	"R15"	"C3"	"C8"
"1104"	"R5"	"R16"	"C3"	"C8"
"1105"	"R5"	"R17"	"C3"	"C8"
"1106"	"R5"	"R21"	"C3"	"C8"
"1107"	"R5"	"R14"	"C3"	"C9"
"1108"	"R5"	"R15"	"C3"	"C9"
"1109"	"R5"	"R17"	"C3"	"C9"
"1110"	"R5"	"R21"	"C3"	"C9"
"1111"	"R5"	"R7"	"C3"	"C11"
"1112"	"R5"	"R9"	"C3"	"C11"
"1113"	"R5"	"R15"	"C3"	"C11"
"1114"	"R5"	"R17"	"C3"	"C11"
"1115"	"R5"	"R21"	"C3"	"C11"
"1116"	"R5"	"R7"	"C3"	"C12"
"1117"	"R5"	"R9"	"C3"	"C12"
"1118"	"R5"	"R10"	"C3"	"C12"
"1119"	"R5"	"R13"	"C3"	"C12"
"1120"	"R5"	"R14"	"C3"	"C12"
"1121"	"R5"	"R15"	"C3"	"C12"
"1122"	"R5"	"R18"	"C3"	"C12"
"1123"	"R5"	"R23"	"C3"	"C12"
"1124"	"R5"	"R7"	"C3"	"C13"
"1125"	"R5"	"R10"	"C3"	"C13"
"1126"	"R5"	"R14"	"C3"	"C13"
"1127"	"R5"	"R18"	"C3"	"C13"
"1128"	"R5"	"R23"	"C3"	"C13"
"1129"	"R6"	"R7"	"C3"	"C4"
"1130"	"R6"	"R10"	"C3"	"C4"
"1131"	"R6"	"R11"	"C3"	"C4"
"1132"	"R6"	"R13"	"C3"	"C4"
"1133"	"R6"	"R14"	"C3"	"C4"
"1134"	"R6"	"R15"	"C3"	"C4"
"1135"	"R6"	"R16"	"C3"	"C4"
"1136"	"R6"	"R17"	"C3"	"C4"
"1137"	"R6"	"R7"	"C3"	"C5"
"1138"	"R6"	"R10"	"C3"	"C5"
"1139"	"R6"	"R13"	"C3"	"C5"
"1140"	"R6"	"R14"	"C3"	"C5"
"1141"	"R6"	"R15"	"C3"	"C5"
"1142"	"R6"	"R16"	"C3"	"C5"
"1143"	"R6"	"R17"	"C3"	"C5"
"1144"	"R6"	"R10"	"C3"	"C8"
"1145"	"R6"	"R14"	"C3"	"C8"
"1146"	"R6"	"R15"	"C3"	"C8"
"1147"	"R6"	"R16"	"C3"	"C8"
"1148"	"R6"	"R17"	"C3"	"C8"
"1149"	"R6"	"R21"	"C3"	"C8"
"1150"	"R7"	"R10"	"C3"	"C4"
"1151"	"R7"	"R11"	"C3"	"C4"
"1152"	"R7"	"R13"	"C3"	"C4"
"1153"	"R7"	"R14"	"C3"	"C4"
"1154"	"R7"	"R15"	"C3"	"C4"
"1155"	"R7"	"R16"	"C3"	"C4"
"1156"	"R7"	"R17"	"C3"	"C4"
