"R1"	"R2"	"C1"	"C2"
"28"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"29"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"30"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"31"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"32"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"33"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"34"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"35"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"36"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"37"	"Ficus_pellucido-punctata"	"Ficus_drupacea"	"Calorhamphus_fuliginosus"	"Megalaima_chrysopogon"
"38"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"39"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"40"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"41"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"42"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"43"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"44"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"45"	"Ficus_pellucido-punctata"	"Ficus_obscura"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"46"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"47"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"48"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"49"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"50"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"51"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"52"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"53"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"54"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"55"	"Ficus_pellucido-punctata"	"Ficus_stricta"	"Calorhamphus_fuliginosus"	"Calyptomena_viridis"
"56"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"57"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"58"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"59"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"60"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"61"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"62"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"63"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"64"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"65"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"66"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"67"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"68"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"69"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"70"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"71"	"Ficus_pellucido-punctata"	"Ficus_drupacea"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"72"	"Ficus_pellucido-punctata"	"Ficus_stricta"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"73"	"Ficus_pellucido-punctata"	"Ficus_sumatrana"	"Calorhamphus_fuliginosus"	"Chloropsis_sonnerati"
"74"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"75"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"76"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"77"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"78"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"79"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"80"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"81"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"82"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"83"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"84"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"85"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"86"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"87"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"88"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"89"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"90"	"Ficus_pellucido-punctata"	"Ficus_drupacea"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"91"	"Ficus_pellucido-punctata"	"Ficus_sumatrana"	"Calorhamphus_fuliginosus"	"Megalaima_australis"
"92"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"93"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"94"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"95"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"96"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"97"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"98"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"99"	"Ficus_pellucido-punctata"	"Ficus_obscura"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"100"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"101"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"102"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"103"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"104"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"105"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"106"	"Ficus_pellucido-punctata"	"Ficus_drupacea"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"107"	"Ficus_pellucido-punctata"	"Ficus_stricta"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"108"	"Ficus_pellucido-punctata"	"Ficus_sumatrana"	"Calorhamphus_fuliginosus"	"Treron_curvirostra"
"109"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"110"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"111"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"112"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"113"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"114"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"115"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"116"	"Ficus_pellucido-punctata"	"Ficus_obscura"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"117"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"118"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"119"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"120"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"121"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"122"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"123"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"124"	"Ficus_pellucido-punctata"	"Ficus_stricta"	"Calorhamphus_fuliginosus"	"Megalaima_mystacophanos"
"125"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"126"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"127"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"128"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"129"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"130"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"131"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"132"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"133"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"134"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"135"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"136"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"137"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"138"	"Ficus_pellucido-punctata"	"Ficus_drupacea"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"139"	"Ficus_pellucido-punctata"	"Ficus_stricta"	"Calorhamphus_fuliginosus"	"Anthracoceros_malayanus"
"140"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"141"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"142"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"143"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"144"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"145"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"146"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"147"	"Ficus_pellucido-punctata"	"Ficus_obscura"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"148"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"149"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"150"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"151"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"152"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"153"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"154"	"Ficus_pellucido-punctata"	"Ficus_sumatrana"	"Calorhamphus_fuliginosus"	"Hypsipetes_charlottae"
"155"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"156"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"157"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"158"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"159"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"160"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"161"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"162"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"163"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"164"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"165"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"166"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"167"	"Ficus_pellucido-punctata"	"Ficus_dubia"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"168"	"Ficus_pellucido-punctata"	"Ficus_bracteata"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"169"	"Ficus_pellucido-punctata"	"Ficus_stricta"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"170"	"Ficus_pellucido-punctata"	"Ficus_sumatrana"	"Calorhamphus_fuliginosus"	"Megalaima_henricii"
"171"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"172"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"173"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"174"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"175"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"176"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"177"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"178"	"Ficus_pellucido-punctata"	"Ficus_obscura"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"179"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"180"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"181"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"182"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"183"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"184"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Pycnonotus_brunneus"
"185"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"186"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"187"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"188"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"189"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"190"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"191"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"192"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"193"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"194"	"Ficus_pellucido-punctata"	"Ficus_cucurbitina"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"195"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"196"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Chloropsis_cyanopogon"
"197"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"198"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"199"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"200"	"Ficus_pellucido-punctata"	"Ficus_crassiramea"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"201"	"Ficus_pellucido-punctata"	"Ficus_stupenda"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"202"	"Ficus_pellucido-punctata"	"Ficus_kerkhovenii"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"203"	"Ficus_pellucido-punctata"	"Ficus_obscura"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"204"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"205"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"206"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"207"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"208"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"209"	"Ficus_pellucido-punctata"	"Ficus_drupacea"	"Calorhamphus_fuliginosus"	"Prionochilus_percussus"
"210"	"Ficus_pellucido-punctata"	"Ficus_caulocarpa"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"211"	"Ficus_pellucido-punctata"	"Ficus_binnendykii"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"212"	"Ficus_pellucido-punctata"	"Ficus_pisocarpa"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"213"	"Ficus_pellucido-punctata"	"Ficus_delosyce"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"214"	"Ficus_pellucido-punctata"	"Ficus_obscura"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"215"	"Ficus_pellucido-punctata"	"Ficus_trichocarpa"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"216"	"Ficus_pellucido-punctata"	"Ficus_benjamina"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"217"	"Ficus_pellucido-punctata"	"Ficus_sundaica"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"218"	"Ficus_pellucido-punctata"	"Ficus_virens"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"219"	"Ficus_pellucido-punctata"	"Ficus_consociata"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"220"	"Ficus_pellucido-punctata"	"Ficus_parietalis"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
"221"	"Ficus_pellucido-punctata"	"Ficus_stricta"	"Calorhamphus_fuliginosus"	"Pycnonotus_eutilotus"
