"R1"	"R2"	"C1"	"C2"
"56"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_iliacus"
"57"	"Crataegus_monogyna"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Turdus_iliacus"
"58"	"Crataegus_monogyna"	"Juniperus_communis"	"Turdus_viscivorus"	"Turdus_torquatus"
"59"	"Crataegus_monogyna"	"Juniperus_sabina"	"Turdus_viscivorus"	"Turdus_torquatus"
"60"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_torquatus"
"61"	"Crataegus_monogyna"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Turdus_torquatus"
"62"	"Juniperus_communis"	"Juniperus_sabina"	"Turdus_viscivorus"	"Turdus_iliacus"
"63"	"Juniperus_communis"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_iliacus"
"64"	"Juniperus_communis"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Turdus_iliacus"
"65"	"Juniperus_communis"	"Juniperus_sabina"	"Turdus_viscivorus"	"Turdus_torquatus"
"66"	"Juniperus_communis"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_torquatus"
"67"	"Juniperus_communis"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Turdus_torquatus"
"68"	"Juniperus_sabina"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_iliacus"
"69"	"Juniperus_sabina"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Turdus_iliacus"
"70"	"Juniperus_sabina"	"Rosa_canina"	"Turdus_viscivorus"	"Turdus_torquatus"
"71"	"Juniperus_sabina"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Turdus_torquatus"
"72"	"Rosa_canina"	"Berberis_vulgaris"	"Turdus_viscivorus"	"Turdus_iliacus"
"73"	"Rosa_canina"	"Juniperus_phoenicea"	"Turdus_viscivorus"	"Turdus_torquatus"
"74"	"Crataegus_monogyna"	"Juniperus_communis"	"Turdus_iliacus"	"Turdus_torquatus"
"75"	"Crataegus_monogyna"	"Juniperus_sabina"	"Turdus_iliacus"	"Turdus_torquatus"
"76"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_iliacus"	"Turdus_torquatus"
"77"	"Juniperus_communis"	"Juniperus_sabina"	"Turdus_iliacus"	"Turdus_torquatus"
"78"	"Juniperus_communis"	"Rosa_canina"	"Turdus_iliacus"	"Turdus_torquatus"
"79"	"Juniperus_sabina"	"Rosa_canina"	"Turdus_iliacus"	"Turdus_torquatus"
