"R1"	"R2"	"C1"	"C2"
"37"	"Meriones_vinogradovi"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Rhadinopsylla_cedestis"
"38"	"Meriones_vinogradovi"	"Meriones_persicus"	"Xenopsylla_cheopis"	"Ophthalmopsylla_volgensis"
"39"	"Cricetulus_migratorius"	"Meriones_persicus"	"Xenopsylla_cheopis"	"Amphipsylla_schelkovnikovi"
"40"	"Cricetulus_migratorius"	"Meriones_persicus"	"Xenopsylla_cheopis"	"Nosopsyllus_iranus"
"41"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Nosopsyllus_iranus"
"42"	"Cricetulus_migratorius"	"Meriones_persicus"	"Xenopsylla_cheopis"	"Nosopsyllus_consimilis"
"43"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Nosopsyllus_consimilis"
"44"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Nosopsyllus_consimilis"
"45"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Ctenophthalmus_acuminatus"
"46"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Amphipsylla_rossica"
"47"	"Cricetulus_migratorius"	"Meriones_persicus"	"Xenopsylla_cheopis"	"Ctenophthalmus_secundus"
"48"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Ctenophthalmus_secundus"
"49"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Ctenophthalmus_secundus"
"50"	"Cricetulus_migratorius"	"Meriones_persicus"	"Xenopsylla_cheopis"	"Neopsylla_pleskei"
"51"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Neopsylla_pleskei"
"52"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Neopsylla_pleskei"
"53"	"Cricetulus_migratorius"	"Meriones_persicus"	"Xenopsylla_cheopis"	"Nosopsyllus_mokrzeckyi"
"54"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Nosopsyllus_mokrzeckyi"
"55"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Leptopsylla_segnis"
"56"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Ctenophthalmus_proximus"
"57"	"Meriones_persicus"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Nosopsyllus_iranus"
"58"	"Meriones_persicus"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Nosopsyllus_consimilis"
"59"	"Meriones_persicus"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Nosopsyllus_consimilis"
"60"	"Meriones_persicus"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Ctenophthalmus_secundus"
"61"	"Meriones_persicus"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Ctenophthalmus_secundus"
"62"	"Meriones_persicus"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Neopsylla_pleskei"
"63"	"Meriones_persicus"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Neopsylla_pleskei"
"64"	"Meriones_persicus"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Nosopsyllus_mokrzeckyi"
"65"	"Meriones_persicus"	"Meriones_tristrami"	"Xenopsylla_cheopis"	"Rhadinopsylla_cedestis"
"66"	"Meriones_tristrami"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Nosopsyllus_consimilis"
"67"	"Meriones_tristrami"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Ctenophthalmus_secundus"
"68"	"Meriones_tristrami"	"Apodemus_flavicollis"	"Xenopsylla_cheopis"	"Neopsylla_pleskei"
"69"	"Apodemus_flavicollis"	"Allactaga_elater"	"Xenopsylla_cheopis"	"Mesopsylla_tuschkan"
"70"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Citellophilus_transcaucasicus"	"Nosopsyllus_iranus"
"71"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Citellophilus_transcaucasicus"	"Oropsylla_ilovaiskii"
"72"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Citellophilus_transcaucasicus"	"Nosopsyllus_consimilis"
"73"	"Spermophilus_xanthoprymnus"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Nosopsyllus_consimilis"
"74"	"Spermophilus_xanthoprymnus"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Nosopsyllus_consimilis"
"75"	"Spermophilus_xanthoprymnus"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Ctenophthalmus_teres"
"76"	"Spermophilus_xanthoprymnus"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Ctenophthalmus_teres"
"77"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Citellophilus_transcaucasicus"	"Neopsylla_pleskei"
"78"	"Spermophilus_xanthoprymnus"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Neopsylla_pleskei"
"79"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Amphipsylla_schelkovnikovi"
"80"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Nosopsyllus_consimilis"
"81"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Nosopsyllus_consimilis"
"82"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Ctenophthalmus_acuminatus"
"83"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Amphipsylla_rossica"
"84"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Amphipsylla_rossica"
"85"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Neopsylla_pleskei"
"86"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Nosopsyllus_mokrzeckyi"
"87"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Leptopsylla_segnis"
"88"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Citellophilus_transcaucasicus"	"Nosopsyllus_fasciatus"
"89"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Ctenophthalmus_proximus"
"90"	"Microtus_arvalis"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Nosopsyllus_consimilis"
"91"	"Microtus_arvalis"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Ctenophthalmus_teres"
"92"	"Microtus_arvalis"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Megabothris_walkeri"
"93"	"Microtus_arvalis"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Amphipsylla_rossica"
"94"	"Microtus_arvalis"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Callopsylla_saxatilis"
"95"	"Microtus_arvalis"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Ctenophthalmus_bogatschevi"
"96"	"Microtus_arvalis"	"Arvicola_terrestris"	"Citellophilus_transcaucasicus"	"Callopsylla_caspia"
"97"	"Cricetulus_migratorius"	"Meriones_persicus"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_iranus"
"98"	"Cricetulus_migratorius"	"Meriones_persicus"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_consimilis"
"99"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_consimilis"
"100"	"Cricetulus_migratorius"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_consimilis"
"101"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Amphipsylla_schelkovnikovi"	"Ctenophthalmus_acuminatus"
"102"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Amphipsylla_schelkovnikovi"	"Amphipsylla_rossica"
"103"	"Cricetulus_migratorius"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Amphipsylla_rossica"
"104"	"Cricetulus_migratorius"	"Meriones_persicus"	"Amphipsylla_schelkovnikovi"	"Ctenophthalmus_secundus"
"105"	"Cricetulus_migratorius"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Ctenophthalmus_secundus"
"106"	"Cricetulus_migratorius"	"Meriones_persicus"	"Amphipsylla_schelkovnikovi"	"Neopsylla_pleskei"
"107"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Amphipsylla_schelkovnikovi"	"Neopsylla_pleskei"
"108"	"Cricetulus_migratorius"	"Meriones_persicus"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_mokrzeckyi"
"109"	"Cricetulus_migratorius"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_mokrzeckyi"
"110"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_fasciatus"
"111"	"Meriones_persicus"	"Microtus_arvalis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_consimilis"
"112"	"Meriones_persicus"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_consimilis"
"113"	"Meriones_persicus"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Ctenophthalmus_secundus"
"114"	"Meriones_persicus"	"Microtus_arvalis"	"Amphipsylla_schelkovnikovi"	"Neopsylla_pleskei"
"115"	"Meriones_persicus"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_mokrzeckyi"
"116"	"Microtus_arvalis"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Nosopsyllus_consimilis"
"117"	"Microtus_arvalis"	"Microtus_socialis"	"Amphipsylla_schelkovnikovi"	"Amphipsylla_rossica"
"118"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Nosopsyllus_iranus"	"Oropsylla_ilovaiskii"
"119"	"Spermophilus_xanthoprymnus"	"Meriones_vinogradovi"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"120"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"121"	"Spermophilus_xanthoprymnus"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"122"	"Spermophilus_xanthoprymnus"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"123"	"Spermophilus_xanthoprymnus"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"124"	"Spermophilus_xanthoprymnus"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Ctenophthalmus_teres"
"125"	"Spermophilus_xanthoprymnus"	"Meriones_vinogradovi"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"126"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"127"	"Spermophilus_xanthoprymnus"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"128"	"Spermophilus_xanthoprymnus"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"129"	"Spermophilus_xanthoprymnus"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"130"	"Meriones_vinogradovi"	"Cricetulus_migratorius"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"131"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"132"	"Meriones_vinogradovi"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"133"	"Meriones_vinogradovi"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"134"	"Meriones_vinogradovi"	"Cricetulus_migratorius"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"135"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"136"	"Meriones_vinogradovi"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"137"	"Meriones_vinogradovi"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"138"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Stenoponia_tripectinata"
"139"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Rhadinopsylla_cedestis"
"140"	"Meriones_vinogradovi"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Rhadinopsylla_cedestis"
"141"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Ophthalmopsylla_volgensis"
"142"	"Cricetulus_migratorius"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"143"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"144"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"145"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Ctenophthalmus_acuminatus"
"146"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Amphipsylla_rossica"
"147"	"Cricetulus_migratorius"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Ctenophthalmus_secundus"
"148"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Ctenophthalmus_secundus"
"149"	"Cricetulus_migratorius"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"150"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"151"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"152"	"Cricetulus_migratorius"	"Meriones_persicus"	"Nosopsyllus_iranus"	"Nosopsyllus_mokrzeckyi"
"153"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Nosopsyllus_fasciatus"
"154"	"Meriones_persicus"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"155"	"Meriones_persicus"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"156"	"Meriones_persicus"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Ctenophthalmus_secundus"
"157"	"Meriones_persicus"	"Mesocricetus_brandti"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"158"	"Meriones_persicus"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"159"	"Meriones_persicus"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Rhadinopsylla_cedestis"
"160"	"Mesocricetus_brandti"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Nosopsyllus_consimilis"
"161"	"Mesocricetus_brandti"	"Meriones_tristrami"	"Nosopsyllus_iranus"	"Neopsylla_pleskei"
"162"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Oropsylla_ilovaiskii"	"Nosopsyllus_consimilis"
"163"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Oropsylla_ilovaiskii"	"Neopsylla_pleskei"
"164"	"Spermophilus_xanthoprymnus"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_teres"
"165"	"Spermophilus_xanthoprymnus"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Ctenophthalmus_teres"
"166"	"Spermophilus_xanthoprymnus"	"Arvicola_terrestris"	"Nosopsyllus_consimilis"	"Ctenophthalmus_teres"
"167"	"Spermophilus_xanthoprymnus"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_teres"
"168"	"Spermophilus_xanthoprymnus"	"Crocidura_suaveolens"	"Nosopsyllus_consimilis"	"Ctenophthalmus_teres"
"169"	"Spermophilus_xanthoprymnus"	"Meriones_vinogradovi"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"170"	"Spermophilus_xanthoprymnus"	"Cricetulus_migratorius"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"171"	"Spermophilus_xanthoprymnus"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"172"	"Spermophilus_xanthoprymnus"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"173"	"Spermophilus_xanthoprymnus"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"174"	"Spermophilus_xanthoprymnus"	"Meriones_tristrami"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"175"	"Spermophilus_xanthoprymnus"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"176"	"Meriones_vinogradovi"	"Cricetulus_migratorius"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"177"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"178"	"Meriones_vinogradovi"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"179"	"Meriones_vinogradovi"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"180"	"Meriones_vinogradovi"	"Meriones_tristrami"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"181"	"Meriones_vinogradovi"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"182"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Stenoponia_tripectinata"
"183"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Rhadinopsylla_cedestis"
"184"	"Meriones_vinogradovi"	"Meriones_tristrami"	"Nosopsyllus_consimilis"	"Rhadinopsylla_cedestis"
"185"	"Meriones_vinogradovi"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Ophthalmopsylla_volgensis"
"186"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_acuminatus"
"187"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Ctenophthalmus_acuminatus"
"188"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_acuminatus"
"189"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"190"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"191"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"192"	"Cricetulus_migratorius"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"193"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Amphipsylla_rossica"
"194"	"Cricetulus_migratorius"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"195"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"196"	"Cricetulus_migratorius"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"197"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"198"	"Cricetulus_migratorius"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"199"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"200"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"201"	"Cricetulus_migratorius"	"Meriones_tristrami"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"202"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"203"	"Cricetulus_migratorius"	"Meriones_persicus"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"204"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"205"	"Cricetulus_migratorius"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"206"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"207"	"Cricetulus_migratorius"	"Crocidura_suaveolens"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"208"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Nosopsyllus_consimilis"	"Leptopsylla_segnis"
"209"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Leptopsylla_segnis"
"210"	"Cricetulus_migratorius"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Nosopsyllus_fasciatus"
"211"	"Cricetulus_migratorius"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Nosopsyllus_fasciatus"
"212"	"Cricetulus_migratorius"	"Arvicola_terrestris"	"Nosopsyllus_consimilis"	"Ctenophthalmus_proximus"
"213"	"Cricetulus_migratorius"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_proximus"
"214"	"Meriones_persicus"	"Meriones_tristrami"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"215"	"Meriones_persicus"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"216"	"Meriones_persicus"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Ctenophthalmus_secundus"
"217"	"Meriones_persicus"	"Microtus_arvalis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"218"	"Meriones_persicus"	"Mesocricetus_brandti"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"219"	"Meriones_persicus"	"Meriones_tristrami"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"220"	"Meriones_persicus"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Neopsylla_pleskei"
"221"	"Meriones_persicus"	"Arvicola_terrestris"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"222"	"Meriones_persicus"	"Microtus_socialis"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"223"	"Meriones_persicus"	"Apodemus_flavicollis"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
"224"	"Meriones_persicus"	"Crocidura_suaveolens"	"Nosopsyllus_consimilis"	"Nosopsyllus_mokrzeckyi"
