"R1"	"R2"	"C1"	"C2"
"1941"	"R3"	"R44"	"C2"	"C3"
"1942"	"R3"	"R45"	"C2"	"C3"
"1943"	"R3"	"R47"	"C2"	"C3"
"1944"	"R3"	"R48"	"C2"	"C3"
"1945"	"R3"	"R49"	"C2"	"C3"
"1946"	"R3"	"R50"	"C2"	"C3"
"1947"	"R3"	"R51"	"C2"	"C3"
"1948"	"R3"	"R52"	"C2"	"C3"
"1949"	"R3"	"R53"	"C2"	"C3"
"1950"	"R3"	"R54"	"C2"	"C3"
"1951"	"R3"	"R55"	"C2"	"C3"
"1952"	"R3"	"R57"	"C2"	"C3"
"1953"	"R3"	"R58"	"C2"	"C3"
"1954"	"R3"	"R59"	"C2"	"C3"
"1955"	"R3"	"R5"	"C2"	"C5"
"1956"	"R3"	"R6"	"C2"	"C5"
"1957"	"R3"	"R7"	"C2"	"C5"
"1958"	"R3"	"R8"	"C2"	"C5"
"1959"	"R3"	"R9"	"C2"	"C5"
"1960"	"R3"	"R10"	"C2"	"C5"
"1961"	"R3"	"R11"	"C2"	"C5"
"1962"	"R3"	"R12"	"C2"	"C5"
"1963"	"R3"	"R13"	"C2"	"C5"
"1964"	"R3"	"R14"	"C2"	"C5"
"1965"	"R3"	"R16"	"C2"	"C5"
"1966"	"R3"	"R17"	"C2"	"C5"
"1967"	"R3"	"R18"	"C2"	"C5"
"1968"	"R3"	"R21"	"C2"	"C5"
"1969"	"R3"	"R24"	"C2"	"C5"
"1970"	"R3"	"R26"	"C2"	"C5"
"1971"	"R3"	"R27"	"C2"	"C5"
"1972"	"R3"	"R28"	"C2"	"C5"
"1973"	"R3"	"R29"	"C2"	"C5"
"1974"	"R3"	"R30"	"C2"	"C5"
"1975"	"R3"	"R31"	"C2"	"C5"
"1976"	"R3"	"R32"	"C2"	"C5"
"1977"	"R3"	"R33"	"C2"	"C5"
"1978"	"R3"	"R34"	"C2"	"C5"
"1979"	"R3"	"R35"	"C2"	"C5"
"1980"	"R3"	"R36"	"C2"	"C5"
"1981"	"R3"	"R40"	"C2"	"C5"
"1982"	"R3"	"R41"	"C2"	"C5"
"1983"	"R3"	"R42"	"C2"	"C5"
"1984"	"R3"	"R44"	"C2"	"C5"
"1985"	"R3"	"R45"	"C2"	"C5"
"1986"	"R3"	"R47"	"C2"	"C5"
"1987"	"R3"	"R50"	"C2"	"C5"
"1988"	"R3"	"R51"	"C2"	"C5"
"1989"	"R3"	"R52"	"C2"	"C5"
"1990"	"R3"	"R53"	"C2"	"C5"
"1991"	"R3"	"R54"	"C2"	"C5"
"1992"	"R3"	"R55"	"C2"	"C5"
"1993"	"R3"	"R57"	"C2"	"C5"
"1994"	"R3"	"R58"	"C2"	"C5"
"1995"	"R3"	"R59"	"C2"	"C5"
"1996"	"R3"	"R4"	"C2"	"C6"
"1997"	"R3"	"R6"	"C2"	"C6"
"1998"	"R3"	"R7"	"C2"	"C6"
"1999"	"R3"	"R8"	"C2"	"C6"
"2000"	"R3"	"R9"	"C2"	"C6"
"2001"	"R3"	"R10"	"C2"	"C6"
"2002"	"R3"	"R11"	"C2"	"C6"
"2003"	"R3"	"R12"	"C2"	"C6"
"2004"	"R3"	"R13"	"C2"	"C6"
"2005"	"R3"	"R14"	"C2"	"C6"
"2006"	"R3"	"R16"	"C2"	"C6"
"2007"	"R3"	"R17"	"C2"	"C6"
"2008"	"R3"	"R18"	"C2"	"C6"
"2009"	"R3"	"R20"	"C2"	"C6"
"2010"	"R3"	"R21"	"C2"	"C6"
"2011"	"R3"	"R23"	"C2"	"C6"
"2012"	"R3"	"R26"	"C2"	"C6"
"2013"	"R3"	"R27"	"C2"	"C6"
"2014"	"R3"	"R28"	"C2"	"C6"
"2015"	"R3"	"R29"	"C2"	"C6"
"2016"	"R3"	"R30"	"C2"	"C6"
"2017"	"R3"	"R31"	"C2"	"C6"
"2018"	"R3"	"R32"	"C2"	"C6"
"2019"	"R3"	"R33"	"C2"	"C6"
"2020"	"R3"	"R34"	"C2"	"C6"
"2021"	"R3"	"R35"	"C2"	"C6"
"2022"	"R3"	"R36"	"C2"	"C6"
"2023"	"R3"	"R40"	"C2"	"C6"
"2024"	"R3"	"R41"	"C2"	"C6"
"2025"	"R3"	"R42"	"C2"	"C6"
"2026"	"R3"	"R44"	"C2"	"C6"
"2027"	"R3"	"R45"	"C2"	"C6"
"2028"	"R3"	"R47"	"C2"	"C6"
"2029"	"R3"	"R50"	"C2"	"C6"
"2030"	"R3"	"R51"	"C2"	"C6"
"2031"	"R3"	"R52"	"C2"	"C6"
"2032"	"R3"	"R53"	"C2"	"C6"
"2033"	"R3"	"R54"	"C2"	"C6"
"2034"	"R3"	"R55"	"C2"	"C6"
"2035"	"R3"	"R57"	"C2"	"C6"
"2036"	"R3"	"R58"	"C2"	"C6"
"2037"	"R3"	"R59"	"C2"	"C6"
"2038"	"R3"	"R4"	"C2"	"C17"
"2039"	"R3"	"R5"	"C2"	"C17"
"2040"	"R3"	"R6"	"C2"	"C17"
"2041"	"R3"	"R7"	"C2"	"C17"
"2042"	"R3"	"R8"	"C2"	"C17"
"2043"	"R3"	"R9"	"C2"	"C17"
"2044"	"R3"	"R10"	"C2"	"C17"
"2045"	"R3"	"R11"	"C2"	"C17"
"2046"	"R3"	"R12"	"C2"	"C17"
"2047"	"R3"	"R42"	"C2"	"C17"
"2048"	"R3"	"R49"	"C2"	"C17"
"2049"	"R4"	"R5"	"C2"	"C3"
"2050"	"R4"	"R6"	"C2"	"C3"
"2051"	"R4"	"R7"	"C2"	"C3"
"2052"	"R4"	"R8"	"C2"	"C3"
"2053"	"R4"	"R9"	"C2"	"C3"
"2054"	"R4"	"R10"	"C2"	"C3"
"2055"	"R4"	"R11"	"C2"	"C3"
"2056"	"R4"	"R12"	"C2"	"C3"
"2057"	"R4"	"R13"	"C2"	"C3"
"2058"	"R4"	"R14"	"C2"	"C3"
"2059"	"R4"	"R15"	"C2"	"C3"
"2060"	"R4"	"R16"	"C2"	"C3"
"2061"	"R4"	"R17"	"C2"	"C3"
"2062"	"R4"	"R18"	"C2"	"C3"
"2063"	"R4"	"R20"	"C2"	"C3"
"2064"	"R4"	"R21"	"C2"	"C3"
"2065"	"R4"	"R22"	"C2"	"C3"
"2066"	"R4"	"R24"	"C2"	"C3"
"2067"	"R4"	"R25"	"C2"	"C3"
"2068"	"R4"	"R26"	"C2"	"C3"
"2069"	"R4"	"R27"	"C2"	"C3"
"2070"	"R4"	"R28"	"C2"	"C3"
"2071"	"R4"	"R29"	"C2"	"C3"
"2072"	"R4"	"R30"	"C2"	"C3"
"2073"	"R4"	"R31"	"C2"	"C3"
"2074"	"R4"	"R32"	"C2"	"C3"
"2075"	"R4"	"R33"	"C2"	"C3"
"2076"	"R4"	"R34"	"C2"	"C3"
"2077"	"R4"	"R35"	"C2"	"C3"
"2078"	"R4"	"R36"	"C2"	"C3"
"2079"	"R4"	"R38"	"C2"	"C3"
"2080"	"R4"	"R39"	"C2"	"C3"
"2081"	"R4"	"R40"	"C2"	"C3"
"2082"	"R4"	"R41"	"C2"	"C3"
"2083"	"R4"	"R42"	"C2"	"C3"
"2084"	"R4"	"R43"	"C2"	"C3"
"2085"	"R4"	"R44"	"C2"	"C3"
"2086"	"R4"	"R45"	"C2"	"C3"
"2087"	"R4"	"R47"	"C2"	"C3"
"2088"	"R4"	"R48"	"C2"	"C3"
"2089"	"R4"	"R49"	"C2"	"C3"
"2090"	"R4"	"R50"	"C2"	"C3"
"2091"	"R4"	"R51"	"C2"	"C3"
"2092"	"R4"	"R52"	"C2"	"C3"
"2093"	"R4"	"R53"	"C2"	"C3"
"2094"	"R4"	"R54"	"C2"	"C3"
"2095"	"R4"	"R55"	"C2"	"C3"
"2096"	"R4"	"R57"	"C2"	"C3"
"2097"	"R4"	"R58"	"C2"	"C3"
"2098"	"R4"	"R59"	"C2"	"C3"
"2099"	"R4"	"R6"	"C2"	"C6"
"2100"	"R4"	"R7"	"C2"	"C6"
"2101"	"R4"	"R8"	"C2"	"C6"
"2102"	"R4"	"R9"	"C2"	"C6"
"2103"	"R4"	"R10"	"C2"	"C6"
"2104"	"R4"	"R11"	"C2"	"C6"
"2105"	"R4"	"R12"	"C2"	"C6"
"2106"	"R4"	"R13"	"C2"	"C6"
"2107"	"R4"	"R14"	"C2"	"C6"
"2108"	"R4"	"R16"	"C2"	"C6"
"2109"	"R4"	"R17"	"C2"	"C6"
"2110"	"R4"	"R18"	"C2"	"C6"
"2111"	"R4"	"R20"	"C2"	"C6"
"2112"	"R4"	"R21"	"C2"	"C6"
"2113"	"R4"	"R23"	"C2"	"C6"
"2114"	"R4"	"R26"	"C2"	"C6"
"2115"	"R4"	"R27"	"C2"	"C6"
"2116"	"R4"	"R28"	"C2"	"C6"
"2117"	"R4"	"R29"	"C2"	"C6"
"2118"	"R4"	"R30"	"C2"	"C6"
"2119"	"R4"	"R31"	"C2"	"C6"
"2120"	"R4"	"R32"	"C2"	"C6"
"2121"	"R4"	"R33"	"C2"	"C6"
"2122"	"R4"	"R34"	"C2"	"C6"
"2123"	"R4"	"R35"	"C2"	"C6"
"2124"	"R4"	"R36"	"C2"	"C6"
"2125"	"R4"	"R40"	"C2"	"C6"
"2126"	"R4"	"R41"	"C2"	"C6"
"2127"	"R4"	"R42"	"C2"	"C6"
"2128"	"R4"	"R44"	"C2"	"C6"
"2129"	"R4"	"R45"	"C2"	"C6"
"2130"	"R4"	"R47"	"C2"	"C6"
"2131"	"R4"	"R50"	"C2"	"C6"
"2132"	"R4"	"R51"	"C2"	"C6"
"2133"	"R4"	"R52"	"C2"	"C6"
"2134"	"R4"	"R53"	"C2"	"C6"
"2135"	"R4"	"R54"	"C2"	"C6"
"2136"	"R4"	"R55"	"C2"	"C6"
"2137"	"R4"	"R57"	"C2"	"C6"
"2138"	"R4"	"R58"	"C2"	"C6"
"2139"	"R4"	"R59"	"C2"	"C6"
"2140"	"R4"	"R5"	"C2"	"C17"
"2141"	"R4"	"R6"	"C2"	"C17"
"2142"	"R4"	"R7"	"C2"	"C17"
"2143"	"R4"	"R8"	"C2"	"C17"
"2144"	"R4"	"R9"	"C2"	"C17"
"2145"	"R4"	"R10"	"C2"	"C17"
"2146"	"R4"	"R11"	"C2"	"C17"
"2147"	"R4"	"R12"	"C2"	"C17"
"2148"	"R4"	"R42"	"C2"	"C17"
"2149"	"R4"	"R49"	"C2"	"C17"
"2150"	"R5"	"R6"	"C2"	"C3"
"2151"	"R5"	"R7"	"C2"	"C3"
"2152"	"R5"	"R8"	"C2"	"C3"
"2153"	"R5"	"R9"	"C2"	"C3"
"2154"	"R5"	"R10"	"C2"	"C3"
"2155"	"R5"	"R11"	"C2"	"C3"
"2156"	"R5"	"R12"	"C2"	"C3"
"2157"	"R5"	"R13"	"C2"	"C3"
"2158"	"R5"	"R14"	"C2"	"C3"
"2159"	"R5"	"R15"	"C2"	"C3"
"2160"	"R5"	"R16"	"C2"	"C3"
"2161"	"R5"	"R17"	"C2"	"C3"
"2162"	"R5"	"R18"	"C2"	"C3"
"2163"	"R5"	"R20"	"C2"	"C3"
"2164"	"R5"	"R21"	"C2"	"C3"
"2165"	"R5"	"R22"	"C2"	"C3"
"2166"	"R5"	"R24"	"C2"	"C3"
"2167"	"R5"	"R25"	"C2"	"C3"
"2168"	"R5"	"R26"	"C2"	"C3"
"2169"	"R5"	"R27"	"C2"	"C3"
"2170"	"R5"	"R28"	"C2"	"C3"
"2171"	"R5"	"R29"	"C2"	"C3"
"2172"	"R5"	"R30"	"C2"	"C3"
"2173"	"R5"	"R31"	"C2"	"C3"
"2174"	"R5"	"R32"	"C2"	"C3"
"2175"	"R5"	"R33"	"C2"	"C3"
"2176"	"R5"	"R34"	"C2"	"C3"
"2177"	"R5"	"R35"	"C2"	"C3"
"2178"	"R5"	"R36"	"C2"	"C3"
"2179"	"R5"	"R38"	"C2"	"C3"
"2180"	"R5"	"R39"	"C2"	"C3"
"2181"	"R5"	"R40"	"C2"	"C3"
"2182"	"R5"	"R41"	"C2"	"C3"
"2183"	"R5"	"R42"	"C2"	"C3"
"2184"	"R5"	"R43"	"C2"	"C3"
"2185"	"R5"	"R44"	"C2"	"C3"
"2186"	"R5"	"R45"	"C2"	"C3"
"2187"	"R5"	"R47"	"C2"	"C3"
"2188"	"R5"	"R48"	"C2"	"C3"
"2189"	"R5"	"R49"	"C2"	"C3"
"2190"	"R5"	"R50"	"C2"	"C3"
"2191"	"R5"	"R51"	"C2"	"C3"
"2192"	"R5"	"R52"	"C2"	"C3"
"2193"	"R5"	"R53"	"C2"	"C3"
"2194"	"R5"	"R54"	"C2"	"C3"
"2195"	"R5"	"R55"	"C2"	"C3"
"2196"	"R5"	"R57"	"C2"	"C3"
"2197"	"R5"	"R58"	"C2"	"C3"
"2198"	"R5"	"R59"	"C2"	"C3"
"2199"	"R5"	"R6"	"C2"	"C5"
"2200"	"R5"	"R7"	"C2"	"C5"
"2201"	"R5"	"R8"	"C2"	"C5"
"2202"	"R5"	"R9"	"C2"	"C5"
"2203"	"R5"	"R10"	"C2"	"C5"
"2204"	"R5"	"R11"	"C2"	"C5"
"2205"	"R5"	"R12"	"C2"	"C5"
"2206"	"R5"	"R13"	"C2"	"C5"
"2207"	"R5"	"R14"	"C2"	"C5"
"2208"	"R5"	"R16"	"C2"	"C5"
"2209"	"R5"	"R17"	"C2"	"C5"
"2210"	"R5"	"R18"	"C2"	"C5"
"2211"	"R5"	"R21"	"C2"	"C5"
"2212"	"R5"	"R24"	"C2"	"C5"
"2213"	"R5"	"R26"	"C2"	"C5"
"2214"	"R5"	"R27"	"C2"	"C5"
"2215"	"R5"	"R28"	"C2"	"C5"
"2216"	"R5"	"R29"	"C2"	"C5"
"2217"	"R5"	"R30"	"C2"	"C5"
"2218"	"R5"	"R31"	"C2"	"C5"
"2219"	"R5"	"R32"	"C2"	"C5"
"2220"	"R5"	"R33"	"C2"	"C5"
"2221"	"R5"	"R34"	"C2"	"C5"
"2222"	"R5"	"R35"	"C2"	"C5"
"2223"	"R5"	"R36"	"C2"	"C5"
"2224"	"R5"	"R40"	"C2"	"C5"
"2225"	"R5"	"R41"	"C2"	"C5"
"2226"	"R5"	"R42"	"C2"	"C5"
"2227"	"R5"	"R44"	"C2"	"C5"
"2228"	"R5"	"R45"	"C2"	"C5"
"2229"	"R5"	"R47"	"C2"	"C5"
"2230"	"R5"	"R50"	"C2"	"C5"
"2231"	"R5"	"R51"	"C2"	"C5"
"2232"	"R5"	"R52"	"C2"	"C5"
"2233"	"R5"	"R53"	"C2"	"C5"
"2234"	"R5"	"R54"	"C2"	"C5"
"2235"	"R5"	"R55"	"C2"	"C5"
"2236"	"R5"	"R57"	"C2"	"C5"
"2237"	"R5"	"R58"	"C2"	"C5"
"2238"	"R5"	"R59"	"C2"	"C5"
"2239"	"R5"	"R6"	"C2"	"C17"
"2240"	"R5"	"R7"	"C2"	"C17"
"2241"	"R5"	"R8"	"C2"	"C17"
"2242"	"R5"	"R9"	"C2"	"C17"
"2243"	"R5"	"R10"	"C2"	"C17"
"2244"	"R5"	"R11"	"C2"	"C17"
"2245"	"R5"	"R12"	"C2"	"C17"
"2246"	"R5"	"R42"	"C2"	"C17"
"2247"	"R5"	"R49"	"C2"	"C17"
"2248"	"R6"	"R7"	"C2"	"C3"
"2249"	"R6"	"R8"	"C2"	"C3"
"2250"	"R6"	"R9"	"C2"	"C3"
"2251"	"R6"	"R10"	"C2"	"C3"
"2252"	"R6"	"R11"	"C2"	"C3"
"2253"	"R6"	"R12"	"C2"	"C3"
"2254"	"R6"	"R13"	"C2"	"C3"
"2255"	"R6"	"R14"	"C2"	"C3"
"2256"	"R6"	"R15"	"C2"	"C3"
"2257"	"R6"	"R16"	"C2"	"C3"
"2258"	"R6"	"R17"	"C2"	"C3"
"2259"	"R6"	"R18"	"C2"	"C3"
"2260"	"R6"	"R20"	"C2"	"C3"
"2261"	"R6"	"R21"	"C2"	"C3"
"2262"	"R6"	"R22"	"C2"	"C3"
"2263"	"R6"	"R24"	"C2"	"C3"
"2264"	"R6"	"R25"	"C2"	"C3"
"2265"	"R6"	"R26"	"C2"	"C3"
"2266"	"R6"	"R27"	"C2"	"C3"
"2267"	"R6"	"R28"	"C2"	"C3"
"2268"	"R6"	"R29"	"C2"	"C3"
"2269"	"R6"	"R30"	"C2"	"C3"
"2270"	"R6"	"R31"	"C2"	"C3"
"2271"	"R6"	"R32"	"C2"	"C3"
"2272"	"R6"	"R33"	"C2"	"C3"
"2273"	"R6"	"R34"	"C2"	"C3"
"2274"	"R6"	"R35"	"C2"	"C3"
"2275"	"R6"	"R36"	"C2"	"C3"
"2276"	"R6"	"R38"	"C2"	"C3"
"2277"	"R6"	"R39"	"C2"	"C3"
"2278"	"R6"	"R40"	"C2"	"C3"
"2279"	"R6"	"R41"	"C2"	"C3"
"2280"	"R6"	"R42"	"C2"	"C3"
"2281"	"R6"	"R43"	"C2"	"C3"
"2282"	"R6"	"R44"	"C2"	"C3"
"2283"	"R6"	"R45"	"C2"	"C3"
"2284"	"R6"	"R47"	"C2"	"C3"
"2285"	"R6"	"R48"	"C2"	"C3"
"2286"	"R6"	"R49"	"C2"	"C3"
"2287"	"R6"	"R50"	"C2"	"C3"
"2288"	"R6"	"R51"	"C2"	"C3"
"2289"	"R6"	"R52"	"C2"	"C3"
"2290"	"R6"	"R53"	"C2"	"C3"
"2291"	"R6"	"R54"	"C2"	"C3"
"2292"	"R6"	"R55"	"C2"	"C3"
"2293"	"R6"	"R57"	"C2"	"C3"
"2294"	"R6"	"R58"	"C2"	"C3"
"2295"	"R6"	"R59"	"C2"	"C3"
"2296"	"R6"	"R7"	"C2"	"C5"
"2297"	"R6"	"R8"	"C2"	"C5"
"2298"	"R6"	"R9"	"C2"	"C5"
"2299"	"R6"	"R10"	"C2"	"C5"
"2300"	"R6"	"R11"	"C2"	"C5"
"2301"	"R6"	"R12"	"C2"	"C5"
"2302"	"R6"	"R13"	"C2"	"C5"
"2303"	"R6"	"R14"	"C2"	"C5"
"2304"	"R6"	"R16"	"C2"	"C5"
"2305"	"R6"	"R17"	"C2"	"C5"
"2306"	"R6"	"R18"	"C2"	"C5"
"2307"	"R6"	"R21"	"C2"	"C5"
"2308"	"R6"	"R24"	"C2"	"C5"
"2309"	"R6"	"R26"	"C2"	"C5"
"2310"	"R6"	"R27"	"C2"	"C5"
"2311"	"R6"	"R28"	"C2"	"C5"
"2312"	"R6"	"R29"	"C2"	"C5"
"2313"	"R6"	"R30"	"C2"	"C5"
"2314"	"R6"	"R31"	"C2"	"C5"
"2315"	"R6"	"R32"	"C2"	"C5"
"2316"	"R6"	"R33"	"C2"	"C5"
"2317"	"R6"	"R34"	"C2"	"C5"
"2318"	"R6"	"R35"	"C2"	"C5"
"2319"	"R6"	"R36"	"C2"	"C5"
"2320"	"R6"	"R40"	"C2"	"C5"
"2321"	"R6"	"R41"	"C2"	"C5"
"2322"	"R6"	"R42"	"C2"	"C5"
"2323"	"R6"	"R44"	"C2"	"C5"
"2324"	"R6"	"R45"	"C2"	"C5"
"2325"	"R6"	"R47"	"C2"	"C5"
"2326"	"R6"	"R50"	"C2"	"C5"
"2327"	"R6"	"R51"	"C2"	"C5"
"2328"	"R6"	"R52"	"C2"	"C5"
"2329"	"R6"	"R53"	"C2"	"C5"
"2330"	"R6"	"R54"	"C2"	"C5"
"2331"	"R6"	"R55"	"C2"	"C5"
"2332"	"R6"	"R57"	"C2"	"C5"
"2333"	"R6"	"R58"	"C2"	"C5"
"2334"	"R6"	"R59"	"C2"	"C5"
"2335"	"R6"	"R7"	"C2"	"C6"
"2336"	"R6"	"R8"	"C2"	"C6"
"2337"	"R6"	"R9"	"C2"	"C6"
"2338"	"R6"	"R10"	"C2"	"C6"
"2339"	"R6"	"R11"	"C2"	"C6"
"2340"	"R6"	"R12"	"C2"	"C6"
"2341"	"R6"	"R13"	"C2"	"C6"
"2342"	"R6"	"R14"	"C2"	"C6"
"2343"	"R6"	"R16"	"C2"	"C6"
"2344"	"R6"	"R17"	"C2"	"C6"
"2345"	"R6"	"R18"	"C2"	"C6"
"2346"	"R6"	"R20"	"C2"	"C6"
"2347"	"R6"	"R21"	"C2"	"C6"
"2348"	"R6"	"R23"	"C2"	"C6"
"2349"	"R6"	"R26"	"C2"	"C6"
"2350"	"R6"	"R27"	"C2"	"C6"
"2351"	"R6"	"R28"	"C2"	"C6"
"2352"	"R6"	"R29"	"C2"	"C6"
"2353"	"R6"	"R30"	"C2"	"C6"
"2354"	"R6"	"R31"	"C2"	"C6"
"2355"	"R6"	"R32"	"C2"	"C6"
"2356"	"R6"	"R33"	"C2"	"C6"
"2357"	"R6"	"R34"	"C2"	"C6"
"2358"	"R6"	"R35"	"C2"	"C6"
"2359"	"R6"	"R36"	"C2"	"C6"
"2360"	"R6"	"R40"	"C2"	"C6"
"2361"	"R6"	"R41"	"C2"	"C6"
"2362"	"R6"	"R42"	"C2"	"C6"
"2363"	"R6"	"R44"	"C2"	"C6"
"2364"	"R6"	"R45"	"C2"	"C6"
"2365"	"R6"	"R47"	"C2"	"C6"
"2366"	"R6"	"R50"	"C2"	"C6"
"2367"	"R6"	"R51"	"C2"	"C6"
"2368"	"R6"	"R52"	"C2"	"C6"
"2369"	"R6"	"R53"	"C2"	"C6"
"2370"	"R6"	"R54"	"C2"	"C6"
"2371"	"R6"	"R55"	"C2"	"C6"
"2372"	"R6"	"R57"	"C2"	"C6"
"2373"	"R6"	"R58"	"C2"	"C6"
"2374"	"R6"	"R59"	"C2"	"C6"
"2375"	"R6"	"R7"	"C2"	"C12"
"2376"	"R6"	"R9"	"C2"	"C12"
"2377"	"R6"	"R7"	"C2"	"C13"
"2378"	"R6"	"R9"	"C2"	"C13"
"2379"	"R6"	"R7"	"C2"	"C14"
"2380"	"R6"	"R9"	"C2"	"C14"
"2381"	"R6"	"R7"	"C2"	"C17"
"2382"	"R6"	"R8"	"C2"	"C17"
"2383"	"R6"	"R9"	"C2"	"C17"
"2384"	"R6"	"R10"	"C2"	"C17"
"2385"	"R6"	"R11"	"C2"	"C17"
"2386"	"R6"	"R12"	"C2"	"C17"
"2387"	"R6"	"R42"	"C2"	"C17"
"2388"	"R6"	"R49"	"C2"	"C17"
"2389"	"R7"	"R8"	"C2"	"C3"
"2390"	"R7"	"R9"	"C2"	"C3"
"2391"	"R7"	"R10"	"C2"	"C3"
"2392"	"R7"	"R11"	"C2"	"C3"
"2393"	"R7"	"R12"	"C2"	"C3"
"2394"	"R7"	"R13"	"C2"	"C3"
"2395"	"R7"	"R14"	"C2"	"C3"
"2396"	"R7"	"R15"	"C2"	"C3"
"2397"	"R7"	"R16"	"C2"	"C3"
"2398"	"R7"	"R17"	"C2"	"C3"
"2399"	"R7"	"R18"	"C2"	"C3"
"2400"	"R7"	"R20"	"C2"	"C3"
"2401"	"R7"	"R21"	"C2"	"C3"
"2402"	"R7"	"R22"	"C2"	"C3"
"2403"	"R7"	"R24"	"C2"	"C3"
"2404"	"R7"	"R25"	"C2"	"C3"
"2405"	"R7"	"R26"	"C2"	"C3"
"2406"	"R7"	"R27"	"C2"	"C3"
"2407"	"R7"	"R28"	"C2"	"C3"
"2408"	"R7"	"R29"	"C2"	"C3"
"2409"	"R7"	"R30"	"C2"	"C3"
"2410"	"R7"	"R31"	"C2"	"C3"
"2411"	"R7"	"R32"	"C2"	"C3"
"2412"	"R7"	"R33"	"C2"	"C3"
"2413"	"R7"	"R34"	"C2"	"C3"
"2414"	"R7"	"R35"	"C2"	"C3"
"2415"	"R7"	"R36"	"C2"	"C3"
"2416"	"R7"	"R38"	"C2"	"C3"
"2417"	"R7"	"R39"	"C2"	"C3"
"2418"	"R7"	"R40"	"C2"	"C3"
"2419"	"R7"	"R41"	"C2"	"C3"
"2420"	"R7"	"R42"	"C2"	"C3"
"2421"	"R7"	"R43"	"C2"	"C3"
"2422"	"R7"	"R44"	"C2"	"C3"
"2423"	"R7"	"R45"	"C2"	"C3"
"2424"	"R7"	"R47"	"C2"	"C3"
"2425"	"R7"	"R48"	"C2"	"C3"
"2426"	"R7"	"R49"	"C2"	"C3"
"2427"	"R7"	"R50"	"C2"	"C3"
"2428"	"R7"	"R51"	"C2"	"C3"
"2429"	"R7"	"R52"	"C2"	"C3"
"2430"	"R7"	"R53"	"C2"	"C3"
"2431"	"R7"	"R54"	"C2"	"C3"
"2432"	"R7"	"R55"	"C2"	"C3"
"2433"	"R7"	"R57"	"C2"	"C3"
"2434"	"R7"	"R58"	"C2"	"C3"
"2435"	"R7"	"R59"	"C2"	"C3"
"2436"	"R7"	"R8"	"C2"	"C5"
"2437"	"R7"	"R9"	"C2"	"C5"
"2438"	"R7"	"R10"	"C2"	"C5"
"2439"	"R7"	"R11"	"C2"	"C5"
"2440"	"R7"	"R12"	"C2"	"C5"
"2441"	"R7"	"R13"	"C2"	"C5"
"2442"	"R7"	"R14"	"C2"	"C5"
"2443"	"R7"	"R16"	"C2"	"C5"
"2444"	"R7"	"R17"	"C2"	"C5"
"2445"	"R7"	"R18"	"C2"	"C5"
"2446"	"R7"	"R21"	"C2"	"C5"
"2447"	"R7"	"R24"	"C2"	"C5"
"2448"	"R7"	"R26"	"C2"	"C5"
"2449"	"R7"	"R27"	"C2"	"C5"
"2450"	"R7"	"R28"	"C2"	"C5"
"2451"	"R7"	"R29"	"C2"	"C5"
"2452"	"R7"	"R30"	"C2"	"C5"
"2453"	"R7"	"R31"	"C2"	"C5"
"2454"	"R7"	"R32"	"C2"	"C5"
"2455"	"R7"	"R33"	"C2"	"C5"
"2456"	"R7"	"R34"	"C2"	"C5"
"2457"	"R7"	"R35"	"C2"	"C5"
"2458"	"R7"	"R36"	"C2"	"C5"
"2459"	"R7"	"R40"	"C2"	"C5"
"2460"	"R7"	"R41"	"C2"	"C5"
"2461"	"R7"	"R42"	"C2"	"C5"
"2462"	"R7"	"R44"	"C2"	"C5"
"2463"	"R7"	"R45"	"C2"	"C5"
"2464"	"R7"	"R47"	"C2"	"C5"
"2465"	"R7"	"R50"	"C2"	"C5"
"2466"	"R7"	"R51"	"C2"	"C5"
"2467"	"R7"	"R52"	"C2"	"C5"
"2468"	"R7"	"R53"	"C2"	"C5"
"2469"	"R7"	"R54"	"C2"	"C5"
"2470"	"R7"	"R55"	"C2"	"C5"
"2471"	"R7"	"R57"	"C2"	"C5"
"2472"	"R7"	"R58"	"C2"	"C5"
"2473"	"R7"	"R59"	"C2"	"C5"
"2474"	"R7"	"R8"	"C2"	"C6"
"2475"	"R7"	"R9"	"C2"	"C6"
"2476"	"R7"	"R10"	"C2"	"C6"
"2477"	"R7"	"R11"	"C2"	"C6"
"2478"	"R7"	"R12"	"C2"	"C6"
"2479"	"R7"	"R13"	"C2"	"C6"
"2480"	"R7"	"R14"	"C2"	"C6"
"2481"	"R7"	"R16"	"C2"	"C6"
"2482"	"R7"	"R17"	"C2"	"C6"
"2483"	"R7"	"R18"	"C2"	"C6"
"2484"	"R7"	"R20"	"C2"	"C6"
"2485"	"R7"	"R21"	"C2"	"C6"
"2486"	"R7"	"R23"	"C2"	"C6"
"2487"	"R7"	"R26"	"C2"	"C6"
"2488"	"R7"	"R27"	"C2"	"C6"
"2489"	"R7"	"R28"	"C2"	"C6"
"2490"	"R7"	"R29"	"C2"	"C6"
"2491"	"R7"	"R30"	"C2"	"C6"
"2492"	"R7"	"R31"	"C2"	"C6"
"2493"	"R7"	"R32"	"C2"	"C6"
"2494"	"R7"	"R33"	"C2"	"C6"
"2495"	"R7"	"R34"	"C2"	"C6"
"2496"	"R7"	"R35"	"C2"	"C6"
"2497"	"R7"	"R36"	"C2"	"C6"
"2498"	"R7"	"R40"	"C2"	"C6"
"2499"	"R7"	"R41"	"C2"	"C6"
