"R1"	"R2"	"C1"	"C2"
"151"	"Oncorhynchus_mykiss"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"152"	"Oncorhynchus_mykiss"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"153"	"Oncorhynchus_mykiss"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"154"	"Oncorhynchus_mykiss"	"Myoxocephalus_thompsonii"	"Echinorhynchus_salmonis"	"Eubothrium_salvelini"
"155"	"Oncorhynchus_mykiss"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"156"	"Oncorhynchus_mykiss"	"Lota_lota"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"157"	"Oncorhynchus_mykiss"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"158"	"Oncorhynchus_mykiss"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Diphyllobothrium_sp."
"159"	"Oncorhynchus_mykiss"	"Salvelinus_namaycush"	"Echinorhynchus_salmonis"	"Cystidicola_farionis"
"160"	"Oncorhynchus_mykiss"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Cystidicola_farionis"
"161"	"Oncorhynchus_mykiss"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Ergasilus_luciopercarum"
"162"	"Salvelinus_namaycush"	"Lota_lota"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"163"	"Salvelinus_namaycush"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"164"	"Salvelinus_namaycush"	"Osmerus_mordax"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"165"	"Salvelinus_namaycush"	"Cottus_cognatus"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"166"	"Salvelinus_namaycush"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Acanthocephalus_dirus"
"167"	"Salvelinus_namaycush"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"168"	"Salvelinus_namaycush"	"Salmo_trutta"	"Echinorhynchus_salmonis"	"Eubothrium_salvelin"
"169"	"Salvelinus_namaycush"	"Lota_lota"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"170"	"Salvelinus_namaycush"	"Oncorhynchus_kisutch"	"Echinorhynchus_salmonis"	"Proteocephalus_sp."
"171"	"Salvelinus_namaycush"	"Coregonus_clupeaformis"	"Echinorhynchus_salmonis"	"Cystidicola_farionis"
"172"	"Salvelinus_namaycush"	"Petromyzon_marinus"	"Echinorhynchus_salmonis"	"Echinorhynchus_leidyi"
