"R1"	"R2"	"C1"	"C2"
"409"	"Wildebeest"	"Warthog"	"hyaena"	"wild_dog"
"410"	"Wildebeest"	"Reedbuck"	"hyaena"	"wild_dog"
"411"	"Wildebeest"	"Impala"	"hyaena"	"wild_dog"
"412"	"Wildebeest"	"Gr_Gazelle"	"hyaena"	"wild_dog"
"413"	"Wildebeest"	"Th_Gazelle"	"hyaena"	"wild_dog"
"414"	"Kongoni"	"Topi"	"hyaena"	"wild_dog"
"415"	"Kongoni"	"Warthog"	"hyaena"	"wild_dog"
"416"	"Kongoni"	"Reedbuck"	"hyaena"	"wild_dog"
"417"	"Kongoni"	"Impala"	"hyaena"	"wild_dog"
"418"	"Kongoni"	"Gr_Gazelle"	"hyaena"	"wild_dog"
"419"	"Kongoni"	"Th_Gazelle"	"hyaena"	"wild_dog"
"420"	"Topi"	"Warthog"	"hyaena"	"wild_dog"
"421"	"Topi"	"Reedbuck"	"hyaena"	"wild_dog"
"422"	"Topi"	"Impala"	"hyaena"	"wild_dog"
"423"	"Topi"	"Gr_Gazelle"	"hyaena"	"wild_dog"
"424"	"Topi"	"Th_Gazelle"	"hyaena"	"wild_dog"
"425"	"Warthog"	"Reedbuck"	"hyaena"	"Cheetah"
"426"	"Warthog"	"Impala"	"hyaena"	"Cheetah"
"427"	"Warthog"	"Gr_Gazelle"	"hyaena"	"Cheetah"
"428"	"Warthog"	"Th_Gazelle"	"hyaena"	"Cheetah"
"429"	"Warthog"	"Oribi"	"hyaena"	"Cheetah"
"430"	"Warthog"	"Dikdik"	"hyaena"	"Cheetah"
"431"	"Warthog"	"Reedbuck"	"hyaena"	"wild_dog"
"432"	"Warthog"	"Impala"	"hyaena"	"wild_dog"
"433"	"Warthog"	"Gr_Gazelle"	"hyaena"	"wild_dog"
"434"	"Warthog"	"Th_Gazelle"	"hyaena"	"wild_dog"
"435"	"Reedbuck"	"Impala"	"hyaena"	"Cheetah"
"436"	"Reedbuck"	"Gr_Gazelle"	"hyaena"	"Cheetah"
"437"	"Reedbuck"	"Th_Gazelle"	"hyaena"	"Cheetah"
"438"	"Reedbuck"	"Oribi"	"hyaena"	"Cheetah"
"439"	"Reedbuck"	"Dikdik"	"hyaena"	"Cheetah"
"440"	"Reedbuck"	"Impala"	"hyaena"	"wild_dog"
"441"	"Reedbuck"	"Gr_Gazelle"	"hyaena"	"wild_dog"
"442"	"Reedbuck"	"Th_Gazelle"	"hyaena"	"wild_dog"
"443"	"Impala"	"Gr_Gazelle"	"hyaena"	"Cheetah"
"444"	"Impala"	"Th_Gazelle"	"hyaena"	"Cheetah"
"445"	"Impala"	"Oribi"	"hyaena"	"Cheetah"
"446"	"Impala"	"Dikdik"	"hyaena"	"Cheetah"
"447"	"Impala"	"Gr_Gazelle"	"hyaena"	"wild_dog"
"448"	"Impala"	"Th_Gazelle"	"hyaena"	"wild_dog"
"449"	"Gr_Gazelle"	"Th_Gazelle"	"hyaena"	"Cheetah"
"450"	"Gr_Gazelle"	"Oribi"	"hyaena"	"Cheetah"
"451"	"Gr_Gazelle"	"Dikdik"	"hyaena"	"Cheetah"
"452"	"Gr_Gazelle"	"Th_Gazelle"	"hyaena"	"wild_dog"
"453"	"Gr_Gazelle"	"Th_Gazelle"	"hyaena"	"canis_aureus"
"454"	"Gr_Gazelle"	"Dikdik"	"hyaena"	"canis_aureus"
"455"	"Th_Gazelle"	"Oribi"	"hyaena"	"Cheetah"
"456"	"Th_Gazelle"	"Dikdik"	"hyaena"	"Cheetah"
"457"	"Th_Gazelle"	"Dikdik"	"hyaena"	"canis_aureus"
"458"	"Oribi"	"Dikdik"	"hyaena"	"Cheetah"
"459"	"Wildebeest"	"Warthog"	"Cheetah"	"wild_dog"
"460"	"Wildebeest"	"Reedbuck"	"Cheetah"	"wild_dog"
"461"	"Wildebeest"	"Impala"	"Cheetah"	"wild_dog"
"462"	"Wildebeest"	"Gr_Gazelle"	"Cheetah"	"wild_dog"
"463"	"Wildebeest"	"Th_Gazelle"	"Cheetah"	"wild_dog"
"464"	"Warthog"	"Reedbuck"	"Cheetah"	"wild_dog"
"465"	"Warthog"	"Impala"	"Cheetah"	"wild_dog"
"466"	"Warthog"	"Gr_Gazelle"	"Cheetah"	"wild_dog"
"467"	"Warthog"	"Th_Gazelle"	"Cheetah"	"wild_dog"
"468"	"Reedbuck"	"Impala"	"Cheetah"	"wild_dog"
"469"	"Reedbuck"	"Gr_Gazelle"	"Cheetah"	"wild_dog"
"470"	"Reedbuck"	"Th_Gazelle"	"Cheetah"	"wild_dog"
"471"	"Impala"	"Gr_Gazelle"	"Cheetah"	"wild_dog"
"472"	"Impala"	"Th_Gazelle"	"Cheetah"	"wild_dog"
"473"	"Gr_Gazelle"	"Th_Gazelle"	"Cheetah"	"wild_dog"
"474"	"Gr_Gazelle"	"Th_Gazelle"	"Cheetah"	"canis_aureus"
"475"	"Gr_Gazelle"	"Dikdik"	"Cheetah"	"canis_aureus"
"476"	"Th_Gazelle"	"Dikdik"	"Cheetah"	"canis_aureus"
"477"	"Gr_Gazelle"	"Th_Gazelle"	"wild_dog"	"canis_aureus"
