"R1"	"R2"	"C1"	"C2"
"37"	"Neolitsea_dealbata"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"38"	"Neolitsea_dealbata"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"39"	"Neolitsea_dealbata"	"Cissus_hypoglauca"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"40"	"Neolitsea_dealbata"	"Dysoxylum_micranthum"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"41"	"Neolitsea_dealbata"	"Elaeocarpus_grahamii"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"42"	"Neolitsea_dealbata"	"Kissodendron_australianum"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"43"	"Neolitsea_dealbata"	"Litsea_bindoniana"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"44"	"Neolitsea_dealbata"	"Notothixos_subarueus"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"45"	"Neolitsea_dealbata"	"Pothos_loureirii"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"46"	"Neolitsea_dealbata"	"Ficus_destruens"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"47"	"Neolitsea_dealbata"	"Linociera_ramiflora"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"48"	"Neolitsea_dealbata"	"Litsea_leefeana"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"49"	"Neolitsea_dealbata"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"50"	"Neolitsea_dealbata"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"51"	"Neolitsea_dealbata"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"52"	"Neolitsea_dealbata"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"53"	"Neolitsea_dealbata"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"54"	"Neolitsea_dealbata"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"55"	"Neolitsea_dealbata"	"Litsea_leefeana"	"Ptilinopus_magnificus"	"Columba_leucomela"
"56"	"Neolitsea_dealbata"	"Cryptocarya_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Columba_leucomela"
"57"	"Neolitsea_dealbata"	"Cinnamomun_laubatii"	"Ptilinopus_magnificus"	"Columba_leucomela"
"58"	"Ficus_destruens"	"Linociera_ramiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"59"	"Ficus_destruens"	"Litsea_leefeana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"60"	"Ficus_destruens"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"61"	"Ficus_destruens"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"62"	"Ficus_destruens"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"63"	"Ficus_destruens"	"Canarium_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"64"	"Ficus_destruens"	"Cissus_hypoglauca"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"65"	"Ficus_destruens"	"Cryptocarya_hypospodia"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"66"	"Ficus_destruens"	"Cryptocarya_mackinnoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"67"	"Ficus_destruens"	"Cryptocarya_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"68"	"Ficus_destruens"	"Dysoxylum_micranthum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"69"	"Ficus_destruens"	"Elaeocarpus_grahamii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"70"	"Ficus_destruens"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"71"	"Ficus_destruens"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"72"	"Ficus_destruens"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"73"	"Ficus_destruens"	"Ficus_virens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"74"	"Ficus_destruens"	"Kissodendron_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"75"	"Ficus_destruens"	"Litsea_bindoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"76"	"Ficus_destruens"	"Myristica_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"77"	"Ficus_destruens"	"Notothixos_subarueus"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"78"	"Ficus_destruens"	"Pothos_loureirii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"79"	"Ficus_destruens"	"Antirhea_tenuiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"80"	"Ficus_destruens"	"Cissus_sterculifolius"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"81"	"Ficus_destruens"	"Citronella_emythii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"82"	"Ficus_destruens"	"Dysoxylum_oppositifolium"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"83"	"Ficus_destruens"	"Elaeocarpus_grandis"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"84"	"Ficus_destruens"	"Eugenia_johnsonii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"85"	"Ficus_destruens"	"Eugenia_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"86"	"Ficus_destruens"	"Ficus_leptoclada"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"87"	"Ficus_destruens"	"Flagellaria_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"88"	"Ficus_destruens"	"Hakea_laurina"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"89"	"Ficus_destruens"	"Piper_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"90"	"Ficus_destruens"	"Symplocos_etawellii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"91"	"Ficus_destruens"	"Terminalia_sericocarpa"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"92"	"Ficus_destruens"	"Tetrasynandra_laxiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"93"	"Ficus_destruens"	"Linociera_ramiflora"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"94"	"Ficus_destruens"	"Litsea_leefeana"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"95"	"Ficus_destruens"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"96"	"Ficus_destruens"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"97"	"Ficus_destruens"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"98"	"Ficus_destruens"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"99"	"Ficus_destruens"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"100"	"Ficus_destruens"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"101"	"Ficus_destruens"	"Linociera_ramiflora"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"102"	"Ficus_destruens"	"Canarium_australianum"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"103"	"Ficus_destruens"	"Cryptocarya_hypospodia"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"104"	"Ficus_destruens"	"Ficus_virens"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"105"	"Ficus_destruens"	"Myristica_muelleri"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"106"	"Ficus_destruens"	"Gomphandra_australiana"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"107"	"Linociera_ramiflora"	"Litsea_leefeana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"108"	"Linociera_ramiflora"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"109"	"Linociera_ramiflora"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"110"	"Linociera_ramiflora"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"111"	"Linociera_ramiflora"	"Canarium_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"112"	"Linociera_ramiflora"	"Cissus_hypoglauca"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"113"	"Linociera_ramiflora"	"Cryptocarya_hypospodia"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"114"	"Linociera_ramiflora"	"Cryptocarya_mackinnoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"115"	"Linociera_ramiflora"	"Cryptocarya_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"116"	"Linociera_ramiflora"	"Dysoxylum_micranthum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"117"	"Linociera_ramiflora"	"Elaeocarpus_grahamii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"118"	"Linociera_ramiflora"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"119"	"Linociera_ramiflora"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"120"	"Linociera_ramiflora"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"121"	"Linociera_ramiflora"	"Ficus_virens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"122"	"Linociera_ramiflora"	"Kissodendron_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"123"	"Linociera_ramiflora"	"Litsea_bindoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"124"	"Linociera_ramiflora"	"Myristica_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"125"	"Linociera_ramiflora"	"Notothixos_subarueus"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"126"	"Linociera_ramiflora"	"Pothos_loureirii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"127"	"Linociera_ramiflora"	"Antirhea_tenuiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"128"	"Linociera_ramiflora"	"Cissus_sterculifolius"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"129"	"Linociera_ramiflora"	"Citronella_emythii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"130"	"Linociera_ramiflora"	"Dysoxylum_oppositifolium"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"131"	"Linociera_ramiflora"	"Elaeocarpus_grandis"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"132"	"Linociera_ramiflora"	"Eugenia_johnsonii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"133"	"Linociera_ramiflora"	"Eugenia_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"134"	"Linociera_ramiflora"	"Ficus_leptoclada"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"135"	"Linociera_ramiflora"	"Flagellaria_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"136"	"Linociera_ramiflora"	"Hakea_laurina"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"137"	"Linociera_ramiflora"	"Piper_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"138"	"Linociera_ramiflora"	"Symplocos_etawellii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"139"	"Linociera_ramiflora"	"Terminalia_sericocarpa"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"140"	"Linociera_ramiflora"	"Tetrasynandra_laxiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"141"	"Linociera_ramiflora"	"Litsea_leefeana"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"142"	"Linociera_ramiflora"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"143"	"Linociera_ramiflora"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"144"	"Linociera_ramiflora"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"145"	"Linociera_ramiflora"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"146"	"Linociera_ramiflora"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"147"	"Linociera_ramiflora"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"148"	"Linociera_ramiflora"	"Canarium_australianum"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"149"	"Linociera_ramiflora"	"Cryptocarya_hypospodia"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"150"	"Linociera_ramiflora"	"Ficus_virens"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"151"	"Linociera_ramiflora"	"Myristica_muelleri"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"152"	"Linociera_ramiflora"	"Gomphandra_australiana"	"Ptilinopus_magnificus"	"Ducula_spilorrhoa"
"153"	"Litsea_leefeana"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"154"	"Litsea_leefeana"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"155"	"Litsea_leefeana"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"156"	"Litsea_leefeana"	"Canarium_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"157"	"Litsea_leefeana"	"Cissus_hypoglauca"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"158"	"Litsea_leefeana"	"Cryptocarya_hypospodia"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"159"	"Litsea_leefeana"	"Cryptocarya_mackinnoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"160"	"Litsea_leefeana"	"Cryptocarya_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"161"	"Litsea_leefeana"	"Dysoxylum_micranthum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"162"	"Litsea_leefeana"	"Elaeocarpus_grahamii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"163"	"Litsea_leefeana"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"164"	"Litsea_leefeana"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"165"	"Litsea_leefeana"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"166"	"Litsea_leefeana"	"Ficus_virens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"167"	"Litsea_leefeana"	"Kissodendron_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"168"	"Litsea_leefeana"	"Litsea_bindoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"169"	"Litsea_leefeana"	"Myristica_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"170"	"Litsea_leefeana"	"Notothixos_subarueus"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"171"	"Litsea_leefeana"	"Pothos_loureirii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"172"	"Litsea_leefeana"	"Antirhea_tenuiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"173"	"Litsea_leefeana"	"Cissus_sterculifolius"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"174"	"Litsea_leefeana"	"Citronella_emythii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"175"	"Litsea_leefeana"	"Dysoxylum_oppositifolium"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"176"	"Litsea_leefeana"	"Elaeocarpus_grandis"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"177"	"Litsea_leefeana"	"Eugenia_johnsonii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"178"	"Litsea_leefeana"	"Eugenia_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"179"	"Litsea_leefeana"	"Ficus_leptoclada"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"180"	"Litsea_leefeana"	"Flagellaria_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"181"	"Litsea_leefeana"	"Hakea_laurina"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"182"	"Litsea_leefeana"	"Piper_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"183"	"Litsea_leefeana"	"Symplocos_etawellii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"184"	"Litsea_leefeana"	"Terminalia_sericocarpa"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"185"	"Litsea_leefeana"	"Tetrasynandra_laxiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"186"	"Litsea_leefeana"	"Tieghemopanax_elegans"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"187"	"Litsea_leefeana"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"188"	"Litsea_leefeana"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"189"	"Litsea_leefeana"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"190"	"Litsea_leefeana"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"191"	"Litsea_leefeana"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_regina"
"192"	"Litsea_leefeana"	"Cryptocarya_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Columba_leucomela"
"193"	"Litsea_leefeana"	"Cinnamomun_laubatii"	"Ptilinopus_magnificus"	"Columba_leucomela"
"194"	"Tieghemopanax_elegans"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"195"	"Tieghemopanax_elegans"	"Archontophoenix_alexandrae"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"196"	"Tieghemopanax_elegans"	"Canarium_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"197"	"Tieghemopanax_elegans"	"Cissus_hypoglauca"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"198"	"Tieghemopanax_elegans"	"Cryptocarya_hypospodia"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"199"	"Tieghemopanax_elegans"	"Cryptocarya_mackinnoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"200"	"Tieghemopanax_elegans"	"Cryptocarya_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"201"	"Tieghemopanax_elegans"	"Dysoxylum_micranthum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"202"	"Tieghemopanax_elegans"	"Elaeocarpus_grahamii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"203"	"Tieghemopanax_elegans"	"Elaeocarpus_largiflorens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"204"	"Tieghemopanax_elegans"	"Endiandra_hypotephra"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"205"	"Tieghemopanax_elegans"	"Endiandra_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"206"	"Tieghemopanax_elegans"	"Ficus_virens"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"207"	"Tieghemopanax_elegans"	"Kissodendron_australianum"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"208"	"Tieghemopanax_elegans"	"Litsea_bindoniana"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"209"	"Tieghemopanax_elegans"	"Myristica_muelleri"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"210"	"Tieghemopanax_elegans"	"Notothixos_subarueus"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"211"	"Tieghemopanax_elegans"	"Pothos_loureirii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"212"	"Tieghemopanax_elegans"	"Antirhea_tenuiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"213"	"Tieghemopanax_elegans"	"Cissus_sterculifolius"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"214"	"Tieghemopanax_elegans"	"Citronella_emythii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"215"	"Tieghemopanax_elegans"	"Dysoxylum_oppositifolium"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"216"	"Tieghemopanax_elegans"	"Elaeocarpus_grandis"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"217"	"Tieghemopanax_elegans"	"Eugenia_johnsonii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"218"	"Tieghemopanax_elegans"	"Eugenia_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"219"	"Tieghemopanax_elegans"	"Ficus_leptoclada"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"220"	"Tieghemopanax_elegans"	"Flagellaria_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"221"	"Tieghemopanax_elegans"	"Hakea_laurina"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"222"	"Tieghemopanax_elegans"	"Piper_sp1_M_SD_007"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"223"	"Tieghemopanax_elegans"	"Symplocos_etawellii"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"224"	"Tieghemopanax_elegans"	"Terminalia_sericocarpa"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"225"	"Tieghemopanax_elegans"	"Tetrasynandra_laxiflora"	"Ptilinopus_magnificus"	"Ptilinopus_superbus"
"226"	"Tieghemopanax_elegans"	"Tieghemopanax_murrayi"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"227"	"Tieghemopanax_elegans"	"Cissus_hypoglauca"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"228"	"Tieghemopanax_elegans"	"Dysoxylum_micranthum"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"229"	"Tieghemopanax_elegans"	"Elaeocarpus_grahamii"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"230"	"Tieghemopanax_elegans"	"Kissodendron_australianum"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
"231"	"Tieghemopanax_elegans"	"Litsea_bindoniana"	"Ptilinopus_magnificus"	"Macropygia_amboinensis"
