"R1"	"R2"	"C1"	"C2"
"30"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"31"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"32"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"33"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"34"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"35"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"36"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"37"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"38"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"39"	"Cirsium_arvense"	"Torilis_japonica"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"40"	"Cirsium_arvense"	"Stachys_sylvatica"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"41"	"Cirsium_arvense"	"Ranunculus_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Musca_sp1_M_PL_046"
"42"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"43"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"44"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"45"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"46"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"47"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"48"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"49"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"50"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"51"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"52"	"Cirsium_arvense"	"Torilis_japonica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"53"	"Cirsium_arvense"	"Ranunculus_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"54"	"Cirsium_arvense"	"Silene_dioica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp3_M_PL_046"
"55"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"56"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"57"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"58"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"59"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"60"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"61"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"62"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"63"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"64"	"Cirsium_arvense"	"Torilis_japonica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"65"	"Cirsium_arvense"	"Ranunculus_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp4_M_PL_046"
"66"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"67"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"68"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"69"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"70"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"71"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"72"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"73"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"74"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"75"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp5_M_PL_046"
"76"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"77"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"78"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"79"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"80"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"81"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"82"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"83"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"84"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Lucilia_sp1_M_PL_046"
"85"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"86"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"87"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"88"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"89"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"90"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"91"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"92"	"Cirsium_arvense"	"Torilis_japonica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"93"	"Cirsium_arvense"	"Ranunculus_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp6_M_PL_046"
"94"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"95"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"96"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"97"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"98"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"99"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"100"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"101"	"Cirsium_arvense"	"Stachys_sylvatica"	"Meligethes_sp1_M_PL_046"	"Bombus_pascuorum"
"102"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"103"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"104"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"105"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"106"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"107"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"108"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"109"	"Cirsium_arvense"	"Stachys_sylvatica"	"Meligethes_sp1_M_PL_046"	"Bombus_terrestris"
"110"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"111"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"112"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"113"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"114"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"115"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"116"	"Cirsium_arvense"	"Torilis_japonica"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"117"	"Cirsium_arvense"	"Silene_dioica"	"Meligethes_sp1_M_PL_046"	"Pieris_sp1_M_PL_046"
"118"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"119"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"120"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"121"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"122"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"123"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"124"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"125"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp7_M_PL_046"
"126"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp8_M_PL_046"
"127"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp8_M_PL_046"
"128"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp8_M_PL_046"
"129"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp8_M_PL_046"
"130"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp8_M_PL_046"
"131"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp8_M_PL_046"
"132"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp8_M_PL_046"
"133"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Meligethes_sp2_M_PL_046"
"134"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Meligethes_sp2_M_PL_046"
"135"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Meligethes_sp2_M_PL_046"
"136"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Meligethes_sp2_M_PL_046"
"137"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Meligethes_sp2_M_PL_046"
"138"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Meligethes_sp2_M_PL_046"
"139"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp10_M_PL_046"
"140"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp10_M_PL_046"
"141"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp10_M_PL_046"
"142"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp10_M_PL_046"
"143"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp10_M_PL_046"
"144"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp10_M_PL_046"
"145"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp11_M_PL_046"
"146"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp11_M_PL_046"
"147"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp11_M_PL_046"
"148"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp11_M_PL_046"
"149"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp11_M_PL_046"
"150"	"Cirsium_arvense"	"Torilis_japonica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp11_M_PL_046"
"151"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp12_M_PL_046"
"152"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp12_M_PL_046"
"153"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp12_M_PL_046"
"154"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp12_M_PL_046"
"155"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp12_M_PL_046"
"156"	"Cirsium_arvense"	"Torilis_japonica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp12_M_PL_046"
"157"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp9_M_PL_046"
"158"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp9_M_PL_046"
"159"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp9_M_PL_046"
"160"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp9_M_PL_046"
"161"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp9_M_PL_046"
"162"	"Cirsium_arvense"	"Trfolium_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp9_M_PL_046"
"163"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Bombus_lapidarius"
"164"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Bombus_lapidarius"
"165"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Bombus_lapidarius"
"166"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Bombus_lapidarius"
"167"	"Cirsium_arvense"	"Stachys_sylvatica"	"Meligethes_sp1_M_PL_046"	"Bombus_lapidarius"
"168"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp13_M_PL_046"
"169"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp13_M_PL_046"
"170"	"Cirsium_arvense"	"Rubus_fruticosus"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp13_M_PL_046"
"171"	"Cirsium_arvense"	"Stachys_sylvatica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp13_M_PL_046"
"172"	"Cirsium_arvense"	"Silene_dioica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp13_M_PL_046"
"173"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp14_M_PL_046"
"174"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp14_M_PL_046"
"175"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp14_M_PL_046"
"176"	"Cirsium_arvense"	"Lathyrus_pratensis"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp14_M_PL_046"
"177"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp14_M_PL_046"
"178"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp16_M_PL_046"
"179"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp16_M_PL_046"
"180"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp16_M_PL_046"
"181"	"Cirsium_arvense"	"Chamaenerium_angustifolium"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp16_M_PL_046"
"182"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp16_M_PL_046"
"183"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp17_M_PL_046"
"184"	"Cirsium_arvense"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp17_M_PL_046"
"185"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp17_M_PL_046"
"186"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp17_M_PL_046"
"187"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp17_M_PL_046"
"188"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Apis_mellifera"
"189"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Apis_mellifera"
"190"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Apis_mellifera"
"191"	"Cirsium_arvense"	"Stachys_sylvatica"	"Meligethes_sp1_M_PL_046"	"Apis_mellifera"
"192"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Asilus_sp1_M_PL_046"
"193"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Asilus_sp1_M_PL_046"
"194"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Asilus_sp1_M_PL_046"
"195"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Asilus_sp1_M_PL_046"
"196"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Cetonia_aurata"
"197"	"Cirsium_arvense"	"Unidentified_sp27_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Cetonia_aurata"
"198"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Cetonia_aurata"
"199"	"Cirsium_arvense"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Colias_croceus"
"200"	"Cirsium_arvense"	"Cirsium_pratensis"	"Meligethes_sp1_M_PL_046"	"Colias_croceus"
"201"	"Cirsium_arvense"	"Trifolium_arvense"	"Meligethes_sp1_M_PL_046"	"Colias_croceus"
"202"	"Cirsium_arvense"	"Angelica_archangelica"	"Meligethes_sp1_M_PL_046"	"Rhynconycha_sp1_M_PL_046"
"203"	"Cirsium_arvense"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Rhynconycha_sp1_M_PL_046"
"204"	"Angelica_archangelica"	"Anthriscus_sylvestris"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp1_M_PL_046"
"205"	"Angelica_archangelica"	"Epilobium_hirsutum"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp1_M_PL_046"
"206"	"Angelica_archangelica"	"Umbellifer_sp1_M_PL_046"	"Meligethes_sp1_M_PL_046"	"Unidentified_sp1_M_PL_046"
