"R1"	"R2"	"C1"	"C2"
"37"	"Unidentified_sp1_M_SD_034"	"Morus_mesozygia"	"Pycnonotus_barbatus"	"Cercopithecus_ascanius"
"38"	"Unidentified_sp1_M_SD_034"	"Ficus_exasperata"	"Pycnonotus_barbatus"	"Cercopithecus_ascanius"
"39"	"Unidentified_sp1_M_SD_034"	"Casearia_battiscombei"	"Pycnonotus_barbatus"	"Cercopithecus_ascanius"
"40"	"Unidentified_sp1_M_SD_034"	"Lantana_camara"	"Pycnonotus_barbatus"	"Cercopithecus_ascanius"
"41"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Cinnyricinclus_leucogaster"
"42"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Cinnyricinclus_leucogaster"
"43"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"44"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"45"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"46"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"47"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"48"	"Unidentified_sp1_M_SD_034"	"Ficus_exasperata"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"49"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"50"	"Unidentified_sp1_M_SD_034"	"Casearia_battiscombei"	"Pycnonotus_barbatus"	"Phylloscopus_trochilus"
"51"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Turdus_pelios"
"52"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Turdus_pelios"
"53"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Turdus_pelios"
"54"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Turdus_pelios"
"55"	"Unidentified_sp1_M_SD_034"	"Cyphostemma_cyphopetalum"	"Pycnonotus_barbatus"	"Turdus_pelios"
"56"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Turdus_pelios"
"57"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Turdus_pelios"
"58"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"59"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"60"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"61"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"62"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"63"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"64"	"Unidentified_sp1_M_SD_034"	"Morus_mesozygia"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"65"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"66"	"Unidentified_sp1_M_SD_034"	"Cyphostemma_cyphopetalum"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"67"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"68"	"Unidentified_sp1_M_SD_034"	"Jasminum_fluminense"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"69"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"70"	"Unidentified_sp1_M_SD_034"	"Cissus_oliveri"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"71"	"Unidentified_sp1_M_SD_034"	"Pittosporum_viridiflorum"	"Pycnonotus_barbatus"	"Andropadus_latirostris"
"72"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"73"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"74"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"75"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"76"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"77"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"78"	"Unidentified_sp1_M_SD_034"	"Ficus_exasperata"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"79"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"80"	"Unidentified_sp1_M_SD_034"	"Cyphostemma_cyphopetalum"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"81"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"82"	"Unidentified_sp1_M_SD_034"	"Lantana_camara"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"83"	"Unidentified_sp1_M_SD_034"	"Cissus_oliveri"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"84"	"Unidentified_sp1_M_SD_034"	"Rhamnus_prinoides"	"Pycnonotus_barbatus"	"Zosterops_senegalensis"
"85"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Ceratogymna_subcylindrica"
"86"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Ceratogymna_subcylindrica"
"87"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Ceratogymna_subcylindrica"
"88"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Ceratogymna_subcylindrica"
"89"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Ceratogymna_subcylindrica"
"90"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Ceratogymna_subcylindrica"
"91"	"Unidentified_sp1_M_SD_034"	"Morus_mesozygia"	"Pycnonotus_barbatus"	"Ceratogymna_subcylindrica"
"92"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"93"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"94"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"95"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"96"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"97"	"Unidentified_sp1_M_SD_034"	"Cyphostemma_cyphopetalum"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"98"	"Unidentified_sp1_M_SD_034"	"Lantana_camara"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"99"	"Unidentified_sp1_M_SD_034"	"Jasminum_fluminense"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"100"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Buccanodon_duchaillui"
"101"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"102"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"103"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"104"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"105"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"106"	"Unidentified_sp1_M_SD_034"	"Ficus_exasperata"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"107"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"108"	"Unidentified_sp1_M_SD_034"	"Cyphostemma_cyphopetalum"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"109"	"Unidentified_sp1_M_SD_034"	"Casearia_battiscombei"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"110"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"111"	"Unidentified_sp1_M_SD_034"	"Lantana_camara"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"112"	"Unidentified_sp1_M_SD_034"	"Jasminum_fluminense"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"113"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"114"	"Unidentified_sp1_M_SD_034"	"Cissus_oliveri"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"115"	"Unidentified_sp1_M_SD_034"	"Pittosporum_viridiflorum"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"116"	"Unidentified_sp1_M_SD_034"	"Rhamnus_prinoides"	"Pycnonotus_barbatus"	"Pogoniulus_bilineatus"
"117"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"118"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"119"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"120"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"121"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"122"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"123"	"Unidentified_sp1_M_SD_034"	"Morus_mesozygia"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"124"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"125"	"Unidentified_sp1_M_SD_034"	"Cyphostemma_cyphopetalum"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"126"	"Unidentified_sp1_M_SD_034"	"Casearia_battiscombei"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"127"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"128"	"Unidentified_sp1_M_SD_034"	"Lantana_camara"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"129"	"Unidentified_sp1_M_SD_034"	"Jasminum_fluminense"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"130"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"131"	"Unidentified_sp1_M_SD_034"	"Cissus_oliveri"	"Pycnonotus_barbatus"	"Chlorocichla_laetissima"
"132"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Gymnobucco_bonapartei"
"133"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Gymnobucco_bonapartei"
"134"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Gymnobucco_bonapartei"
"135"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Gymnobucco_bonapartei"
"136"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Gymnobucco_bonapartei"
"137"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"138"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"139"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"140"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"141"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"142"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"143"	"Unidentified_sp1_M_SD_034"	"Lantana_camara"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"144"	"Unidentified_sp1_M_SD_034"	"Cissus_oliveri"	"Pycnonotus_barbatus"	"Andropadus_masukuensis"
"145"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"146"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"147"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"148"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"149"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"150"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"151"	"Unidentified_sp1_M_SD_034"	"Ficus_exasperata"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"152"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"153"	"Unidentified_sp1_M_SD_034"	"Cyphostemma_cyphopetalum"	"Pycnonotus_barbatus"	"Ploceus_bicolor"
"154"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Phyllastrephus_hypochloris"
"155"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Phyllastrephus_hypochloris"
"156"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Phyllastrephus_hypochloris"
"157"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Phyllastrephus_hypochloris"
"158"	"Unidentified_sp1_M_SD_034"	"Jasminum_fluminense"	"Pycnonotus_barbatus"	"Phyllastrephus_hypochloris"
"159"	"Unidentified_sp1_M_SD_034"	"Cissus_oliveri"	"Pycnonotus_barbatus"	"Phyllastrephus_hypochloris"
"160"	"Unidentified_sp1_M_SD_034"	"Pittosporum_viridiflorum"	"Pycnonotus_barbatus"	"Phyllastrephus_hypochloris"
"161"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Andropadus_curvirostris"
"162"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Andropadus_curvirostris"
"163"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Andropadus_curvirostris"
"164"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Andropadus_curvirostris"
"165"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Andropadus_curvirostris"
"166"	"Unidentified_sp1_M_SD_034"	"Morus_mesozygia"	"Pycnonotus_barbatus"	"Andropadus_curvirostris"
"167"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Andropadus_curvirostris"
"168"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Melaniparus_funereus"
"169"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Melaniparus_funereus"
"170"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Melaniparus_funereus"
"171"	"Unidentified_sp1_M_SD_034"	"Casearia_battiscombei"	"Pycnonotus_barbatus"	"Melaniparus_funereus"
"172"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Phylloscopus_budongoensis"
"173"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Phylloscopus_budongoensis"
"174"	"Unidentified_sp1_M_SD_034"	"Ficus_sur"	"Pycnonotus_barbatus"	"Phylloscopus_budongoensis"
"175"	"Unidentified_sp1_M_SD_034"	"Manilkara_butugi"	"Pycnonotus_barbatus"	"Phylloscopus_budongoensis"
"176"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Phylloscopus_budongoensis"
"177"	"Unidentified_sp1_M_SD_034"	"Morus_mesozygia"	"Pycnonotus_barbatus"	"Phylloscopus_budongoensis"
"178"	"Unidentified_sp1_M_SD_034"	"Casearia_battiscombei"	"Pycnonotus_barbatus"	"Phylloscopus_budongoensis"
"179"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Trachyphonus_purpuratus"
"180"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Trachyphonus_purpuratus"
"181"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Trachyphonus_purpuratus"
"182"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Andropadus_gracilirostris"
"183"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Andropadus_gracilirostris"
"184"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Andropadus_gracilirostris"
"185"	"Unidentified_sp1_M_SD_034"	"Antiaris_toxicaria"	"Pycnonotus_barbatus"	"Andropadus_gracilirostris"
"186"	"Unidentified_sp1_M_SD_034"	"Jasminum_fluminense"	"Pycnonotus_barbatus"	"Andropadus_gracilirostris"
"187"	"Unidentified_sp1_M_SD_034"	"Pittosporum_viridiflorum"	"Pycnonotus_barbatus"	"Serinus_citrinelloides"
"188"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Apalis_rufogularis"
"189"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Apalis_rufogularis"
"190"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Apalis_rufogularis"
"191"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Baeopogon_indicator"
"192"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Baeopogon_indicator"
"193"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Baeopogon_indicator"
"194"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Baeopogon_indicator"
"195"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Hippolais_pallida"
"196"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Hippolais_pallida"
"197"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Hippolais_pallida"
"198"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Hippolais_pallida"
"199"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Hippolais_pallida"
"200"	"Unidentified_sp1_M_SD_034"	"Cissus_oliveri"	"Pycnonotus_barbatus"	"Hippolais_pallida"
"201"	"Unidentified_sp1_M_SD_034"	"Prunus_africana"	"Pycnonotus_barbatus"	"Andropadus_virens"
"202"	"Unidentified_sp1_M_SD_034"	"Lantana_camara"	"Pycnonotus_barbatus"	"Andropadus_virens"
"203"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Musophaga_rossae"
"204"	"Unidentified_sp1_M_SD_034"	"Blighia_unijugata"	"Pycnonotus_barbatus"	"Musophaga_rossae"
"205"	"Unidentified_sp1_M_SD_034"	"Jasminum_fluminense"	"Pycnonotus_barbatus"	"Musophaga_rossae"
"206"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Turtur_tympanistria"
"207"	"Unidentified_sp1_M_SD_034"	"Morus_mesozygia"	"Pycnonotus_barbatus"	"Turtur_tympanistria"
"208"	"Unidentified_sp1_M_SD_034"	"Harungana_madagascariensis"	"Pycnonotus_barbatus"	"Turtur_tympanistria"
"209"	"Unidentified_sp1_M_SD_034"	"Carissa_edulis"	"Pycnonotus_barbatus"	"Turtur_tympanistria"
"210"	"Unidentified_sp1_M_SD_034"	"Unidentified_sp2_M_SD_034"	"Pycnonotus_barbatus"	"Tricholaema_hirsuta"
"211"	"Unidentified_sp1_M_SD_034"	"Bridelia_micrantha"	"Pycnonotus_barbatus"	"Tricholaema_hirsuta"
"212"	"Unidentified_sp1_M_SD_034"	"Ficus_exasperata"	"Pycnonotus_barbatus"	"Tricholaema_hirsuta"
"213"	"Unidentified_sp1_M_SD_034"	"Polyscias_fulva"	"Pycnonotus_barbatus"	"Tricholaema_hirsuta"
