"R1"	"R2"	"C1"	"C2"
"582"	"R1"	"R2"	"C5"	"C9"
"583"	"R1"	"R4"	"C5"	"C9"
"584"	"R1"	"R2"	"C5"	"C10"
"585"	"R1"	"R4"	"C5"	"C10"
"586"	"R2"	"R4"	"C5"	"C6"
"587"	"R2"	"R5"	"C5"	"C6"
"588"	"R2"	"R7"	"C5"	"C6"
"589"	"R2"	"R8"	"C5"	"C6"
"590"	"R2"	"R9"	"C5"	"C6"
"591"	"R2"	"R10"	"C5"	"C6"
"592"	"R2"	"R4"	"C5"	"C7"
"593"	"R2"	"R5"	"C5"	"C7"
"594"	"R2"	"R7"	"C5"	"C7"
"595"	"R2"	"R8"	"C5"	"C7"
"596"	"R2"	"R10"	"C5"	"C7"
"597"	"R2"	"R4"	"C5"	"C8"
"598"	"R2"	"R5"	"C5"	"C8"
"599"	"R2"	"R7"	"C5"	"C8"
"600"	"R2"	"R8"	"C5"	"C8"
"601"	"R2"	"R9"	"C5"	"C8"
"602"	"R2"	"R10"	"C5"	"C8"
"603"	"R2"	"R4"	"C5"	"C9"
"604"	"R2"	"R4"	"C5"	"C10"
"605"	"R4"	"R5"	"C5"	"C6"
"606"	"R4"	"R7"	"C5"	"C6"
"607"	"R4"	"R8"	"C5"	"C6"
"608"	"R4"	"R9"	"C5"	"C6"
"609"	"R4"	"R10"	"C5"	"C6"
"610"	"R4"	"R5"	"C5"	"C7"
"611"	"R4"	"R7"	"C5"	"C7"
"612"	"R4"	"R8"	"C5"	"C7"
"613"	"R4"	"R10"	"C5"	"C7"
"614"	"R4"	"R5"	"C5"	"C8"
"615"	"R4"	"R7"	"C5"	"C8"
"616"	"R4"	"R8"	"C5"	"C8"
"617"	"R4"	"R9"	"C5"	"C8"
"618"	"R4"	"R10"	"C5"	"C8"
"619"	"R5"	"R7"	"C5"	"C6"
"620"	"R5"	"R8"	"C5"	"C6"
"621"	"R5"	"R9"	"C5"	"C6"
"622"	"R5"	"R10"	"C5"	"C6"
"623"	"R5"	"R7"	"C5"	"C7"
"624"	"R5"	"R8"	"C5"	"C7"
"625"	"R5"	"R10"	"C5"	"C7"
"626"	"R5"	"R7"	"C5"	"C8"
"627"	"R5"	"R8"	"C5"	"C8"
"628"	"R5"	"R9"	"C5"	"C8"
"629"	"R5"	"R10"	"C5"	"C8"
"630"	"R7"	"R8"	"C5"	"C6"
"631"	"R7"	"R9"	"C5"	"C6"
"632"	"R7"	"R10"	"C5"	"C6"
"633"	"R7"	"R8"	"C5"	"C7"
"634"	"R7"	"R10"	"C5"	"C7"
"635"	"R7"	"R8"	"C5"	"C8"
"636"	"R7"	"R9"	"C5"	"C8"
"637"	"R7"	"R10"	"C5"	"C8"
"638"	"R8"	"R9"	"C5"	"C6"
"639"	"R8"	"R10"	"C5"	"C6"
"640"	"R8"	"R10"	"C5"	"C7"
"641"	"R8"	"R9"	"C5"	"C8"
"642"	"R8"	"R10"	"C5"	"C8"
"643"	"R9"	"R10"	"C5"	"C6"
"644"	"R9"	"R10"	"C5"	"C8"
"645"	"R1"	"R2"	"C6"	"C7"
"646"	"R1"	"R4"	"C6"	"C7"
"647"	"R1"	"R5"	"C6"	"C7"
"648"	"R1"	"R7"	"C6"	"C7"
"649"	"R1"	"R8"	"C6"	"C7"
"650"	"R1"	"R10"	"C6"	"C7"
"651"	"R1"	"R2"	"C6"	"C8"
"652"	"R1"	"R4"	"C6"	"C8"
"653"	"R1"	"R5"	"C6"	"C8"
"654"	"R1"	"R7"	"C6"	"C8"
"655"	"R1"	"R8"	"C6"	"C8"
"656"	"R1"	"R9"	"C6"	"C8"
"657"	"R1"	"R10"	"C6"	"C8"
"658"	"R1"	"R2"	"C6"	"C9"
"659"	"R1"	"R4"	"C6"	"C9"
"660"	"R1"	"R2"	"C6"	"C10"
"661"	"R1"	"R4"	"C6"	"C10"
"662"	"R2"	"R4"	"C6"	"C7"
"663"	"R2"	"R5"	"C6"	"C7"
"664"	"R2"	"R7"	"C6"	"C7"
"665"	"R2"	"R8"	"C6"	"C7"
"666"	"R2"	"R10"	"C6"	"C7"
"667"	"R2"	"R4"	"C6"	"C8"
"668"	"R2"	"R5"	"C6"	"C8"
"669"	"R2"	"R7"	"C6"	"C8"
"670"	"R2"	"R8"	"C6"	"C8"
"671"	"R2"	"R9"	"C6"	"C8"
"672"	"R2"	"R10"	"C6"	"C8"
"673"	"R2"	"R4"	"C6"	"C9"
"674"	"R2"	"R4"	"C6"	"C10"
"675"	"R4"	"R5"	"C6"	"C7"
"676"	"R4"	"R7"	"C6"	"C7"
"677"	"R4"	"R8"	"C6"	"C7"
"678"	"R4"	"R10"	"C6"	"C7"
"679"	"R4"	"R5"	"C6"	"C8"
"680"	"R4"	"R7"	"C6"	"C8"
"681"	"R4"	"R8"	"C6"	"C8"
"682"	"R4"	"R9"	"C6"	"C8"
"683"	"R4"	"R10"	"C6"	"C8"
"684"	"R5"	"R7"	"C6"	"C7"
"685"	"R5"	"R8"	"C6"	"C7"
"686"	"R5"	"R10"	"C6"	"C7"
"687"	"R5"	"R7"	"C6"	"C8"
"688"	"R5"	"R8"	"C6"	"C8"
"689"	"R5"	"R9"	"C6"	"C8"
"690"	"R5"	"R10"	"C6"	"C8"
"691"	"R7"	"R8"	"C6"	"C7"
"692"	"R7"	"R10"	"C6"	"C7"
"693"	"R7"	"R8"	"C6"	"C8"
"694"	"R7"	"R9"	"C6"	"C8"
"695"	"R7"	"R10"	"C6"	"C8"
"696"	"R8"	"R10"	"C6"	"C7"
"697"	"R8"	"R9"	"C6"	"C8"
"698"	"R8"	"R10"	"C6"	"C8"
"699"	"R9"	"R10"	"C6"	"C8"
"700"	"R1"	"R2"	"C7"	"C8"
"701"	"R1"	"R4"	"C7"	"C8"
"702"	"R1"	"R5"	"C7"	"C8"
"703"	"R1"	"R7"	"C7"	"C8"
"704"	"R1"	"R8"	"C7"	"C8"
"705"	"R1"	"R10"	"C7"	"C8"
"706"	"R1"	"R2"	"C7"	"C9"
"707"	"R1"	"R4"	"C7"	"C9"
"708"	"R1"	"R2"	"C7"	"C10"
"709"	"R1"	"R4"	"C7"	"C10"
"710"	"R2"	"R4"	"C7"	"C8"
"711"	"R2"	"R5"	"C7"	"C8"
"712"	"R2"	"R7"	"C7"	"C8"
"713"	"R2"	"R8"	"C7"	"C8"
"714"	"R2"	"R10"	"C7"	"C8"
"715"	"R2"	"R4"	"C7"	"C9"
"716"	"R2"	"R4"	"C7"	"C10"
"717"	"R4"	"R5"	"C7"	"C8"
"718"	"R4"	"R7"	"C7"	"C8"
"719"	"R4"	"R8"	"C7"	"C8"
"720"	"R4"	"R10"	"C7"	"C8"
"721"	"R5"	"R7"	"C7"	"C8"
"722"	"R5"	"R8"	"C7"	"C8"
"723"	"R5"	"R10"	"C7"	"C8"
"724"	"R7"	"R8"	"C7"	"C8"
"725"	"R7"	"R10"	"C7"	"C8"
"726"	"R8"	"R10"	"C7"	"C8"
"727"	"R1"	"R2"	"C8"	"C9"
"728"	"R1"	"R4"	"C8"	"C9"
"729"	"R1"	"R2"	"C8"	"C10"
"730"	"R1"	"R4"	"C8"	"C10"
"731"	"R2"	"R4"	"C8"	"C9"
"732"	"R2"	"R4"	"C8"	"C10"
"733"	"R1"	"R2"	"C9"	"C10"
"734"	"R1"	"R3"	"C9"	"C10"
"735"	"R1"	"R4"	"C9"	"C10"
"736"	"R2"	"R3"	"C9"	"C10"
"737"	"R2"	"R4"	"C9"	"C10"
"738"	"R3"	"R4"	"C9"	"C10"
