"R1"	"R2"	"C1"	"C2"
"145"	"Rubus_ulmifolius"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Phoenicurus_phoenicurus"
"146"	"Rubus_ulmifolius"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Sylvia_hortensis"
"147"	"Rubus_ulmifolius"	"Smilax_aspera"	"Sylvia_atricapilla"	"Sylvia_hortensis"
"148"	"Rubus_ulmifolius"	"Rhamnus_lycioides"	"Sylvia_atricapilla"	"Luscinia_megarhynchos"
"149"	"Rubus_ulmifolius"	"Rhamnus_lycioides"	"Sylvia_atricapilla"	"Muscicapa_striata"
"150"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Turdus_merula"
"151"	"Rhamnus_lycioides"	"Myrtus_communis"	"Sylvia_atricapilla"	"Turdus_merula"
"152"	"Rhamnus_lycioides"	"Olea_europaea"	"Sylvia_atricapilla"	"Turdus_merula"
"153"	"Rhamnus_lycioides"	"Smilax_aspera"	"Sylvia_atricapilla"	"Turdus_merula"
"154"	"Rhamnus_lycioides"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Turdus_merula"
"155"	"Rhamnus_lycioides"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Turdus_merula"
"156"	"Rhamnus_lycioides"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Turdus_merula"
"157"	"Rhamnus_lycioides"	"Osyris_alba"	"Sylvia_atricapilla"	"Turdus_merula"
"158"	"Rhamnus_lycioides"	"Crataegus_monogyna"	"Sylvia_atricapilla"	"Turdus_merula"
"159"	"Rhamnus_lycioides"	"Pyrus_bourgaeana"	"Sylvia_atricapilla"	"Turdus_merula"
"160"	"Rhamnus_lycioides"	"Rubia_pregrina"	"Sylvia_atricapilla"	"Turdus_merula"
"161"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Sylvia_borin"
"162"	"Rhamnus_lycioides"	"Olea_europaea"	"Sylvia_atricapilla"	"Sylvia_borin"
"163"	"Rhamnus_lycioides"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Sylvia_borin"
"164"	"Rhamnus_lycioides"	"Smilax_aspera"	"Sylvia_atricapilla"	"Sylvia_borin"
"165"	"Rhamnus_lycioides"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Sylvia_borin"
"166"	"Rhamnus_lycioides"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Sylvia_borin"
"167"	"Rhamnus_lycioides"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Sylvia_borin"
"168"	"Rhamnus_lycioides"	"Osyris_alba"	"Sylvia_atricapilla"	"Sylvia_borin"
"169"	"Rhamnus_lycioides"	"Rubia_pregrina"	"Sylvia_atricapilla"	"Sylvia_borin"
"170"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"171"	"Rhamnus_lycioides"	"Myrtus_communis"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"172"	"Rhamnus_lycioides"	"Olea_europaea"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"173"	"Rhamnus_lycioides"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"174"	"Rhamnus_lycioides"	"Smilax_aspera"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"175"	"Rhamnus_lycioides"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"176"	"Rhamnus_lycioides"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"177"	"Rhamnus_lycioides"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"178"	"Rhamnus_lycioides"	"Osyris_alba"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"179"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"180"	"Rhamnus_lycioides"	"Myrtus_communis"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"181"	"Rhamnus_lycioides"	"Olea_europaea"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"182"	"Rhamnus_lycioides"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"183"	"Rhamnus_lycioides"	"Smilax_aspera"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"184"	"Rhamnus_lycioides"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"185"	"Rhamnus_lycioides"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"186"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"187"	"Rhamnus_lycioides"	"Myrtus_communis"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"188"	"Rhamnus_lycioides"	"Olea_europaea"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"189"	"Rhamnus_lycioides"	"Crataegus_monogyna"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"190"	"Rhamnus_lycioides"	"Pyrus_bourgaeana"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"191"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Sylvia_cantillans"
"192"	"Rhamnus_lycioides"	"Myrtus_communis"	"Sylvia_atricapilla"	"Sylvia_cantillans"
"193"	"Rhamnus_lycioides"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Sylvia_cantillans"
"194"	"Rhamnus_lycioides"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Sylvia_cantillans"
"195"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Ficedula_hypoleuca"
"196"	"Rhamnus_lycioides"	"Smilax_aspera"	"Sylvia_atricapilla"	"Ficedula_hypoleuca"
"197"	"Rhamnus_lycioides"	"Phillyrea_angustifolia"	"Sylvia_atricapilla"	"Sylvia_communis"
"198"	"Rhamnus_lycioides"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Sylvia_communis"
"199"	"Rhamnus_lycioides"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Phoenicurus_phoenicurus"
"200"	"Phillyrea_angustifolia"	"Myrtus_communis"	"Sylvia_atricapilla"	"Turdus_merula"
"201"	"Phillyrea_angustifolia"	"Olea_europaea"	"Sylvia_atricapilla"	"Turdus_merula"
"202"	"Phillyrea_angustifolia"	"Smilax_aspera"	"Sylvia_atricapilla"	"Turdus_merula"
"203"	"Phillyrea_angustifolia"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Turdus_merula"
"204"	"Phillyrea_angustifolia"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Turdus_merula"
"205"	"Phillyrea_angustifolia"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Turdus_merula"
"206"	"Phillyrea_angustifolia"	"Osyris_alba"	"Sylvia_atricapilla"	"Turdus_merula"
"207"	"Phillyrea_angustifolia"	"Crataegus_monogyna"	"Sylvia_atricapilla"	"Turdus_merula"
"208"	"Phillyrea_angustifolia"	"Pyrus_bourgaeana"	"Sylvia_atricapilla"	"Turdus_merula"
"209"	"Phillyrea_angustifolia"	"Rubia_pregrina"	"Sylvia_atricapilla"	"Turdus_merula"
"210"	"Phillyrea_angustifolia"	"Olea_europaea"	"Sylvia_atricapilla"	"Sylvia_borin"
"211"	"Phillyrea_angustifolia"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Sylvia_borin"
"212"	"Phillyrea_angustifolia"	"Smilax_aspera"	"Sylvia_atricapilla"	"Sylvia_borin"
"213"	"Phillyrea_angustifolia"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Sylvia_borin"
"214"	"Phillyrea_angustifolia"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Sylvia_borin"
"215"	"Phillyrea_angustifolia"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Sylvia_borin"
"216"	"Phillyrea_angustifolia"	"Osyris_alba"	"Sylvia_atricapilla"	"Sylvia_borin"
"217"	"Phillyrea_angustifolia"	"Rubia_pregrina"	"Sylvia_atricapilla"	"Sylvia_borin"
"218"	"Phillyrea_angustifolia"	"Myrtus_communis"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"219"	"Phillyrea_angustifolia"	"Olea_europaea"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"220"	"Phillyrea_angustifolia"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"221"	"Phillyrea_angustifolia"	"Smilax_aspera"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"222"	"Phillyrea_angustifolia"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"223"	"Phillyrea_angustifolia"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"224"	"Phillyrea_angustifolia"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"225"	"Phillyrea_angustifolia"	"Osyris_alba"	"Sylvia_atricapilla"	"Sylvia_melanocephala"
"226"	"Phillyrea_angustifolia"	"Myrtus_communis"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"227"	"Phillyrea_angustifolia"	"Olea_europaea"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"228"	"Phillyrea_angustifolia"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"229"	"Phillyrea_angustifolia"	"Smilax_aspera"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"230"	"Phillyrea_angustifolia"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"231"	"Phillyrea_angustifolia"	"Asparagus_aculeatus"	"Sylvia_atricapilla"	"Erithacus_rubecula"
"232"	"Phillyrea_angustifolia"	"Myrtus_communis"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"233"	"Phillyrea_angustifolia"	"Olea_europaea"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"234"	"Phillyrea_angustifolia"	"Crataegus_monogyna"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"235"	"Phillyrea_angustifolia"	"Pyrus_bourgaeana"	"Sylvia_atricapilla"	"Cyanopica_cyanus"
"236"	"Phillyrea_angustifolia"	"Myrtus_communis"	"Sylvia_atricapilla"	"Sylvia_cantillans"
"237"	"Phillyrea_angustifolia"	"Daphne_gnidium"	"Sylvia_atricapilla"	"Sylvia_cantillans"
"238"	"Phillyrea_angustifolia"	"Lonicera_periclymenum"	"Sylvia_atricapilla"	"Sylvia_cantillans"
"239"	"Phillyrea_angustifolia"	"Myrtus_communis"	"Sylvia_atricapilla"	"Turdus_philomelos"
"240"	"Phillyrea_angustifolia"	"Olea_europaea"	"Sylvia_atricapilla"	"Turdus_philomelos"
"241"	"Phillyrea_angustifolia"	"Asparagus_aphyllus"	"Sylvia_atricapilla"	"Turdus_philomelos"
"242"	"Phillyrea_angustifolia"	"Osyris_alba"	"Sylvia_atricapilla"	"Turdus_philomelos"
"243"	"Phillyrea_angustifolia"	"Smilax_aspera"	"Sylvia_atricapilla"	"Ficedula_hypoleuca"
