"R1"	"R2"	"C1"	"C2"
"24"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_torquatus"	"Turdus_iliacus"
"25"	"Hedera_helix"	"Taxus_baccata"	"Turdus_torquatus"	"Turdus_merula"
"26"	"Hedera_helix"	"Rosa_canina"	"Turdus_torquatus"	"Turdus_merula"
"27"	"Hedera_helix"	"Lonicera_arborea"	"Turdus_torquatus"	"Turdus_merula"
"28"	"Hedera_helix"	"Taxus_baccata"	"Turdus_torquatus"	"Turdus_viscivorus"
"29"	"Hedera_helix"	"Rosa_canina"	"Turdus_torquatus"	"Turdus_viscivorus"
"30"	"Hedera_helix"	"Viscum_album"	"Turdus_torquatus"	"Turdus_viscivorus"
"31"	"Hedera_helix"	"Taxus_baccata"	"Turdus_torquatus"	"Turdus_iliacus"
"32"	"Taxus_baccata"	"Rosa_canina"	"Turdus_torquatus"	"Turdus_merula"
"33"	"Taxus_baccata"	"Lonicera_arborea"	"Turdus_torquatus"	"Turdus_merula"
"34"	"Taxus_baccata"	"Rosa_canina"	"Turdus_torquatus"	"Turdus_viscivorus"
"35"	"Taxus_baccata"	"Viscum_album"	"Turdus_torquatus"	"Turdus_viscivorus"
"36"	"Rosa_canina"	"Lonicera_arborea"	"Turdus_torquatus"	"Turdus_merula"
"37"	"Rosa_canina"	"Viscum_album"	"Turdus_torquatus"	"Turdus_viscivorus"
"38"	"Berberis_vulgaris"	"Crataegus_monogyna"	"Turdus_merula"	"Turdus_viscivorus"
"39"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"40"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"41"	"Berberis_vulgaris"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"42"	"Berberis_vulgaris"	"Crataegus_monogyna"	"Turdus_merula"	"Turdus_iliacus"
"43"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_merula"	"Turdus_iliacus"
"44"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_merula"	"Turdus_iliacus"
"45"	"Berberis_vulgaris"	"Crataegus_monogyna"	"Turdus_merula"	"Turdus_philomelos"
"46"	"Crataegus_monogyna"	"Hedera_helix"	"Turdus_merula"	"Turdus_viscivorus"
"47"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"48"	"Crataegus_monogyna"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"49"	"Crataegus_monogyna"	"Hedera_helix"	"Turdus_merula"	"Turdus_iliacus"
"50"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_merula"	"Turdus_iliacus"
"51"	"Hedera_helix"	"Taxus_baccata"	"Turdus_merula"	"Turdus_viscivorus"
"52"	"Hedera_helix"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"53"	"Hedera_helix"	"Taxus_baccata"	"Turdus_merula"	"Turdus_iliacus"
"54"	"Taxus_baccata"	"Rosa_canina"	"Turdus_merula"	"Turdus_viscivorus"
"55"	"Berberis_vulgaris"	"Crataegus_monogyna"	"Turdus_viscivorus"	"Turdus_iliacus"
"56"	"Berberis_vulgaris"	"Hedera_helix"	"Turdus_viscivorus"	"Turdus_iliacus"
"57"	"Berberis_vulgaris"	"Taxus_baccata"	"Turdus_viscivorus"	"Turdus_iliacus"
"58"	"Berberis_vulgaris"	"Crataegus_monogyna"	"Turdus_viscivorus"	"Turdus_philomelos"
"59"	"Crataegus_monogyna"	"Hedera_helix"	"Turdus_viscivorus"	"Turdus_iliacus"
"60"	"Crataegus_monogyna"	"Taxus_baccata"	"Turdus_viscivorus"	"Turdus_iliacus"
"61"	"Hedera_helix"	"Taxus_baccata"	"Turdus_viscivorus"	"Turdus_iliacus"
"62"	"Berberis_vulgaris"	"Crataegus_monogyna"	"Turdus_iliacus"	"Turdus_philomelos"
