"R1"	"R2"	"C1"	"C2"
"57"	"Helichrysum_proteoides"	"Ochna_mauritiana"	"Chaetocnema_sp1_M_PL_077"	"Stomorhina_lunata"
"58"	"Helichrysum_proteoides"	"Psiadia_terebinthina"	"Chaetocnema_sp1_M_PL_077"	"Stomorhina_lunata"
"59"	"Helichrysum_proteoides"	"Psiadia_terebinthina"	"Chaetocnema_sp1_M_PL_077"	"Chrysomya_megacephala"
"60"	"Helichrysum_proteoides"	"Psiadia_terebinthina"	"Chaetocnema_sp1_M_PL_077"	"Pachycerina_crinicornis"
"61"	"Helichrysum_proteoides"	"Ochna_mauritiana"	"Chaetocnema_sp1_M_PL_077"	"Polistes_hebraeus"
"62"	"Harungana_madagascariensis"	"Coffea_macrocarpa"	"Chaetocnema_sp1_M_PL_077"	"Brachymyrmex_sp1_M_PL_077"
"63"	"Harungana_madagascariensis"	"Coffea_macrocarpa"	"Chaetocnema_sp1_M_PL_077"	"Technomyrmex_albipes"
"64"	"Ochna_mauritiana"	"Psiadia_terebinthina"	"Chaetocnema_sp1_M_PL_077"	"Stomorhina_lunata"
"65"	"Grangeria_borbonica"	"Helichrysum_proteoides"	"Dysauxes_florida"	"Chrysomya_megacephala"
"66"	"Grangeria_borbonica"	"Helichrysum_proteoides"	"Dysauxes_florida"	"Ornidia_obesa"
"67"	"Harungana_madagascariensis"	"Coffea_macrocarpa"	"Brachymyrmex_sp1_M_PL_077"	"Technomyrmex_albipes"
"68"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Stomorhina_lunata"	"Panara_naso"
"69"	"Sideroxylon_puberulum"	"Gaertnera_sp1_M_PL_077"	"Stomorhina_lunata"	"Panara_naso"
"70"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"71"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"72"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Stomorhina_lunata"	"Pachycerina_crinicornis"
"73"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Pachycerina_crinicornis"
"74"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Stomorhina_lunata"	"Polistes_hebraeus"
"75"	"Sideroxylon_puberulum"	"Ochna_mauritiana"	"Stomorhina_lunata"	"Polistes_hebraeus"
"76"	"Helichrysum_proteoides"	"Gaertnera_sp1_M_PL_077"	"Stomorhina_lunata"	"Panara_naso"
"77"	"Helichrysum_proteoides"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"78"	"Helichrysum_proteoides"	"Psiadia_terebinthina"	"Stomorhina_lunata"	"Pachycerina_crinicornis"
"79"	"Helichrysum_proteoides"	"Ochna_mauritiana"	"Stomorhina_lunata"	"Polistes_hebraeus"
"80"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Panara_naso"	"Chrysomya_megacephala"
"81"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Panara_naso"	"Pachycerina_crinicornis"
"82"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Panara_naso"	"Polistes_hebraeus"
"83"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Chrysomya_megacephala"	"Pachycerina_crinicornis"
"84"	"Sideroxylon_puberulum"	"Psiadia_terebinthina"	"Chrysomya_megacephala"	"Pachycerina_crinicornis"
"85"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Chrysomya_megacephala"	"Polistes_hebraeus"
"86"	"Grangeria_borbonica"	"Psiadia_terebinthina"	"Chrysomya_megacephala"	"Musca_domestica"
"87"	"Grangeria_borbonica"	"Helichrysum_proteoides"	"Chrysomya_megacephala"	"Ornidia_obesa"
"88"	"Helichrysum_proteoides"	"Psiadia_terebinthina"	"Chrysomya_megacephala"	"Pachycerina_crinicornis"
"89"	"Sideroxylon_puberulum"	"Helichrysum_proteoides"	"Pachycerina_crinicornis"	"Polistes_hebraeus"
