"R1"	"R2"	"C1"	"C2"
"23"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Musca_domestica"
"24"	"Syzygium_glomeratum"	"Pleurostylia_leucocarpa"	"Stomorhina_lunata"	"Musca_domestica"
"25"	"Syzygium_glomeratum"	"Badula_insularis"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"26"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"27"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Paragus_borbonicus"
"28"	"Syzygium_glomeratum"	"Pleurostylia_leucocarpa"	"Stomorhina_lunata"	"Paragus_borbonicus"
"29"	"Syzygium_glomeratum"	"Badula_insularis"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"30"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"31"	"Syzygium_glomeratum"	"Calophyllum_eputamen"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"32"	"Syzygium_glomeratum"	"Badula_insularis"	"Stomorhina_lunata"	"Phorinia_sp1_M_PL_071"
"33"	"Badula_insularis"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Musca_domestica"
"34"	"Badula_insularis"	"Pleurostylia_leucocarpa"	"Stomorhina_lunata"	"Musca_domestica"
"35"	"Badula_insularis"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Chrysomya_megacephala"
"36"	"Badula_insularis"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"37"	"Badula_insularis"	"Calophyllum_eputamen"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"38"	"Badula_insularis"	"Aphloia_theiformis"	"Stomorhina_lunata"	"Ornidia_obesa"
"39"	"Badula_insularis"	"Diospyros_revaughanii"	"Stomorhina_lunata"	"Ornidia_obesa"
"40"	"Badula_insularis"	"Pleurostylia_leucocarpa"	"Stomorhina_lunata"	"Trirhithrum_sp1_M_PL_071"
"41"	"Aphloia_theiformis"	"Pleurostylia_leucocarpa"	"Stomorhina_lunata"	"Musca_domestica"
"42"	"Aphloia_theiformis"	"Pleurostylia_leucocarpa"	"Stomorhina_lunata"	"Ophyra_capensis"
"43"	"Aphloia_theiformis"	"Calophyllum_eputamen"	"Stomorhina_lunata"	"Ophyra_capensis"
"44"	"Aphloia_theiformis"	"Pleurostylia_leucocarpa"	"Stomorhina_lunata"	"Paragus_borbonicus"
"45"	"Aphloia_theiformis"	"Calophyllum_eputamen"	"Stomorhina_lunata"	"Eristalinus_flaveolus"
"46"	"Aphloia_theiformis"	"Diospyros_revaughanii"	"Stomorhina_lunata"	"Ornidia_obesa"
"47"	"Pleurostylia_leucocarpa"	"Calophyllum_eputamen"	"Stomorhina_lunata"	"Ophyra_capensis"
"48"	"Syzygium_glomeratum"	"Stillingia_lineata"	"Musca_domestica"	"Chrysomya_megacephala"
"49"	"Syzygium_glomeratum"	"Badula_insularis"	"Musca_domestica"	"Chrysomya_megacephala"
"50"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Musca_domestica"	"Chrysomya_megacephala"
"51"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Musca_domestica"	"Paragus_borbonicus"
"52"	"Syzygium_glomeratum"	"Pleurostylia_leucocarpa"	"Musca_domestica"	"Paragus_borbonicus"
"53"	"Syzygium_glomeratum"	"Badula_insularis"	"Musca_domestica"	"Eristalinus_flaveolus"
"54"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Musca_domestica"	"Eristalinus_flaveolus"
"55"	"Syzygium_glomeratum"	"Badula_insularis"	"Musca_domestica"	"Phorinia_sp1_M_PL_071"
"56"	"Stillingia_lineata"	"Badula_insularis"	"Musca_domestica"	"Chrysomya_megacephala"
"57"	"Stillingia_lineata"	"Aphloia_theiformis"	"Musca_domestica"	"Chrysomya_megacephala"
"58"	"Stillingia_lineata"	"Aphloia_theiformis"	"Musca_domestica"	"Ophyra_capensis"
"59"	"Stillingia_lineata"	"Pleurostylia_leucocarpa"	"Musca_domestica"	"Ophyra_capensis"
"60"	"Stillingia_lineata"	"Badula_insularis"	"Musca_domestica"	"Trirhithrum_sp1_M_PL_071"
"61"	"Stillingia_lineata"	"Pleurostylia_leucocarpa"	"Musca_domestica"	"Trirhithrum_sp1_M_PL_071"
"62"	"Badula_insularis"	"Aphloia_theiformis"	"Musca_domestica"	"Chrysomya_megacephala"
"63"	"Badula_insularis"	"Aphloia_theiformis"	"Musca_domestica"	"Eristalinus_flaveolus"
"64"	"Badula_insularis"	"Aphloia_theiformis"	"Musca_domestica"	"Ornidia_obesa"
"65"	"Badula_insularis"	"Pleurostylia_leucocarpa"	"Musca_domestica"	"Trirhithrum_sp1_M_PL_071"
"66"	"Aphloia_theiformis"	"Pleurostylia_leucocarpa"	"Musca_domestica"	"Ophyra_capensis"
"67"	"Aphloia_theiformis"	"Pleurostylia_leucocarpa"	"Musca_domestica"	"Paragus_borbonicus"
"68"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Chrysomya_megacephala"	"Paragus_borbonicus"
"69"	"Syzygium_glomeratum"	"Badula_insularis"	"Chrysomya_megacephala"	"Eristalinus_flaveolus"
"70"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Chrysomya_megacephala"	"Eristalinus_flaveolus"
"71"	"Syzygium_glomeratum"	"Badula_insularis"	"Chrysomya_megacephala"	"Phorinia_sp1_M_PL_071"
"72"	"Stillingia_lineata"	"Aphloia_theiformis"	"Chrysomya_megacephala"	"Ophyra_capensis"
"73"	"Stillingia_lineata"	"Badula_insularis"	"Chrysomya_megacephala"	"Trirhithrum_sp1_M_PL_071"
"74"	"Badula_insularis"	"Aphloia_theiformis"	"Chrysomya_megacephala"	"Eristalinus_flaveolus"
"75"	"Badula_insularis"	"Aphloia_theiformis"	"Chrysomya_megacephala"	"Ornidia_obesa"
"76"	"Stillingia_lineata"	"Pleurostylia_leucocarpa"	"Ophyra_capensis"	"Trirhithrum_sp1_M_PL_071"
"77"	"Aphloia_theiformis"	"Pleurostylia_leucocarpa"	"Ophyra_capensis"	"Paragus_borbonicus"
"78"	"Aphloia_theiformis"	"Calophyllum_eputamen"	"Ophyra_capensis"	"Eristalinus_flaveolus"
"79"	"Syzygium_glomeratum"	"Aphloia_theiformis"	"Paragus_borbonicus"	"Eristalinus_flaveolus"
"80"	"Syzygium_glomeratum"	"Badula_insularis"	"Eristalinus_flaveolus"	"Phorinia_sp1_M_PL_071"
"81"	"Badula_insularis"	"Aphloia_theiformis"	"Eristalinus_flaveolus"	"Ornidia_obesa"
