"R1"	"R2"	"C1"	"C2"
"20"	"Bouteloua_gracilis"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"21"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"22"	"Bouteloua_gracilis"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"23"	"Bouteloua_gracilis"	"Gaura_coccinea"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"24"	"Bouteloua_gracilis"	"Unidentified_sp13_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"25"	"Bouteloua_gracilis"	"Croton_pottsii"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"26"	"Bouteloua_gracilis"	"Iva_dealbata"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"27"	"Bouteloua_gracilis"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"28"	"Bouteloua_gracilis"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"29"	"Bouteloua_gracilis"	"Machaeranthera_scabrella"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"30"	"Bouteloua_gracilis"	"Croton_pottsii"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"31"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"32"	"Bouteloua_gracilis"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"33"	"Bouteloua_gracilis"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"34"	"Bouteloua_gracilis"	"Condalia_ericoides"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"35"	"Bouteloua_gracilis"	"Calyophus_hartwegii"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"36"	"Bouteloua_gracilis"	"Hoffmannseggia_glauca"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"37"	"Bouteloua_gracilis"	"Croton_pottsii"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"38"	"Bouteloua_gracilis"	"Iva_dealbata"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"39"	"Bouteloua_gracilis"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"40"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"41"	"Bouteloua_gracilis"	"Croton_pottsii"	"Dactylotum_variegatum"	"Cordillacris_crenulata"
"42"	"Bouteloua_gracilis"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Cordillacris_crenulata"
"43"	"Bouteloua_gracilis"	"Condalia_ericoides"	"Dactylotum_variegatum"	"Arphia_crassa"
"44"	"Bouteloua_gracilis"	"Iva_dealbata"	"Dactylotum_variegatum"	"Eritettix_variabilis"
"45"	"Bouteloua_gracilis"	"Ziziphus_obtusifolius"	"Dactylotum_variegatum"	"Eritettix_variabilis"
"46"	"Bouteloua_gracilis"	"Croton_pottsii"	"Dactylotum_variegatum"	"Leprus_cyaneus"
"47"	"Bouteloua_gracilis"	"Croton_pottsii"	"Dactylotum_variegatum"	"Opeia_obscura"
"48"	"Bouteloua_gracilis"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Psoloessa_texana"
"49"	"Bouteloua_gracilis"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Trachyrachys_kiowa"
"50"	"Bouteloua_gracilis"	"Croton_pottsii"	"Dactylotum_variegatum"	"Ageneotettix_deorum"
"51"	"Croton_pottsii"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"52"	"Croton_pottsii"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"53"	"Croton_pottsii"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"54"	"Croton_pottsii"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"55"	"Croton_pottsii"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"56"	"Croton_pottsii"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"57"	"Croton_pottsii"	"Gilia_rigida"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"58"	"Croton_pottsii"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"59"	"Croton_pottsii"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"60"	"Croton_pottsii"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"61"	"Croton_pottsii"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"62"	"Croton_pottsii"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"63"	"Croton_pottsii"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"64"	"Croton_pottsii"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"65"	"Croton_pottsii"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"66"	"Croton_pottsii"	"Iva_dealbata"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"67"	"Croton_pottsii"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"68"	"Croton_pottsii"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"69"	"Croton_pottsii"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"70"	"Croton_pottsii"	"Gaura_coccinea"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"71"	"Croton_pottsii"	"Unidentified_sp13_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"72"	"Croton_pottsii"	"Iva_dealbata"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"73"	"Croton_pottsii"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"74"	"Croton_pottsii"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"75"	"Croton_pottsii"	"Machaeranthera_scabrella"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"76"	"Croton_pottsii"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"77"	"Croton_pottsii"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"78"	"Croton_pottsii"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"79"	"Croton_pottsii"	"Condalia_ericoides"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"80"	"Croton_pottsii"	"Calyophus_hartwegii"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"81"	"Croton_pottsii"	"Hoffmannseggia_glauca"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"82"	"Croton_pottsii"	"Iva_dealbata"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"83"	"Croton_pottsii"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"84"	"Croton_pottsii"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"85"	"Croton_pottsii"	"Iva_dealbata"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"86"	"Croton_pottsii"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"87"	"Croton_pottsii"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"88"	"Croton_pottsii"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"89"	"Croton_pottsii"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Cordillacris_crenulata"
"90"	"Iva_dealbata"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"91"	"Iva_dealbata"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"92"	"Iva_dealbata"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"93"	"Iva_dealbata"	"Gaura_coccinea"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"94"	"Iva_dealbata"	"Unidentified_sp13_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"95"	"Iva_dealbata"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"96"	"Iva_dealbata"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"97"	"Iva_dealbata"	"Machaeranthera_scabrella"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"98"	"Iva_dealbata"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"99"	"Iva_dealbata"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"100"	"Iva_dealbata"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"101"	"Iva_dealbata"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"102"	"Iva_dealbata"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"103"	"Iva_dealbata"	"Ziziphus_obtusifolius"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"104"	"Iva_dealbata"	"Unidentified_sp4_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"105"	"Iva_dealbata"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"106"	"Iva_dealbata"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"107"	"Iva_dealbata"	"Ziziphus_obtusifolius"	"Dactylotum_variegatum"	"Eritettix_variabilis"
"108"	"Unidentified_sp4_A_PH_004"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"109"	"Unidentified_sp4_A_PH_004"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"110"	"Unidentified_sp4_A_PH_004"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"111"	"Unidentified_sp4_A_PH_004"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"112"	"Unidentified_sp4_A_PH_004"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"113"	"Unidentified_sp4_A_PH_004"	"Gilia_rigida"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"114"	"Unidentified_sp4_A_PH_004"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"115"	"Unidentified_sp4_A_PH_004"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"116"	"Unidentified_sp4_A_PH_004"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"117"	"Unidentified_sp4_A_PH_004"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"118"	"Unidentified_sp4_A_PH_004"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"119"	"Unidentified_sp4_A_PH_004"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"120"	"Unidentified_sp4_A_PH_004"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"121"	"Unidentified_sp4_A_PH_004"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"122"	"Unidentified_sp4_A_PH_004"	"Machaeranthera_scabrella"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"123"	"Unidentified_sp4_A_PH_004"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Phoetaliotes_nebrascensis"
"124"	"Unidentified_sp4_A_PH_004"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"125"	"Unidentified_sp4_A_PH_004"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"126"	"Unidentified_sp4_A_PH_004"	"Ziziphus_obtusifolius"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"127"	"Unidentified_sp4_A_PH_004"	"Convolvulus_equitans"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"128"	"Unidentified_sp4_A_PH_004"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"129"	"Convolvulus_equitans"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"130"	"Convolvulus_equitans"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"131"	"Convolvulus_equitans"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"132"	"Convolvulus_equitans"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"133"	"Convolvulus_equitans"	"Gilia_rigida"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"134"	"Convolvulus_equitans"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"135"	"Convolvulus_equitans"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"136"	"Convolvulus_equitans"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"137"	"Convolvulus_equitans"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"138"	"Convolvulus_equitans"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"139"	"Convolvulus_equitans"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"140"	"Convolvulus_equitans"	"Unidentified_sp5_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"141"	"Convolvulus_equitans"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"142"	"Convolvulus_equitans"	"Gaura_coccinea"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"143"	"Convolvulus_equitans"	"Unidentified_sp13_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"144"	"Convolvulus_equitans"	"Machaeranthera_scabrella"	"Dactylotum_variegatum"	"Melanoplus_lakinus"
"145"	"Convolvulus_equitans"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_arizonae"
"146"	"Unidentified_sp5_A_PH_004"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"147"	"Unidentified_sp5_A_PH_004"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"148"	"Unidentified_sp5_A_PH_004"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"149"	"Unidentified_sp5_A_PH_004"	"Gilia_rigida"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"150"	"Unidentified_sp5_A_PH_004"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"151"	"Unidentified_sp5_A_PH_004"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"152"	"Unidentified_sp5_A_PH_004"	"Gaura_coccinea"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"153"	"Unidentified_sp5_A_PH_004"	"Unidentified_sp13_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"154"	"Unidentified_sp5_A_PH_004"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"155"	"Unidentified_sp5_A_PH_004"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"156"	"Unidentified_sp5_A_PH_004"	"Condalia_ericoides"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"157"	"Unidentified_sp5_A_PH_004"	"Calyophus_hartwegii"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"158"	"Unidentified_sp5_A_PH_004"	"Hoffmannseggia_glauca"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"159"	"Unidentified_sp5_A_PH_004"	"Xanthocephalum_texanum"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"160"	"Unidentified_sp5_A_PH_004"	"Ziziphus_obtusifolius"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"161"	"Xanthocephalum_texanum"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"162"	"Xanthocephalum_texanum"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"163"	"Xanthocephalum_texanum"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"164"	"Xanthocephalum_texanum"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"165"	"Xanthocephalum_texanum"	"Ratibida_columnaris"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"166"	"Xanthocephalum_texanum"	"Condalia_ericoides"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"167"	"Xanthocephalum_texanum"	"Calyophus_hartwegii"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"168"	"Xanthocephalum_texanum"	"Hoffmannseggia_glauca"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"169"	"Xanthocephalum_texanum"	"Ziziphus_obtusifolius"	"Dactylotum_variegatum"	"Campylacantha_olivacea"
"170"	"Ratibida_columnaris"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"171"	"Ratibida_columnaris"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"172"	"Ratibida_columnaris"	"Gilia_rigida"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"173"	"Ratibida_columnaris"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"174"	"Ratibida_columnaris"	"Unidentified_sp6_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"175"	"Ratibida_columnaris"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"176"	"Ratibida_columnaris"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"177"	"Ratibida_columnaris"	"Condalia_ericoides"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"178"	"Ratibida_columnaris"	"Calyophus_hartwegii"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"179"	"Ratibida_columnaris"	"Hoffmannseggia_glauca"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"180"	"Unidentified_sp6_A_PH_004"	"Conyza_coulteri"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"181"	"Unidentified_sp6_A_PH_004"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"182"	"Unidentified_sp6_A_PH_004"	"Gaura_coccinea"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"183"	"Unidentified_sp6_A_PH_004"	"Unidentified_sp13_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"184"	"Condalia_ericoides"	"Calyophus_hartwegii"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"185"	"Condalia_ericoides"	"Hoffmannseggia_glauca"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"186"	"Conyza_coulteri"	"Unidentified_sp7_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"187"	"Conyza_coulteri"	"Gilia_rigida"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"188"	"Conyza_coulteri"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"189"	"Conyza_coulteri"	"Sporobolus_sp1_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_gladstoni"
"190"	"Unidentified_sp7_A_PH_004"	"Gilia_rigida"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"191"	"Unidentified_sp7_A_PH_004"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"192"	"Calyophus_hartwegii"	"Hoffmannseggia_glauca"	"Dactylotum_variegatum"	"Melanoplus_glaucipes"
"193"	"Gaura_coccinea"	"Unidentified_sp13_A_PH_004"	"Dactylotum_variegatum"	"Trimerotropis_pallidipennis"
"194"	"Gilia_rigida"	"Unidentified_sp9_A_PH_004"	"Dactylotum_variegatum"	"Melanoplus_desultorius"
"195"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"196"	"Bouteloua_gracilis"	"Unidentified_sp4_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"197"	"Bouteloua_gracilis"	"Convolvulus_equitans"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"198"	"Bouteloua_gracilis"	"Unidentified_sp1_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"199"	"Bouteloua_gracilis"	"Ratibida_columnaris"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"200"	"Bouteloua_gracilis"	"Conyza_coulteri"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"201"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"202"	"Bouteloua_gracilis"	"Convolvulus_equitans"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"203"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_004"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"204"	"Bouteloua_gracilis"	"Zinnia_grandiflora"	"Melanoplus_desultorius"	"Trimerotropis_pallidipennis"
"205"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Melanoplus_lakinus"
"206"	"Bouteloua_gracilis"	"Unidentified_sp4_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_lakinus"
"207"	"Bouteloua_gracilis"	"Convolvulus_equitans"	"Melanoplus_desultorius"	"Melanoplus_lakinus"
"208"	"Bouteloua_gracilis"	"Unidentified_sp1_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_lakinus"
"209"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Melanoplus_glaucipes"
"210"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_glaucipes"
"211"	"Bouteloua_gracilis"	"Unidentified_sp1_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_glaucipes"
"212"	"Bouteloua_gracilis"	"Ratibida_columnaris"	"Melanoplus_desultorius"	"Melanoplus_glaucipes"
"213"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Phoetaliotes_nebrascensis"
"214"	"Bouteloua_gracilis"	"Unidentified_sp4_A_PH_004"	"Melanoplus_desultorius"	"Phoetaliotes_nebrascensis"
"215"	"Bouteloua_gracilis"	"Unidentified_sp5_A_PH_004"	"Melanoplus_desultorius"	"Phoetaliotes_nebrascensis"
"216"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Cordillacris_crenulata"
"217"	"Bouteloua_gracilis"	"Unidentified_sp7_A_PH_004"	"Melanoplus_desultorius"	"Cordillacris_crenulata"
"218"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Leprus_cyaneus"
"219"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Opeia_obscura"
"220"	"Bouteloua_gracilis"	"Croton_pottsii"	"Melanoplus_desultorius"	"Ageneotettix_deorum"
"221"	"Croton_pottsii"	"Unidentified_sp4_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"222"	"Croton_pottsii"	"Convolvulus_equitans"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"223"	"Croton_pottsii"	"Unidentified_sp1_A_PH_004"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
"224"	"Croton_pottsii"	"Ratibida_columnaris"	"Melanoplus_desultorius"	"Melanoplus_gladstoni"
