"R1"	"R2"	"C1"	"C2"
"40"	"Cornus_canadensis"	"Maianthemum_canadense"	"Parasyrphus_relictus"	"Orthoneura_pulchella"
"41"	"Cornus_canadensis"	"Maianthemum_canadense"	"Parasyrphus_relictus"	"Xylota_hinei"
"42"	"Cornus_canadensis"	"Maianthemum_canadense"	"Parasyrphus_relictus"	"Andrena_nivalis"
"43"	"Cornus_canadensis"	"Maianthemum_canadense"	"Parasyrphus_relictus"	"Evylaeus_divergens"
"44"	"Cornus_canadensis"	"Clintonia_borealis"	"Parasyrphus_relictus"	"Sarcophaga_nearctica"
"45"	"Maianthemum_canadense"	"Clintonia_borealis"	"Parasyrphus_relictus"	"Dialictus_sp1_M_PL_004"
"46"	"Maianthemum_canadense"	"Clintonia_borealis"	"Parasyrphus_relictus"	"Bombus_vagans"
"47"	"Maianthemum_canadense"	"Clintonia_borealis"	"Parasyrphus_relictus"	"Dialictus_cressoni"
"48"	"Maianthemum_canadense"	"Clintonia_borealis"	"Parasyrphus_relictus"	"Carposcalis_confusus"
"49"	"Maianthemum_canadense"	"Clintonia_borealis"	"Parasyrphus_relictus"	"Sphaerophoria_sp1_M_PL_004"
"50"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"51"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"52"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"53"	"Cornus_canadensis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"54"	"Cornus_canadensis"	"Pyrola_secunda"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"55"	"Cornus_canadensis"	"Oxalis_montana"	"Dialictus_sp1_M_PL_004"	"Eusphalerum_phothos"
"56"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Eusphalerum_phothos"
"57"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Bombus_terricola"
"58"	"Cornus_canadensis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_terricola"
"59"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Evylaeus_quebecensis"
"60"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Evylaeus_quebecensis"
"61"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Evylaeus_quebecensis"
"62"	"Cornus_canadensis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Pidonia_ruficolis"
"63"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Andrena_w.scripta"
"64"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Bombylius_major"
"65"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Bombus_perplexus"
"66"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_bifurcata"
"67"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_bifurcata"
"68"	"Cornus_canadensis"	"Trillium_undulatum"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_bifurcata"
"69"	"Cornus_canadensis"	"Trillium_undulatum"	"Dialictus_sp1_M_PL_004"	"Anthaxia_expansa"
"70"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Eclimus_harrisi"
"71"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Tropidia_quadrata"
"72"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Andrena_miranda"
"73"	"Cornus_canadensis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_ternarius"
"74"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Orthoneura_pulchella"
"75"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Osmia_proxima"
"76"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Phaonia_serva"
"77"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Xylota_hinei"
"78"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Andrena_nivalis"
"79"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Crabro_sp1_M_PL_004"
"80"	"Cornus_canadensis"	"Maianthemum_canadense"	"Dialictus_sp1_M_PL_004"	"Evylaeus_divergens"
"81"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Mallota_posticata"
"82"	"Cornus_canadensis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Sarcophaga_nearctica"
"83"	"Cornus_canadensis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Zeraea_americana"
"84"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"85"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"86"	"Maianthemum_canadense"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"87"	"Maianthemum_canadense"	"Pyrola_secunda"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"88"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Evylaeus_quebecensis"
"89"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Evylaeus_quebecensis"
"90"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Dialictus_cressoni"
"91"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Dialictus_cressoni"
"92"	"Maianthemum_canadense"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Dialictus_cressoni"
"93"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Carposcalis_confusus"
"94"	"Maianthemum_canadense"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Carposcalis_confusus"
"95"	"Maianthemum_canadense"	"Trillium_undulatum"	"Dialictus_sp1_M_PL_004"	"Carposcalis_confusus"
"96"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_bifurcata"
"97"	"Maianthemum_canadense"	"Trillium_undulatum"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_bifurcata"
"98"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_sp1_M_PL_004"
"99"	"Maianthemum_canadense"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_sp1_M_PL_004"
"100"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Halictus_rubicundus"
"101"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Melagyna_lasiophthalma"
"102"	"Oxalis_montana"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Eusphalerum_phothos"
"103"	"Oxalis_montana"	"Aralia_nudicaulis"	"Dialictus_sp1_M_PL_004"	"Eusphalerum_convexum"
"104"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"105"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"106"	"Aralia_nudicaulis"	"Pyrola_secunda"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"107"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_terricola"
"108"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Evylaeus_quebecensis"
"109"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Dialictus_sp1_M_PL_004"	"Dialictus_cressoni"
"110"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Dialictus_cressoni"
"111"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Dialictus_imitatus"
"112"	"Linnaea_borealis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"113"	"Linnaea_borealis"	"Pyrola_secunda"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"114"	"Linnaea_borealis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Dialictus_cressoni"
"115"	"Linnaea_borealis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Carposcalis_confusus"
"116"	"Linnaea_borealis"	"Trillium_undulatum"	"Dialictus_sp1_M_PL_004"	"Carposcalis_confusus"
"117"	"Linnaea_borealis"	"Trillium_undulatum"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_bifurcata"
"118"	"Linnaea_borealis"	"Clintonia_borealis"	"Dialictus_sp1_M_PL_004"	"Sphaerophoria_sp1_M_PL_004"
"119"	"Clintonia_borealis"	"Pyrola_secunda"	"Dialictus_sp1_M_PL_004"	"Bombus_vagans"
"120"	"Clintonia_borealis"	"Trillium_undulatum"	"Dialictus_sp1_M_PL_004"	"Carposcalis_confusus"
"121"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_vagans"	"Eusphalerum_phothos"
"122"	"Cornus_canadensis"	"Chimaphila_umbellata"	"Bombus_vagans"	"Bombus_terricola"
"123"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_vagans"	"Bombus_terricola"
"124"	"Cornus_canadensis"	"Clintonia_borealis"	"Bombus_vagans"	"Bombus_terricola"
"125"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Evylaeus_quebecensis"
"126"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_vagans"	"Evylaeus_quebecensis"
"127"	"Cornus_canadensis"	"Linnaea_borealis"	"Bombus_vagans"	"Evylaeus_quebecensis"
"128"	"Cornus_canadensis"	"Clintonia_borealis"	"Bombus_vagans"	"Pidonia_ruficolis"
"129"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_vagans"	"Andrena_w.scripta"
"130"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Bombylius_major"
"131"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_vagans"	"Bombus_perplexus"
"132"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Sphaerophoria_bifurcata"
"133"	"Cornus_canadensis"	"Linnaea_borealis"	"Bombus_vagans"	"Sphaerophoria_bifurcata"
"134"	"Cornus_canadensis"	"Linnaea_borealis"	"Bombus_vagans"	"Eclimus_harrisi"
"135"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Tropidia_quadrata"
"136"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Andrena_miranda"
"137"	"Cornus_canadensis"	"Clintonia_borealis"	"Bombus_vagans"	"Bombus_ternarius"
"138"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Orthoneura_pulchella"
"139"	"Cornus_canadensis"	"Linnaea_borealis"	"Bombus_vagans"	"Osmia_proxima"
"140"	"Cornus_canadensis"	"Linnaea_borealis"	"Bombus_vagans"	"Phaonia_serva"
"141"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Xylota_hinei"
"142"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Andrena_nivalis"
"143"	"Cornus_canadensis"	"Linnaea_borealis"	"Bombus_vagans"	"Crabro_sp1_M_PL_004"
"144"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombus_vagans"	"Evylaeus_divergens"
"145"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_vagans"	"Mallota_posticata"
"146"	"Cornus_canadensis"	"Clintonia_borealis"	"Bombus_vagans"	"Sarcophaga_nearctica"
"147"	"Cornus_canadensis"	"Linnaea_borealis"	"Bombus_vagans"	"Zeraea_americana"
"148"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Bombus_vagans"	"Evylaeus_quebecensis"
"149"	"Maianthemum_canadense"	"Linnaea_borealis"	"Bombus_vagans"	"Evylaeus_quebecensis"
"150"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Bombus_vagans"	"Dialictus_cressoni"
"151"	"Maianthemum_canadense"	"Linnaea_borealis"	"Bombus_vagans"	"Dialictus_cressoni"
"152"	"Maianthemum_canadense"	"Clintonia_borealis"	"Bombus_vagans"	"Dialictus_cressoni"
"153"	"Maianthemum_canadense"	"Linnaea_borealis"	"Bombus_vagans"	"Carposcalis_confusus"
"154"	"Maianthemum_canadense"	"Clintonia_borealis"	"Bombus_vagans"	"Carposcalis_confusus"
"155"	"Maianthemum_canadense"	"Linnaea_borealis"	"Bombus_vagans"	"Sphaerophoria_bifurcata"
"156"	"Maianthemum_canadense"	"Linnaea_borealis"	"Bombus_vagans"	"Sphaerophoria_sp1_M_PL_004"
"157"	"Maianthemum_canadense"	"Clintonia_borealis"	"Bombus_vagans"	"Sphaerophoria_sp1_M_PL_004"
"158"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Bombus_vagans"	"Halictus_rubicundus"
"159"	"Maianthemum_canadense"	"Linnaea_borealis"	"Bombus_vagans"	"Melagyna_lasiophthalma"
"160"	"Chimaphila_umbellata"	"Aralia_nudicaulis"	"Bombus_vagans"	"Bombus_terricola"
"161"	"Chimaphila_umbellata"	"Clintonia_borealis"	"Bombus_vagans"	"Bombus_terricola"
"162"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Bombus_vagans"	"Bombus_terricola"
"163"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Bombus_vagans"	"Evylaeus_quebecensis"
"164"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Bombus_vagans"	"Dialictus_cressoni"
"165"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Bombus_vagans"	"Dialictus_cressoni"
"166"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Bombus_vagans"	"Dialictus_imitatus"
"167"	"Linnaea_borealis"	"Clintonia_borealis"	"Bombus_vagans"	"Dialictus_cressoni"
"168"	"Linnaea_borealis"	"Clintonia_borealis"	"Bombus_vagans"	"Carposcalis_confusus"
"169"	"Linnaea_borealis"	"Clintonia_borealis"	"Bombus_vagans"	"Sphaerophoria_sp1_M_PL_004"
"170"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Eusphalerum_phothos"	"Bombus_terricola"
"171"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Eusphalerum_phothos"	"Evylaeus_quebecensis"
"172"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Eusphalerum_phothos"	"Andrena_w.scripta"
"173"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Eusphalerum_phothos"	"Bombus_perplexus"
"174"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Eusphalerum_phothos"	"Mallota_posticata"
"175"	"Oxalis_montana"	"Aralia_nudicaulis"	"Eusphalerum_phothos"	"Eusphalerum_convexum"
"176"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_terricola"	"Evylaeus_quebecensis"
"177"	"Cornus_canadensis"	"Clintonia_borealis"	"Bombus_terricola"	"Pidonia_ruficolis"
"178"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_terricola"	"Andrena_w.scripta"
"179"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_terricola"	"Bombus_perplexus"
"180"	"Cornus_canadensis"	"Clintonia_borealis"	"Bombus_terricola"	"Bombus_ternarius"
"181"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_terricola"	"Mallota_posticata"
"182"	"Cornus_canadensis"	"Clintonia_borealis"	"Bombus_terricola"	"Sarcophaga_nearctica"
"183"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Bombus_terricola"	"Dialictus_cressoni"
"184"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Bombus_terricola"	"Dialictus_imitatus"
"185"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Evylaeus_quebecensis"	"Andrena_w.scripta"
"186"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Bombylius_major"
"187"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Evylaeus_quebecensis"	"Bombus_perplexus"
"188"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Sphaerophoria_bifurcata"
"189"	"Cornus_canadensis"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Sphaerophoria_bifurcata"
"190"	"Cornus_canadensis"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Eclimus_harrisi"
"191"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Tropidia_quadrata"
"192"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Andrena_miranda"
"193"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Orthoneura_pulchella"
"194"	"Cornus_canadensis"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Osmia_proxima"
"195"	"Cornus_canadensis"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Phaonia_serva"
"196"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Xylota_hinei"
"197"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Andrena_nivalis"
"198"	"Cornus_canadensis"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Crabro_sp1_M_PL_004"
"199"	"Cornus_canadensis"	"Maianthemum_canadense"	"Evylaeus_quebecensis"	"Evylaeus_divergens"
"200"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Evylaeus_quebecensis"	"Mallota_posticata"
"201"	"Cornus_canadensis"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Zeraea_americana"
"202"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Evylaeus_quebecensis"	"Dialictus_cressoni"
"203"	"Maianthemum_canadense"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Dialictus_cressoni"
"204"	"Maianthemum_canadense"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Carposcalis_confusus"
"205"	"Maianthemum_canadense"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Sphaerophoria_bifurcata"
"206"	"Maianthemum_canadense"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Sphaerophoria_sp1_M_PL_004"
"207"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Evylaeus_quebecensis"	"Halictus_rubicundus"
"208"	"Maianthemum_canadense"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Melagyna_lasiophthalma"
"209"	"Aralia_nudicaulis"	"Linnaea_borealis"	"Evylaeus_quebecensis"	"Dialictus_cressoni"
"210"	"Cornus_canadensis"	"Clintonia_borealis"	"Pidonia_ruficolis"	"Bombus_ternarius"
"211"	"Cornus_canadensis"	"Clintonia_borealis"	"Pidonia_ruficolis"	"Sarcophaga_nearctica"
"212"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Andrena_w.scripta"	"Bombus_perplexus"
"213"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Andrena_w.scripta"	"Mallota_posticata"
"214"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_cressoni"	"Carposcalis_confusus"
"215"	"Maianthemum_canadense"	"Clintonia_borealis"	"Dialictus_cressoni"	"Carposcalis_confusus"
"216"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_cressoni"	"Sphaerophoria_bifurcata"
"217"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_cressoni"	"Sphaerophoria_sp1_M_PL_004"
"218"	"Maianthemum_canadense"	"Clintonia_borealis"	"Dialictus_cressoni"	"Sphaerophoria_sp1_M_PL_004"
"219"	"Maianthemum_canadense"	"Aralia_nudicaulis"	"Dialictus_cressoni"	"Halictus_rubicundus"
"220"	"Maianthemum_canadense"	"Linnaea_borealis"	"Dialictus_cressoni"	"Melagyna_lasiophthalma"
"221"	"Aralia_nudicaulis"	"Clintonia_borealis"	"Dialictus_cressoni"	"Dialictus_imitatus"
"222"	"Linnaea_borealis"	"Clintonia_borealis"	"Dialictus_cressoni"	"Carposcalis_confusus"
"223"	"Linnaea_borealis"	"Clintonia_borealis"	"Dialictus_cressoni"	"Sphaerophoria_sp1_M_PL_004"
"224"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombylius_major"	"Sphaerophoria_bifurcata"
"225"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombylius_major"	"Tropidia_quadrata"
"226"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombylius_major"	"Andrena_miranda"
"227"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombylius_major"	"Orthoneura_pulchella"
"228"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombylius_major"	"Xylota_hinei"
"229"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombylius_major"	"Andrena_nivalis"
"230"	"Cornus_canadensis"	"Maianthemum_canadense"	"Bombylius_major"	"Evylaeus_divergens"
"231"	"Cornus_canadensis"	"Aralia_nudicaulis"	"Bombus_perplexus"	"Mallota_posticata"
"232"	"Maianthemum_canadense"	"Linnaea_borealis"	"Carposcalis_confusus"	"Sphaerophoria_bifurcata"
"233"	"Maianthemum_canadense"	"Trillium_undulatum"	"Carposcalis_confusus"	"Sphaerophoria_bifurcata"
"234"	"Maianthemum_canadense"	"Trientalis_borealis"	"Carposcalis_confusus"	"Sphaerophoria_bifurcata"
"235"	"Maianthemum_canadense"	"Linnaea_borealis"	"Carposcalis_confusus"	"Sphaerophoria_sp1_M_PL_004"
"236"	"Maianthemum_canadense"	"Clintonia_borealis"	"Carposcalis_confusus"	"Sphaerophoria_sp1_M_PL_004"
"237"	"Maianthemum_canadense"	"Linnaea_borealis"	"Carposcalis_confusus"	"Melagyna_lasiophthalma"
"238"	"Linnaea_borealis"	"Trillium_undulatum"	"Carposcalis_confusus"	"Sphaerophoria_bifurcata"
"239"	"Linnaea_borealis"	"Trientalis_borealis"	"Carposcalis_confusus"	"Sphaerophoria_bifurcata"
