"R1"	"R2"	"C1"	"C2"
"77"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Cyathocephalus_truncatus"
"78"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Cyathocephalus_truncatus"
"79"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"80"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"81"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Diphyllobothrium_sp._(L)"
"82"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"83"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"84"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Eubothrium_salvelini"
"85"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"86"	"Coregonus_clupeaformis"	"Esox_lucius"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"87"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"88"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"89"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Proteocephalus_tumidocollus"
"90"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Triaenophorus_crassus_(L)"
"91"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Triaenophorus_crassus_(L)"
"92"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Triaenophorus_crassus_(L)"
"93"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Cystidicola_farionis"
"94"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Cystidicola_farionis"
"95"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Cystidicola_farionis"
"96"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Raphidascaris_acus_(L)"
"97"	"Coregonus_clupeaformis"	"Cottus_cognatus"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"98"	"Coregonus_clupeaformis"	"Esox_lucius"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"99"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"100"	"Coregonus_clupeaformis"	"Salvelinus_namaycush"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"101"	"Coregonus_clupeaformis"	"Thymallus_arcticus"	"Crepidostomum_farionis"	"Neoechinorhynchus_tumidus"
"102"	"Coregonus_clupeaformis"	"Esox_lucius"	"Crepidostomum_farionis"	"Piscicola_milneri"
"103"	"Coregonus_clupeaformis"	"Prosopium_cylindraceum"	"Crepidostomum_farionis"	"Piscicola_milneri"
