"R1"	"R2"	"C1"	"C2"
"41"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Aspilocoryphus_fasciativentris"	"Diptera_sp3_M_PL_013"
"42"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Aspilocoryphus_fasciativentris"	"Unidentified_sp20_M_PL_013"
"43"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Aspilocoryphus_fasciativentris"	"Unidentified_sp20_M_PL_013"
"44"	"Pachycarpus_natalensis"	"Asclepias_cucullata"	"Aspilocoryphus_fasciativentris"	"Unidentified_sp28_M_PL_013"
"45"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Aspilocoryphus_fasciativentris"	"Unidentified_sp10_M_PL_013"
"46"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Aspilocoryphus_fasciativentris"	"Hemipepsis_hilaris"
"47"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Aspilocoryphus_fasciativentris"	"Atrichelaphinis_tigrina"
"48"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Aspilocoryphus_fasciativentris"	"Sarcophaga_sp1_M_PL_013"
"49"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Aspilocoryphus_fasciativentris"	"Unidentified_sp20_M_PL_013"
"50"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Hemipepsis_hilaris"	"Atrichelaphinis_tigrina"
"51"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Atrichelaphinis_tigrina"
"52"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Atrichelaphinis_tigrina"
"53"	"Xysmalobium_gerrardii"	"Pachycarpus_natalensis"	"Hemipepsis_hilaris"	"Sarcophaga_sp1_M_PL_013"
"54"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Sarcophaga_sp1_M_PL_013"
"55"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Sarcophaga_sp1_M_PL_013"
"56"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Hemipepsis_hilaris"	"Cyrtothyrea_marginalis"
"57"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Cyrtothyrea_marginalis"
"58"	"Xysmalobium_gerrardii"	"Pachycarpus_natalensis"	"Hemipepsis_hilaris"	"Diptera_sp3_M_PL_013"
"59"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Diptera_sp3_M_PL_013"
"60"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Hemipepsis_hilaris"	"Unidentified_sp15_M_PL_013"
"61"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp15_M_PL_013"
"62"	"Xysmalobium_gerrardii"	"Pachycarpus_natalensis"	"Hemipepsis_hilaris"	"Unidentified_sp20_M_PL_013"
"63"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Unidentified_sp20_M_PL_013"
"64"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp20_M_PL_013"
"65"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp19_M_PL_013"
"66"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Hemipepsis_hilaris"	"Unidentified_sp25_M_PL_013"
"67"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp4_M_PL_013"
"68"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Hemipepsis_hilaris"	"Apis_mellifera"
"69"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp13_M_PL_013"
"70"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp33_M_PL_013"
"71"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Hemipepsis_hilaris"	"Unidentified_sp11_M_PL_013"
"72"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp11_M_PL_013"
"73"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp5_M_PL_013"
"74"	"Sisyranthus_trichostomus"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Atrichelaphinis_tigrina"
"75"	"Sisyranthus_trichostomus"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Atrichelaphinis_tigrina"
"76"	"Sisyranthus_trichostomus"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Cyrtothyrea_marginalis"
"77"	"Sisyranthus_trichostomus"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp15_M_PL_013"
"78"	"Sisyranthus_trichostomus"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp11_M_PL_013"
"79"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Sarcophaga_sp1_M_PL_013"
"80"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Sarcophaga_sp1_M_PL_013"
"81"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Diptera_sp3_M_PL_013"
"82"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Hemipepsis_hilaris"	"Unidentified_sp20_M_PL_013"
"83"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp20_M_PL_013"
"84"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp10_M_PL_013"
"85"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Atrichelaphinis_tigrina"
"86"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Sarcophaga_sp1_M_PL_013"
"87"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Hemipepsis_hilaris"	"Unidentified_sp20_M_PL_013"
"88"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Atrichelaphinis_tigrina"	"Sarcophaga_sp1_M_PL_013"
"89"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Sarcophaga_sp1_M_PL_013"
"90"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Sarcophaga_sp1_M_PL_013"
"91"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Atrichelaphinis_tigrina"	"Cyrtothyrea_marginalis"
"92"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Atrichelaphinis_tigrina"	"Cyrtothyrea_marginalis"
"93"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Cyrtothyrea_marginalis"
"94"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Atrichelaphinis_tigrina"	"Diptera_sp3_M_PL_013"
"95"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Diptera_sp3_M_PL_013"
"96"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Atrichelaphinis_tigrina"	"Unidentified_sp15_M_PL_013"
"97"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp15_M_PL_013"
"98"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Unidentified_sp20_M_PL_013"
"99"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp20_M_PL_013"
"100"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp19_M_PL_013"
"101"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Atrichelaphinis_tigrina"	"Unidentified_sp25_M_PL_013"
"102"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Atrichelaphinis_tigrina"	"Unidentified_sp4_M_PL_013"
"103"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp4_M_PL_013"
"104"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Atrichelaphinis_tigrina"	"Apis_mellifera"
"105"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp13_M_PL_013"
"106"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp33_M_PL_013"
"107"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Atrichelaphinis_tigrina"	"Unidentified_sp11_M_PL_013"
"108"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp11_M_PL_013"
"109"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp5_M_PL_013"
"110"	"Sisyranthus_trichostomus"	"Asclepias_woodii"	"Atrichelaphinis_tigrina"	"Cyrtothyrea_marginalis"
"111"	"Sisyranthus_trichostomus"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Cyrtothyrea_marginalis"
"112"	"Sisyranthus_trichostomus"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp15_M_PL_013"
"113"	"Sisyranthus_trichostomus"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp11_M_PL_013"
"114"	"Asclepias_woodii"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Sarcophaga_sp1_M_PL_013"
"115"	"Asclepias_woodii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Sarcophaga_sp1_M_PL_013"
"116"	"Asclepias_woodii"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Cyrtothyrea_marginalis"
"117"	"Asclepias_woodii"	"Miraglossum_verticillare"	"Atrichelaphinis_tigrina"	"Diptera_sp3_M_PL_013"
"118"	"Asclepias_woodii"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp4_M_PL_013"
"119"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Sarcophaga_sp1_M_PL_013"
"120"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Atrichelaphinis_tigrina"	"Unidentified_sp20_M_PL_013"
"121"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Sarcophaga_sp1_M_PL_013"	"Cyrtothyrea_marginalis"
"122"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Sarcophaga_sp1_M_PL_013"	"Cyrtothyrea_marginalis"
"123"	"Xysmalobium_gerrardii"	"Pachycarpus_natalensis"	"Sarcophaga_sp1_M_PL_013"	"Diptera_sp3_M_PL_013"
"124"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Sarcophaga_sp1_M_PL_013"	"Diptera_sp3_M_PL_013"
"125"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Sarcophaga_sp1_M_PL_013"	"Diptera_sp3_M_PL_013"
"126"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp15_M_PL_013"
"127"	"Xysmalobium_gerrardii"	"Pachycarpus_natalensis"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp20_M_PL_013"
"128"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp20_M_PL_013"
"129"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp20_M_PL_013"
"130"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp19_M_PL_013"
"131"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp4_M_PL_013"
"132"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp4_M_PL_013"
"133"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp13_M_PL_013"
"134"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp33_M_PL_013"
"135"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp11_M_PL_013"
"136"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp5_M_PL_013"
"137"	"Pachycarpus_natalensis"	"Asclepias_woodii"	"Sarcophaga_sp1_M_PL_013"	"Diptera_sp3_M_PL_013"
"138"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Sarcophaga_sp1_M_PL_013"	"Diptera_sp3_M_PL_013"
"139"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp20_M_PL_013"
"140"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp20_M_PL_013"
"141"	"Pachycarpus_natalensis"	"Asclepias_woodii"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp6_M_PL_013"
"142"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp10_M_PL_013"
"143"	"Asclepias_woodii"	"Miraglossum_verticillare"	"Sarcophaga_sp1_M_PL_013"	"Cyrtothyrea_marginalis"
"144"	"Asclepias_woodii"	"Miraglossum_verticillare"	"Sarcophaga_sp1_M_PL_013"	"Diptera_sp3_M_PL_013"
"145"	"Asclepias_woodii"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp4_M_PL_013"
"146"	"Miraglossum_verticillare"	"Xysmalobium_involucratum"	"Sarcophaga_sp1_M_PL_013"	"Unidentified_sp20_M_PL_013"
"147"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Cyrtothyrea_marginalis"	"Diptera_sp3_M_PL_013"
"148"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Cyrtothyrea_marginalis"	"Diptera_sp3_M_PL_013"
"149"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Cyrtothyrea_marginalis"	"Unidentified_sp15_M_PL_013"
"150"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Cyrtothyrea_marginalis"	"Unidentified_sp20_M_PL_013"
"151"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Cyrtothyrea_marginalis"	"Unidentified_sp25_M_PL_013"
"152"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Cyrtothyrea_marginalis"	"Unidentified_sp4_M_PL_013"
"153"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Cyrtothyrea_marginalis"	"Apis_mellifera"
"154"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Cyrtothyrea_marginalis"	"Unidentified_sp11_M_PL_013"
"155"	"Asclepias_woodii"	"Miraglossum_verticillare"	"Cyrtothyrea_marginalis"	"Diptera_sp3_M_PL_013"
"156"	"Xysmalobium_gerrardii"	"Pachycarpus_natalensis"	"Diptera_sp3_M_PL_013"	"Unidentified_sp20_M_PL_013"
"157"	"Xysmalobium_gerrardii"	"Miraglossum_verticillare"	"Diptera_sp3_M_PL_013"	"Unidentified_sp20_M_PL_013"
"158"	"Xysmalobium_gerrardii"	"Asclepias_woodii"	"Diptera_sp3_M_PL_013"	"Unidentified_sp4_M_PL_013"
"159"	"Pachycarpus_natalensis"	"Miraglossum_verticillare"	"Diptera_sp3_M_PL_013"	"Unidentified_sp20_M_PL_013"
"160"	"Pachycarpus_natalensis"	"Asclepias_woodii"	"Diptera_sp3_M_PL_013"	"Unidentified_sp6_M_PL_013"
"161"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp20_M_PL_013"
"162"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp19_M_PL_013"
"163"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp25_M_PL_013"
"164"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp4_M_PL_013"
"165"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Unidentified_sp15_M_PL_013"	"Apis_mellifera"
"166"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp13_M_PL_013"
"167"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp33_M_PL_013"
"168"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp11_M_PL_013"
"169"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp11_M_PL_013"
"170"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp5_M_PL_013"
"171"	"Sisyranthus_trichostomus"	"Xysmalobium_involucratum"	"Unidentified_sp15_M_PL_013"	"Unidentified_sp11_M_PL_013"
"172"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp20_M_PL_013"	"Unidentified_sp19_M_PL_013"
"173"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp20_M_PL_013"	"Unidentified_sp4_M_PL_013"
"174"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp20_M_PL_013"	"Unidentified_sp13_M_PL_013"
"175"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp20_M_PL_013"	"Unidentified_sp33_M_PL_013"
"176"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp20_M_PL_013"	"Unidentified_sp11_M_PL_013"
"177"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp20_M_PL_013"	"Unidentified_sp5_M_PL_013"
"178"	"Pachycarpus_natalensis"	"Xysmalobium_involucratum"	"Unidentified_sp20_M_PL_013"	"Unidentified_sp10_M_PL_013"
"179"	"Asclepias_woodii"	"Aspidonepsis_diploglossa"	"Unidentified_sp6_M_PL_013"	"Unidentified_sp4_M_PL_013"
"180"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp19_M_PL_013"	"Unidentified_sp4_M_PL_013"
"181"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp19_M_PL_013"	"Unidentified_sp13_M_PL_013"
"182"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp19_M_PL_013"	"Unidentified_sp33_M_PL_013"
"183"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp19_M_PL_013"	"Unidentified_sp11_M_PL_013"
"184"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp19_M_PL_013"	"Unidentified_sp5_M_PL_013"
"185"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Unidentified_sp25_M_PL_013"	"Apis_mellifera"
"186"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Unidentified_sp25_M_PL_013"	"Unidentified_sp11_M_PL_013"
"187"	"Xysmalobium_gerrardii"	"Aspidonepsis_diploglossa"	"Unidentified_sp4_M_PL_013"	"Apis_mellifera"
"188"	"Xysmalobium_gerrardii"	"Aspidonepsis_diploglossa"	"Unidentified_sp4_M_PL_013"	"Musca_domestica"
"189"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp4_M_PL_013"	"Unidentified_sp13_M_PL_013"
"190"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp4_M_PL_013"	"Unidentified_sp33_M_PL_013"
"191"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp4_M_PL_013"	"Unidentified_sp11_M_PL_013"
"192"	"Xysmalobium_gerrardii"	"Aspidonepsis_diploglossa"	"Unidentified_sp4_M_PL_013"	"Unidentified_sp30_M_PL_013"
"193"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp4_M_PL_013"	"Unidentified_sp5_M_PL_013"
"194"	"Xysmalobium_gerrardii"	"Aspidonepsis_diploglossa"	"Apis_mellifera"	"Musca_domestica"
"195"	"Xysmalobium_gerrardii"	"Sisyranthus_trichostomus"	"Apis_mellifera"	"Unidentified_sp11_M_PL_013"
"196"	"Xysmalobium_gerrardii"	"Aspidonepsis_diploglossa"	"Apis_mellifera"	"Unidentified_sp30_M_PL_013"
"197"	"Xysmalobium_gerrardii"	"Aspidonepsis_diploglossa"	"Musca_domestica"	"Unidentified_sp30_M_PL_013"
"198"	"Xysmalobium_gerrardii"	"Xysmalobium_involucratum"	"Unidentified_sp13_M_PL_013"	"Unidentified_sp33_M_PL_013"
