"R1"	"R2"	"C1"	"C2"
"82"	"Tetrapleura_tetraptera"	"Duboscia_macrocarpa"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"83"	"Tetrapleura_tetraptera"	"Ongokea_gore"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"84"	"Tetrapleura_tetraptera"	"Pentaclethra_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"85"	"Tetrapleura_tetraptera"	"Unidentified_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercopithecus_nictitans"
"86"	"Tetrapleura_tetraptera"	"Xylopia_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercopithecus_nictitans"
"87"	"Tetrapleura_tetraptera"	"Detarium_macrocarpum"	"Mandrillus_sphinx"	"Cercopithecus_nictitans"
"88"	"Tetrapleura_tetraptera"	"Unidentified_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercopithecus_cephus"
"89"	"Tetrapleura_tetraptera"	"Xylopia_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercopithecus_cephus"
"90"	"Tetrapleura_tetraptera"	"Detarium_macrocarpum"	"Mandrillus_sphinx"	"Cercopithecus_cephus"
"91"	"Tetrapleura_tetraptera"	"Xylopia_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercopithecus_pogonias"
"92"	"Tetrapleura_tetraptera"	"Ongokea_gore"	"Mandrillus_sphinx"	"Colobus_satanas"
"93"	"Tetrapleura_tetraptera"	"Pentaclethra_sp1_M_SD_017"	"Mandrillus_sphinx"	"Colobus_satanas"
"94"	"Unidentified_sp1_M_SD_017"	"Xylopia_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercopithecus_nictitans"
"95"	"Unidentified_sp1_M_SD_017"	"Detarium_macrocarpum"	"Mandrillus_sphinx"	"Cercopithecus_nictitans"
"96"	"Unidentified_sp1_M_SD_017"	"Xylopia_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercopithecus_cephus"
"97"	"Unidentified_sp1_M_SD_017"	"Detarium_macrocarpum"	"Mandrillus_sphinx"	"Cercopithecus_cephus"
"98"	"Unidentified_sp1_M_SD_017"	"Detarium_macrocarpum"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"99"	"Unidentified_sp1_M_SD_017"	"Duboscia_macrocarpa"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"100"	"Unidentified_sp1_M_SD_017"	"Unidentified_sp2_M_SD_017"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"101"	"Unidentified_sp1_M_SD_017"	"Marantochloa_sp1_M_SD_017"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"102"	"Unidentified_sp1_M_SD_017"	"Duboscia_macrocarpa"	"Mandrillus_sphinx"	"Pan_troglodytes"
"103"	"Unidentified_sp1_M_SD_017"	"Unidentified_sp2_M_SD_017"	"Mandrillus_sphinx"	"Pan_troglodytes"
"104"	"Xylopia_sp1_M_SD_017"	"Duboscia_macrocarpa"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"105"	"Xylopia_sp1_M_SD_017"	"Ongokea_gore"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"106"	"Xylopia_sp1_M_SD_017"	"Pentaclethra_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"107"	"Xylopia_sp1_M_SD_017"	"Detarium_macrocarpum"	"Mandrillus_sphinx"	"Cercopithecus_nictitans"
"108"	"Xylopia_sp1_M_SD_017"	"Detarium_macrocarpum"	"Mandrillus_sphinx"	"Cercopithecus_cephus"
"109"	"Detarium_macrocarpum"	"Duboscia_macrocarpa"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"110"	"Detarium_macrocarpum"	"Unidentified_sp2_M_SD_017"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"111"	"Detarium_macrocarpum"	"Marantochloa_sp1_M_SD_017"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"112"	"Duboscia_macrocarpa"	"Ongokea_gore"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"113"	"Duboscia_macrocarpa"	"Pentaclethra_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"114"	"Duboscia_macrocarpa"	"Unidentified_sp2_M_SD_017"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"115"	"Duboscia_macrocarpa"	"Marantochloa_sp1_M_SD_017"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"116"	"Duboscia_macrocarpa"	"Unidentified_sp2_M_SD_017"	"Mandrillus_sphinx"	"Pan_troglodytes"
"117"	"Ongokea_gore"	"Pentaclethra_sp1_M_SD_017"	"Mandrillus_sphinx"	"Cercocebus_albigena"
"118"	"Ongokea_gore"	"Pentaclethra_sp1_M_SD_017"	"Mandrillus_sphinx"	"Colobus_satanas"
"119"	"Unidentified_sp2_M_SD_017"	"Marantochloa_sp1_M_SD_017"	"Mandrillus_sphinx"	"Gorilla_gorilla"
"120"	"Ficus_sp1_M_SD_017"	"Pseudospondias_longifolia"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"121"	"Ficus_sp1_M_SD_017"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"122"	"Ficus_sp1_M_SD_017"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"123"	"Ficus_sp1_M_SD_017"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"124"	"Ficus_sp1_M_SD_017"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"125"	"Ficus_sp1_M_SD_017"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"126"	"Ficus_sp1_M_SD_017"	"Milicia_excelsa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"127"	"Ficus_sp1_M_SD_017"	"Pseudospondias_longifolia"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"128"	"Ficus_sp1_M_SD_017"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"129"	"Ficus_sp1_M_SD_017"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"130"	"Ficus_sp1_M_SD_017"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"131"	"Ficus_sp1_M_SD_017"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"132"	"Ficus_sp1_M_SD_017"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"133"	"Ficus_sp1_M_SD_017"	"Pseudospondias_longifolia"	"Cercocebus_albigena"	"Gorilla_gorilla"
"134"	"Ficus_sp1_M_SD_017"	"Duboscia_macrocarpa"	"Cercocebus_albigena"	"Gorilla_gorilla"
"135"	"Ficus_sp1_M_SD_017"	"Milicia_excelsa"	"Cercocebus_albigena"	"Gorilla_gorilla"
"136"	"Ficus_sp1_M_SD_017"	"Pseudospondias_longifolia"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"137"	"Ficus_sp1_M_SD_017"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"138"	"Ficus_sp1_M_SD_017"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"139"	"Ficus_sp1_M_SD_017"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"140"	"Ficus_sp1_M_SD_017"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"141"	"Ficus_sp1_M_SD_017"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"142"	"Ficus_sp1_M_SD_017"	"Pseudospondias_longifolia"	"Cercocebus_albigena"	"Pan_troglodytes"
"143"	"Ficus_sp1_M_SD_017"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Pan_troglodytes"
"144"	"Ficus_sp1_M_SD_017"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Pan_troglodytes"
"145"	"Ficus_sp1_M_SD_017"	"Duboscia_macrocarpa"	"Cercocebus_albigena"	"Pan_troglodytes"
"146"	"Pseudospondias_longifolia"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"147"	"Pseudospondias_longifolia"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"148"	"Pseudospondias_longifolia"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"149"	"Pseudospondias_longifolia"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"150"	"Pseudospondias_longifolia"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"151"	"Pseudospondias_longifolia"	"Milicia_excelsa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"152"	"Pseudospondias_longifolia"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"153"	"Pseudospondias_longifolia"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"154"	"Pseudospondias_longifolia"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"155"	"Pseudospondias_longifolia"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"156"	"Pseudospondias_longifolia"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"157"	"Pseudospondias_longifolia"	"Duboscia_macrocarpa"	"Cercocebus_albigena"	"Gorilla_gorilla"
"158"	"Pseudospondias_longifolia"	"Milicia_excelsa"	"Cercocebus_albigena"	"Gorilla_gorilla"
"159"	"Pseudospondias_longifolia"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"160"	"Pseudospondias_longifolia"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"161"	"Pseudospondias_longifolia"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"162"	"Pseudospondias_longifolia"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"163"	"Pseudospondias_longifolia"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"164"	"Pseudospondias_longifolia"	"Elaeis_guineensis"	"Cercocebus_albigena"	"Pan_troglodytes"
"165"	"Pseudospondias_longifolia"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Pan_troglodytes"
"166"	"Pseudospondias_longifolia"	"Duboscia_macrocarpa"	"Cercocebus_albigena"	"Pan_troglodytes"
"167"	"Elaeis_guineensis"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"168"	"Elaeis_guineensis"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"169"	"Elaeis_guineensis"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"170"	"Elaeis_guineensis"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"171"	"Elaeis_guineensis"	"Milicia_excelsa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"172"	"Elaeis_guineensis"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"173"	"Elaeis_guineensis"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"174"	"Elaeis_guineensis"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"175"	"Elaeis_guineensis"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"176"	"Elaeis_guineensis"	"Tetrapleura_tetraptera"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"177"	"Elaeis_guineensis"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"178"	"Elaeis_guineensis"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"179"	"Elaeis_guineensis"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"180"	"Elaeis_guineensis"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Pan_troglodytes"
"181"	"Elaeis_guineensis"	"Duboscia_macrocarpa"	"Cercocebus_albigena"	"Pan_troglodytes"
"182"	"Tetrapleura_tetraptera"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"183"	"Tetrapleura_tetraptera"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"184"	"Tetrapleura_tetraptera"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"185"	"Tetrapleura_tetraptera"	"Milicia_excelsa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"186"	"Tetrapleura_tetraptera"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"187"	"Tetrapleura_tetraptera"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"188"	"Tetrapleura_tetraptera"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"189"	"Tetrapleura_tetraptera"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"190"	"Tetrapleura_tetraptera"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"191"	"Tetrapleura_tetraptera"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"192"	"Tetrapleura_tetraptera"	"Berlinia_bracteosa"	"Cercocebus_albigena"	"Colobus_satanas"
"193"	"Tetrapleura_tetraptera"	"Ongokea_gore"	"Cercocebus_albigena"	"Colobus_satanas"
"194"	"Tetrapleura_tetraptera"	"Pentaclethra_sp1_M_SD_017"	"Cercocebus_albigena"	"Colobus_satanas"
"195"	"Berlinia_bracteosa"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"196"	"Berlinia_bracteosa"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"197"	"Berlinia_bracteosa"	"Milicia_excelsa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"198"	"Berlinia_bracteosa"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"199"	"Berlinia_bracteosa"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"200"	"Berlinia_bracteosa"	"Pycnanthus_angolensis"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"201"	"Berlinia_bracteosa"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"202"	"Berlinia_bracteosa"	"Ongokea_gore"	"Cercocebus_albigena"	"Colobus_satanas"
"203"	"Berlinia_bracteosa"	"Pentaclethra_sp1_M_SD_017"	"Cercocebus_albigena"	"Colobus_satanas"
"204"	"Pycnanthus_angolensis"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"205"	"Pycnanthus_angolensis"	"Milicia_excelsa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"206"	"Pycnanthus_angolensis"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_cephus"
"207"	"Pycnanthus_angolensis"	"Xylopia_sp1_M_SD_017"	"Cercocebus_albigena"	"Cercopithecus_pogonias"
"208"	"Pycnanthus_angolensis"	"Duboscia_macrocarpa"	"Cercocebus_albigena"	"Pan_troglodytes"
"209"	"Xylopia_sp1_M_SD_017"	"Milicia_excelsa"	"Cercocebus_albigena"	"Cercopithecus_nictitans"
"210"	"Duboscia_macrocarpa"	"Milicia_excelsa"	"Cercocebus_albigena"	"Gorilla_gorilla"
"211"	"Ongokea_gore"	"Pentaclethra_sp1_M_SD_017"	"Cercocebus_albigena"	"Colobus_satanas"
"212"	"Ficus_sp1_M_SD_017"	"Pseudospondias_longifolia"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"213"	"Ficus_sp1_M_SD_017"	"Elaeis_guineensis"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"214"	"Ficus_sp1_M_SD_017"	"Tetrapleura_tetraptera"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"215"	"Ficus_sp1_M_SD_017"	"Berlinia_bracteosa"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"216"	"Ficus_sp1_M_SD_017"	"Pycnanthus_angolensis"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"217"	"Ficus_sp1_M_SD_017"	"Unidentified_sp1_M_SD_017"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"218"	"Ficus_sp1_M_SD_017"	"Xylopia_sp1_M_SD_017"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"219"	"Ficus_sp1_M_SD_017"	"Detarium_macrocarpum"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
"220"	"Ficus_sp1_M_SD_017"	"Pentadesma_butyracea"	"Cercopithecus_nictitans"	"Cercopithecus_cephus"
